iw_n,G_iw_n
-493.23004661359755j,(1.509659332619101e-07+0.0020272578490510788j)
-492.3324487125719j,(1.4765289363384724e-07+0.0020309406047352356j)
-491.4348508115462j,(1.4162112873833245e-07+0.0020346567074622213j)
-490.5372529105206j,(1.4294594734376491e-07+0.0020383823366078j)
-489.6396550094949j,(1.6361301688797392e-07+0.0020421054889685182j)
-488.7420571084693j,(1.3927083447715614e-07+0.002045855389294853j)
-487.84445920744355j,(1.4959167188687934e-07+0.0020496231921042483j)
-486.94686130641793j,(1.3856105851736872e-07+0.002053395489628415j)
-486.04926340539225j,(1.4959356689320945e-07+0.002057192060979027j)
-485.15166550436663j,(1.53470124306191e-07+0.002060985044872304j)
-484.25406760334096j,(1.2465577669666417e-07+0.0020647984993618744j)
-483.3564697023153j,(1.2649872425606878e-07+0.002068646904146845j)
-482.45887180128966j,(1.3740228816430175e-07+0.0020725055852977925j)
-481.561273900264j,(1.3862260209991277e-07+0.002076354955172531j)
-480.66367599923836j,(1.5880517942993628e-07+0.0020802371576341683j)
-479.7660780982127j,(1.515643872670059e-07+0.0020841139249754485j)
-478.86848019718707j,(1.5302566320255036e-07+0.002088008131357109j)
-477.9708822961614j,(1.5498642526686264e-07+0.00209193105891715j)
-477.0732843951358j,(1.6437924808107844e-07+0.0020958816213074924j)
-476.17568649411004j,(1.5029109032330447e-07+0.002099851338775858j)
-475.2780885930844j,(1.4992680436553166e-07+0.0021038052356248064j)
-474.38049069205874j,(1.4672519321685197e-07+0.0021077771914141j)
-473.48289279103307j,(1.5460113508215408e-07+0.002111780305917151j)
-472.58529489000745j,(1.4360292288838025e-07+0.0021157741744312927j)
-471.68769698898177j,(1.350931961229428e-07+0.0021198083953335063j)
-470.79009908795615j,(1.5630184966333215e-07+0.0021238453875888244j)
-469.8925011869305j,(1.7446850992921927e-07+0.002127896687038798j)
-468.99490328590485j,(1.9083991758093971e-07+0.002131996523301954j)
-468.0973053848792j,(1.7643805961769402e-07+0.0021360650527508106j)
-467.19970748385356j,(1.5616655467546422e-07+0.0021401529215116888j)
-466.3021095828279j,(1.7328413130720395e-07+0.002144274241059431j)
-465.40451168180226j,(1.7887672118767716e-07+0.002148411366985837j)
-464.50691378077653j,(1.7787709252817419e-07+0.0021525544062152126j)
-463.60931587975085j,(1.7494926421993093e-07+0.002156738594733875j)
-462.71171797872523j,(1.7433851153734585e-07+0.0021609061629708107j)
-461.81412007769956j,(1.5218044416707677e-07+0.002165095031419688j)
-460.91652217667394j,(1.5592826847200986e-07+0.0021693205507843337j)
-460.01892427564826j,(1.586522421381823e-07+0.002173557279378205j)
-459.12132637462264j,(1.6602916552656957e-07+0.002177796818322913j)
-458.22372847359696j,(1.4021503401821608e-07+0.0021820759922689557j)
-457.32613057257134j,(1.3540450727926557e-07+0.0021863356893630065j)
-456.42853267154567j,(1.658034534923261e-07+0.002190642930422554j)
-455.53093477052005j,(1.822527438389804e-07+0.002194997168827295j)
-454.63333686949437j,(1.733120186379384e-07+0.002199313060908548j)
-453.73573896846864j,(1.6425712425040468e-07+0.0022036550754358885j)
-452.838141067443j,(1.663611228985946e-07+0.0022080340296022445j)
-451.94054316641734j,(1.778316334732675e-07+0.0022124209582722737j)
-451.0429452653917j,(1.7871902978263957e-07+0.002216844133819001j)
-450.14534736436605j,(1.7523663538320612e-07+0.0022212567885788845j)
-449.2477494633404j,(1.8356635342859184e-07+0.0022256800219314435j)
-448.35015156231475j,(1.9603826298334077e-07+0.002230121849957765j)
-447.45255366128913j,(1.678350036228535e-07+0.002234612301681027j)
-446.55495576026345j,(1.406922655571853e-07+0.002239085136300715j)
-445.65735785923783j,(1.4619108627893873e-07+0.0022435893598156467j)
-444.75975995821216j,(1.6688628930177695e-07+0.0022481359460292377j)
-443.8621620571865j,(1.8804018470273272e-07+0.002252685488806533j)
-442.96456415616086j,(1.9371086746738275e-07+0.0022572396004207325j)
-442.0669662551351j,(1.906077963415812e-07+0.0022618041573250034j)
-441.1693683541095j,(1.8952110861970036e-07+0.0022663804503012786j)
-440.27177045308383j,(1.6641076690410247e-07+0.0022710158519795277j)
-439.3741725520582j,(1.6720336922238208e-07+0.002275651120408246j)
-438.47657465103254j,(1.867553869341903e-07+0.0022803155514632594j)
-437.5789767500069j,(1.982807803034896e-07+0.002284990089861952j)
-436.68137884898124j,(1.8654490712814278e-07+0.0022896950430194357j)
-435.7837809479556j,(2.147817547148176e-07+0.0022944106291248882j)
-434.88618304692994j,(1.805539239513302e-07+0.00229913124276473j)
-433.98858514590427j,(1.9489525617103705e-07+0.0023038974012615024j)
-433.09098724487865j,(2.1505100568000115e-07+0.0023086601205963768j)
-432.19338934385297j,(1.9395358709402725e-07+0.0023134835107553177j)
-431.29579144282735j,(1.528430717319074e-07+0.0023183071260092732j)
-430.3981935418016j,(1.827782047462382e-07+0.002323140779429657j)
-429.500595640776j,(1.8711759559490116e-07+0.0023279779870572217j)
-428.6029977397503j,(1.93107464953252e-07+0.002332829631275218j)
-427.7053998387247j,(1.9826075113847136e-07+0.0023377424104720546j)
-426.807801937699j,(1.966589834500721e-07+0.0023426698962082174j)
-425.91020403667335j,(2.0510715985275048e-07+0.002347609348291123j)
-425.01260613564773j,(2.076292314063467e-07+0.002352575061420465j)
-424.11500823462205j,(1.7135411234470863e-07+0.0023575398036813403j)
-423.21741033359643j,(1.649458884786542e-07+0.002362547463524281j)
-422.31981243257076j,(1.6362041272904064e-07+0.0023675550929346295j)
