iw_n,G_iw_n
-575.4350543825304j,(-1.5378364852438186e-08+0.0017377391057866688j)
-574.3878568313338j,(-1.684841042018103e-08+0.0017409034328340913j)
-573.3406592801372j,(-1.979151408623544e-08+0.0017440874059387456j)
-572.2934617289407j,(-1.7979441785489035e-08+0.0017472791322828108j)
-571.246264177744j,(-1.3815409772334805e-08+0.0017504838616723701j)
-570.1990666265475j,(-2.3340142758390703e-08+0.0017536967073856116j)
-569.1518690753509j,(-2.030293536389281e-08+0.0017569181381558697j)
-568.1046715241542j,(-2.1070892874537754e-08+0.0017601617796541087j)
-567.0574739729576j,(-2.1406820554155354e-08+0.0017634119724990371j)
-566.0102764217611j,(-2.0399545671562473e-08+0.0017666743059409353j)
-564.9630788705645j,(-1.590185212706081e-08+0.0017699497759269848j)
-563.9158813193678j,(-1.8413699718746904e-08+0.0017732366093328761j)
-562.8686837681713j,(-1.6522780520662525e-08+0.0017765340579251237j)
-561.8214862169747j,(-1.9084709102208946e-08+0.0017798478778871885j)
-560.774288665778j,(-2.073273505069896e-08+0.0017831608787737055j)
-559.7270911145814j,(-2.1456812379242307e-08+0.0017865077461841543j)
-558.6798935633849j,(-2.4244787824257384e-08+0.0017898479087039806j)
-557.6326960121883j,(-2.274914958671187e-08+0.0017932108653607802j)
-556.5854984609917j,(-2.12506841077117e-08+0.0017965855789343077j)
-555.5383009097951j,(-2.0280175278052236e-08+0.0017999713850274897j)
-554.4911033585985j,(-2.2108604330621704e-08+0.0018033750931619062j)
-553.4439058074018j,(-1.730889010979714e-08+0.0018067839978225812j)
-552.3967082562052j,(-1.58742639884075e-08+0.0018102062129397914j)
-551.3495107050087j,(-1.5042069332390157e-08+0.001813644225521462j)
-550.3023131538121j,(-1.3740579983796351e-08+0.0018170994156198768j)
-549.2551156026155j,(-1.6329405945705165e-08+0.0018205621286389731j)
-548.2079180514189j,(-1.9010883077008635e-08+0.0018240381518048689j)
-547.1607205002223j,(-1.4819836866454134e-08+0.001827527620950205j)
-546.1135229490257j,(-1.7276509338470497e-08+0.001831031044282254j)
-545.0663253978291j,(-1.513857744584447e-08+0.0018345514217092166j)
-544.0191278466325j,(-1.6133974425704518e-08+0.0018380837152657385j)
-542.971930295436j,(-1.1052848020992698e-08+0.001841630697546115j)
-541.9247327442393j,(-1.3528099350762424e-08+0.0018451855715454566j)
-540.8775351930427j,(-1.8423345009871864e-08+0.0018487530266507893j)
-539.8303376418461j,(-1.94638238633949e-08+0.0018523468557233819j)
-538.7831400906495j,(-2.141441381309585e-08+0.0018559405884961903j)
-537.7359425394529j,(-2.2098676028947517e-08+0.0018595624828969426j)
-536.6887449882563j,(-2.3072857524892403e-08+0.0018631874662542334j)
-535.6415474370598j,(-2.246651847253097e-08+0.001866829052211419j)
-534.5943498858632j,(-1.95936617022415e-08+0.0018704870020843098j)
-533.5471523346665j,(-1.845532353282998e-08+0.0018741571051458128j)
-532.4999547834699j,(-1.8998586179066124e-08+0.0018778424245858396j)
-531.4527572322734j,(-1.9775567201760858e-08+0.0018815377751268977j)
-530.4055596810767j,(-1.5352268528814157e-08+0.0018852520345524339j)
-529.3583621298801j,(-1.8866071452231686e-08+0.0018889843898332633j)
-528.3111645786836j,(-2.071427220760773e-08+0.0018927268575286813j)
-527.263967027487j,(-1.5953841343316e-08+0.0018964809721399897j)
-526.2167694762903j,(-1.9994506061151215e-08+0.001900261605626249j)
-525.1695719250937j,(-1.9224064190876616e-08+0.001904048264040317j)
-524.1223743738972j,(-2.0051340480368254e-08+0.0019078512317122964j)
-523.0751768227005j,(-1.944864521337325e-08+0.0019116732275636461j)
-522.027979271504j,(-1.6975317856942164e-08+0.0019155068056833033j)
-520.9807817203074j,(-2.3539335369450497e-08+0.0019193593000819376j)
-519.9335841691108j,(-2.0514487313599646e-08+0.0019232167209842473j)
-518.8863866179141j,(-1.6273018368339174e-08+0.0019271042795067053j)
-517.8391890667175j,(-1.5226330976086996e-08+0.0019309986530757221j)
-516.791991515521j,(-1.7779827405398716e-08+0.0019349086104343434j)
-515.7447939643243j,(-1.7512695475783215e-08+0.0019388356340029496j)
-514.6975964131278j,(-1.7207359711512746e-08+0.0019427789274068187j)
-513.6503988619312j,(-1.713289981759533e-08+0.0019467422891360246j)
-512.6032013107346j,(-1.980521386078875e-08+0.0019507197499881597j)
-511.556003759538j,(-1.4929688871691382e-08+0.0019547077509252213j)
-510.5088062083414j,(-1.5089888977503158e-08+0.0019587255373076824j)
-509.4616086571448j,(-1.7184350243437156e-08+0.001962753311484761j)
-508.4144111059482j,(-1.998078423547818e-08+0.0019667915907728697j)
-507.3672135547516j,(-1.7366370444632995e-08+0.001970849103767659j)
-506.32001600355494j,(-1.4943575614503955e-08+0.0019749279946539994j)
-505.2728184523584j,(-1.531705456319508e-08+0.001979021093514063j)
-504.2256209011618j,(-1.682251655197148e-08+0.0019831285404482j)
-503.1784233499652j,(-1.238504102284037e-08+0.001987261113740553j)
-502.1312257987686j,(-1.778881186449849e-08+0.001991401714380636j)
-501.084028247572j,(-1.8169929625625037e-08+0.0019955589906720593j)
-500.0368306963754j,(-2.0964229919791316e-08+0.001999741318572134j)
-498.98963314517886j,(-2.2257476631862615e-08+0.0020039365897601353j)
-497.9424355939822j,(-2.313428026171731e-08+0.002008151720878112j)
-496.8952380427856j,(-1.900794637051848e-08+0.00201237744080665j)
-495.848040491589j,(-2.6522597427335377e-08+0.002016631043193448j)
-494.8008429403924j,(-2.6354316552884968e-08+0.002020896273696079j)
-493.7536453891958j,(-2.5506851286044687e-08+0.0020251838412686267j)
-492.7064478379992j,(-2.0504509127489913e-08+0.002029483402785613j)
-491.65925028680266j,(-3.067031300886069e-08+0.0020338076815152616j)
