iw_n,G_iw_n
-1150.8701087650609j,(-2.7956499682901612e-08+0.0008688955966453712j)
-1148.7757136626676j,(-2.5320967246361357e-08+0.0008704827697147629j)
-1146.6813185602743j,(-3.12477126954682e-08+0.0008720674534267144j)
-1144.5869234578813j,(-2.4814170420059356e-08+0.0008736615787554861j)
-1142.492528355488j,(-2.5821415369769345e-08+0.0008752642485094612j)
-1140.398133253095j,(-2.165978824435626e-08+0.0008768737495447737j)
-1138.3037381507017j,(-2.1953533601815267e-08+0.0008784874224623467j)
-1136.2093430483085j,(-2.6799581273477548e-08+0.0008801035497629222j)
-1134.1149479459152j,(-2.3024011389281396e-08+0.0008817277893068733j)
-1132.0205528435222j,(-2.1474761706185617e-08+0.0008833648412032419j)
-1129.926157741129j,(-2.232110580357276e-08+0.0008849988168352308j)
-1127.8317626387357j,(-2.428229756671142e-08+0.0008866446529975228j)
-1125.7373675363426j,(-2.573098795518918e-08+0.0008882933546933026j)
-1123.6429724339494j,(-2.8529058947438237e-08+0.0008899508243780918j)
-1121.548577331556j,(-2.4003565089421068e-08+0.0008916105156429872j)
-1119.4541822291628j,(-2.6276094192648512e-08+0.0008932793912150121j)
-1117.3597871267698j,(-2.6664532331639892e-08+0.0008949523636804082j)
-1115.2653920243765j,(-2.5840932107714703e-08+0.0008966321556278904j)
-1113.1709969219835j,(-2.673310057285085e-08+0.0008983223854520951j)
-1111.0766018195902j,(-2.7506652192438495e-08+0.0009000129066805962j)
-1108.982206717197j,(-2.389177866731328e-08+0.0009017127299658845j)
-1106.8878116148037j,(-2.87373778396537e-08+0.0009034217567370364j)
-1104.7934165124104j,(-2.610569790757825e-08+0.0009051312079079607j)
-1102.6990214100174j,(-2.4707420972802298e-08+0.0009068529688826928j)
-1100.6046263076241j,(-2.8781227976763942e-08+0.0009085777459689617j)
-1098.510231205231j,(-2.6764643411136548e-08+0.0009103090407909661j)
-1096.4158361028378j,(-2.103604000361845e-08+0.0009120419771009779j)
-1094.3214410004446j,(-2.411257723187677e-08+0.0009137955736880029j)
-1092.2270458980513j,(-2.730853294054396e-08+0.0009155437571229708j)
-1090.1326507956583j,(-2.5324745444859896e-08+0.0009173080367531092j)
-1088.038255693265j,(-2.891157645905927e-08+0.0009190673863626457j)
-1085.943860590872j,(-2.692732631573219e-08+0.0009208438981239458j)
-1083.8494654884787j,(-2.7341306988409484e-08+0.0009226193763058507j)
-1081.7550703860854j,(-2.4452443938777314e-08+0.0009244123906666018j)
-1079.6606752836922j,(-2.7915888131232245e-08+0.0009262051492884988j)
-1077.566280181299j,(-2.5463545232359904e-08+0.0009280036593729927j)
-1075.4718850789059j,(-2.839492449651715e-08+0.0009298133225199262j)
-1073.3774899765126j,(-2.5572084613227474e-08+0.0009316262790025335j)
-1071.2830948741196j,(-2.563375364870956e-08+0.0009334428584953792j)
-1069.1886997717263j,(-2.8464256131309018e-08+0.0009352717742523794j)
-1067.094304669333j,(-2.929148508948668e-08+0.0009371100325024801j)
-1064.9999095669398j,(-2.557647847064117e-08+0.0009389498314877094j)
-1062.9055144645467j,(-2.3629843848468036e-08+0.0009408072438175295j)
-1060.8111193621535j,(-3.002613062399824e-08+0.000942660324169427j)
-1058.7167242597602j,(-2.92735295534362e-08+0.0009445277091578297j)
-1056.6223291573672j,(-2.6081435418838903e-08+0.000946396182715378j)
-1054.527934054974j,(-2.9499363791262185e-08+0.0009482765818195301j)
-1052.4335389525806j,(-2.8316455006651435e-08+0.0009501624078122247j)
-1050.3391438501874j,(-2.7660275704751267e-08+0.0009520634380787124j)
-1048.2447487477943j,(-2.8945105306490967e-08+0.00095395942756244j)
-1046.150353645401j,(-2.9358602583951076e-08+0.0009558710779858951j)
-1044.055958543008j,(-2.748067827434974e-08+0.0009577871003131151j)
-1041.9615634406148j,(-2.9115723871638515e-08+0.0009597089131252001j)
-1039.8671683382215j,(-2.8199649669729322e-08+0.0009616435461356688j)
-1037.7727732358283j,(-3.180355819316686e-08+0.0009635838212658068j)
-1035.678378133435j,(-2.6929472901672085e-08+0.00096553150978712j)
-1033.583983031042j,(-2.941471639504321e-08+0.000967489507455498j)
-1031.4895879286487j,(-2.7825172648698377e-08+0.0009694571476360634j)
-1029.3951928262557j,(-2.7524376179774067e-08+0.0009714250970199698j)
-1027.3007977238624j,(-2.8123801910875617e-08+0.0009734082228526408j)
-1025.2064026214691j,(-3.3638587319019705e-08+0.0009753985524327062j)
-1023.112007519076j,(-2.8370844625195782e-08+0.0009773922060122519j)
-1021.0176124166828j,(-3.2693264072059884e-08+0.0009793982110761035j)
-1018.9232173142896j,(-2.9798895818619926e-08+0.0009814089473988228j)
-1016.8288222118964j,(-2.8394146669986573e-08+0.000983435762735286j)
-1014.7344271095031j,(-2.8304678867635493e-08+0.0009854642787092591j)
-1012.6400320071099j,(-3.0024861324388695e-08+0.000987503705813441j)
-1010.5456369047168j,(-2.8889365370259074e-08+0.0009895486884368583j)
-1008.4512418023236j,(-2.5956695724299327e-08+0.0009916045097512146j)
-1006.3568466999304j,(-2.4842145989051198e-08+0.0009936615571110858j)
-1004.2624515975372j,(-2.9766044350259718e-08+0.0009957354450880935j)
-1002.168056495144j,(-3.109995908796245e-08+0.00099781385369684j)
-1000.0736613927508j,(-2.7112151352271603e-08+0.0009999072296142995j)
-997.9792662903577j,(-3.53819895781561e-08+0.001002005453944575j)
-995.8848711879644j,(-3.1390987119421076e-08+0.0010041123156101044j)
-993.7904760855712j,(-3.029856003966457e-08+0.0010062217924500995j)
-991.696080983178j,(-2.999587386851233e-08+0.0010083537389247686j)
-989.6016858807848j,(-2.7240590803148885e-08+0.0010104898382344676j)
-987.5072907783916j,(-3.314508631987681e-08+0.0010126320934572034j)
-985.4128956759984j,(-3.3899425533668553e-08+0.0010147813185952146j)
-983.3185005736053j,(-3.385014144638093e-08+0.0010169431904237703j)
-981.224105471212j,(-3.1186662981641125e-08+0.001019109956434597j)
-979.1297103688189j,(-3.212267841533465e-08+0.0010212955854809367j)
-977.0353152664256j,(-3.643897057316325e-08+0.0010234829576759865j)
-974.9409201640325j,(-4.0518817790266075e-08+0.0010256837383978631j)
-972.8465250616392j,(-3.473201565723431e-08+0.001027887673033714j)
-970.752129959246j,(-3.722953308979049e-08+0.0010301054620545935j)
-968.6577348568529j,(-3.177657921853243e-08+0.0010323326568319588j)
-966.5633397544597j,(-3.473419215241709e-08+0.001034572472488866j)
-964.4689446520665j,(-3.717440018304604e-08+0.0010368227009552012j)
-962.3745495496732j,(-2.9719749230299203e-08+0.001039074667055418j)
-960.2801544472801j,(-2.8394753798093906e-08+0.0010413404270228858j)
-958.1857593448868j,(-3.276586333083865e-08+0.0010436185790584519j)
-956.0913642424938j,(-3.4093557732431046e-08+0.0010459009711414205j)
-953.9969691401005j,(-3.89206003489989e-08+0.0010481980835951362j)
-951.9025740377074j,(-3.305878255428754e-08+0.0010505007896970105j)
-949.8081789353141j,(-3.0124835924963516e-08+0.0010528274296508645j)
-947.7137838329209j,(-3.781481205058075e-08+0.0010551471419128192j)
-945.6193887305277j,(-3.605702253030635e-08+0.0010574872100571594j)
-943.5249936281344j,(-3.3636413426352446e-08+0.0010598364966629657j)
-941.4305985257414j,(-3.3749161254660504e-08+0.0010621946195098256j)
-939.3362034233481j,(-3.330519911654557e-08+0.001064560952114819j)
-937.241808320955j,(-3.751517830828403e-08+0.0010669314462094753j)
-935.1474132185617j,(-3.90804676533124e-08+0.0010693264116793744j)
-933.0530181161686j,(-2.862026504246347e-08+0.0010717270303667987j)
-930.9586230137753j,(-3.067994714704885e-08+0.0010741332479090068j)
-928.8642279113823j,(-4.0276874466223064e-08+0.0010765585245542627j)
-926.769832808989j,(-3.950194682002765e-08+0.001078987895957731j)
-924.6754377065957j,(-4.053038156003993e-08+0.0010814341316476162j)
-922.5810426042026j,(-3.815880145489053e-08+0.0010838898996282968j)
-920.4866475018093j,(-4.0891158313554176e-08+0.0010863605685221785j)
-918.3922523994162j,(-3.386320882323138e-08+0.0010888416247202086j)
-916.2978572970229j,(-4.112213355501578e-08+0.0010913181651605265j)
-914.2034621946299j,(-4.084207672650414e-08+0.0010938263973269756j)
-912.1090670922366j,(-4.085046422769724e-08+0.0010963378696164207j)
-910.0146719898435j,(-4.372580279429215e-08+0.0010988628566153055j)
-907.9202768874502j,(-4.4498750921861625e-08+0.0011013901688979948j)
-905.825881785057j,(-4.0749219267169845e-08+0.0011039394512931827j)
-903.7314866826638j,(-4.4589584048841386e-08+0.0011064958735282054j)
-901.6370915802705j,(-4.060946820665406e-08+0.0011090656448999945j)
-899.5426964778775j,(-4.415721940258985e-08+0.0011116489138374606j)
-897.4483013754842j,(-4.180816240117793e-08+0.0011142488016635077j)
-895.3539062730911j,(-3.8240553783675185e-08+0.001116848245184333j)
-893.2595111706978j,(-4.212735854847424e-08+0.001119466365593265j)
-891.1651160683047j,(-4.3167908156847913e-08+0.001122094198958511j)
-889.0707209659114j,(-4.077355320901636e-08+0.0011247439734862654j)
-886.9763258635184j,(-3.827715933718394e-08+0.0011273981507796847j)
-884.8819307611251j,(-4.0755867891414395e-08+0.0011300687842031663j)
-882.7875356587319j,(-4.3324360242022744e-08+0.0011327511042136418j)
-880.6931405563387j,(-4.60318277427087e-08+0.00113544291794192j)
-878.5987454539454j,(-4.241851387027781e-08+0.0011381494546981643j)
-876.5043503515523j,(-3.707404341473346e-08+0.001140870039233093j)
-874.409955249159j,(-4.342278268802161e-08+0.0011435973520259456j)
-872.315560146766j,(-4.8328429456861516e-08+0.0011463419333250739j)
-870.2211650443727j,(-4.132691278753225e-08+0.0011491063627557386j)
-868.1267699419795j,(-4.13003007057317e-08+0.0011518757753756885j)
-866.0323748395863j,(-4.085645290792275e-08+0.0011546635832952975j)
-863.9379797371931j,(-4.065029214470443e-08+0.001157454341503254j)
-861.8435846347999j,(-4.206299710955148e-08+0.0011602673633142912j)
-859.7491895324066j,(-3.955338976022863e-08+0.0011630986284909936j)
-857.6547944300136j,(-3.865466287823285e-08+0.0011659391029033488j)
-855.5603993276203j,(-4.34219719388837e-08+0.0011687938423869842j)
-853.4660042252272j,(-4.960953789725604e-08+0.0011716539382880737j)
-851.3716091228339j,(-4.204868608001026e-08+0.0011745425748569073j)
-849.2772140204407j,(-4.335665352653865e-08+0.001177437481694099j)
-847.1828189180475j,(-4.18818667924344e-08+0.0011803514486066165j)
-845.0884238156544j,(-4.6855763934483044e-08+0.0011832734529550243j)
-842.9940287132612j,(-4.064197366077855e-08+0.0011862141198926836j)
-840.899633610868j,(-4.3829594690632184e-08+0.0011891651053526115j)
-838.8052385084748j,(-4.218150770121251e-08+0.001192131573187385j)
-836.7108434060815j,(-4.5855826061086284e-08+0.0011951165101184895j)
-834.6164483036883j,(-3.6745141432074985e-08+0.0011981216313093187j)
-832.5220532012951j,(-5.3496302453324524e-08+0.001201136851056393j)
-830.427658098902j,(-4.173586295655365e-08+0.0012041718607885986j)
-828.3332629965088j,(-5.198864273468585e-08+0.0012072170504842013j)
-826.2388678941156j,(-3.8072529971609575e-08+0.0012102774461176045j)
-824.1444727917224j,(-4.7353406471574295e-08+0.0012133494069303703j)
-822.0500776893292j,(-3.991084678765868e-08+0.0012164289822377565j)
-819.955682586936j,(-4.486846986574731e-08+0.0012195458598046659j)
-817.8612874845429j,(-4.024317784306072e-08+0.0012226683033774906j)
-815.7668923821496j,(-4.999870257622927e-08+0.0012258058207058702j)
-813.6724972797564j,(-5.13862893400491e-08+0.0012289594851443656j)
-811.5781021773632j,(-5.1724490916521755e-08+0.0012321378448724653j)
-809.48370707497j,(-4.622247499229584e-08+0.001235320394613217j)
-807.3893119725768j,(-4.6566561082311596e-08+0.0012385260109760957j)
-805.2949168701836j,(-4.743178271004043e-08+0.0012417518720844501j)
-803.2005217677905j,(-5.2185207314714447e-08+0.001244985392673924j)
-801.1061266653973j,(-4.502164364595939e-08+0.0012482429265714351j)
-799.0117315630041j,(-5.470310484576649e-08+0.0012515091584219614j)
-796.9173364606108j,(-4.700886742452137e-08+0.001254806515842672j)
-794.8229413582177j,(-5.469671370707315e-08+0.0012581099594984736j)
-792.7285462558244j,(-5.420473496574676e-08+0.0012614245467428482j)
-790.6341511534312j,(-4.482146283396977e-08+0.0012647647023494087j)
-788.5397560510381j,(-4.902338869611954e-08+0.0012681283464134594j)
-786.4453609486449j,(-5.48102908351717e-08+0.001271503386810535j)
-784.3509658462517j,(-5.4961367569234847e-08+0.001274902505779971j)
-782.2565707438584j,(-4.668997597051265e-08+0.0012783128664825294j)
-780.1621756414653j,(-5.030907716793666e-08+0.001281748602778569j)
-778.067780539072j,(-5.449700095755848e-08+0.0012851876529708065j)
-775.973385436679j,(-6.269476680022598e-08+0.0012886608229378419j)
-773.8789903342857j,(-4.690382460100891e-08+0.0012921565327927902j)
-771.7845952318926j,(-5.285055861000368e-08+0.0012956599615852964j)
-769.6902001294993j,(-4.6880895772749347e-08+0.0012991850556553033j)
-767.595805027106j,(-5.315733409060512e-08+0.0013027304308531964j)
-765.5014099247129j,(-5.044393949962375e-08+0.0013062865516092093j)
-763.4070148223196j,(-6.190556640474936e-08+0.0013098702132764686j)
-761.3126197199266j,(-6.139350801989314e-08+0.0013134699809267225j)
-759.2182246175333j,(-5.903284122758526e-08+0.0013171009019762954j)
-757.1238295151402j,(-5.907158000188725e-08+0.001320734785789251j)
-755.0294344127469j,(-5.6203568207484174e-08+0.0013244000600219938j)
-752.9350393103538j,(-5.992895548643081e-08+0.0013280844673741465j)
-750.8406442079605j,(-5.975486053111814e-08+0.0013317983634310554j)
-748.7462491055675j,(-5.3858038967153135e-08+0.001335520589397563j)
-746.6518540031742j,(-6.649760038685496e-08+0.0013392653557744727j)
-744.557458900781j,(-6.395003262656091e-08+0.0013430271760019369j)
-742.4630637983878j,(-5.6176972303494564e-08+0.0013468150781013896j)
-740.3686686959945j,(-5.6447462164713766e-08+0.0013506309620174494j)
-738.2742735936014j,(-5.972292149183367e-08+0.0013544573039862846j)
-736.1798784912081j,(-6.276266849136443e-08+0.0013583071892839217j)
