iw_n,G_iw_n
-1726.3051631475914j,(-5.566376652511984e-09+0.0005792692026696061j)
-1723.1635704940015j,(-5.539980486602437e-09+0.0005803256758001271j)
-1720.0219778404116j,(-4.491701144482901e-09+0.0005813848930190383j)
-1716.880385186822j,(-5.300333665262218e-09+0.0005824495707102445j)
-1713.738792533232j,(-4.422783367575515e-09+0.0005835170530730986j)
-1710.5971998796424j,(-5.044941928070545e-09+0.0005845866420550196j)
-1707.4556072260525j,(-5.936042104506296e-09+0.000585662230606642j)
-1704.3140145724628j,(-5.7862763491941185e-09+0.0005867413467180822j)
-1701.172421918873j,(-6.625850227818791e-09+0.000587826313453303j)
-1698.0308292652833j,(-5.326208065297926e-09+0.0005889149507109611j)
-1694.8892366116934j,(-6.085245695008423e-09+0.0005900073905027178j)
-1691.7476439581035j,(-5.664233769991463e-09+0.0005911020588384043j)
-1688.6060513045138j,(-5.945645661566289e-09+0.0005922014997046429j)
-1685.464458650924j,(-5.344740004705963e-09+0.0005933053805111715j)
-1682.3228659973342j,(-6.624448416279357e-09+0.00059441212669633j)
-1679.1812733437444j,(-6.577581269284845e-09+0.0005955243889600957j)
-1676.0396806901547j,(-5.3588564115089385e-09+0.0005966402320259244j)
-1672.8980880365648j,(-5.523851856544884e-09+0.0005977626713904845j)
-1669.7564953829751j,(-5.135526390392472e-09+0.0005988868335201771j)
-1666.6149027293852j,(-6.193393855553494e-09+0.0006000164971894408j)
-1663.4733100757956j,(-5.946561223804144e-09+0.0006011495841624595j)
-1660.3317174222057j,(-6.091252834322062e-09+0.0006022873250754391j)
-1657.1901247686158j,(-5.945298792136626e-09+0.0006034278874509139j)
-1654.048532115026j,(-6.396282863160117e-09+0.0006045739438971827j)
-1650.9069394614362j,(-6.6872938190039054e-09+0.0006057262621101809j)
-1647.7653468078465j,(-5.748165315281184e-09+0.0006068791291147511j)
-1644.6237541542566j,(-6.5816515501455155e-09+0.0006080388378741198j)
-1641.482161500667j,(-5.374903009817515e-09+0.0006092020392778594j)
-1638.340568847077j,(-5.349419320067294e-09+0.0006103696897382791j)
-1635.1989761934874j,(-5.640853000468288e-09+0.0006115425831666776j)
-1632.0573835398975j,(-5.806156692596723e-09+0.000612718963242637j)
-1628.9157908863078j,(-4.6329554206267435e-09+0.0006139019243521647j)
-1625.774198232718j,(-7.0330369858699025e-09+0.0006150875041805349j)
-1622.632605579128j,(-7.4138640956377315e-09+0.0006162767452512687j)
-1619.4910129255384j,(-5.406490041742517e-09+0.0006174725181065435j)
-1616.3494202719485j,(-5.217923098242103e-09+0.0006186734544368135j)
-1613.2078276183588j,(-5.606229223338286e-09+0.0006198784980303736j)
-1610.066234964769j,(-7.155329286764822e-09+0.0006210872423700268j)
-1606.9246423111792j,(-5.854145461781401e-09+0.000622300669839052j)
-1603.7830496575893j,(-6.5552941307699286e-09+0.0006235203073475034j)
-1600.6414570039997j,(-6.877839508821389e-09+0.0006247450514202382j)
-1597.4998643504098j,(-5.327637105661186e-09+0.0006259731987443328j)
-1594.35827169682j,(-5.641727452026572e-09+0.0006272093013605766j)
-1591.2166790432302j,(-5.91285002929364e-09+0.0006284454173610646j)
-1588.0750863896403j,(-7.5152239975349e-09+0.0006296895980945785j)
-1584.9334937360507j,(-6.712426736853261e-09+0.000630938461459243j)
-1581.7919010824608j,(-7.517097225499225e-09+0.000632190751748415j)
-1578.650308428871j,(-7.484467679494606e-09+0.0006334490665784712j)
-1575.5087157752812j,(-7.61487907063939e-09+0.0006347121942423455j)
-1572.3671231216915j,(-7.768125430793296e-09+0.0006359792799452696j)
-1569.2255304681016j,(-6.704921929788791e-09+0.0006372518175873336j)
-1566.083937814512j,(-7.3795575313149025e-09+0.0006385316127929314j)
-1562.942345160922j,(-6.714770830011575e-09+0.0006398152306346896j)
-1559.8007525073324j,(-6.87906631124789e-09+0.0006411030961721724j)
-1556.6591598537425j,(-6.8436429654799865e-09+0.0006423953554228383j)
-1553.5175672001526j,(-6.090938235863371e-09+0.0006436959364613718j)
-1550.375974546563j,(-5.986642604105911e-09+0.0006449997990322161j)
-1547.234381892973j,(-8.382363192102602e-09+0.0006463103410658457j)
-1544.0927892393834j,(-6.483142842597693e-09+0.0006476245529849655j)
-1540.9511965857935j,(-4.899420538175746e-09+0.0006489436742062274j)
-1537.8096039322038j,(-6.797657922458235e-09+0.0006502700766492686j)
-1534.668011278614j,(-7.515241255254302e-09+0.0006516020366828202j)
-1531.5264186250242j,(-7.050438786418906e-09+0.0006529363555503247j)
-1528.3848259714343j,(-6.84961312606769e-09+0.000654281211828267j)
-1525.2432333178447j,(-6.545960587539252e-09+0.0006556292489918597j)
-1522.1016406642548j,(-7.471347381030675e-09+0.0006569828312912964j)
-1518.9600480106649j,(-6.745280086323786e-09+0.0006583419350207489j)
-1515.8184553570752j,(-8.384770568168429e-09+0.0006597049450659349j)
-1512.6768627034853j,(-6.734561808363363e-09+0.0006610734672781778j)
-1509.5352700498956j,(-5.348027169042585e-09+0.000662451947928521j)
-1506.3936773963057j,(-6.434062720642854e-09+0.0006638332447531606j)
-1503.252084742716j,(-7.080575657177082e-09+0.0006652198843334139j)
-1500.1104920891262j,(-7.516846664229719e-09+0.0006666134746542853j)
-1496.9688994355365j,(-7.0459009127768225e-09+0.000668011888271166j)
-1493.8273067819466j,(-8.320565705051072e-09+0.0006694166475470509j)
-1490.6857141283567j,(-7.050216997222347e-09+0.0006708259794047697j)
-1487.544121474767j,(-7.945218431563508e-09+0.0006722429061350864j)
-1484.4025288211772j,(-8.293097691023348e-09+0.0006736679316803149j)
-1481.2609361675875j,(-8.963149310306465e-09+0.0006750963516476691j)
-1478.1193435139976j,(-8.339125858877685e-09+0.0006765306972349986j)
-1474.977750860408j,(-4.81468871711774e-09+0.0006779700603908087j)
-1471.836158206818j,(-5.055641950032931e-09+0.0006794179225859832j)
-1468.6945655532284j,(-8.030893674266466e-09+0.000680871023520065j)
-1465.5529728996385j,(-7.603086032255181e-09+0.0006823319785624049j)
-1462.4113802460488j,(-8.07540272036992e-09+0.0006837949593924987j)
-1459.269787592459j,(-7.113385735741694e-09+0.0006852675493777523j)
-1456.128194938869j,(-7.204961359266822e-09+0.0006867473102773059j)
-1452.9866022852793j,(-8.492838429855552e-09+0.0006882328889004098j)
-1449.8450096316894j,(-8.666520339896603e-09+0.0006897231187058885j)
-1446.7034169780998j,(-7.493049497126924e-09+0.000691220861702035j)
-1443.5618243245099j,(-6.2640649995012026e-09+0.0006927254963636642j)
-1440.4202316709202j,(-8.08709830965087e-09+0.000694233122009334j)
-1437.2786390173303j,(-8.053161249120674e-09+0.0006957532692667594j)
-1434.1370463637406j,(-5.822271817655572e-09+0.0006972781370085952j)
-1430.9954537101507j,(-8.02376441457671e-09+0.0006988082996509449j)
-1427.853861056561j,(-5.955915085404672e-09+0.0007003489803314604j)
-1424.7122684029712j,(-7.3670880777267375e-09+0.0007018923449400584j)
-1421.5706757493813j,(-9.280508221357293e-09+0.000703442084247245j)
-1418.4290830957916j,(-8.078903058787532e-09+0.0007050000695526213j)
