iw_n,G_iw_n
-2301.7402175301218j,(-2.2481109092812025e-09+0.0004344526925054069j)
-2297.551427325335j,(-1.323202291358652e-09+0.00043524473236670666j)
-2293.3626371205487j,(-1.5826934603197673e-09+0.00043603946970471104j)
-2289.1738469157626j,(-1.1906948747274019e-09+0.00043683711437586276j)
-2284.985056710976j,(-1.2801893544884068e-09+0.0004376383675223899j)
-2280.79626650619j,(-9.642009030962546e-10+0.00043844269886052375j)
-2276.6074763014035j,(-2.0184101084750195e-09+0.00043924886725820567j)
-2272.418686096617j,(-1.270013121531571e-09+0.0004400585461704239j)
-2268.2298958918304j,(-1.4901299406157585e-09+0.0004408712576780647j)
-2264.0411056870444j,(-1.7838862320434654e-09+0.00044168677451836324j)
-2259.852315482258j,(-2.231137555408967e-09+0.00044250549132062654j)
-2255.6635252774713j,(-1.7011168278347877e-09+0.0004433265486722634j)
-2251.4747350726852j,(-2.153158326831559e-09+0.0004441515916185825j)
-2247.2859448678987j,(-1.4515119718908536e-09+0.0004449795670708841j)
-2243.097154663112j,(-2.3903855362826268e-09+0.00044581092634420457j)
-2238.9083644583257j,(-1.8226348383350231e-09+0.00044664420687370225j)
-2234.7195742535396j,(-2.327136104038897e-09+0.0004474821215641138j)
-2230.530784048753j,(-1.248454877821754e-09+0.00044832236722585316j)
-2226.341993843967j,(-1.4861055317714965e-09+0.00044916642454530665j)
-2222.1532036391804j,(-1.6337266169445678e-09+0.00045001274896358263j)
-2217.964413434394j,(-2.0269174669358326e-09+0.00045086263317098445j)
-2213.7756232296074j,(-2.2619998926904616e-09+0.00045171566357005605j)
-2209.586833024821j,(-2.1452629804937877e-09+0.0004525725100449985j)
-2205.398042820035j,(-2.4565275749008765e-09+0.00045343082378008766j)
-2201.2092526152483j,(-1.2057494804952895e-09+0.0004542939400176049j)
-2197.020462410462j,(-1.3051489120658886e-09+0.00045515998685417705j)
-2192.8316722056757j,(-1.5761465623214557e-09+0.0004560296284240572j)
-2188.642882000889j,(-1.635481343315668e-09+0.0004569021562782163j)
-2184.4540917961026j,(-1.02287008689037e-09+0.00045777868362120814j)
-2180.2653015913165j,(-8.556749751651637e-10+0.00045865835986360866j)
-2176.07651138653j,(-9.03567210690955e-10+0.00045954020100762144j)
-2171.887721181744j,(-1.919392529692526e-09+0.00046042667100399824j)
-2167.6989309769574j,(-1.2582128813927237e-09+0.0004613168492749854j)
-2163.510140772171j,(-1.2658151431410843e-09+0.0004622094946144986j)
-2159.3213505673843j,(-2.6058200313800482e-09+0.00046310678827682757j)
-2155.132560362598j,(-1.613952450561488e-09+0.0004640067954054284j)
-2150.9437701578117j,(-2.04516973446998e-09+0.00046491061294669505j)
-2146.754979953025j,(-1.44179539965035e-09+0.0004658179406909452j)
-2142.566189748239j,(-8.262530416507373e-10+0.00046672835377490506j)
-2138.3773995434526j,(-1.192754924961095e-09+0.00046764318744099204j)
-2134.188609338666j,(-1.3458793617930825e-09+0.0004685612533228199j)
-2129.9998191338796j,(-1.8142853977855148e-09+0.0004694820785516051j)
-2125.8110289290935j,(-1.9477025779722835e-09+0.0004704062803925205j)
-2121.622238724307j,(-2.459109428820151e-09+0.0004713353812654023j)
-2117.4334485195204j,(-2.1881104468293513e-09+0.0004722681525525774j)
-2113.2446583147344j,(-1.3247185447092894e-09+0.00047320507307193813j)
-2109.055868109948j,(-1.605122117168307e-09+0.00047414331528954816j)
-2104.8670779051613j,(-2.0802428471953092e-09+0.0004750876619604923j)
-2100.6782877003748j,(-1.3289264278249072e-09+0.0004760343396332963j)
-2096.4894974955887j,(-1.5515896935061534e-09+0.0004769861134357439j)
-2092.300707290802j,(-1.7668362411910523e-09+0.0004779405472330514j)
-2088.111917086016j,(-1.9989584420488474e-09+0.0004788992750967869j)
-2083.9231268812296j,(-1.6319475612046678e-09+0.0004798616174643517j)
-2079.734336676443j,(-1.9007562276859353e-09+0.0004808293857921453j)
-2075.5455464716565j,(-1.941790121130109e-09+0.0004817995422580306j)
-2071.35675626687j,(-1.5797632724761956e-09+0.0004827733250270043j)
-2067.167966062084j,(-2.071308568516735e-09+0.00048375054494262897j)
-2062.9791758572974j,(-1.4678123213725399e-09+0.0004847339349480202j)
-2058.7903856525113j,(-2.0928062583563886e-09+0.00048571975870243314j)
-2054.601595447725j,(-2.4999556965069792e-09+0.00048670965103463776j)
-2050.4128052429382j,(-2.6454661794912706e-09+0.00048770435643006915j)
-2046.224015038152j,(-2.1475012883167843e-09+0.0004887023401961542j)
-2042.0352248333656j,(-2.6051142979195486e-09+0.0004897042102530975j)
-2037.8464346285791j,(-2.1276587390481325e-09+0.0004907113418369801j)
-2033.6576444237928j,(-1.5097194552792396e-09+0.0004917230951917647j)
-2029.4688542190063j,(-3.1713715476671042e-09+0.0004927377738129875j)
-2025.2800640142198j,(-1.6902467249900308e-09+0.0004937568661994208j)
-2021.0912738094337j,(-2.0242030098946077e-09+0.0004947788333870859j)
-2016.9024836046472j,(-1.5604419322257707e-09+0.0004958080592786657j)
-2012.7136933998609j,(-2.2326839644457964e-09+0.0004968400091056506j)
-2008.5249031950743j,(-2.2810554467010724e-09+0.0004978761171830365j)
-2004.336112990288j,(-2.0843797160364427e-09+0.0004989164887742749j)
-2000.1473227855015j,(-1.3929164869537517e-09+0.0004999612826911932j)
-1995.9585325807154j,(-2.0806692191073032e-09+0.0005010102138270503j)
-1991.769742375929j,(-1.0579755292385168e-09+0.0005020639766298052j)
-1987.5809521711424j,(-1.8440195798045447e-09+0.0005031215682813926j)
-1983.392161966356j,(-1.7456839984345178e-09+0.0005041847934848118j)
-1979.2033717615695j,(-2.5325838611569442e-09+0.0005052513733841133j)
-1975.0145815567832j,(-2.2881458491517115e-09+0.0005063229267191246j)
-1970.8257913519967j,(-1.7683125123258907e-09+0.0005073990598446303j)
-1966.6370011472106j,(-1.9484892059717708e-09+0.0005084806230617288j)
-1962.448210942424j,(-1.9236873001583046e-09+0.0005095654130394153j)
-1958.2594207376378j,(-2.1675633271765406e-09+0.0005106551047632793j)
-1954.0706305328513j,(-2.998224046120195e-09+0.0005117490927816209j)
-1949.881840328065j,(-2.221340160980302e-09+0.0005128490137382754j)
-1945.6930501232785j,(-2.515960267211672e-09+0.0005139534176018677j)
-1941.504259918492j,(-2.9358987654946142e-09+0.0005150619755976206j)
-1937.3154697137059j,(-2.1452050681364572e-09+0.0005161758918598631j)
-1933.1266795089193j,(-2.9812000422508488e-09+0.0005172942767968609j)
-1928.937889304133j,(-2.3136845816117734e-09+0.0005184186663377966j)
-1924.7490990993465j,(-2.070002194011168e-09+0.0005195454644593038j)
-1920.5603088945602j,(-2.9584571962072223e-09+0.0005206784632933095j)
-1916.3715186897737j,(-1.5320382110709078e-09+0.0005218168066040312j)
-1912.1827284849876j,(-3.2810426719798516e-09+0.0005229599732277837j)
-1907.993938280201j,(-2.2866856793244584e-09+0.0005241080436799139j)
-1903.8051480754148j,(-2.196720011806872e-09+0.000525261211243796j)
-1899.6163578706282j,(-1.6796227720756658e-09+0.0005264195785808601j)
-1895.4275676658417j,(-1.6612921916227007e-09+0.0005275817921189061j)
-1891.2387774610554j,(-2.767271190619634e-09+0.0005287516220681894j)
-1887.0499872562689j,(-2.16001479351134e-09+0.0005299261308560198j)
