iw_n,G_iw_n
-345.2610326295183j,(-1.1251498252312657e-06+0.0028952811056826883j)
-344.6327140988003j,(-1.1261880253558762e-06+0.0029005481023480647j)
-344.0043955680823j,(-1.125377916385523e-06+0.002905840807335129j)
-343.3760770373644j,(-1.1310028935795603e-06+0.002911156347010847j)
-342.7477585066464j,(-1.1398157975286704e-06+0.002916487881048919j)
-342.11943997592846j,(-1.1508550444246371e-06+0.002921828659449195j)
-341.4911214452105j,(-1.1548951221453661e-06+0.0029271917196374564j)
-340.8628029144926j,(-1.1599960409894007e-06+0.0029325784066601066j)
-340.2344843837746j,(-1.1663918716966435e-06+0.002937994160533046j)
-339.60616585305667j,(-1.1835990648167396e-06+0.0029434210164601543j)
-338.9778473223387j,(-1.1911170688144819e-06+0.00294885768621608j)
-338.3495287916207j,(-1.196307071284361e-06+0.002954322851220609j)
-337.72121026090275j,(-1.1949080574620915e-06+0.002959811272960049j)
-337.09289173018476j,(-1.1893068789246486e-06+0.002965323345124471j)
-336.4645731994668j,(-1.1831090655030125e-06+0.0029708620055717296j)
-335.8362546687489j,(-1.1853150417792095e-06+0.0029764252438096188j)
-335.20793613803096j,(-1.2015591353987746e-06+0.0029819978983418654j)
-334.57961760731297j,(-1.213133119304265e-06+0.0029875804062119357j)
-333.95129907659503j,(-1.2126063185728423e-06+0.0029931864429377933j)
-333.32298054587704j,(-1.2035545950615898e-06+0.002998820622890238j)
-332.6946620151591j,(-1.1949829417675794e-06+0.0030044827162058235j)
-332.0663434844411j,(-1.1926140951709618e-06+0.00301016341102662j)
-331.43802495372313j,(-1.1830140705523486e-06+0.0030158657997334803j)
-330.8097064230052j,(-1.1819621932934593e-06+0.0030215967958252656j)
-330.18138789228726j,(-1.1819136247490968e-06+0.0030273442052107307j)
-329.5530693615693j,(-1.1829412083427285e-06+0.0030331183216647482j)
-328.92475083085134j,(-1.1790631043323891e-06+0.0030389118867270243j)
-328.2964323001334j,(-1.1825500643959178e-06+0.0030447302385790565j)
-327.6681137694154j,(-1.1872232474073794e-06+0.0030505648326908195j)
-327.0397952386975j,(-1.1900624569252202e-06+0.003056421860632509j)
-326.4114767079795j,(-1.1944095098279413e-06+0.003062297536807021j)
-325.78315817726156j,(-1.1953878201971131e-06+0.0030681965977529444j)
-325.15483964654356j,(-1.1869871156821798e-06+0.003074117115497207j)
-324.52652111582563j,(-1.1749462789281579e-06+0.0030800740312709814j)
-323.8982025851077j,(-1.172084952637864e-06+0.003086061634481616j)
-323.2698840543897j,(-1.1908120189090125e-06+0.0030920626045564427j)
-322.6415655236718j,(-1.209347310909032e-06+0.0030980759809866214j)
-322.0132469929538j,(-1.2223056040741176e-06+0.0031041109799108645j)
-321.38492846223585j,(-1.2295279717066777e-06+0.0031101752237042415j)
-320.75660993151786j,(-1.243064667655116e-06+0.0031162754810751068j)
-320.1282914007999j,(-1.263566665695744e-06+0.003122388297982657j)
-319.49997287008193j,(-1.276771427508985e-06+0.0031285213043214287j)
-318.871654339364j,(-1.2887289255904047e-06+0.003134680351335871j)
-318.24333580864607j,(-1.2951533113472725e-06+0.0031408592829373877j)
-317.6150172779281j,(-1.2866655313957034e-06+0.0031470691356831797j)
-316.98669874721014j,(-1.2774614016266584e-06+0.0031533136036899392j)
-316.35838021649215j,(-1.2795122047323477e-06+0.0031595874245186717j)
-315.7300616857742j,(-1.2858085699115797e-06+0.0031658774435433983j)
-315.1017431550562j,(-1.2923511416151405e-06+0.0031721904599017227j)
-314.4734246243383j,(-1.2977953379125615e-06+0.0031785189120096605j)
-313.8451060936203j,(-1.2972799081817062e-06+0.003184874867551718j)
-313.21678756290237j,(-1.3122438477397334e-06+0.0031912701619234663j)
-312.58846903218443j,(-1.3454122849222498e-06+0.0031976712752672556j)
-311.9601505014665j,(-1.3659180998330764e-06+0.003204086346037269j)
-311.3318319707485j,(-1.3858172724591218e-06+0.003210537110748329j)
-310.7035134400305j,(-1.3973616555204491e-06+0.0032170080621908414j)
-310.0751949093126j,(-1.40202853284945e-06+0.003223509237292444j)
-309.4468763785946j,(-1.3952215823731114e-06+0.003230039229990709j)
-308.81855784787666j,(-1.390021009194674e-06+0.0032366089338363123j)
-308.19023931715867j,(-1.390033450151748e-06+0.0032431991328773146j)
-307.56192078644074j,(-1.3882262960578841e-06+0.0032498178746824917j)
-306.9336022557228j,(-1.3961954181410496e-06+0.0032564728057556313j)
-306.30528372500487j,(-1.4124604909915455e-06+0.0032631460043590333j)
-305.6769651942869j,(-1.4217122443769631e-06+0.003269846126550359j)
-305.04864666356895j,(-1.429199206165717e-06+0.0032765791860008917j)
-304.42032813285095j,(-1.443609411357572e-06+0.003283346103017097j)
-303.79200960213296j,(-1.474039014337607e-06+0.003290140619360938j)
-303.16369107141503j,(-1.4951199072688525e-06+0.0032969456301090543j)
-302.53537254069704j,(-1.5082516161751694e-06+0.0033037771692658708j)
-301.9070540099791j,(-1.5114490640180479e-06+0.0033106356232494643j)
-301.2787354792612j,(-1.5103800012551405e-06+0.003317528006224208j)
-300.65041694854324j,(-1.5068107834887865e-06+0.003324452829636209j)
-300.02209841782525j,(-1.50133123691179e-06+0.003331414049396528j)
-299.3937798871073j,(-1.5029343143481437e-06+0.003338394946226914j)
-298.7654613563893j,(-1.493119876316631e-06+0.0033454042708741583j)
-298.13714282567133j,(-1.4811248211450392e-06+0.0033524463421789595j)
-297.5088242949534j,(-1.4631614882135538e-06+0.003359526057478665j)
-296.8805057642354j,(-1.4593339604946858e-06+0.0033666437356279478j)
-296.2521872335175j,(-1.4678874433517699e-06+0.0033737807282507655j)
-295.62386870279954j,(-1.470973384916322e-06+0.0033809478510439432j)
-294.9955501720816j,(-1.480939281360113e-06+0.0033881550290881164j)
-294.3672316413636j,(-1.4901471740078062e-06+0.0033953929465878603j)
-293.7389131106457j,(-1.4983722378168277e-06+0.003402658484994677j)
-293.1105945799277j,(-1.5121065092173824e-06+0.003409964406515837j)
-292.48227604920976j,(-1.5249039215293945e-06+0.003417291684014912j)
-291.85395751849177j,(-1.5297300669450185e-06+0.003424642125337313j)
-291.2256389877738j,(-1.5319774065000244e-06+0.0034320228177426174j)
-290.59732045705584j,(-1.5446164699452343e-06+0.003439434891120615j)
-289.9690019263379j,(-1.5630692398277225e-06+0.003446875611782277j)
-289.34068339562j,(-1.5862953822805586e-06+0.003454345771029014j)
-288.712364864902j,(-1.596930265136333e-06+0.003461835949751626j)
-288.08404633418405j,(-1.5932315169319216e-06+0.003469368952153479j)
-287.45572780346606j,(-1.5948306545312093e-06+0.0034769415421118987j)
-286.8274092727481j,(-1.5948594913217263e-06+0.0034845360703770287j)
-286.19909074203014j,(-1.5838573670583818e-06+0.0034921607668512347j)
-285.5707722113122j,(-1.5682520287306419e-06+0.003499825087552876j)
-284.9424536805942j,(-1.5595111065842635e-06+0.0035075364998018426j)
-284.3141351498763j,(-1.5577228599645464e-06+0.0035152906263582256j)
-283.68581661915835j,(-1.5682436060964612e-06+0.0035230833211873803j)
-283.05749808844035j,(-1.5884407515257703e-06+0.0035308936868095283j)
-282.4291795577224j,(-1.597611832185495e-06+0.0035387301213562886j)
-281.80086102700443j,(-1.5980374926104457e-06+0.0035466110662601556j)
-281.1725424962865j,(-1.611536395703492e-06+0.0035545330969925615j)
-280.5442239655685j,(-1.628424390667282e-06+0.003562483795625741j)
-279.9159054348506j,(-1.647130052053807e-06+0.003570464122906429j)
-279.2875869041326j,(-1.6613654589510907e-06+0.0035784688443525514j)
-278.65926837341465j,(-1.6649070216828372e-06+0.0035865126414842225j)
-278.0309498426967j,(-1.664913974017213e-06+0.0035945998971226565j)
-277.4026313119787j,(-1.6703787688951099e-06+0.003602732758635911j)
-276.7743127812608j,(-1.6772374292805872e-06+0.003610908248515586j)
-276.1459942505428j,(-1.6945883921450439e-06+0.003619127347566498j)
-275.51767571982487j,(-1.7189155620885155e-06+0.0036273795819368715j)
-274.8893571891069j,(-1.7382525402944796e-06+0.0036356554250324565j)
-274.26103865838894j,(-1.748009908987589e-06+0.003643969320617907j)
-273.63272012767095j,(-1.7572253121759813e-06+0.0036523180139235237j)
-273.004401596953j,(-1.769114043725535e-06+0.003660703922224329j)
-272.3760830662351j,(-1.7817134177962373e-06+0.003669137776849315j)
-271.74776453551715j,(-1.791876717865169e-06+0.0036776103591189884j)
-271.11944600479916j,(-1.7998658422402515e-06+0.0036861228542498j)
-270.49112747408117j,(-1.8051270050281995e-06+0.003694675579941881j)
-269.86280894336323j,(-1.799767803854662e-06+0.003703273808865881j)
-269.23449041264524j,(-1.798313973406256e-06+0.0037119301089602913j)
-268.6061718819273j,(-1.8178851673246909e-06+0.0037206215113274803j)
-267.9778533512093j,(-1.8471762908465038e-06+0.003729340736382706j)
-267.3495348204914j,(-1.882169045551539e-06+0.003738096289988507j)
-266.72121628977345j,(-1.910262595574023e-06+0.0037468892143491662j)
-266.0928977590555j,(-1.923429981008079e-06+0.0037557202918979617j)
