iw_n,G_iw_n
-863.1525815737957j,(-2.7534422557221775e-08+0.0011585145556774507j)
-861.5817852470008j,(-3.622460842887573e-08+0.0011606336241937387j)
-860.0109889202058j,(-2.9273214200505787e-08+0.0011627438974936137j)
-858.440192593411j,(-2.7974821465928015e-08+0.0011648815129652558j)
-856.869396266616j,(-3.4546738223859334e-08+0.0011670096830085773j)
-855.2985999398212j,(-4.088065251828591e-08+0.0011691562996543983j)
-853.7278036130263j,(-4.448948198723352e-08+0.0011713075783498395j)
-852.1570072862314j,(-3.3782688998982074e-08+0.0011734736416599576j)
-850.5862109594365j,(-3.0179371289265653e-08+0.0011756390303999176j)
-849.0154146326416j,(-3.556331864001174e-08+0.0011778095534147087j)
-847.4446183058467j,(-3.212379453556182e-08+0.0011799884280170184j)
-845.8738219790517j,(-3.6235573679492425e-08+0.0011821883354139794j)
-844.3030256522569j,(-3.1728304388524784e-08+0.0011843778409868291j)
-842.732229325462j,(-3.883311826167208e-08+0.0011865919262630945j)
-841.1614329986671j,(-3.4573658717807966e-08+0.001188808356320469j)
-839.5906366718722j,(-3.457947869254915e-08+0.0011910355812305277j)
-838.0198403450773j,(-3.109111678143375e-08+0.0011932646645225486j)
-836.4490440182824j,(-3.716509577274841e-08+0.0011955011461891852j)
-834.8782476914876j,(-3.873483513324256e-08+0.0011977485097003323j)
-833.3074513646926j,(-3.296536679180139e-08+0.0012000046638951589j)
-831.7366550378978j,(-3.714840128205094e-08+0.0012022748666454931j)
-830.1658587111028j,(-3.3390424473639674e-08+0.0012045511685892106j)
-828.5950623843079j,(-2.9032061307595367e-08+0.0012068329114714397j)
-827.024266057513j,(-3.565532821701461e-08+0.0012091151889896993j)
-825.4534697307181j,(-3.891072721298881e-08+0.0012114225757155815j)
-823.8826734039233j,(-2.7457850642954687e-08+0.001213736124307079j)
-822.3118770771283j,(-3.707881560512235e-08+0.001216045195769932j)
-820.7410807503335j,(-3.58406175597479e-08+0.0012183758329303133j)
-819.1702844235385j,(-3.7868817064754575e-08+0.0012207222711281204j)
-817.5994880967437j,(-3.8455695745939184e-08+0.00122306061229209j)
-816.0286917699488j,(-3.754818698258537e-08+0.001225423141598636j)
-814.4578954431539j,(-3.927294119342737e-08+0.0012277850383965387j)
-812.887099116359j,(-3.9715167911498936e-08+0.0012301525855847796j)
-811.316302789564j,(-3.867393391343683e-08+0.0012325299342158217j)
-809.7455064627692j,(-3.89749928446923e-08+0.0012349219130598403j)
-808.1747101359742j,(-3.7813031637632006e-08+0.001237322985258149j)
-806.6039138091794j,(-4.140856250881066e-08+0.001239737892968646j)
-805.0331174823845j,(-3.2743431822579026e-08+0.001242158866039658j)
-803.4623211555896j,(-3.536968077539249e-08+0.0012445863476579922j)
-801.8915248287947j,(-3.9074803629507744e-08+0.0012470268843232418j)
-800.3207285019998j,(-3.3645612482920374e-08+0.0012494745950318866j)
-798.7499321752049j,(-3.20426546237894e-08+0.0012519158181128023j)
-797.17913584841j,(-3.7597804781567604e-08+0.001254387494794516j)
-795.6083395216151j,(-3.679554172662863e-08+0.0012568689563103904j)
-794.0375431948202j,(-2.953356808981815e-08+0.001259345942713998j)
-792.4667468680253j,(-4.183849706492662e-08+0.0012618416149800954j)
-790.8959505412304j,(-3.733304450406146e-08+0.0012643562292448546j)
-789.3251542144355j,(-3.0948680380410105e-08+0.0012668688684862883j)
-787.7543578876406j,(-4.198867266851025e-08+0.0012693917549227544j)
-786.1835615608458j,(-4.07885051629683e-08+0.0012719343452027938j)
-784.6127652340508j,(-3.90224620288438e-08+0.0012744735174603822j)
-783.041968907256j,(-4.0803833017311364e-08+0.001277034792561918j)
-781.471172580461j,(-4.062390932537283e-08+0.0012795995364481068j)
-779.9003762536662j,(-3.7572262555889987e-08+0.0012821791808872976j)
-778.3295799268712j,(-3.7525825553342975e-08+0.0012847619534493897j)
-776.7587836000763j,(-3.1465505261345315e-08+0.001287364615307801j)
-775.1879872732815j,(-2.765987649965078e-08+0.0012899720716529782j)
-773.6171909464865j,(-3.633340592094991e-08+0.0012925888805924359j)
-772.0463946196917j,(-3.841551846704645e-08+0.00129522072810731j)
-770.4755982928967j,(-4.428529381387309e-08+0.00129786121341466j)
-768.9048019661019j,(-4.3299083379711694e-08+0.0013005064827122255j)
-767.334005639307j,(-3.2860614334595585e-08+0.0013031753255141006j)
-765.7632093125121j,(-3.2208824336743815e-08+0.001305850873050341j)
-764.1924129857172j,(-3.910592017896202e-08+0.0013085281602874972j)
-762.6216166589223j,(-3.7175076835171116e-08+0.001311222199110406j)
-761.0508203321274j,(-3.495481609755697e-08+0.0013139352831944254j)
-759.4800240053324j,(-4.3919147858237454e-08+0.0013166393953731547j)
-757.9092276785376j,(-4.71917019960375e-08+0.0013193722382506788j)
-756.3384313517427j,(-3.783353647446962e-08+0.0013221242010109369j)
-754.7676350249478j,(-3.520423011300427e-08+0.0013248684696968085j)
-753.1968386981529j,(-3.753549910599132e-08+0.001327630622772933j)
-751.626042371358j,(-4.509024419904575e-08+0.001330405900617894j)
-750.0552460445631j,(-4.48872515813415e-08+0.0013331939557066435j)
-748.4844497177683j,(-4.167809838027872e-08+0.001335992454837473j)
-746.9136533909733j,(-3.9464360348642034e-08+0.0013388029828064465j)
-745.3428570641784j,(-4.836992582901183e-08+0.0013416255753571536j)
-743.7720607373835j,(-4.321914010105348e-08+0.001344459509406807j)
-742.2012644105886j,(-4.761417574857811e-08+0.0013473142105241624j)
-740.6304680837937j,(-4.7739263697599576e-08+0.001350160394308424j)
-739.0596717569988j,(-5.8511394955041077e-08+0.001353032570351734j)
-737.488875430204j,(-4.883881951320055e-08+0.0013559092988861964j)
-735.918079103409j,(-4.7206906349800735e-08+0.0013588042238517027j)
-734.3472827766142j,(-4.2972869379622814e-08+0.0013617100953023308j)
-732.7764864498192j,(-4.5146170443925005e-08+0.0013646348227461457j)
-731.2056901230244j,(-3.391410095851669e-08+0.0013675517514513131j)
-729.6348937962294j,(-4.439706188056058e-08+0.0013705076248171017j)
-728.0640974694345j,(-4.6804038212062076e-08+0.0013734614932335498j)
-726.4933011426397j,(-4.2843226046507463e-08+0.0013764379761683498j)
-724.9225048158447j,(-4.73648522300517e-08+0.0013794254141502333j)
