iw_n,G_iw_n
-230.1740217530122j,(1.4175778504739528e-07+0.004343446602246034j)
-229.75514273253353j,(1.4568358431935013e-07+0.004351357860274707j)
-229.3362637120549j,(1.4495325934103595e-07+0.004359290643505923j)
-228.91738469157627j,(1.2296296754626894e-07+0.004367271440114289j)
-228.4985056710976j,(1.274246157767813e-07+0.00437528352789499j)
-228.079626650619j,(1.224706429336275e-07+0.004383321612642401j)
-227.66074763014032j,(1.268744481511871e-07+0.0043913725134485096j)
-227.2418686096617j,(1.3312789665145528e-07+0.0043994636650663155j)
-226.82298958918307j,(1.51206181474954e-07+0.0044075641202033075j)
-226.40411056870443j,(1.7549829356532126e-07+0.004415727997154522j)
-225.98523154822578j,(1.7218612437928307e-07+0.004423910798603195j)
-225.56635252774714j,(1.8875196791599954e-07+0.004432121915821119j)
-225.1474735072685j,(1.8177201132053302e-07+0.004440373212207305j)
-224.72859448678986j,(1.8454213625045335e-07+0.004448652780685872j)
-224.30971546631125j,(1.8629843528462812e-07+0.004456952725499098j)
-223.89083644583258j,(1.8262531351393256e-07+0.004465275841650605j)
-223.47195742535396j,(1.6897291061748612e-07+0.004473648537380634j)
-223.0530784048753j,(1.694554852016397e-07+0.004482049681586319j)
-222.63419938439668j,(1.865478534893371e-07+0.0044905000919439305j)
-222.21532036391804j,(1.7862025813509151e-07+0.004498962801893188j)
-221.7964413434394j,(1.7510326254424053e-07+0.0045074358146591055j)
-221.37756232296076j,(1.5652745452803916e-07+0.00451595501402484j)
-220.95868330248211j,(1.7048668926292818e-07+0.004524517601863261j)
-220.53980428200347j,(1.6378803995522615e-07+0.004533112085639128j)
-220.12092526152483j,(1.7302828802300302e-07+0.004541726049712301j)
-219.7020462410462j,(2.041568678122514e-07+0.004550379281279513j)
-219.28316722056755j,(2.0846325730748308e-07+0.004559061636778936j)
-218.86428820008894j,(1.821802780031654e-07+0.004567803471529784j)
-218.44540917961027j,(1.8956667659322472e-07+0.004576527266327831j)
-218.02653015913165j,(1.7452619382938837e-07+0.004585318068974661j)
-217.607651138653j,(1.7675930835612604e-07+0.004594123129603348j)
-217.18877211817437j,(1.57423769581298e-07+0.004603012277852057j)
-216.76989309769573j,(1.5721332840963804e-07+0.004611894358265607j)
-216.35101407721706j,(1.7080289019411843e-07+0.0046208251324909985j)
-215.93213505673845j,(1.6690786235622524e-07+0.004629769166096412j)
-215.5132560362598j,(1.756757233055706e-07+0.004638777365357815j)
-215.09437701578116j,(1.5758554092534418e-07+0.004647791763503814j)
