iw_n,G_iw_n
-575.4350543825304j,(-1.8127025859585323e-08+0.0017377598081727544j)
-574.3878568313338j,(-1.8685956063464763e-08+0.0017409194590550083j)
-573.3406592801372j,(-2.5164856919998332e-08+0.001744098608373624j)
-572.2934617289407j,(-1.8615082260770062e-08+0.0017472903011674886j)
-571.246264177744j,(-1.6694357830539775e-08+0.0017504967379422022j)
-570.1990666265475j,(-7.347336388915846e-09+0.0017537141156342697j)
-569.1518690753509j,(-1.2070416474987091e-08+0.0017569312543761857j)
-568.1046715241542j,(-1.4253570789826352e-08+0.0017601760709345592j)
-567.0574739729576j,(-9.842482711371308e-09+0.0017634294513742977j)
-566.0102764217611j,(-1.0086708729024111e-08+0.0017666841594672408j)
-564.9630788705645j,(-2.2782404485179484e-08+0.0017699626103889086j)
-563.9158813193678j,(-2.048424071639919e-08+0.0017732492715569791j)
-562.8686837681713j,(-1.4781532828767497e-08+0.0017765492728196927j)
-561.8214862169747j,(-2.174802392942023e-08+0.0017798555578915928j)
-560.774288665778j,(-1.4310296165204957e-08+0.001783172606507411j)
-559.7270911145814j,(-1.3756954764481964e-08+0.0017865107086945538j)
-558.6798935633849j,(-1.7590191920419232e-08+0.0017898623070203756j)
-557.6326960121883j,(-2.1441139008041838e-08+0.001793220460682826j)
-556.5854984609917j,(-2.2128869328532767e-08+0.0017966079302151497j)
-555.5383009097951j,(-1.6622412058747284e-08+0.0018000004692330087j)
-554.4911033585985j,(-2.6802605136087984e-08+0.0018033877019720662j)
-553.4439058074018j,(-2.4262904542251427e-08+0.0018067952146775213j)
-552.3967082562052j,(-1.811376803542996e-08+0.001810222030163872j)
-551.3495107050087j,(-1.1979063849257257e-08+0.0018136613894428077j)
-550.3023131538121j,(-1.8429116259880212e-09+0.0018170997729886889j)
-549.2551156026155j,(-1.4489557980495734e-08+0.0018205681078100758j)
-548.2079180514189j,(-2.1545554353966724e-08+0.0018240474463755622j)
-547.1607205002223j,(-2.3648214505503367e-08+0.001827536008298113j)
-546.1135229490257j,(-8.83069246762484e-09+0.0018310433080874454j)
-545.0663253978291j,(-1.2554423187106015e-08+0.0018345761539334063j)
-544.0191278466325j,(-2.6497730478059764e-08+0.0018381119618771503j)
-542.971930295436j,(-1.7016918811285976e-08+0.0018416474093678767j)
-541.9247327442393j,(-2.1383559983592436e-08+0.0018452023178669903j)
-540.8775351930427j,(-1.35507573201038e-08+0.0018487764037173424j)
-539.8303376418461j,(-2.0320741925581317e-08+0.001852363848238897j)
-538.7831400906495j,(-1.6126846485690813e-08+0.0018559678574933491j)
-537.7359425394529j,(-2.0421293515774146e-08+0.0018595842887100338j)
-536.6887449882563j,(-2.647841210366477e-08+0.0018632115821103975j)
-535.6415474370598j,(-2.116543205652229e-08+0.0018668496499566474j)
-534.5943498858632j,(-2.5031292832770337e-08+0.0018705046428105863j)
-533.5471523346665j,(-2.1781452654048984e-08+0.0018741778778746825j)
-532.4999547834699j,(-2.479215324181043e-08+0.0018778594511301133j)
-531.4527572322734j,(-1.9481830478910616e-08+0.0018815547185662325j)
-530.4055596810767j,(-1.3399950371674828e-08+0.001885277119807542j)
-529.3583621298801j,(-2.195822075687868e-08+0.0018889942989533625j)
-528.3111645786836j,(-2.090587262305188e-08+0.0018927435142465047j)
-527.263967027487j,(-1.8131154631540743e-08+0.0018965071005352773j)
-526.2167694762903j,(-1.6308201850090962e-08+0.001900279286271689j)
-525.1695719250937j,(-2.0874233287871642e-08+0.001904066401504515j)
-524.1223743738972j,(-1.9907549439663344e-08+0.0019078787101146457j)
-523.0751768227005j,(-1.4480546329803557e-08+0.0019116891505913745j)
-522.027979271504j,(-1.531154031056774e-08+0.0019155292469992073j)
-520.9807817203074j,(-2.40758456935931e-08+0.0019193843464537339j)
-519.9335841691108j,(-1.9681362596324045e-08+0.0019232420048128117j)
-518.8863866179141j,(-2.325119919726002e-08+0.0019271084869465678j)
-517.8391890667175j,(-2.0143374654201788e-08+0.0019310139017720423j)
-516.791991515521j,(-2.0364054577167053e-08+0.001934934303380859j)
-515.7447939643243j,(-2.1274353771013778e-08+0.001938858961932246j)
-514.6975964131278j,(-2.2591204321352037e-08+0.0019428058984324894j)
-513.6503988619312j,(-1.6890989860645937e-08+0.0019467665821258887j)
-512.6032013107346j,(-1.6848249014844626e-08+0.001950741504000722j)
-511.556003759538j,(-2.0568676105849555e-08+0.0019547403852853413j)
-510.5088062083414j,(-1.521742811657094e-08+0.0019587338210799985j)
-509.4616086571448j,(-1.845789673512574e-08+0.0019627748491289577j)
-508.4144111059482j,(-2.2868645312132178e-08+0.0019668081444795065j)
-507.3672135547516j,(-3.149969978378467e-08+0.001970877679374066j)
-506.32001600355494j,(-2.3215644236887904e-08+0.001974940854372717j)
-505.2728184523584j,(-3.1859639171659885e-08+0.0019790352393265582j)
-504.2256209011618j,(-2.8223091972829106e-08+0.001983143639844772j)
