iw_n,G_iw_n
-2301.7402175301218j,(4.39096551676614e-11+0.00043445323497011586j)
-2297.551427325335j,(5.991263395906575e-11+0.000435245367798901j)
-2293.3626371205487j,(5.3005689592239746e-11+0.00043604035261923774j)
-2289.1738469157626j,(-3.1518674053381306e-12+0.0004368380912547264j)
-2284.985056710976j,(-7.895229302734184e-11+0.00043763883005350164j)
-2280.79626650619j,(1.2013364868052867e-10+0.0004384427229121642j)
-2276.6074763014035j,(1.3843936731789865e-11+0.00043924946387369446j)
-2272.418686096617j,(1.783304801779459e-10+0.00044005917658533524j)
-2268.2298958918304j,(1.410532583288822e-10+0.00044087182214322255j)
-2264.0411056870444j,(4.787768165819535e-11+0.00044168770087219287j)
-2259.852315482258j,(5.423409405538496e-12+0.000442506175274098j)
-2255.6635252774713j,(7.921185431269537e-11+0.0004433278666626987j)
-2251.4747350726852j,(1.9893250955316183e-11+0.00044415286704782905j)
-2247.2859448678987j,(6.194493760466946e-11+0.000444980587555863j)
-2243.097154663112j,(1.3250272647073995e-10+0.00044581154935851176j)
-2238.9083644583257j,(1.2076831631682566e-10+0.000446645595092528j)
-2234.7195742535396j,(1.0065653292972842e-10+0.0004474828084305735j)
-2230.530784048753j,(5.040081905614395e-11+0.000448323110201857j)
-2226.341993843967j,(1.1065652313116976e-10+0.0004491666941492992j)
-2222.1532036391804j,(7.485436702804231e-11+0.0004500134256409785j)
-2217.964413434394j,(-1.3510299237588102e-11+0.00045086323932585793j)
-2213.7756232296074j,(4.733884123306342e-11+0.000451716218715194j)
-2209.586833024821j,(-3.822756681435675e-11+0.00045257263628246025j)
-2205.398042820035j,(6.821443819100285e-11+0.0004534323008526446j)
-2201.2092526152483j,(3.5438140161954295e-11+0.00045429501493636726j)
-2197.020462410462j,(2.8071783719204018e-11+0.000455161163503365j)
-2192.8316722056757j,(1.2619450288396347e-10+0.00045603057743940294j)
-2188.642882000889j,(3.801223161670575e-11+0.00045690343915852306j)
-2184.4540917961026j,(7.233994382339183e-11+0.000457779410955868j)
-2180.2653015913165j,(5.358282251705009e-11+0.00045865917739934775j)
-2176.07651138653j,(9.23873446189268e-11+0.00045954199973583215j)
-2171.887721181744j,(4.723148427124959e-11+0.0004604283584191994j)
-2167.6989309769574j,(2.1018280197909364e-11+0.0004613179251362109j)
-2163.510140772171j,(1.1267607590443709e-10+0.00046221105265657785j)
-2159.3213505673843j,(5.612159672211911e-11+0.00046310778068949594j)
-2155.132560362598j,(1.1656364409838682e-10+0.00046400782353309654j)
-2150.9437701578117j,(-3.021470758187264e-11+0.0004649114965162719j)
-2146.754979953025j,(-3.947148453485543e-11+0.0004658185768330859j)
-2142.566189748239j,(1.6708253584866863e-11+0.00046672936205759764j)
-2138.3773995434526j,(2.455542346345599e-11+0.0004676437551432596j)
-2134.188609338666j,(-3.265066931858563e-11+0.0004685614911344042j)
-2129.9998191338796j,(-1.913995002097463e-11+0.0004694827753598764j)
-2125.8110289290935j,(6.039354149827052e-11+0.00047040795738140684j)
-2121.622238724307j,(8.145170622686349e-11+0.00047133689214778565j)
-2117.4334485195204j,(2.222400989771125e-10+0.000472269115948477j)
-2113.2446583147344j,(8.180562365567852e-12+0.00047320526045250075j)
-2109.055868109948j,(3.023378709747781e-11+0.00047414494563411026j)
-2104.8670779051613j,(2.0030048479613047e-10+0.00047508868548113407j)
-2100.6782877003748j,(1.0457188312359826e-10+0.0004760360387752223j)
-2096.4894974955887j,(1.3201460504463372e-10+0.00047698712445529867j)
-2092.300707290802j,(7.45143955445356e-11+0.00047794208700092185j)
-2088.111917086016j,(8.35053840588785e-11+0.00047890076026610234j)
-2083.9231268812296j,(6.034431011522692e-11+0.00047986328322811264j)
-2079.734336676443j,(4.3280577135070557e-11+0.00048083000999298936j)
-2075.5455464716565j,(-6.536276038017495e-11+0.0004818002072276791j)
-2071.35675626687j,(4.781076885669256e-11+0.00048277460343079025j)
-2067.167966062084j,(1.4343342827864184e-10+0.0004837529028096812j)
