iw_n,G_iw_n
-1150.8701087650609j,(-1.969024099174672e-08+0.0008688773111560214j)
-1148.7757136626676j,(-2.340983625104128e-08+0.0008704594064531051j)
-1146.6813185602743j,(-2.3210261284928104e-08+0.0008720513804381573j)
-1144.5869234578813j,(-2.2637385735256087e-08+0.0008736451932094331j)
-1142.492528355488j,(-2.4990927090369404e-08+0.0008752518815209859j)
-1140.398133253095j,(-2.6120953624285594e-08+0.000876849097448406j)
-1138.3037381507017j,(-1.9558896633862647e-08+0.0008784655533008804j)
-1136.2093430483085j,(-1.9060418503743753e-08+0.0008800910631667197j)
-1134.1149479459152j,(-1.9104362559242836e-08+0.0008817177743199888j)
-1132.0205528435222j,(-2.635112615382145e-08+0.0008833470031440769j)
-1129.926157741129j,(-2.8806569801894266e-08+0.0008849864222940068j)
-1127.8317626387357j,(-1.3164132456220934e-08+0.0008866267358725126j)
-1125.7373675363426j,(-2.8562527956347877e-08+0.0008882717767069152j)
-1123.6429724339494j,(-3.179236675668845e-08+0.0008899390874480499j)
-1121.548577331556j,(-1.526083785445086e-08+0.0008915981877687841j)
-1119.4541822291628j,(-2.4607511867540436e-08+0.0008932499532741428j)
-1117.3597871267698j,(-2.7963492615589752e-08+0.0008949432089800509j)
-1115.2653920243765j,(-1.957813192249949e-08+0.000896624096668984j)
-1113.1709969219835j,(-2.2876869503407637e-08+0.0008982876122663839j)
-1111.0766018195902j,(-2.53963719342446e-08+0.0008999911762703146j)
-1108.982206717197j,(-2.464197399110745e-08+0.0009017004229260194j)
-1106.8878116148037j,(-2.7037835214036733e-08+0.0009033962309110764j)
-1104.7934165124104j,(-2.3902802890950956e-08+0.0009051141121031511j)
-1102.6990214100174j,(-3.085026611369721e-08+0.0009068313958062149j)
-1100.6046263076241j,(-2.747353137633029e-08+0.0009085545674240468j)
-1098.510231205231j,(-3.053915379875664e-08+0.000910290003785158j)
-1096.4158361028378j,(-2.417030609619941e-08+0.0009120365225499106j)
-1094.3214410004446j,(-2.6941139187649298e-08+0.0009137772219000397j)
-1092.2270458980513j,(-3.252718171460893e-08+0.000915520380638783j)
-1090.1326507956583j,(-2.2865976749237663e-08+0.0009172895334397717j)
-1088.038255693265j,(-1.5295621531216483e-08+0.0009190671362177302j)
-1085.943860590872j,(-3.255156968184924e-08+0.0009208206014418179j)
-1083.8494654884787j,(-2.625454412488662e-08+0.0009225905039067827j)
-1081.7550703860854j,(-2.16880651984928e-08+0.0009243933010620627j)
-1079.6606752836922j,(-2.3964434157124792e-08+0.0009261766465934186j)
-1077.566280181299j,(-2.6176940875724842e-08+0.0009279757711621804j)
-1075.4718850789059j,(-2.2891845537009632e-08+0.0009297903900027057j)
-1073.3774899765126j,(-2.1693765259067743e-08+0.0009316019870235226j)
-1071.2830948741196j,(-2.6272617887702685e-08+0.0009334214370178042j)
-1069.1886997717263j,(-2.6286286800125397e-08+0.0009352583872064269j)
-1067.094304669333j,(-2.6868798437642855e-08+0.0009370844296066021j)
-1064.9999095669398j,(-2.3859610710031414e-08+0.0009389302068622515j)
-1062.9055144645467j,(-2.4610672538493317e-08+0.0009407761378413777j)
-1060.8111193621535j,(-2.4743399938372927e-08+0.0009426382238905117j)
-1058.7167242597602j,(-1.4135811261162925e-08+0.0009444990764212416j)
-1056.6223291573672j,(-2.178624415543484e-08+0.000946372087111177j)
-1054.527934054974j,(-2.3072008636931096e-08+0.0009482533461972488j)
-1052.4335389525806j,(-1.7613597228100095e-08+0.0009501443048833432j)
-1050.3391438501874j,(-2.6836141920428324e-08+0.0009520302759410265j)
-1048.2447487477943j,(-2.9310109457323412e-08+0.0009539335194237592j)
-1046.150353645401j,(-3.215184747526614e-08+0.0009558479786516684j)
-1044.055958543008j,(-2.6066576584938634e-08+0.0009577623628710805j)
-1041.9615634406148j,(-3.358623382498294e-08+0.0009596906358700923j)
-1039.8671683382215j,(-3.0609213159680254e-08+0.0009616163938248054j)
-1037.7727732358283j,(-2.392503805478367e-08+0.0009635625313175612j)
-1035.678378133435j,(-2.5715524934335175e-08+0.00096550633549979j)
-1033.583983031042j,(-3.093834880734914e-08+0.0009674653779185238j)
-1031.4895879286487j,(-2.0385452286858953e-08+0.0009694255960879127j)
-1029.3951928262557j,(-3.759029015716811e-08+0.0009714080389663129j)
-1027.3007977238624j,(-2.7312998904941586e-08+0.0009733854262481161j)
-1025.2064026214691j,(-2.3100862856580486e-08+0.0009753716710653526j)
-1023.112007519076j,(-2.9268644680542376e-08+0.0009773733046724276j)
-1021.0176124166828j,(-2.866590235940785e-08+0.0009793730148667749j)
-1018.9232173142896j,(-2.1108511351536464e-08+0.000981376631974142j)
-1016.8288222118964j,(-2.83957796935008e-08+0.000983405190020577j)
-1014.7344271095031j,(-2.3288310747634623e-08+0.000985434668871149j)
-1012.6400320071099j,(-3.657037614511736e-08+0.0009874680043120358j)
-1010.5456369047168j,(-3.6146558491470364e-08+0.0009895197513030156j)
-1008.4512418023236j,(-2.814022923653048e-08+0.0009915755364092106j)
-1006.3568466999304j,(-2.5351755128558792e-08+0.0009936347481007237j)
-1004.2624515975372j,(-3.394928204767683e-08+0.000995720253335876j)
-1002.168056495144j,(-2.8920517056189604e-08+0.0009977972939719192j)
-1000.0736613927508j,(-2.756446606365897e-08+0.0009998801122297959j)
-997.9792662903577j,(-3.846752678755783e-08+0.001001985766719434j)
-995.8848711879644j,(-2.833785742013834e-08+0.0010040958889018516j)
-993.7904760855712j,(-2.4438942659432083e-08+0.001006203428516981j)
-991.696080983178j,(-2.4385597821471337e-08+0.0010083264484727287j)
-989.6016858807848j,(-2.3015667705123812e-08+0.0010104549126825242j)
-987.5072907783916j,(-3.233270841404225e-08+0.0010126059640482173j)
-985.4128956759984j,(-3.2493197444303183e-08+0.0010147620905561008j)
-983.3185005736053j,(-2.3142663145625937e-08+0.0010169234677702185j)
-981.224105471212j,(-3.3346849802920724e-08+0.0010190831531531014j)
-979.1297103688189j,(-2.7593933482860916e-08+0.001021272497573738j)
-977.0353152664256j,(-3.043697351311887e-08+0.0010234600038325084j)
-974.9409201640325j,(-2.9330906252327862e-08+0.0010256453376463754j)
-972.8465250616392j,(-3.1952787554483255e-08+0.0010278651238711486j)
-970.752129959246j,(-1.405339861412204e-08+0.0010300861814939411j)
-968.6577348568529j,(-3.5189656835355006e-08+0.0010323003855473275j)
