iw_n,G_iw_n
-1150.8701087650609j,(3.6261250577527183e-09+0.0008689013115892658j)
-1148.7757136626676j,(3.5782585138662883e-09+0.0008704847456975481j)
-1146.6813185602743j,(2.3880425132714714e-09+0.0008720749891580809j)
-1144.5869234578813j,(1.6491539161763489e-09+0.0008736700975800102j)
-1142.492528355488j,(1.4777599965900646e-09+0.000875271282162673j)
-1140.398133253095j,(2.9934121713260084e-09+0.0008768792319472828j)
-1138.3037381507017j,(3.561657081688773e-09+0.0008784918997354234j)
-1136.2093430483085j,(2.077194127585334e-09+0.0008801132653100639j)
-1134.1149479459152j,(1.5996792716027357e-09+0.0008817380323010495j)
-1132.0205528435222j,(2.555210991341844e-09+0.0008833687394688513j)
-1129.926157741129j,(3.3450532476102346e-09+0.0008850075988186949j)
-1127.8317626387357j,(3.720804813716155e-09+0.000886649583484048j)
-1125.7373675363426j,(2.258355943459098e-09+0.0008882988594724373j)
-1123.6429724339494j,(2.3157833732927715e-09+0.0008899546709181568j)
-1121.548577331556j,(4.051919764132887e-09+0.0008916166378695754j)
-1119.4541822291628j,(3.1589014844518032e-09+0.0008932848426019963j)
-1117.3597871267698j,(1.1436575787463058e-09+0.0008949597723880583j)
-1115.2653920243765j,(2.5686295825976948e-09+0.000896639144160037j)
-1113.1709969219835j,(3.4238312198115126e-09+0.0008983266842444743j)
-1111.0766018195902j,(3.8317408141605885e-09+0.000900021025928249j)
-1108.982206717197j,(2.8823395921920454e-09+0.0009017209114742328j)
-1106.8878116148037j,(3.2128585032791437e-09+0.0009034271344472851j)
-1104.7934165124104j,(4.3630922312549925e-09+0.0009051398949537285j)
-1102.6990214100174j,(3.189150092182992e-09+0.0009068596623402327j)
-1100.6046263076241j,(3.4654875416948294e-09+0.000908584038157511j)
-1098.510231205231j,(2.0685377921673884e-09+0.000910316747904868j)
-1096.4158361028378j,(3.082338546460472e-09+0.0009120564246660563j)
-1094.3214410004446j,(3.210537045120398e-09+0.0009138019765573737j)
-1092.2270458980513j,(3.6248076906514038e-09+0.0009155525260187653j)
-1090.1326507956583j,(2.8485543624908998e-09+0.0009173122944899727j)
-1088.038255693265j,(4.052963691092198e-09+0.0009190766960482575j)
-1085.943860590872j,(4.115731078669875e-09+0.0009208505452357186j)
-1083.8494654884787j,(3.969510985997265e-09+0.0009226300075629992j)
-1081.7550703860854j,(4.254921862818459e-09+0.0009244145399203812j)
-1079.6606752836922j,(4.171357439000824e-09+0.0009262081946241537j)
-1077.566280181299j,(2.942746492211685e-09+0.0009280078550937214j)
-1075.4718850789059j,(3.913432810343662e-09+0.0009298155199861211j)
-1073.3774899765126j,(3.908095702577716e-09+0.0009316287497752344j)
-1071.2830948741196j,(4.782042272277121e-09+0.0009334509414667993j)
-1069.1886997717263j,(2.462487480523847e-09+0.0009352788020660044j)
-1067.094304669333j,(2.742749972708846e-09+0.0009371145560069383j)
-1064.9999095669398j,(3.3624372793138803e-09+0.0009389586442167617j)
-1062.9055144645467j,(3.6390547892061223e-09+0.0009408099167303182j)
-1060.8111193621535j,(3.647312528300662e-09+0.0009426677223431128j)
-1058.7167242597602j,(4.259679192029527e-09+0.000944530419354482j)
-1056.6223291573672j,(3.785846672079969e-09+0.0009464029407101174j)
-1054.527934054974j,(3.5149047799638147e-09+0.0009482836295262141j)
-1052.4335389525806j,(3.892328632847034e-09+0.000950171296265389j)
-1050.3391438501874j,(3.503674214618698e-09+0.0009520661551692097j)
-1048.2447487477943j,(3.303131387747467e-09+0.0009539685961840193j)
-1046.150353645401j,(3.23174903893401e-09+0.0009558762860668058j)
-1044.055958543008j,(3.5586714736521747e-09+0.0009577936975106407j)
-1041.9615634406148j,(2.9222543857450944e-09+0.0009597184209024442j)
-1039.8671683382215j,(3.346591294463306e-09+0.0009616517619392172j)
-1037.7727732358283j,(3.1295135364757725e-09+0.0009635914929273107j)
-1035.678378133435j,(1.7857073881290566e-09+0.0009655409480005016j)
-1033.583983031042j,(4.078357685252512e-09+0.0009674969371660397j)
-1031.4895879286487j,(3.839808496731956e-09+0.0009694625975120286j)
-1029.3951928262557j,(3.4156781199588133e-09+0.0009714339722936724j)
-1027.3007977238624j,(3.4365896495861246e-09+0.0009734143801389929j)
-1025.2064026214691j,(3.637720374001767e-09+0.0009754029134755684j)
-1023.112007519076j,(5.079326221202006e-09+0.0009773995288116586j)
-1021.0176124166828j,(3.8570482355526635e-09+0.0009794064377442535j)
-1018.9232173142896j,(5.093891237252972e-09+0.0009814178380014725j)
-1016.8288222118964j,(4.5197702835121775e-09+0.0009834383700353209j)
-1014.7344271095031j,(2.706367439536723e-09+0.0009854675677242535j)
-1012.6400320071099j,(4.1505879003162506e-09+0.000987506145321619j)
