iw_n,G_iw_n
-3452.610326295183j,(-4.171719053759853e-10+0.0002896357476060094j)
-3446.327140988003j,(-5.345711595718755e-10+0.0002901635251068634j)
-3440.0439556808233j,(-5.19330036157542e-10+0.0002906937825365124j)
-3433.760770373644j,(-5.099471322960569e-10+0.00029122552097874934j)
-3427.477585066464j,(-5.905602403482864e-10+0.00029175950853013965j)
-3421.194399759285j,(-5.990372928289621e-10+0.00029229563829179147j)
-3414.911214452105j,(-4.160554149081368e-10+0.00029283321400185524j)
-3408.6280291449257j,(-4.713140439289262e-10+0.00029337302597970687j)
-3402.344843837746j,(-5.73585770816334e-10+0.00029391483113059945j)
-3396.0616585305665j,(-6.064501629772314e-10+0.0002944585683749299j)
-3389.7784732233868j,(-5.831417861448028e-10+0.0002950044041050357j)
-3383.495287916207j,(-7.308635382428466e-10+0.0002955522688617154j)
-3377.2121026090276j,(-7.026343825915791e-10+0.0002961019451153659j)
-3370.928917301848j,(-5.787177175734132e-10+0.00029665360990315556j)
-3364.6457319946685j,(-5.287501984692412e-10+0.0002972079387874272j)
-3358.3625466874887j,(-6.765547819964364e-10+0.0002977637686781255j)
-3352.0793613803094j,(-6.687576917868049e-10+0.0002983222956438019j)
-3345.7961760731296j,(-5.169475911320013e-10+0.0002988823869038699j)
-3339.5129907659502j,(-5.986646814689361e-10+0.00029944468764245784j)
-3333.2298054587704j,(-5.919257900911256e-10+0.0003000090111632126j)
-3326.946620151591j,(-6.01267984931497e-10+0.00030057538917943j)
-3320.6634348444113j,(-5.619251047319671e-10+0.0003011442954067157j)
-3314.3802495372315j,(-4.5823168043773774e-10+0.00030171541827914974j)
-3308.097064230052j,(-5.790613841899291e-10+0.0003022883381948549j)
-3301.8138789228724j,(-4.940140436733241e-10+0.00030286343552990506j)
-3295.530693615693j,(-6.369083598941116e-10+0.0003034412712286591j)
-3289.2475083085133j,(-6.195775422990293e-10+0.0003040205019164077j)
-3282.964323001334j,(-5.688316766208594e-10+0.0003046025601867772j)
-3276.681137694154j,(-6.352976390017417e-10+0.0003051866250525463j)
-3270.397952386975j,(-5.600160387057381e-10+0.00030577313959430336j)
-3264.114767079795j,(-6.143049231614692e-10+0.0003063615790674638j)
-3257.8315817726157j,(-5.513589293408155e-10+0.00030695259607989636j)
-3251.548396465436j,(-6.776378959455014e-10+0.0003075456675354343j)
-3245.265211158256j,(-6.698012331978535e-10+0.0003081411023887249j)
-3238.9820258510767j,(-7.123286478996903e-10+0.00030873888720370045j)
-3232.698840543897j,(-6.597683840968557e-10+0.00030933901726116266j)
-3226.4156552367176j,(-6.132705174890809e-10+0.00030994111240841915j)
-3220.132469929538j,(-7.892240751348661e-10+0.0003105457840791738j)
-3213.8492846223585j,(-7.607425427664694e-10+0.00031115292330833417j)
-3207.5660993151787j,(-6.721650008814658e-10+0.0003117625462787696j)
-3201.2829140079994j,(-7.172776063970332e-10+0.0003123742485599256j)
-3194.9997287008196j,(-8.083195543941686e-10+0.0003129888403954194j)
-3188.71654339364j,(-7.251170657845362e-10+0.0003136055796284642j)
-3182.4333580864604j,(-5.456737685741453e-10+0.0003142248101795729j)
-3176.1501727792806j,(-6.1867423293438e-10+0.00031484619959490584j)
-3169.8669874721013j,(-7.472450664987298e-10+0.0003154701383145744j)
