iw_n,G_iw_n
-345.2610326295183j,(-1.3278976668012855e-08+0.002896067743861134j)
-344.6327140988003j,(-9.590094349306195e-09+0.0029013571567694757j)
-344.0043955680823j,(-9.006688094744654e-09+0.002906648222467064j)
-343.3760770373644j,(-9.854824108130808e-09+0.0029119815600880676j)
-342.7477585066464j,(-3.5382532631978905e-09+0.002917312073590836j)
-342.11943997592846j,(-9.496733554912742e-09+0.002922671025554816j)
-341.4911214452105j,(-9.483944781655334e-10+0.0029280347859586536j)
-340.8628029144926j,(7.2290045602738e-09+0.002933452224197381j)
-340.2344843837746j,(-2.9767250872268267e-09+0.0029388608123123005j)
-339.60616585305667j,(-1.180112985449083e-08+0.0029442993497300783j)
-338.9778473223387j,(-2.1897369275463773e-09+0.002949753441216609j)
-338.3495287916207j,(-5.864773563298945e-09+0.002955228711263222j)
-337.72121026090275j,(-3.0100766223793563e-09+0.002960720236318143j)
-337.09289173018476j,(-5.9146894550487e-09+0.0029662358053552445j)
-336.4645731994668j,(-1.1623855797556163e-08+0.0029717786563552805j)
-335.8362546687489j,(-8.756308811837002e-09+0.0029773372990187755j)
-335.20793613803096j,(-1.0391016974130233e-08+0.0029829191206205965j)
-334.57961760731297j,(-1.180563101704467e-08+0.0029885233316083613j)
-333.95129907659503j,(-8.479510260532708e-09+0.002994135348723911j)
-333.32298054587704j,(-1.4867831433849918e-09+0.002999781796041146j)
-332.6946620151591j,(-1.2120002737766385e-08+0.003005446581434088j)
-332.0663434844411j,(-1.9357056510560144e-08+0.0030111313223790924j)
-331.43802495372313j,(-1.5512820282637547e-08+0.003016838902341263j)
-330.8097064230052j,(-1.6015893156999464e-08+0.0030225573917509255j)
-330.18138789228726j,(-1.0020130816817179e-08+0.003028312299554918j)
-329.5530693615693j,(-1.955632339473991e-08+0.0030340794442767307j)
-328.92475083085134j,(-1.8082641693082653e-08+0.0030398690755515712j)
-328.2964323001334j,(9.593583115251924e-10+0.003045681869808486j)
-327.6681137694154j,(-7.935353234732399e-09+0.0030515302649341816j)
-327.0397952386975j,(-6.7909645512120765e-09+0.00305739672546364j)
-326.4114767079795j,(-4.166915498476343e-09+0.0030632820403768244j)
-325.78315817726156j,(-3.6027415388717163e-09+0.003069191368634385j)
-325.15483964654356j,(-6.078418685883178e-09+0.0030751210131241013j)
-324.52652111582563j,(-6.261484984329604e-10+0.003081073276168488j)
-323.8982025851077j,(-4.359219829039817e-09+0.0030870485756605034j)
-323.2698840543897j,(1.8520434931272256e-09+0.0030930405293481842j)
-322.6415655236718j,(-6.404305108258629e-10+0.0030990736461795694j)
-322.0132469929538j,(-8.157554895896214e-09+0.0031051096348702844j)
-321.38492846223585j,(3.2924512140267586e-10+0.0031111835313546105j)
-320.75660993151786j,(7.018571047994485e-10+0.003117273231767715j)
-320.1282914007999j,(-6.377443117065496e-10+0.0031233975511646664j)
-319.49997287008193j,(-3.5303257166642967e-09+0.0031295319389588357j)
-318.871654339364j,(-1.148260326943442e-08+0.00313569555508574j)
-318.24333580864607j,(-1.3333235688592672e-09+0.0031419002854367675j)
-317.6150172779281j,(2.878806084693587e-09+0.003148097741762955j)
-316.98669874721014j,(1.522760275156495e-09+0.0031543447689656836j)
-316.35838021649215j,(4.156651003668023e-09+0.0031606207885142524j)
-315.7300616857742j,(-6.4802260917503425e-09+0.0031669082315811323j)
