iw_n,G_iw_n
-383.6233695883536j,(-7.82010663721848e-07+0.002606412064545101j)
-382.9252378875559j,(-7.845270877921761e-07+0.0026111624147446932j)
-382.22710618675814j,(-7.913309127966437e-07+0.0026159367864309977j)
-381.5289744859604j,(-7.957612688513955e-07+0.002620720976317485j)
-380.8308427851627j,(-7.978372500304002e-07+0.0026255156322339667j)
-380.132711084365j,(-8.090547011241162e-07+0.0026303440061440555j)
-379.4345793835672j,(-8.121323316176076e-07+0.0026351878873633406j)
-378.7364476827695j,(-8.141560714733751e-07+0.002640061713580213j)
-378.0383159819718j,(-8.169036174620908e-07+0.002644960569377821j)
-377.34018428117406j,(-8.233601547234673e-07+0.0026498560008299827j)
-376.6420525803763j,(-8.228104947283724e-07+0.0026547574933034218j)
-375.94392087957857j,(-8.194946188181614e-07+0.002659679141905794j)
-375.24578917878085j,(-8.125965395785395e-07+0.0026646326184196485j)
-374.5476574779831j,(-8.217207902328033e-07+0.0026695905321357134j)
-373.84952577718536j,(-8.409446601066769e-07+0.002674570220221821j)
-373.15139407638765j,(-8.453697899698955e-07+0.002679567343462185j)
-372.45326237558993j,(-8.503201781540123e-07+0.002684578615444403j)
-371.75513067479216j,(-8.585382609185047e-07+0.0026896217213958017j)
-371.0569989739945j,(-8.460056675801536e-07+0.002694677014127691j)
-370.3588672731967j,(-8.412840624865346e-07+0.002699749021877491j)
-369.660735572399j,(-8.556701210707095e-07+0.0027048470127865147j)
-368.96260387160123j,(-8.682483800317981e-07+0.0027099498869603885j)
-368.2644721708035j,(-8.733441155593469e-07+0.002715101254665382j)
-367.5663404700058j,(-8.663979286743331e-07+0.0027202613683393008j)
-366.868208769208j,(-8.594154211943078e-07+0.0027254491811946097j)
-366.17007706841036j,(-8.583084641283669e-07+0.0027306429897283858j)
-365.4719453676126j,(-8.728546378319185e-07+0.002735852626949426j)
-364.7738136668149j,(-8.95366793283265e-07+0.0027410889949510075j)
-364.0756819660171j,(-9.002226433109874e-07+0.0027463415123732283j)
-363.37755026521944j,(-8.973113684972579e-07+0.0027516175589332517j)
-362.67941856442167j,(-8.972724659565926e-07+0.0027569219739707242j)
-361.98128686362395j,(-8.825969453990998e-07+0.002762247000957223j)
-361.28315516282623j,(-8.802991571778243e-07+0.0027675873676823353j)
-360.58502346202846j,(-8.68902457859011e-07+0.002772928863849339j)
-359.88689176123074j,(-8.898906795321008e-07+0.0027783077847058587j)
-359.18876006043297j,(-9.268280428431968e-07+0.0027836967092611424j)
-358.4906283596353j,(-9.189997440645587e-07+0.0027891226706201534j)
-357.79249665883754j,(-9.394718597394952e-07+0.0027945696591344152j)
-357.0943649580398j,(-9.23912392028531e-07+0.0028000413366950075j)
-356.3962332572421j,(-9.183185808948591e-07+0.0028055132792594315j)
-355.6981015564444j,(-9.359897464312379e-07+0.002811012978579219j)
-354.9999698556466j,(-9.367479813151498e-07+0.002816536801126124j)
-354.3018381548489j,(-9.279229057913384e-07+0.0028221039379884567j)
-353.6037064540512j,(-9.397104707321587e-07+0.002827664758464623j)
-352.9055747532534j,(-9.660586857184348e-07+0.0028332596327639552j)
-352.2074430524557j,(-9.652246064883151e-07+0.0028388645081662022j)
-351.50931135165797j,(-9.606064657092976e-07+0.0028444880278663165j)
-350.81117965086025j,(-9.628765382672052e-07+0.0028501581636200444j)
-350.1130479500625j,(-9.705756584515044e-07+0.0028558452013324213j)
-349.41491624926476j,(-9.67157303246531e-07+0.0028615392842474513j)
-348.71678454846705j,(-9.721544696811626e-07+0.0028672528411182482j)
-348.01865284766933j,(-9.810640660238644e-07+0.0028730191455267526j)
-347.32052114687156j,(-9.648345430546102e-07+0.0028787798538989773j)
-346.62238944607384j,(-9.677433162928416e-07+0.002884579701166364j)
-345.9242577452761j,(-9.76931666645307e-07+0.0028904117662816504j)
-345.22612604447835j,(-9.830141663754318e-07+0.0028962565821422873j)
-344.52799434368063j,(-9.971809456438117e-07+0.0029021214917598717j)
-343.8298626428829j,(-9.88961751145924e-07+0.0029080169972388876j)
-343.1317309420852j,(-9.895004097351798e-07+0.0029139124463694833j)
-342.4335992412874j,(-9.78764170538367e-07+0.002919844344572003j)
-341.7354675404897j,(-9.695804906862027e-07+0.002925805414501625j)
-341.037335839692j,(-9.818449481294659e-07+0.0029317847345287167j)
-340.3392041388943j,(-9.951609200194474e-07+0.002937796806743048j)
-339.6410724380965j,(-1.0189555695414006e-06+0.0029438394188859855j)
-338.94294073729884j,(-1.0161939932720223e-06+0.0029499032811217654j)
-338.24480903650107j,(-9.975622884119312e-07+0.002955994195278681j)
-337.5466773357033j,(-1.0071498129964378e-06+0.0029621114317816507j)
-336.8485456349056j,(-1.0102935422610921e-06+0.002968261052079769j)
-336.15041393410786j,(-1.0309612878802686e-06+0.002974426229708313j)
-335.45228223331014j,(-1.027603540520766e-06+0.0029806310069697257j)
-334.75415053251237j,(-1.0292150314588704e-06+0.00298682257795712j)
-334.0560188317147j,(-1.052610999935194e-06+0.002993064802409988j)
-333.35788713091694j,(-1.0421179184178434e-06+0.00299931795626553j)
-332.6597554301192j,(-1.056762843885161e-06+0.0030056003257279023j)
-331.96162372932145j,(-1.0496831994169103e-06+0.0030119423203655285j)
-331.26349202852373j,(-1.07387792088441e-06+0.003018300409295589j)
-330.565360327726j,(-1.0541474633137996e-06+0.003024657798822787j)
-329.86722862692824j,(-1.0592920494313416e-06+0.003031080999304715j)
-329.1690969261306j,(-1.0665401645013443e-06+0.0030375052367240035j)
-328.4709652253328j,(-1.06992584314943e-06+0.003043925497782467j)
-327.7728335245351j,(-1.0813891231412893e-06+0.0030504178233321405j)
-327.0747018237373j,(-1.0665993180350004e-06+0.003056924344083593j)
-326.37657012293965j,(-1.0980479864523627e-06+0.003063458608658367j)
-325.6784384221419j,(-1.0970814757290483e-06+0.0030700359839328658j)
-324.98030672134416j,(-1.0948487709662975e-06+0.003076632813328893j)
-324.28217502054645j,(-1.1116404465194134e-06+0.0030832700664662964j)
-323.5840433197487j,(-1.1359577567482461e-06+0.0030898892225570953j)
-322.88591161895096j,(-1.125154123967743e-06+0.0030965812058236144j)
-322.1877799181532j,(-1.1215055687180667e-06+0.003103277292810498j)
-321.4896482173555j,(-1.124593664258821e-06+0.0031100010499227008j)
-320.79151651655775j,(-1.147810507669634e-06+0.003116773454537545j)
-320.09338481576003j,(-1.1487283671969172e-06+0.0031235907456096446j)
-319.3952531149623j,(-1.148391876458499e-06+0.0031304131494774806j)
-318.6971214141646j,(-1.1626885320325343e-06+0.003137253708853997j)
-317.9989897133668j,(-1.1534824643763443e-06+0.00314413411038289j)
-317.3008580125691j,(-1.1348407329606655e-06+0.0031510658584397496j)
-316.6027263117714j,(-1.150667099060941e-06+0.003158002813293127j)
-315.9045946109736j,(-1.1506910228406805e-06+0.0031649797041708966j)
-315.2064629101759j,(-1.166816866685198e-06+0.0031719984098392156j)
-314.5083312093782j,(-1.179824487157003e-06+0.0031790125592748753j)
-313.81019950858047j,(-1.151984215837468e-06+0.003186099640830997j)
-313.1120678077827j,(-1.1419380527207937e-06+0.0031931805027846836j)
-312.413936106985j,(-1.1501798751383632e-06+0.00320031742537979j)
-311.71580440618726j,(-1.168568625368232e-06+0.0032074609656970784j)
-311.01767270538954j,(-1.1968447837235064e-06+0.0032146681440616337j)
-310.31954100459177j,(-1.2023014954818158e-06+0.00322193450450117j)
-309.62140930379405j,(-1.1960831321076948e-06+0.0032291668328884855j)
-308.92327760299634j,(-1.2027075079334665e-06+0.0032364549327886993j)
-308.22514590219856j,(-1.1992119676522243e-06+0.0032437848096704574j)
-307.52701420140085j,(-1.2140158093206814e-06+0.0032511439004359304j)
-306.82888250060313j,(-1.227160894675292e-06+0.0032585566889899j)
-306.1307507998054j,(-1.233906210983707e-06+0.0032659796933987534j)
-305.43261909900764j,(-1.2157549910151439e-06+0.0032734516395297826j)
-304.7344873982099j,(-1.222662719626724e-06+0.003280917910591833j)
-304.0363556974122j,(-1.2389764528247209e-06+0.0032884358576520086j)
-303.3382239966145j,(-1.223561269959646e-06+0.0032960176208811694j)
-302.6400922958167j,(-1.2361284784265112e-06+0.0033036329488987373j)
-301.94196059501905j,(-1.257050874448089e-06+0.003311261960953495j)
-301.2438288942213j,(-1.2801529554958943e-06+0.0033189230588425195j)
-300.5456971934235j,(-1.2936906176342178e-06+0.0033266102703983823j)
-299.8475654926258j,(-1.2968636552533107e-06+0.0033343578647061617j)
-299.1494337918281j,(-1.298587919340266e-06+0.0033421853342574734j)
-298.45130209103036j,(-1.310379713380438e-06+0.0033500010408200735j)
-297.7531703902326j,(-1.2861921053233126e-06+0.0033578433103112334j)
