iw_n,G_iw_n
-1150.8701087650609j,(3.12520442166628e-10+0.0008689035777759516j)
-1148.7757136626676j,(3.017409830088337e-10+0.0008704874130465633j)
-1146.6813185602743j,(4.099113847401249e-10+0.0008720774624555692j)
-1144.5869234578813j,(5.102614777287022e-10+0.0008736732238876188j)
-1142.492528355488j,(5.32246641614915e-10+0.0008752747470514888j)
-1140.398133253095j,(3.8986519703367887e-10+0.0008768822276941902j)
-1138.3037381507017j,(4.344678362759983e-10+0.0008784958950789082j)
-1136.2093430483085j,(4.697088333776858e-10+0.0008801152689347292j)
-1134.1149479459152j,(5.59554545232766e-10+0.000881740377714464j)
-1132.0205528435222j,(4.921792808679216e-10+0.0008833718660127445j)
-1129.926157741129j,(6.139799034418634e-10+0.0008850090807491028j)
-1127.8317626387357j,(2.176763155909773e-10+0.0008866523443800079j)
-1125.7373675363426j,(4.342843328923951e-10+0.000888302175524998j)
-1123.6429724339494j,(6.068299486140446e-10+0.0008899580608883393j)
-1121.548577331556j,(5.58849982805762e-10+0.0008916201319610679j)
-1119.4541822291628j,(5.657294771651838e-10+0.0008932881001268685j)
-1117.3597871267698j,(5.11351949179621e-10+0.0008949623039792192j)
-1115.2653920243765j,(4.884255116845991e-10+0.0008966430113336524j)
-1113.1709969219835j,(4.4728425272764874e-10+0.0008983302560807678j)
-1111.0766018195902j,(3.6364242336060986e-10+0.0009000231640640186j)
-1108.982206717197j,(4.72186300948243e-10+0.0009017230718139607j)
-1106.8878116148037j,(5.646649723694334e-10+0.0009034290604782208j)
-1104.7934165124104j,(5.171279042475643e-10+0.0009051417588109465j)
-1102.6990214100174j,(2.82317961063395e-10+0.0009068603482142761j)
-1100.6046263076241j,(3.077975171670116e-10+0.0009085864917904194j)
-1098.510231205231j,(4.645395715765909e-10+0.0009103190072232233j)
-1096.4158361028378j,(5.458443673536907e-10+0.0009120579369984318j)
-1094.3214410004446j,(5.44716390709912e-10+0.0009138033714067552j)
-1092.2270458980513j,(5.079305145612272e-10+0.0009155556333120461j)
-1090.1326507956583j,(4.813947241880296e-10+0.0009173140931423518j)
-1088.038255693265j,(5.271388369954182e-10+0.0009190800989737521j)
-1085.943860590872j,(6.354900847290483e-10+0.0009208526861298686j)
-1083.8494654884787j,(5.222808083433942e-10+0.0009226323694996538j)
-1081.7550703860854j,(3.8867485905898197e-10+0.0009244186910804718j)
-1079.6606752836922j,(6.295427873379939e-10+0.000926212043777877j)
-1077.566280181299j,(5.799898710956657e-10+0.0009280118579257729j)
-1075.4718850789059j,(6.829311701450822e-10+0.0009298189285940028j)
-1073.3774899765126j,(7.321697544830503e-10+0.0009316337455207735j)
-1071.2830948741196j,(6.31634661506794e-10+0.0009334548076164911j)
-1069.1886997717263j,(8.192196756680265e-10+0.0009352835436141104j)
-1067.094304669333j,(3.6106540350388445e-10+0.0009371188360772265j)
-1064.9999095669398j,(6.33923017358553e-10+0.0009389616655892955j)
-1062.9055144645467j,(6.202347032101412e-10+0.0009408123493753967j)
-1060.8111193621535j,(6.079007542786777e-10+0.0009426698619718099j)
-1058.7167242597602j,(4.028715615617213e-10+0.0009445344167316286j)
-1056.6223291573672j,(4.891706327688502e-10+0.0009464064393814159j)
-1054.527934054974j,(4.2753719680189134e-10+0.0009482862580725412j)
-1052.4335389525806j,(5.149441264198148e-10+0.0009501733500952515j)
-1050.3391438501874j,(5.333392977978188e-10+0.0009520678380764829j)
-1048.2447487477943j,(5.435630987582049e-10+0.0009539700231914136j)
-1046.150353645401j,(2.8560256816431954e-10+0.0009558799786708367j)
-1044.055958543008j,(4.267056736801936e-10+0.0009577974197750718j)
-1041.9615634406148j,(5.66946538201004e-10+0.0009597227844889609j)
-1039.8671683382215j,(3.7520393647176515e-10+0.0009616555867357563j)
-1037.7727732358283j,(5.189791508162288e-10+0.0009635960803726986j)
-1035.678378133435j,(5.383886778186602e-10+0.0009655451431808228j)
-1033.583983031042j,(5.684142969855489e-10+0.0009675015187933712j)
-1031.4895879286487j,(4.767579521083727e-10+0.0009694659453065768j)
-1029.3951928262557j,(5.285029496994514e-10+0.0009714382481936701j)
-1027.3007977238624j,(5.460006303415358e-10+0.0009734188033762325j)
-1025.2064026214691j,(7.448144606122676e-10+0.000975407459506581j)
-1023.112007519076j,(5.90077014260917e-10+0.0009774042963707696j)
-1021.0176124166828j,(8.219431760788782e-10+0.0009794089226546666j)
-1018.9232173142896j,(5.957607492653694e-10+0.0009814220206955586j)
-1016.8288222118964j,(4.148643655162664e-10+0.0009834432905747276j)
-1014.7344271095031j,(3.882776159418944e-10+0.0009854733758257496j)
-1012.6400320071099j,(7.26052323984543e-10+0.0009875110186040245j)
-1010.5456369047168j,(4.2431544688286203e-10+0.0009895580596367022j)
-1008.4512418023236j,(5.341637200275973e-10+0.0009916131810296257j)
-1006.3568466999304j,(8.065094594377498e-10+0.0009936770634276571j)
-1004.2624515975372j,(5.199334977501164e-10+0.0009957492737473082j)
-1002.168056495144j,(5.856175339626131e-10+0.0009978302786083219j)
-1000.0736613927508j,(6.039714706743594e-10+0.000999920132866406j)
-997.9792662903577j,(7.27805657716331e-10+0.0010020185216616613j)
-995.8848711879644j,(6.260962023201326e-10+0.0010041256799635293j)
-993.7904760855712j,(7.264426384606532e-10+0.0010062419529603733j)
-991.696080983178j,(8.324577288700752e-10+0.0010083669738987287j)
-989.6016858807848j,(6.821596563197628e-10+0.0010105007722945013j)
-987.5072907783916j,(5.725192013799975e-10+0.001012643674638745j)
-985.4128956759984j,(5.055632779853659e-10+0.0010147962202842827j)
-983.3185005736053j,(8.223500646209581e-10+0.0010169578478056301j)
-981.224105471212j,(5.335850213990635e-10+0.001019128483596728j)
-979.1297103688189j,(5.815837839082805e-10+0.0010213084643235744j)
-977.0353152664256j,(3.324388029932839e-10+0.0010234975511200345j)
-974.9409201640325j,(7.945483700742239e-10+0.001025696115423147j)
-972.8465250616392j,(6.233129562311411e-10+0.0010279040167206761j)
-970.752129959246j,(3.069261210117702e-10+0.0010301219900021223j)
