iw_n,G_iw_n
-431.57629078689786j,(2.5508949839736186e-08+0.0023169184531079507j)
-430.7908926235004j,(2.578156795377702e-08+0.002321144825731695j)
-430.0054944601029j,(2.6968733099107053e-08+0.0023253856926143328j)
-429.2200962967055j,(2.354040708363186e-08+0.0023296389371928344j)
-428.434698133308j,(3.008450434668399e-08+0.0023339083014055164j)
-427.6492999699106j,(2.879190048395196e-08+0.0023381909557015374j)
-426.8639018065131j,(3.1104896751846845e-08+0.002342484686819296j)
-426.0785036431157j,(3.310349275424332e-08+0.0023468064745240753j)
-425.29310547971824j,(2.714700096201174e-08+0.0023511428082579606j)
-424.5077073163208j,(2.9246934634947034e-08+0.0023554881318205733j)
-423.72230915292334j,(2.9642007633458864e-08+0.0023598578583410613j)
-422.93691098952587j,(2.633855466624568e-08+0.002364241766987599j)
-422.15151282612845j,(2.6063912223666348e-08+0.002368643383808841j)
-421.366114662731j,(2.7743315320488862e-08+0.002373056650409234j)
-420.58071649933356j,(2.4996516857194156e-08+0.0023774804671478898j)
-419.7953183359361j,(2.935927556093214e-08+0.002381931249076377j)
-419.00992017253867j,(3.1898073409964356e-08+0.002386393763709946j)
-418.2245220091412j,(3.342614652800174e-08+0.0023908810685545436j)
-417.4391238457438j,(3.284229110298212e-08+0.0023953778645157487j)
-416.6537256823463j,(3.0982686423391906e-08+0.002399887778437806j)
-415.8683275189489j,(4.0771145188714174e-08+0.0024044155656434653j)
-415.0829293555514j,(3.212102490740308e-08+0.002408972946914863j)
-414.29753119215394j,(3.409773377813193e-08+0.002413537329648477j)
-413.5121330287565j,(3.5946936394157673e-08+0.0024181175062652654j)
-412.72673486535905j,(2.9423178901061624e-08+0.0024227215925890304j)
-411.94133670196163j,(2.6425874535664427e-08+0.002427342596271873j)
-411.15593853856416j,(2.7498819401937034e-08+0.0024319832166236656j)
-410.37054037516674j,(3.1486001749264565e-08+0.0024366322901794566j)
-409.58514221176927j,(3.3464281442947536e-08+0.002441304968882728j)
-408.79974404837185j,(3.2831148554119225e-08+0.002445992079664069j)
-408.0143458849744j,(2.9099176800614014e-08+0.002450704834925521j)
-407.22894772157696j,(3.249009859640205e-08+0.00245542704621527j)
-406.4435495581795j,(2.5867075879244174e-08+0.0024601764382850607j)
-405.658151394782j,(3.567352986479815e-08+0.0024649405317595454j)
-404.8727532313846j,(3.4358305519551193e-08+0.002469714176375336j)
-404.0873550679871j,(3.7736527926623485e-08+0.002474513122524313j)
-403.3019569045897j,(3.754790142549918e-08+0.002479334397658019j)
-402.5165587411922j,(3.253905314321794e-08+0.0024841711109625433j)
-401.7311605777948j,(4.032090667122188e-08+0.002489032434807618j)
