iw_n,G_iw_n
-493.23004661359755j,(1.6906619132305047e-11+0.002027370436001737j)
-492.3324487125719j,(1.9638931686008076e-09+0.0020310644924690204j)
-491.4348508115462j,(2.6308793361069045e-09+0.0020347731018133734j)
-490.5372529105206j,(9.769664953315189e-10+0.0020384982331490284j)
-489.6396550094949j,(2.950160868351112e-09+0.002042234392181878j)
-488.7420571084693j,(1.9734627090981115e-09+0.0020459880955915936j)
-487.84445920744355j,(5.326667574205665e-09+0.0020497505366651597j)
-486.94686130641793j,(1.727834198961723e-09+0.00205352438649156j)
-486.04926340539225j,(3.1994859395495735e-09+0.002057318967994094j)
-485.15166550436663j,(4.793806809194544e-09+0.0020611263946471946j)
-484.25406760334096j,(3.3137426722189433e-10+0.002064948509157063j)
-483.3564697023153j,(5.37929110888048e-09+0.0020687823291132236j)
-482.45887180128966j,(6.316201302590929e-09+0.0020726278149326652j)
-481.561273900264j,(2.727728949004838e-09+0.0020764919398397644j)
-480.66367599923836j,(-2.023766335968398e-09+0.0020803696125167893j)
-479.7660780982127j,(-1.5729203100797263e-09+0.0020842628071806105j)
-478.86848019718707j,(8.996121539847844e-10+0.002088167981875716j)
-477.9708822961614j,(1.9629332491624318e-13+0.0020920886443209804j)
-477.0732843951358j,(2.8660058086000794e-09+0.002096022026110551j)
-476.17568649411004j,(2.3142635669413973e-09+0.002099970686261831j)
-475.2780885930844j,(3.317448622191207e-09+0.0021039383249872334j)
-474.38049069205874j,(1.368965660102118e-09+0.00210791623354559j)
-473.48289279103307j,(1.182552107386408e-09+0.00211191498601645j)
-472.58529489000745j,(3.1987344380771195e-09+0.0021159256046276134j)
-471.68769698898177j,(2.896513192938042e-09+0.0021199516965316996j)
-470.79009908795615j,(-2.4883065003942035e-09+0.002123993250285978j)
-469.8925011869305j,(-1.097877986191241e-09+0.002128053976830426j)
-468.99490328590485j,(-5.296479766469874e-10+0.0021321236054988105j)
-468.0973053848792j,(-1.2843633586321967e-09+0.0021362127414226864j)
-467.19970748385356j,(3.0190307509048023e-10+0.0021403149290808j)
-466.3021095828279j,(6.652053599259479e-10+0.002144437210149813j)
-465.40451168180226j,(3.90449159072984e-09+0.0021485733893197895j)
-464.50691378077653j,(-6.027865432204483e-10+0.002152720951544087j)
-463.60931587975085j,(2.521357182566441e-09+0.002156888289576028j)
-462.71171797872523j,(3.183646849906554e-09+0.002161074531872321j)
-461.81412007769956j,(2.1886234580144625e-09+0.0021652744837543907j)
-460.91652217667394j,(2.263309434043304e-09+0.0021694927294438815j)
-460.01892427564826j,(5.463508484503331e-09+0.0021737242963888j)
-459.12132637462264j,(1.156458366208084e-09+0.002177974582521252j)
-458.22372847359696j,(1.589828572092631e-09+0.002182240278359354j)
-457.32613057257134j,(2.237675540690111e-09+0.002186521535684271j)
-456.42853267154567j,(1.86951703694991e-09+0.002190822053190335j)
-455.53093477052005j,(5.756900199051751e-10+0.0021951384056429274j)
-454.63333686949437j,(1.1401240182567695e-09+0.0021994715621858384j)
-453.73573896846864j,(2.2467250940229164e-09+0.0022038176464451663j)
-452.838141067443j,(-6.527603013809144e-10+0.0022081919535172955j)
-451.94054316641734j,(-6.29876677828838e-10+0.0022125686307754547j)
-451.0429452653917j,(1.399090742525442e-09+0.002216972103565353j)
-450.14534736436605j,(1.7532259632344943e-09+0.00222139518733288j)
-449.2477494633404j,(3.0483404037244018e-09+0.002225834354145944j)
-448.35015156231475j,(4.3180783102462676e-09+0.0022302862898383284j)
-447.45255366128913j,(3.6746860422387114e-09+0.0022347611678230554j)
-446.55495576026345j,(1.115932231722649e-09+0.0022392510914462697j)
-445.65735785923783j,(2.2037620607947745e-09+0.00224376555694616j)
-444.75975995821216j,(2.3261835450910795e-09+0.002248291004563504j)
-443.8621620571865j,(1.7524368724349824e-09+0.002252836606574284j)
-442.96456415616086j,(-2.682212633371834e-10+0.0022574030251031126j)
-442.0669662551351j,(1.7119622199156074e-09+0.0022619869451050256j)
-441.1693683541095j,(9.907146004365468e-10+0.0022665931505477933j)
