iw_n,G_iw_n
-493.23004661359755j,(-3.787542431754555e-08+0.002027347286631838j)
-492.3324487125719j,(-2.1610455725117992e-08+0.0020310414776674095j)
-491.4348508115462j,(-1.4144020994764565e-08+0.0020347379699522665j)
-490.5372529105206j,(-1.11213694282415e-08+0.002038465362009375j)
-489.6396550094949j,(-2.0343431938750516e-08+0.002042209029814117j)
-488.7420571084693j,(-1.884188359466634e-08+0.0020459595791360555j)
-487.84445920744355j,(-2.3721859871930565e-08+0.002049720828423776j)
-486.94686130641793j,(-1.7243754311293525e-08+0.0020535031771794963j)
-486.04926340539225j,(-2.912785848722382e-08+0.002057299006163841j)
-485.15166550436663j,(-2.9405037443921328e-08+0.0020611016865407974j)
-484.25406760334096j,(-2.774403189351978e-08+0.002064923231264101j)
-483.3564697023153j,(-3.264749761624801e-08+0.002068746586411732j)
-482.45887180128966j,(-2.420169713305976e-08+0.002072605669597819j)
-481.561273900264j,(-1.7148040350383998e-08+0.0020764759742631727j)
-480.66367599923836j,(-2.3348626171861588e-08+0.0020803414521233144j)
-479.7660780982127j,(-2.2390240671678004e-08+0.0020842356799589444j)
-478.86848019718707j,(-3.1816933892529074e-08+0.0020881399588992175j)
-477.9708822961614j,(-1.7169750627362894e-08+0.002092070032297992j)
-477.0732843951358j,(-1.860824474482056e-08+0.0020960074874070375j)
-476.17568649411004j,(-2.1781646190391942e-08+0.0020999451843930718j)
-475.2780885930844j,(-2.3708174272028087e-08+0.0021038950596705226j)
-474.38049069205874j,(-2.8346521415590788e-08+0.002107879080601425j)
-473.48289279103307j,(-2.4811012089210926e-08+0.0021118810272464116j)
-472.58529489000745j,(-3.708639797510264e-08+0.0021158772905766326j)
-471.68769698898177j,(-3.2366201809732384e-08+0.002119913485881161j)
-470.79009908795615j,(-2.9589498757090967e-08+0.0021239436065421877j)
-469.8925011869305j,(-3.1787680897894705e-08+0.002128007214563622j)
-468.99490328590485j,(-2.537430933697936e-08+0.002132071824805977j)
-468.0973053848792j,(-2.1201440399181578e-08+0.0021361725824410828j)
-467.19970748385356j,(-1.944299756811125e-08+0.002140275163641983j)
-466.3021095828279j,(-2.992925500435505e-08+0.0021444005984365094j)
-465.40451168180226j,(-3.9293455313829204e-08+0.0021485388894650495j)
-464.50691378077653j,(-3.399165522065364e-08+0.0021526781676638215j)
-463.60931587975085j,(-2.8182830731877776e-08+0.0021568524508213697j)
-462.71171797872523j,(-2.3260795824184607e-08+0.0021610347156787164j)
-461.81412007769956j,(-3.292409584356914e-08+0.0021652472935242578j)
-460.91652217667394j,(-3.337363843723762e-08+0.0021694419085647176j)
-460.01892427564826j,(-3.588001875244511e-08+0.0021736782226040065j)
-459.12132637462264j,(-2.803837188060141e-08+0.0021779234834714612j)
-458.22372847359696j,(-4.235680180590656e-08+0.002182185771109134j)
-457.32613057257134j,(-4.2729214524864985e-08+0.0021864842980010685j)
-456.42853267154567j,(-3.671283256339508e-08+0.002190768992543188j)
-455.53093477052005j,(-2.0230081226388788e-08+0.002195091808949194j)
-454.63333686949437j,(-2.105387249619793e-08+0.00219941656600449j)
-453.73573896846864j,(-3.56163040247696e-08+0.002203761307541903j)
-452.838141067443j,(-3.759660466101148e-08+0.002208149633762156j)
-451.94054316641734j,(-3.647009277827376e-08+0.0022125274902497355j)
-451.0429452653917j,(-2.2053356088570285e-08+0.0022169287408897176j)
-450.14534736436605j,(-1.7995266829503344e-08+0.0022213611962050303j)
-449.2477494633404j,(-2.8235843653072833e-08+0.002225791793880908j)
-448.35015156231475j,(-3.4411424267647e-08+0.0022302478807177052j)
-447.45255366128913j,(-2.68170720500764e-08+0.0022347272252899223j)
-446.55495576026345j,(-2.9163316332254278e-08+0.002239213283729281j)
-445.65735785923783j,(-3.822028127958567e-08+0.002243717292189768j)
-444.75975995821216j,(-3.9477025017638794e-08+0.002248248872167731j)
-443.8621620571865j,(-3.478390386507731e-08+0.0022527889605100816j)
-442.96456415616086j,(-3.2697789996495605e-08+0.002257361312398665j)
-442.0669662551351j,(-2.9420429458481113e-08+0.0022619392892585274j)
-441.1693683541095j,(-3.095798169245726e-08+0.0022665499655034845j)
-440.27177045308383j,(-2.4563606945686065e-08+0.0022711620602332604j)
-439.3741725520582j,(-4.0348076898295655e-08+0.0022757997789602555j)
-438.47657465103254j,(-3.789460416987845e-08+0.0022804674925033758j)
-437.5789767500069j,(-2.9322274402435654e-08+0.002285140301751597j)
-436.68137884898124j,(-3.295251370560086e-08+0.002289830139631966j)
-435.7837809479556j,(-3.5442640396821826e-08+0.0022945507927641796j)
-434.88618304692994j,(-3.008531705977405e-08+0.0022992708333652344j)
-433.98858514590427j,(-2.2543563713310333e-08+0.0023040349189890836j)
-433.09098724487865j,(-3.2587525334818285e-08+0.0023088220275473068j)
-432.19338934385297j,(-2.6517094671929302e-08+0.0023135976860748503j)
-431.29579144282735j,(-3.230563517619885e-08+0.0023184131803889426j)
-430.3981935418016j,(-1.7322355241210693e-08+0.0023232606452500736j)
-429.500595640776j,(-3.7176475584399355e-08+0.002328091317132743j)
-428.6029977397503j,(-3.3533934982472404e-08+0.002332984637644638j)
-427.7053998387247j,(-2.8984806973047176e-08+0.0023378795281834303j)
-426.807801937699j,(-3.5750478462986905e-08+0.0023428005074951712j)
-425.91020403667335j,(-2.4675998539329523e-08+0.0023477251128722486j)
-425.01260613564773j,(-2.8498323724727658e-08+0.002352680053551758j)
-424.11500823462205j,(-3.8141367333224024e-08+0.0023576690312280915j)
-423.21741033359643j,(-3.8333546671940396e-08+0.002362677336711925j)
-422.31981243257076j,(-2.99682468958081e-08+0.0023676835921862824j)
-421.42221453154514j,(-3.068105182613457e-08+0.00237273048106465j)
-420.52461663051946j,(-2.929159574442443e-08+0.0023777980820450743j)
-419.62701872949384j,(-2.309734614890226e-08+0.002382876780142534j)
-418.7294208284681j,(-2.5058790583259773e-08+0.002387989308542201j)
-417.8318229274425j,(-2.6255654382561444e-08+0.002393130984143067j)
-416.9342250264168j,(-3.443931891711402e-08+0.002398261860771081j)
-416.03662712539113j,(-2.9788909279464383e-08+0.00240344466822925j)
-415.1390292243655j,(-2.7035401690366612e-08+0.0024086403779837017j)
-414.24143132333984j,(-1.708881783855045e-08+0.0024138532509413394j)
-413.3438334223142j,(-2.7942215951470745e-08+0.0024190966666402807j)
-412.44623552128854j,(-1.9474229512945216e-08+0.002424374443595384j)
-411.5486376202629j,(-3.5900433711037426e-08+0.002429650490163737j)
-410.65103971923725j,(-3.1548166746563443e-08+0.0024349552438263345j)
-409.7534418182116j,(-2.8317517134193998e-08+0.002440291472480954j)
-408.85584391718595j,(-3.660528049020591e-08+0.002445656621712806j)
-407.95824601616033j,(-3.799492952527799e-08+0.0024510311194345736j)
-407.0606481151346j,(-4.31907519348462e-08+0.0024564445765652898j)
-406.1630502141089j,(-3.359832146740983e-08+0.002461863532569625j)
-405.2654523130833j,(-2.1991574141364077e-08+0.002467319647346288j)
-404.3678544120576j,(-4.080666279373121e-08+0.0024727834742042j)
-403.470256511032j,(-2.3220933521380525e-08+0.0024782814420411764j)
-402.57265861000633j,(-2.2897994388453954e-08+0.0024837914574939034j)
-401.6750607089807j,(-2.8762032269311396e-08+0.0024893604302108764j)
-400.77746280795503j,(-4.14219162520011e-08+0.0024949355774519038j)
-399.8798649069294j,(-4.163234449442909e-08+0.0025005303721488104j)
-398.98226700590374j,(-5.6394834575912606e-08+0.002506166918498871j)
