iw_n,G_iw_n
-345.2610326295183j,(2.7368290141216965e-12+0.002896213526716575j)
-344.6327140988003j,(2.746816330136307e-12+0.002901493237264338j)
-344.0043955680823j,(2.7568584130341405e-12+0.0029067922314985092j)
-343.3760770373644j,(2.7669556640037963e-12+0.0029121106152549844j)
-342.7477585066464j,(2.7771084878434278e-12+0.002917448495145537j)
-342.11943997592846j,(2.78731729308846e-12+0.002922805978564925j)
-341.4911214452105j,(2.7975824920573178e-12+0.0029281831736980984j)
-340.8628029144926j,(2.8079045008832822e-12+0.00293358018952748j)
-340.2344843837746j,(2.8182837394830206e-12+0.002938997135840324j)
-339.60616585305667j,(2.828720631730232e-12+0.0029444341232361605j)
-338.9778473223387j,(2.8392156053895155e-12+0.0029498912631343247j)
-338.3495287916207j,(2.8497690922180772e-12+0.0029553686677815617j)
-337.72121026090275j,(2.8603815279849956e-12+0.0029608664502597175j)
-337.09289173018476j,(2.8710533524841788e-12+0.002966384724493534j)
-336.4645731994668j,(2.8817850097212127e-12+0.002971923605258497j)
-335.8362546687489j,(2.8925769477447834e-12+0.0029774832081888108j)
-335.20793613803096j,(2.903429618859476e-12+0.0029830636497854275j)
-334.57961760731297j,(2.9143434796412957e-12+0.0029886650474241967j)
-333.95129907659503j,(2.9253189909183066e-12+0.002994287519364078j)
-333.32298054587704j,(2.9363566178938096e-12+0.0029999311847554834j)
-332.6946620151591j,(2.947456830168498e-12+0.003005596163648665j)
-332.0663434844411j,(2.9586201017519688e-12+0.0030112825770022473j)
-331.43802495372313j,(2.9698469111893773e-12+0.003016990546691834j)
-330.8097064230052j,(2.9811377415718045e-12+0.00302272019551869j)
-330.18138789228726j,(2.992493080546724e-12+0.0030284716472185774j)
-329.5530693615693j,(3.003913420502939e-12+0.003034245026470637j)
-328.92475083085134j,(3.0153992584276124e-12+0.0030400404589064115j)
-328.2964323001334j,(3.0269510961396345e-12+0.0030458580711189434j)
-327.6681137694154j,(3.0385694402492504e-12+0.0030516979906720027j)
-327.0397952386975j,(3.0502548022500167e-12+0.003057560346109396j)
-326.4114767079795j,(3.062007698542273e-12+0.0030634452669644086j)
-325.78315817726156j,(3.0738286504964534e-12+0.0030693528837693355j)
-325.15483964654356j,(3.085718184599202e-12+0.0030752833280651283j)
-324.52652111582563j,(3.09767683231035e-12+0.0030812367324111654j)
-323.8982025851077j,(3.109705130374609e-12+0.0030872132303951163j)
