iw_n,G_iw_n
-345.2610326295183j,(-1.3105806233368502e-07+0.002895985836910025j)
-344.6327140988003j,(-1.1212621676236924e-07+0.0029012924097758896j)
-344.0043955680823j,(-1.4239554117856876e-07+0.0029065902701575982j)
-343.3760770373644j,(-1.1986203012111446e-07+0.0029119251012503663j)
-342.7477585066464j,(-1.1920491405700536e-07+0.0029172690183279417j)
-342.11943997592846j,(-1.4218121477619934e-07+0.0029226062488612735j)
-341.4911214452105j,(-1.2181690034734825e-07+0.002927985486051982j)
-340.8628029144926j,(-1.1807733623715552e-07+0.002933381696675775j)
-340.2344843837746j,(-9.521507499228468e-08+0.0029388000733129404j)
-339.60616585305667j,(-1.1487762048357184e-07+0.0029442127962046147j)
-338.9778473223387j,(-1.235855848101761e-07+0.002949679405544954j)
-338.3495287916207j,(-1.211082471459874e-07+0.0029551494206932053j)
-337.72121026090275j,(-1.1842216803377431e-07+0.0029606683580528353j)
-337.09289173018476j,(-1.2347938206043506e-07+0.0029661790263132252j)
-336.4645731994668j,(-1.3552401409417986e-07+0.0029717185163414804j)
-335.8362546687489j,(-1.3169502018032366e-07+0.0029773017198233415j)
-335.20793613803096j,(-1.5010494712946816e-07+0.0029828535965710653j)
-334.57961760731297j,(-1.2792170772703426e-07+0.0029884795437616985j)
-333.95129907659503j,(-1.3273071967212981e-07+0.002994083179613079j)
-333.32298054587704j,(-1.2626815857473324e-07+0.0029997043091737102j)
-332.6946620151591j,(-1.4477214631918414e-07+0.0030053730617376046j)
-332.0663434844411j,(-1.568077545507107e-07+0.0030110745427268937j)
-331.43802495372313j,(-1.4694163593242945e-07+0.0030167866248044326j)
-330.8097064230052j,(-1.340557731429195e-07+0.0030225067082622903j)
-330.18138789228726j,(-1.3280286555075336e-07+0.0030282673368695915j)
-329.5530693615693j,(-1.373833008315587e-07+0.0030340373866458333j)
-328.92475083085134j,(-1.1554404627378998e-07+0.0030398140859949885j)
-328.2964323001334j,(-1.0818959645233215e-07+0.003045634907644908j)
-327.6681137694154j,(-9.681864326994017e-08+0.003051460535322431j)
-327.0397952386975j,(-1.1693128109605328e-07+0.0030573225632962095j)
-326.4114767079795j,(-1.4885916397725074e-07+0.0030631845669888236j)
-325.78315817726156j,(-1.499514277051896e-07+0.0030691269265398745j)
-325.15483964654356j,(-1.7558995705333534e-07+0.003075035592171743j)
-324.52652111582563j,(-1.48036110072509e-07+0.0030810086938722154j)
-323.8982025851077j,(-1.36111085941488e-07+0.003086967944555936j)
-323.2698840543897j,(-1.4363170441552378e-07+0.003092950286227426j)
-322.6415655236718j,(-1.5432335625697266e-07+0.003098976899580556j)
-322.0132469929538j,(-1.2800658637974932e-07+0.0031050215729211262j)
-321.38492846223585j,(-1.533015891066181e-07+0.0031111006746028435j)
-320.75660993151786j,(-1.3320725023324084e-07+0.0031172152355961403j)
-320.1282914007999j,(-1.420845650186873e-07+0.0031233065502196244j)
-319.49997287008193j,(-1.4221218445885978e-07+0.003129437401462521j)
-318.871654339364j,(-1.3119373559310766e-07+0.0031356269954360577j)
-318.24333580864607j,(-1.4229614417019053e-07+0.003141818970536962j)
-317.6150172779281j,(-1.0725721208345664e-07+0.003148002724806136j)
-316.98669874721014j,(-1.386659545861572e-07+0.0031542380821553196j)
-316.35838021649215j,(-1.2894761641915177e-07+0.003160544000222813j)
-315.7300616857742j,(-1.3032604360942165e-07+0.0031667973568917655j)
-315.1017431550562j,(-1.2751335974381165e-07+0.00317310498856518j)
-314.4734246243383j,(-1.3039634133790825e-07+0.0031794498782018172j)
-313.8451060936203j,(-1.589138968340861e-07+0.003185823494913009j)
-313.21678756290237j,(-1.325097733754969e-07+0.003192192214895255j)
-312.58846903218443j,(-1.2921776173482397e-07+0.003198623313595832j)
-311.9601505014665j,(-1.256672109977095e-07+0.0032050803212020167j)
-311.3318319707485j,(-1.6771200882334227e-07+0.0032115288796856507j)
-310.7035134400305j,(-1.519030036816936e-07+0.003218055491527681j)
-310.0751949093126j,(-1.5285275925634822e-07+0.003224550090964059j)
-309.4468763785946j,(-1.688650890184453e-07+0.003231075697953078j)
-308.81855784787666j,(-1.5327533295879112e-07+0.0032376798673252076j)
-308.19023931715867j,(-1.429916934146055e-07+0.00324426466650026j)
-307.56192078644074j,(-1.50108456768756e-07+0.003250879335101877j)
-306.9336022557228j,(-1.5971442988005854e-07+0.0032575273862582204j)
-306.30528372500487j,(-1.25375919304358e-07+0.0032642190430030443j)
-305.6769651942869j,(-1.441285934865224e-07+0.0032709278977669167j)
-305.04864666356895j,(-1.3676548871105196e-07+0.00327764375317721j)
-304.42032813285095j,(-1.464660597824694e-07+0.0032844371073511088j)
-303.79200960213296j,(-1.4399672974975737e-07+0.003291220199235685j)
-303.16369107141503j,(-1.5935488569042338e-07+0.003298041069813679j)
-302.53537254069704j,(-1.5323641882973142e-07+0.0033048811910428187j)
-301.9070540099791j,(-1.5544508037371644e-07+0.0033117268854947956j)
-301.2787354792612j,(-1.4420721775882472e-07+0.0033186507473747383j)
-300.65041694854324j,(-1.7139970474461517e-07+0.0033255743280868194j)
-300.02209841782525j,(-1.6860389959311793e-07+0.0033325630418166393j)
-299.3937798871073j,(-1.5979981329141073e-07+0.0033395435505789253j)
-298.7654613563893j,(-1.606473997548673e-07+0.0033465401047557655j)
-298.13714282567133j,(-1.796485934344216e-07+0.0033536219662607595j)
-297.5088242949534j,(-1.730614646081627e-07+0.0033606986799964364j)
-296.8805057642354j,(-1.609789461259928e-07+0.003367800049128702j)
-296.2521872335175j,(-1.8680306973715797e-07+0.003374940769397184j)
-295.62386870279954j,(-1.6783397441491724e-07+0.0033820982949920742j)
-294.9955501720816j,(-2.0306860149731585e-07+0.003389337277246301j)
-294.3672316413636j,(-1.7012767653786467e-07+0.003396525875758812j)
-293.7389131106457j,(-1.7171501895269582e-07+0.003403832665688888j)
-293.1105945799277j,(-1.5840923104803086e-07+0.003411096141138201j)
-292.48227604920976j,(-1.4981197164470514e-07+0.0034184342706064775j)
-291.85395751849177j,(-1.662414230072948e-07+0.0034258144608414146j)
-291.2256389877738j,(-1.5470592127141007e-07+0.003433161984189044j)
-290.59732045705584j,(-1.425900106042202e-07+0.0034406135845690385j)
-289.9690019263379j,(-1.6387909395674357e-07+0.00344806823546062j)
-289.34068339562j,(-1.510345846326396e-07+0.003455522821496001j)
-288.712364864902j,(-1.3951213654785117e-07+0.0034630248521907298j)
-288.08404633418405j,(-1.5389394505854877e-07+0.003470580667842852j)
-287.45572780346606j,(-1.8726778802408682e-07+0.0034781951737657174j)
-286.8274092727481j,(-1.8727818460960847e-07+0.0034857886231989457j)
-286.19909074203014j,(-2.061130862669604e-07+0.0034934359493889416j)
-285.5707722113122j,(-1.9387812889557969e-07+0.0035011530992384706j)
-284.9424536805942j,(-1.778067639435727e-07+0.0035088204005035437j)
-284.3141351498763j,(-1.6816992110582928e-07+0.0035166109819151866j)
-283.68581661915835j,(-1.542212769288081e-07+0.003524385241879708j)
-283.05749808844035j,(-1.8155019467011254e-07+0.0035322212896417115j)
-282.4291795577224j,(-1.9786628023598146e-07+0.0035400468371355725j)
-281.80086102700443j,(-1.7191335830168777e-07+0.0035479429785106433j)
-281.1725424962865j,(-1.5028653923149283e-07+0.003555877947270843j)
-280.5442239655685j,(-1.8711552030858927e-07+0.003563794202191071j)
-279.9159054348506j,(-2.0347975667050742e-07+0.0035718334903386624j)
-279.2875869041326j,(-1.4959004765941294e-07+0.0035798607885399658j)
-278.65926837341465j,(-1.642429798186377e-07+0.0035879480280882484j)
-278.0309498426967j,(-1.8370760476871002e-07+0.0035960003047216j)
-277.4026313119787j,(-2.0886835596118017e-07+0.003604156003074646j)
-276.7743127812608j,(-1.9503678081257292e-07+0.003612357422332442j)
-276.1459942505428j,(-2.0467342471016018e-07+0.0036205752841974273j)
-275.51767571982487j,(-2.172598769758485e-07+0.0036288258609443783j)
-274.8893571891069j,(-1.816228748207399e-07+0.003637117220016149j)
-274.26103865838894j,(-2.2326059516204607e-07+0.0036454621455709207j)
-273.63272012767095j,(-2.3460809862635674e-07+0.003653827682364685j)
-273.004401596953j,(-1.8033723684512862e-07+0.0036622530679159956j)
-272.3760830662351j,(-2.103583181181429e-07+0.003670693928686708j)
-271.74776453551715j,(-1.93998899024356e-07+0.003679229683178043j)
-271.11944600479916j,(-2.1267234646254119e-07+0.0036877194155502187j)
-270.49112747408117j,(-2.247933796329987e-07+0.0036962527468567155j)
-269.86280894336323j,(-2.2297210476282334e-07+0.0037048435270522896j)
-269.23449041264524j,(-2.2144122773905182e-07+0.003713485204681168j)
-268.6061718819273j,(-2.4760030057219447e-07+0.0037221476338374533j)
-267.9778533512093j,(-1.8762975822338801e-07+0.0037309018519126936j)
-267.3495348204914j,(-2.2040936003664985e-07+0.003739692116560406j)
-266.72121628977345j,(-1.9671243225545624e-07+0.003748490748149304j)
-266.0928977590555j,(-1.9535762513554887e-07+0.0037573471234780566j)
-265.4645792283375j,(-1.8972813372303976e-07+0.0037662253901268807j)
-264.8362606976196j,(-1.9945602585314015e-07+0.0037751248376886215j)
