iw_n,G_iw_n
-2301.7402175301218j,(1.4774158533225353e-09+0.00043445319154228644j)
-2297.551427325335j,(1.4451457352649656e-09+0.0004352446776425853j)
-2293.3626371205487j,(1.995351588284951e-09+0.00043604013440648063j)
-2289.1738469157626j,(1.993469658971715e-09+0.00043683780758481763j)
-2284.985056710976j,(1.7288798694758659e-09+0.00043763840284457157j)
-2280.79626650619j,(1.4527961335713942e-09+0.0004384422899083438j)
-2276.6074763014035j,(1.4948806966027133e-09+0.00043924888210431927j)
-2272.418686096617j,(1.7438114238650385e-09+0.0004400585508482977j)
-2268.2298958918304j,(1.5894989091998986e-09+0.00044087116981289846j)
-2264.0411056870444j,(2.078290197010554e-09+0.00044168741093000944j)
-2259.852315482258j,(1.790060941251378e-09+0.00044250541015344527j)
-2255.6635252774713j,(1.8158683739818471e-09+0.00044332692580624413j)
-2251.4747350726852j,(1.9168630054986427e-09+0.0004441522132438839j)
-2247.2859448678987j,(1.5828202522792689e-09+0.0004449799079129795j)
-2243.097154663112j,(2.0161862971586163e-09+0.00044581111098782056j)
-2238.9083644583257j,(2.0132362645813918e-09+0.0004466451114456327j)
-2234.7195742535396j,(1.8163418167782062e-09+0.0004474823635071796j)
-2230.530784048753j,(1.6346752513590872e-09+0.0004483225663673634j)
-2226.341993843967j,(2.0521561996831862e-09+0.00044916605160633994j)
-2222.1532036391804j,(2.007654889920988e-09+0.00045001265263898784j)
-2217.964413434394j,(1.4741214084806784e-09+0.0004508626492596591j)
-2213.7756232296074j,(1.9017421639825915e-09+0.0004517158997323711j)
-2209.586833024821j,(2.2791404934547227e-09+0.00045257211640463494j)
-2205.398042820035j,(1.6779696209382678e-09+0.0004534319653554938j)
-2201.2092526152483j,(1.7505093895398698e-09+0.00045429455525188435j)
-2197.020462410462j,(2.144215552241484e-09+0.0004551605642507104j)
-2192.8316722056757j,(2.1123074538192866e-09+0.0004560298963611003j)
-2188.642882000889j,(2.0596318504327532e-09+0.0004569030370514585j)
-2184.4540917961026j,(2.0089176393313655e-09+0.0004577787909206552j)
-2180.2653015913165j,(1.7985703443124302e-09+0.0004586586083437125j)
-2176.07651138653j,(1.5505266743937227e-09+0.0004595416502325263j)
-2171.887721181744j,(1.5537336591304598e-09+0.0004604274642793526j)
-2167.6989309769574j,(1.9978798916412743e-09+0.0004613172284390019j)
-2163.510140772171j,(1.914390283218116e-09+0.000462210411252583j)
-2159.3213505673843j,(2.0413442027585394e-09+0.0004631065530415724j)
-2155.132560362598j,(2.0427105115182196e-09+0.000464007056189817j)
-2150.9437701578117j,(1.7625880142748171e-09+0.00046491088901770355j)
-2146.754979953025j,(1.8195502193961254e-09+0.0004658182512805405j)
-2142.566189748239j,(2.2583754848329594e-09+0.0004667289195131831j)
-2138.3773995434526j,(1.941377764664792e-09+0.0004676432567017694j)
-2134.188609338666j,(2.451705310505424e-09+0.00046856137916314716j)
-2129.9998191338796j,(1.8237549044460134e-09+0.0004694827756987151j)
-2125.8110289290935j,(2.177155658583412e-09+0.00047040781495295614j)
-2121.622238724307j,(1.6655041327724227e-09+0.00047133612262708686j)
-2117.4334485195204j,(1.8815232534403692e-09+0.0004722690529729842j)
-2113.2446583147344j,(2.068423806548394e-09+0.00047320480478349784j)
-2109.055868109948j,(2.359730368764437e-09+0.000474144296242143j)
-2104.8670779051613j,(2.188561899041997e-09+0.00047508811103544806j)
-2100.6782877003748j,(1.99025649197385e-09+0.0004760355526208656j)
-2096.4894974955887j,(2.0399638989753106e-09+0.0004769865286369386j)
-2092.300707290802j,(2.113865730117085e-09+0.0004779413619143038j)
-2088.111917086016j,(2.2060287255351297e-09+0.0004789000171549834j)
-2083.9231268812296j,(2.046619455302434e-09+0.000479862529085314j)
-2079.734336676443j,(2.2253040108775485e-09+0.00048082915055923365j)
