iw_n,G_iw_n
-1150.8701087650609j,(5.921529232977825e-09+0.0008688969695559157j)
-1148.7757136626676j,(5.568867506007039e-09+0.0008704828699714924j)
-1146.6813185602743j,(5.980596140567003e-09+0.0008720702206444941j)
-1144.5869234578813j,(4.408314540273736e-09+0.0008736691191749844j)
-1142.492528355488j,(5.023860848973107e-09+0.0008752711134263822j)
-1140.398133253095j,(3.6261766869371627e-09+0.0008768759862985452j)
-1138.3037381507017j,(7.954603825081792e-09+0.0008784884352963513j)
-1136.2093430483085j,(7.033905460205495e-09+0.0008801096012010254j)
-1134.1149479459152j,(5.9096370199876264e-09+0.0008817355460139509j)
-1132.0205528435222j,(7.870911680792606e-09+0.0008833634644573711j)
-1129.926157741129j,(6.235060222897739e-09+0.0008850022134287301j)
-1127.8317626387357j,(6.1945008038965334e-09+0.0008866469389530986j)
-1125.7373675363426j,(5.545523913081399e-09+0.000888295850640668j)
-1123.6429724339494j,(7.242197114288721e-09+0.000889955107508493j)
-1121.548577331556j,(7.1963337235952335e-09+0.0008916134641964778j)
-1119.4541822291628j,(9.124794578280224e-09+0.0008932819676346106j)
-1117.3597871267698j,(4.59986953566784e-09+0.0008949573920364225j)
-1115.2653920243765j,(5.756145091404839e-09+0.0008966386034611711j)
-1113.1709969219835j,(7.325638640882571e-09+0.000898326297141586j)
-1111.0766018195902j,(7.486247380109987e-09+0.0009000188898194176j)
-1108.982206717197j,(9.156867456835292e-09+0.000901719204568408j)
-1106.8878116148037j,(6.56794293599325e-09+0.0009034255684383734j)
-1104.7934165124104j,(6.483022941929769e-09+0.0009051377209198557j)
-1102.6990214100174j,(7.562090731896706e-09+0.0009068534354066953j)
-1100.6046263076241j,(8.394093592395183e-09+0.0009085821078764977j)
-1098.510231205231j,(7.463073205230025e-09+0.0009103133641751202j)
-1096.4158361028378j,(7.227820431135991e-09+0.0009120547583368293j)
-1094.3214410004446j,(8.730257103116822e-09+0.0009137981837712911j)
-1092.2270458980513j,(5.748960615821743e-09+0.0009155491898805604j)
-1090.1326507956583j,(8.024701078295174e-09+0.0009173093354255675j)
-1088.038255693265j,(7.151322201920916e-09+0.000919075514558718j)
-1085.943860590872j,(6.9652048894127365e-09+0.0009208461355269886j)
-1083.8494654884787j,(7.48721828890422e-09+0.0009226275867199367j)
-1081.7550703860854j,(7.724499895372276e-09+0.0009244161303913188j)
-1079.6606752836922j,(8.33543326594398e-09+0.0009262054717093482j)
-1077.566280181299j,(6.223043783013897e-09+0.0009280066923950498j)
-1075.4718850789059j,(8.2128275638287e-09+0.0009298141703079035j)
-1073.3774899765126j,(8.037137585898535e-09+0.0009316290892259854j)
-1071.2830948741196j,(5.6129749712999535e-09+0.0009334488070209206j)
-1069.1886997717263j,(7.001295006732624e-09+0.000935278149708163j)
-1067.094304669333j,(5.693174867239538e-09+0.0009371109649080248j)
-1064.9999095669398j,(7.3837634905803e-09+0.000938956824403126j)
-1062.9055144645467j,(8.150069093491603e-09+0.0009408056897695468j)
-1060.8111193621535j,(8.6062881913595e-09+0.0009426664342062953j)
-1058.7167242597602j,(7.923175171597417e-09+0.0009445282335464078j)
-1056.6223291573672j,(6.241399368858123e-09+0.0009463988390084693j)
-1054.527934054974j,(8.947854071276095e-09+0.0009482792091135763j)
-1052.4335389525806j,(7.979614540086592e-09+0.0009501672636600845j)
-1050.3391438501874j,(1.0463990048203835e-08+0.0009520622170344776j)
-1048.2447487477943j,(6.211045664309886e-09+0.0009539624161806191j)
-1046.150353645401j,(1.0655399058913158e-08+0.0009558701426314181j)
-1044.055958543008j,(9.367597841100886e-09+0.0009577890747293647j)
-1041.9615634406148j,(7.89660024973382e-09+0.0009597154552246675j)
-1039.8671683382215j,(7.391552079686419e-09+0.000961650923827455j)
-1037.7727732358283j,(6.7455739597648335e-09+0.0009635880205838062j)
-1035.678378133435j,(7.766400969555787e-09+0.0009655379045283958j)
-1033.583983031042j,(7.784376770023909e-09+0.000967493771761791j)
-1031.4895879286487j,(7.646842135232822e-09+0.0009694582621348457j)
-1029.3951928262557j,(5.602970950257236e-09+0.0009714326884936574j)
-1027.3007977238624j,(6.3602882705399795e-09+0.0009734110065477243j)
-1025.2064026214691j,(6.043196016504897e-09+0.0009754018980165331j)
-1023.112007519076j,(6.89438258376094e-09+0.0009773975912826301j)
-1021.0176124166828j,(6.577039003603239e-09+0.0009794026622697428j)
-1018.9232173142896j,(1.130821992563089e-08+0.0009814147802152742j)
-1016.8288222118964j,(5.6022287734803385e-09+0.0009834356250020399j)
-1014.7344271095031j,(6.83166615482639e-09+0.0009854663495095283j)
-1012.6400320071099j,(8.169433444867484e-09+0.0009875055984183473j)
-1010.5456369047168j,(7.550662138738007e-09+0.0009895514397825684j)
-1008.4512418023236j,(7.843285542345463e-09+0.0009916049924937876j)
-1006.3568466999304j,(1.0468177889055878e-08+0.0009936699900759466j)
-1004.2624515975372j,(1.0068976127983712e-08+0.0009957412983054618j)
-1002.168056495144j,(7.987814348460726e-09+0.0009978247561107248j)
-1000.0736613927508j,(9.036144844933595e-09+0.0009999162882810323j)
-997.9792662903577j,(9.615892933004485e-09+0.0010020117163335503j)
-995.8848711879644j,(1.0951959925222947e-08+0.0010041162590305435j)
-993.7904760855712j,(1.0243069252410091e-08+0.0010062303503489336j)
-991.696080983178j,(7.502160186441424e-09+0.0010083598469882598j)
-989.6016858807848j,(9.06523621826625e-09+0.0010104930931518108j)
-987.5072907783916j,(8.631934243278794e-09+0.0010126350049802022j)
-985.4128956759984j,(9.750045165927308e-09+0.0010147885931596297j)
-983.3185005736053j,(8.48320109890859e-09+0.0010169486516643283j)
-981.224105471212j,(8.844079090441452e-09+0.0010191228059939232j)
-979.1297103688189j,(9.559127349045789e-09+0.001021298449860594j)
-977.0353152664256j,(8.799642968134256e-09+0.0010234923407573743j)
-974.9409201640325j,(6.5060757464521874e-09+0.001025689391849499j)
-972.8465250616392j,(8.952925304670135e-09+0.0010278962610918534j)
-970.752129959246j,(1.0096637867232676e-08+0.0010301093028380242j)
-968.6577348568529j,(4.605507136189249e-09+0.0010323402602533185j)
-966.5633397544597j,(5.783863336527888e-09+0.001034578824466223j)
-964.4689446520665j,(1.0691554224463533e-08+0.0010368241745096164j)
-962.3745495496732j,(5.68405767768504e-09+0.001039079975841744j)
-960.2801544472801j,(1.0629510502926913e-08+0.0010413480007397766j)
-958.1857593448868j,(6.855090727812036e-09+0.0010436213753078447j)
-956.0913642424938j,(1.1019252823923253e-08+0.001045912278930565j)
-953.9969691401005j,(1.0719020458751133e-08+0.0010482008717974704j)
-951.9025740377074j,(9.70960126322696e-09+0.0010505069787580378j)
-949.8081789353141j,(8.559304212916725e-09+0.0010528243513518538j)
-947.7137838329209j,(7.893446900360032e-09+0.0010551499437610995j)
-945.6193887305277j,(1.0204737477714858e-08+0.0010574919405883876j)
-943.5249936281344j,(9.000496590283907e-09+0.0010598379902724826j)
-941.4305985257414j,(9.569347687634015e-09+0.0010621950921667097j)
-939.3362034233481j,(8.483411270228551e-09+0.001064567588160784j)
-937.241808320955j,(1.209787552749597e-08+0.001066944078279586j)
-935.1474132185617j,(9.38684135539673e-09+0.0010693322954453595j)
-933.0530181161686j,(1.046690690393123e-08+0.0010717316297724538j)
-930.9586230137753j,(1.2695873105503454e-08+0.0010741432390020801j)
-928.8642279113823j,(1.1047724368046508e-08+0.001076563827511539j)
-926.769832808989j,(1.103118580530963e-08+0.0010789968476518556j)
-924.6754377065957j,(8.96063364989439e-09+0.001081442109806334j)
-922.5810426042026j,(1.2351308659280104e-08+0.00108389887430959j)
-920.4866475018093j,(1.1654918539524317e-08+0.0010863658040673578j)
-918.3922523994162j,(1.0601591877784204e-08+0.001088844717828777j)
-916.2978572970229j,(8.881955084854168e-09+0.0010913292199990778j)
-914.2034621946299j,(1.102720404699917e-08+0.0010938278957540529j)
-912.1090670922366j,(1.113557690563614e-08+0.0010963409485952918j)
-910.0146719898435j,(1.2561603026372302e-08+0.0010988620516796306j)
-907.9202768874502j,(1.2013014967977582e-08+0.0011013972468888779j)
-905.825881785057j,(1.2477939660933752e-08+0.0011039471258567145j)
-903.7314866826638j,(9.0096953117454e-09+0.001106504252732508j)
-901.6370915802705j,(9.59796078372221e-09+0.0011090781263305162j)
-899.5426964778775j,(1.0730083195428988e-08+0.0011116598460253618j)
-897.4483013754842j,(6.158869700360402e-09+0.0011142508581732837j)
-895.3539062730911j,(9.978330129304285e-09+0.0011168615519280647j)
-893.2595111706978j,(1.0172611492770028e-08+0.0011194777224706408j)
-891.1651160683047j,(1.0982513880988834e-08+0.0011221097547456673j)
-889.0707209659114j,(1.3392783543314773e-08+0.0011247534924288332j)
-886.9763258635184j,(1.1212219540806524e-08+0.0011274048177045447j)
-884.8819307611251j,(1.3477932403527846e-08+0.0011300757476917999j)
-882.7875356587319j,(1.1018967439359817e-08+0.0011327545447553083j)
-880.6931405563387j,(1.3018851906711771e-08+0.0011354500098725811j)
-878.5987454539454j,(1.129699584227577e-08+0.0011381523170103458j)
-876.5043503515523j,(8.142401951739254e-09+0.001140876017052083j)
-874.409955249159j,(1.0324682761945304e-08+0.0011436065555714906j)
-872.315560146766j,(9.006554201038712e-09+0.0011463548401857082j)
-870.2211650443727j,(9.350027478569191e-09+0.0011491072565282929j)
-868.1267699419795j,(1.6984132011493583e-08+0.0011518795558088488j)
-866.0323748395863j,(1.4376675460517598e-08+0.0011546670482045658j)
-863.9379797371931j,(1.2317448111153516e-08+0.0011574727677039116j)
-861.8435846347999j,(1.1600033814723003e-08+0.0011602805697478063j)
-859.7491895324066j,(9.875748884388494e-09+0.0011631084648170665j)
-857.6547944300136j,(1.4308488167897678e-08+0.001165943118574861j)
-855.5603993276203j,(1.195017920728906e-08+0.0011687991184989505j)
-853.4660042252272j,(1.2069844091029167e-08+0.0011716658013277003j)
-851.3716091228339j,(1.4212416145900279e-08+0.0011745499589664555j)
-849.2772140204407j,(1.1441366964096934e-08+0.0011774434865755102j)
-847.1828189180475j,(1.3879256543499612e-08+0.001180356632056052j)
-845.0884238156544j,(1.35477843829637e-08+0.001183281099901031j)
-842.9940287132612j,(1.7945348867665166e-08+0.0011862239415573973j)
-840.899633610868j,(8.656547594744171e-09+0.0011891749632152576j)
-838.8052385084748j,(9.014759625260522e-09+0.001192147594628987j)
-836.7108434060815j,(1.3783009935798557e-08+0.0011951321152353933j)
-834.6164483036883j,(8.609760899746337e-09+0.0011981310566335822j)
-832.5220532012951j,(1.1278202560569544e-08+0.0012011478637966168j)
-830.427658098902j,(1.4582858436958605e-08+0.0012041756925658305j)
-828.3332629965088j,(9.678300441444494e-09+0.0012072193439029925j)
-826.2388678941156j,(1.21082037010248e-08+0.0012102769766857812j)
-824.1444727917224j,(1.0754677102673233e-08+0.0012133547406342061j)
-822.0500776893292j,(1.5506609093583766e-08+0.0012164425238399283j)
-819.955682586936j,(1.46289514094866e-08+0.0012195523289724958j)
-817.8612874845429j,(1.0034433698516122e-08+0.001222671474743571j)
-815.7668923821496j,(1.0568059318999445e-08+0.0012258113700531522j)
-813.6724972797564j,(1.3468796035315339e-08+0.0012289685492780059j)
-811.5781021773632j,(1.2762052916882545e-08+0.0012321365881046438j)
-809.48370707497j,(1.3832100095222512e-08+0.001235327225162823j)
-807.3893119725768j,(1.2797537163844426e-08+0.0012385364576504565j)
-805.2949168701836j,(1.472062543268091e-08+0.001241755764460116j)
-803.2005217677905j,(1.3187913692328882e-08+0.0012449931374908674j)
-801.1061266653973j,(1.2796832120209604e-08+0.0012482482169493877j)
-799.0117315630041j,(1.2107380007069268e-08+0.0012515169170958138j)
-796.9173364606108j,(1.5011357159390126e-08+0.0012548048857741775j)
-794.8229413582177j,(1.600211897181566e-08+0.0012581130307561315j)
-792.7285462558244j,(9.659044007547533e-09+0.0012614401265330557j)
-790.6341511534312j,(1.3988918684866429e-08+0.0012647829581907404j)
-788.5397560510381j,(1.6198463871921064e-08+0.0012681373208412417j)
-786.4453609486449j,(1.735095735022274e-08+0.001271514951039835j)
-784.3509658462517j,(1.4089654584697478e-08+0.0012749129259044176j)
-782.2565707438584j,(1.5953569183137698e-08+0.0012783174535061577j)
-780.1621756414653j,(1.071847844132684e-08+0.0012817556039793855j)
-778.067780539072j,(1.0299664843574598e-08+0.0012852060365232427j)
-775.973385436679j,(1.369218003066809e-08+0.001288671468029849j)
-773.8789903342857j,(1.5228718688173188e-08+0.0012921543794350615j)
-771.7845952318926j,(1.443670974826496e-08+0.0012956644918021645j)
-769.6902001294993j,(1.6607611146624772e-08+0.0012991906947825195j)
-767.595805027106j,(1.4769176999559336e-08+0.0013027349028033514j)
-765.5014099247129j,(1.377807875161192e-08+0.0013062979284862606j)
-763.4070148223196j,(1.7074231233510452e-08+0.001309884673169249j)
-761.3126197199266j,(1.5643762123486036e-08+0.0013134916838106303j)
-759.2182246175333j,(1.6489542315719845e-08+0.0013171095616801652j)
-757.1238295151402j,(1.6542598497600098e-08+0.0013207555610047633j)
-755.0294344127469j,(1.5793912416168973e-08+0.001324414766074349j)
-752.9350393103538j,(9.913556847358138e-09+0.0013280968218998411j)
-750.8406442079605j,(1.7052619353198513e-08+0.001331806300332958j)
-748.7462491055675j,(1.2505392899640973e-08+0.0013355300306194951j)
-746.6518540031742j,(1.810945630386012e-08+0.0013392719229112055j)
-744.557458900781j,(1.850095347476654e-08+0.0013430392639746784j)
-742.4630637983878j,(1.78045294412633e-08+0.0013468281540786498j)
-740.3686686959945j,(1.4862861501510716e-08+0.0013506416269296647j)
-738.2742735936014j,(1.170112097152013e-08+0.001354468635037271j)
-736.1798784912081j,(1.4256016611347256e-08+0.0013583262480972086j)
-734.0854833888151j,(1.688850652243805e-08+0.001362205724140182j)
-731.9910882864218j,(1.2752476105294343e-08+0.001366094440405107j)
-729.8966931840287j,(1.568051991502568e-08+0.0013700219749268215j)
-727.8022980816354j,(1.8284293793788298e-08+0.0013739674331900093j)
-725.7079029792421j,(1.4493164626164567e-08+0.0013779295503878186j)
-723.613507876849j,(1.4683859914905372e-08+0.0013819209679535053j)
-721.5191127744557j,(1.9698774043534427e-08+0.0013859302966087053j)
-719.4247176720627j,(1.9818886209703047e-08+0.001389956667271829j)
-717.3303225696694j,(2.0050376740477193e-08+0.0013940184895483735j)
-715.2359274672763j,(2.2411238448279764e-08+0.0013981099833694191j)
-713.141532364883j,(1.630474414286513e-08+0.0014022065876518692j)
-711.0471372624899j,(1.4943276698074582e-08+0.0014063375560876708j)
-708.9527421600966j,(1.6618754784722496e-08+0.0014104912696527505j)
-706.8583470577036j,(1.6792859810398638e-08+0.0014146670682311671j)
-704.7639519553103j,(1.7825021534446508e-08+0.0014188694236754098j)
-702.669556852917j,(1.8841862221653534e-08+0.0014231024376975432j)
-700.5751617505239j,(1.9861849576782246e-08+0.001427351035553742j)
-698.4807666481306j,(1.5359765706133855e-08+0.0014316362373490764j)
-696.3863715457375j,(1.2712027455232713e-08+0.0014359365909232715j)
-694.2919764433442j,(1.8148850805462107e-08+0.0014402706072899857j)
-692.1975813409512j,(1.470037951272905e-08+0.0014446271027099232j)
-690.1031862385579j,(1.8192948745782268e-08+0.0014490173663027593j)
-688.0087911361647j,(1.9958106814829304e-08+0.0014534242898518945j)
-685.9143960337715j,(1.644845886037317e-08+0.0014578614443973123j)
-683.8200009313783j,(1.8114827067825513e-08+0.0014623309576308851j)
-681.7256058289851j,(1.767668300244978e-08+0.001466820934334891j)
-679.6312107265919j,(2.320362690678889e-08+0.0014713346734350494j)
-677.5368156241988j,(1.784662308663241e-08+0.0014758876933054653j)
-675.4424205218055j,(2.082170986181185e-08+0.001480470453035124j)
-673.3480254194124j,(1.375889037686459e-08+0.0014850664141713643j)
-671.2536303170192j,(1.779272096149676e-08+0.0014897020172756409j)
-669.1592352146259j,(2.057230404080693e-08+0.0014943673972496324j)
-667.0648401122327j,(1.682528073227457e-08+0.0014990585413783807j)
-664.9704450098395j,(1.623729669113882e-08+0.0015037782169081992j)
-662.8760499074464j,(1.9457652998308667e-08+0.0015085223214454755j)
-660.7816548050531j,(2.6422636677974774e-08+0.0015133069069441234j)
-658.68725970266j,(2.0195432082123876e-08+0.0015181209883095414j)
-656.5928646002668j,(1.76299478675483e-08+0.0015229515097682706j)
-654.4984694978735j,(1.9344965674943954e-08+0.0015278354425062475j)
-652.4040743954804j,(1.9811336007972664e-08+0.001532737798312058j)
-650.3096792930872j,(1.750561513536483e-08+0.0015376736617489796j)
-648.215284190694j,(2.207679265050664e-08+0.0015426375978801943j)
-646.1208890883007j,(1.125212375423076e-08+0.0015476549003549432j)
-644.0264939859076j,(1.643678361128013e-08+0.001552680151260759j)
-641.9320988835144j,(2.0585946848771587e-08+0.0015577504021439873j)
-639.8377037811211j,(1.8889343443379646e-08+0.0015628474392165351j)
-637.743308678728j,(2.1585981039703812e-08+0.0015679740237562727j)
-635.6489135763348j,(2.517205159210227e-08+0.0015731379431381661j)
-633.5545184739416j,(1.790627558527441e-08+0.0015783383258171904j)
-631.4601233715484j,(2.667712674507834e-08+0.0015835719015117734j)
-629.3657282691553j,(2.506893482177805e-08+0.0015888403454798943j)
-627.271333166762j,(1.4697782155568672e-08+0.0015941512099957782j)
-625.1769380643688j,(2.584362644049931e-08+0.001599486418404842j)
-623.0825429619756j,(2.277997423623137e-08+0.0016048750243382462j)
-620.9881478595825j,(1.916898728669613e-08+0.0016102824510186996j)
-618.8937527571892j,(2.0653621418497865e-08+0.0016157341271070967j)
-616.799357654796j,(2.0458181728641953e-08+0.001621214958718291j)
-614.7049625524029j,(2.2634240853030172e-08+0.0016267202189515404j)
-612.6105674500096j,(2.5525700282206503e-08+0.0016322920132032723j)
-610.5161723476165j,(2.5004899547954053e-08+0.0016378903415904247j)
-608.4217772452233j,(2.821321152785493e-08+0.0016435320393372685j)
