iw_n,G_iw_n
-2301.7402175301218j,(-1.0419031508712285e-08+0.00043445227610813467j)
-2297.551427325335j,(-1.0023134367835938e-08+0.00043524415042024754j)
-2293.3626371205487j,(-1.040085246784037e-08+0.00043603869534499624j)
-2289.1738469157626j,(-1.0591453911590158e-08+0.00043683659328739856j)
-2284.985056710976j,(-9.99224857770605e-09+0.00043763839873289556j)
-2280.79626650619j,(-1.0038021395801473e-08+0.0004384418293383292j)
-2276.6074763014035j,(-1.0906976766480677e-08+0.0004392475782490903j)
-2272.418686096617j,(-9.917141446811776e-09+0.00044005699507994783j)
-2268.2298958918304j,(-9.962258694231403e-09+0.00044087105495398934j)
-2264.0411056870444j,(-1.0928259142219434e-08+0.0004416876807466808j)
-2259.852315482258j,(-1.1056831270634642e-08+0.00044250495430049245j)
-2255.6635252774713j,(-1.0953728258420935e-08+0.00044332651507720974j)
-2251.4747350726852j,(-1.1067275916942842e-08+0.0004441519924493072j)
-2247.2859448678987j,(-1.098551969798935e-08+0.0004449799329822319j)
-2243.097154663112j,(-1.0083977350147708e-08+0.00044580853901566946j)
-2238.9083644583257j,(-1.1157400059556864e-08+0.00044664454773292374j)
-2234.7195742535396j,(-1.1152705320801282e-08+0.00044748167752180223j)
-2230.530784048753j,(-1.0843733052430733e-08+0.00044832211001229075j)
-2226.341993843967j,(-1.0251523842899817e-08+0.0004491660432200136j)
-2222.1532036391804j,(-1.117520049032538e-08+0.0004500117724027408j)
-2217.964413434394j,(-1.0878822197581048e-08+0.00045086203059803936j)
-2213.7756232296074j,(-1.0559568213926259e-08+0.000451714540716019j)
-2209.586833024821j,(-1.0387431350795572e-08+0.0004525728148751031j)
-2205.398042820035j,(-1.1329884555840504e-08+0.0004534312714261379j)
-2201.2092526152483j,(-1.0705199745550077e-08+0.00045429280151839963j)
-2197.020462410462j,(-1.1611378283910578e-08+0.00045515944852564784j)
-2192.8316722056757j,(-1.1019651843784202e-08+0.000456029650887008j)
-2188.642882000889j,(-1.073360353181955e-08+0.0004569015087930537j)
-2184.4540917961026j,(-1.1740033187301997e-08+0.0004577775774570667j)
-2180.2653015913165j,(-1.1492523424548612e-08+0.0004586572370824923j)
-2176.07651138653j,(-1.0391424758578527e-08+0.0004595402833080614j)
-2171.887721181744j,(-1.1421156364949011e-08+0.0004604261274434423j)
-2167.6989309769574j,(-1.0510283147001733e-08+0.000461315989419284j)
-2163.510140772171j,(-1.1976435404903478e-08+0.00046221022859075815j)
-2159.3213505673843j,(-1.0959202152081494e-08+0.0004631063203688745j)
-2155.132560362598j,(-1.2425860239894542e-08+0.0004640057897123945j)
-2150.9437701578117j,(-1.1629317133634806e-08+0.0004649099934776453j)
-2146.754979953025j,(-1.0922827982986707e-08+0.00046581639416052635j)
-2142.566189748239j,(-1.2571794743914993e-08+0.00046672805366319235j)
-2138.3773995434526j,(-1.239624613623393e-08+0.00046764175540701003j)
-2134.188609338666j,(-1.2216307355099494e-08+0.00046855848089956626j)
-2129.9998191338796j,(-1.1098499957321881e-08+0.0004694809911874108j)
-2125.8110289290935j,(-1.1556850351852832e-08+0.0004704056254069242j)
-2121.622238724307j,(-1.1827308138201047e-08+0.00047133688716212234j)
-2117.4334485195204j,(-1.197381189212307e-08+0.00047226745180777724j)
-2113.2446583147344j,(-1.2061845910711026e-08+0.0004732050614176225j)
-2109.055868109948j,(-1.2068987552583929e-08+0.0004741437266070657j)
-2104.8670779051613j,(-1.2572134216575834e-08+0.00047508902632040743j)
-2100.6782877003748j,(-1.1763595052399273e-08+0.00047603461779323147j)
-2096.4894974955887j,(-1.095188085297844e-08+0.0004769852078725402j)
-2092.300707290802j,(-1.1793888529426673e-08+0.00047794085343184076j)
-2088.111917086016j,(-1.3277822237065533e-08+0.0004788987998778952j)
-2083.9231268812296j,(-1.1538654640276219e-08+0.0004798619723871063j)
-2079.734336676443j,(-1.0668993808492039e-08+0.00048082665107242206j)
-2075.5455464716565j,(-1.1256019532451695e-08+0.00048179841202114883j)
-2071.35675626687j,(-1.304900112056768e-08+0.0004827731122444289j)
-2067.167966062084j,(-1.2170282096424526e-08+0.000483751372806673j)
-2062.9791758572974j,(-1.1090646037185702e-08+0.00048473334522310775j)
-2058.7903856525113j,(-1.2506956281904628e-08+0.00048571980109921514j)
-2054.601595447725j,(-1.1804540644298865e-08+0.00048670918875088124j)
-2050.4128052429382j,(-1.2093848741474752e-08+0.000487704901915633j)
-2046.224015038152j,(-1.3016599688238822e-08+0.0004887010627842228j)
-2042.0352248333656j,(-1.2313200927430514e-08+0.000489704097896434j)
-2037.8464346285791j,(-1.3818387154925275e-08+0.0004907111944176888j)
-2033.6576444237928j,(-1.2952650485779418e-08+0.0004917217583485789j)
-2029.4688542190063j,(-1.159109909243524e-08+0.0004927375801695048j)
-2025.2800640142198j,(-1.2425407814040105e-08+0.0004937554631608679j)
-2021.0912738094337j,(-1.3981417163510203e-08+0.0004947799318441337j)
-2016.9024836046472j,(-1.2927710810512553e-08+0.0004958079023362136j)
-2012.7136933998609j,(-1.3606268645675662e-08+0.0004968393513853333j)
-2008.5249031950743j,(-1.4162394898649292e-08+0.0004978746419075556j)
-2004.336112990288j,(-1.3236970536882296e-08+0.0004989151717823549j)
-2000.1473227855015j,(-1.3823913189764638e-08+0.0004999594336914825j)
-1995.9585325807154j,(-1.3716627494395423e-08+0.0005010089016711585j)
