iw_n,G_iw_n
-575.4350543825304j,(7.627406031325674e-08+0.0017377375891141644j)
-574.3878568313338j,(8.214208820521117e-08+0.0017409063698940784j)
-573.3406592801372j,(7.45727069011955e-08+0.0017440916260551302j)
-572.2934617289407j,(7.3222776388967e-08+0.00174728411141262j)
-571.246264177744j,(7.836058783675009e-08+0.0017504833497962204j)
-570.1990666265475j,(8.381918224259872e-08+0.0017536912312265587j)
-569.1518690753509j,(7.86982413578503e-08+0.001756922928110584j)
-568.1046715241542j,(7.650268531791389e-08+0.0017601614192433398j)
-567.0574739729576j,(7.454566300090304e-08+0.0017634104204111653j)
-566.0102764217611j,(8.113503507174287e-08+0.0017666725582612364j)
-564.9630788705645j,(8.141024280828919e-08+0.0017699474172452438j)
-563.9158813193678j,(7.736235515903593e-08+0.0017732260987610793j)
-562.8686837681713j,(8.582350089974268e-08+0.001776527416656312j)
-561.8214862169747j,(8.184601651692308e-08+0.001779842878507493j)
-560.774288665778j,(8.309556577021625e-08+0.0017831600632465276j)
-559.7270911145814j,(7.798770625395713e-08+0.0017865037407978886j)
-558.6798935633849j,(8.939831845429115e-08+0.0017898440504392327j)
-557.6326960121883j,(7.554369710375086e-08+0.0017932145271665069j)
-556.5854984609917j,(8.711661037366142e-08+0.0017965821414476781j)
-555.5383009097951j,(8.484436888532297e-08+0.001799966235549296j)
-554.4911033585985j,(8.585848160045326e-08+0.0018033653318934569j)
-553.4439058074018j,(8.973584323598889e-08+0.0018067786584508034j)
-552.3967082562052j,(8.700953764562949e-08+0.0018101985524281144j)
-551.3495107050087j,(9.515372282280114e-08+0.0018136434935920895j)
-550.3023131538121j,(9.119478475739295e-08+0.0018170893872077715j)
-549.2551156026155j,(9.001651882022399e-08+0.001820557449661906j)
-548.2079180514189j,(8.325418065297993e-08+0.0018240403298590787j)
-547.1607205002223j,(9.764587200976277e-08+0.0018275258287340506j)
-546.1135229490257j,(8.302567179305445e-08+0.0018310257872779022j)
-545.0663253978291j,(7.974158739948965e-08+0.0018345413948638342j)
-544.0191278466325j,(7.558018966365189e-08+0.0018380723534822748j)
-542.971930295436j,(8.455540303417782e-08+0.0018416163224317746j)
-541.9247327442393j,(9.360496350337054e-08+0.0018451844555085466j)
-540.8775351930427j,(9.138960529167906e-08+0.0018487513915292847j)
-539.8303376418461j,(9.496576994513847e-08+0.0018523372453908458j)
-538.7831400906495j,(8.417057856516415e-08+0.001855945163911415j)
-537.7359425394529j,(8.451948416622901e-08+0.0018595655993447432j)
-536.6887449882563j,(7.939850557339133e-08+0.0018631816144933807j)
-535.6415474370598j,(8.431609096288267e-08+0.0018668253919973045j)
-534.5943498858632j,(9.411186899236896e-08+0.0018704801721081184j)
-533.5471523346665j,(8.690204601915983e-08+0.0018741545913903987j)
-532.4999547834699j,(9.815346405406766e-08+0.0018778411024191319j)
-531.4527572322734j,(1.0118469179703566e-07+0.0018815310974798862j)
-530.4055596810767j,(9.434245403606815e-08+0.0018852540805264443j)
-529.3583621298801j,(8.453406120490435e-08+0.0018889723196893922j)
-528.3111645786836j,(8.658615307467387e-08+0.001892718216052216j)
-527.263967027487j,(9.749714613358227e-08+0.001896470734365027j)
-526.2167694762903j,(9.464023770290503e-08+0.0019002553232418259j)
-525.1695719250937j,(9.017299496555049e-08+0.0019040396193929132j)
-524.1223743738972j,(1.021167005092009e-07+0.0019078395233657229j)
-523.0751768227005j,(1.0334626124740853e-07+0.0019116687044553014j)
-522.027979271504j,(9.02966325639082e-08+0.0019154985225760647j)
-520.9807817203074j,(9.470969667502377e-08+0.0019193416744114227j)
-519.9335841691108j,(1.0849482507486122e-07+0.0019232018805611193j)
-518.8863866179141j,(9.553577002075284e-08+0.0019270858265158267j)
-517.8391890667175j,(9.386054133734193e-08+0.0019309876424554039j)
-516.791991515521j,(9.324498291845253e-08+0.001934892823672792j)
-515.7447939643243j,(1.0146392971055974e-07+0.0019388285907557064j)
-514.6975964131278j,(9.53160615485021e-08+0.0019427746677555071j)
-513.6503988619312j,(8.22863246746908e-08+0.0019467411829131697j)
-512.6032013107346j,(8.708975076308219e-08+0.0019507067141225902j)
-511.556003759538j,(9.477497428831102e-08+0.0019546851809720983j)
-510.5088062083414j,(1.0366775326309032e-07+0.001958713727531763j)
-509.4616086571448j,(1.0783631829332352e-07+0.001962741279635799j)
-508.4144111059482j,(9.908095457095361e-08+0.001966775416479628j)
-507.3672135547516j,(1.0270536975739299e-07+0.0019708367898806055j)
-506.32001600355494j,(9.641884415234618e-08+0.0019749133634214423j)
-505.2728184523584j,(1.185397402526801e-07+0.0019790129312012516j)
-504.2256209011618j,(9.807077822084519e-08+0.0019831204389342437j)
-503.1784233499652j,(1.0841945073513536e-07+0.0019872535054586433j)
-502.1312257987686j,(1.108208105430995e-07+0.0019913939639866003j)
-501.084028247572j,(9.816258091710043e-08+0.0019955591058969705j)
-500.0368306963754j,(1.1075610655950097e-07+0.001999720655538588j)
-498.98963314517886j,(1.1214331077858207e-07+0.0020039247267063924j)
-497.9424355939822j,(1.0254198369585379e-07+0.0020081376465334944j)
-496.8952380427856j,(1.1381946196894563e-07+0.0020123811127500846j)
-495.848040491589j,(1.178505504290301e-07+0.0020166254873650704j)
-494.8008429403924j,(1.135248250202404e-07+0.002020903923659848j)
-493.7536453891958j,(1.1223620010578684e-07+0.002025186876305031j)
-492.7064478379992j,(1.2208719157423935e-07+0.0020294839403124753j)
-491.65925028680266j,(1.0581666312523486e-07+0.0020338021965145762j)
-490.612052735606j,(1.0972410824780732e-07+0.0020381398458463366j)
-489.56485518440945j,(1.0879835425869064e-07+0.002042504570135298j)
-488.5176576332128j,(1.223505659869699e-07+0.0020468725342547124j)
-487.47046008201625j,(1.0739073318762626e-07+0.0020512726090803225j)
-486.4232625308196j,(1.1484515848999722e-07+0.002055672289187583j)
-485.376064979623j,(1.1386212575926715e-07+0.002060115722114201j)
-484.32886742842646j,(1.1951482764906134e-07+0.0020645683275231836j)
-483.28166987722983j,(1.0857679026299579e-07+0.002069045242941326j)
-482.23447232603326j,(1.0725423226777305e-07+0.0020735326893946042j)
-481.1872747748366j,(1.1851354702734177e-07+0.0020780461391145715j)
-480.14007722364005j,(1.096964464531668e-07+0.002082582451551653j)
-479.0928796724434j,(1.1855412000099872e-07+0.002087130182717125j)
-478.0456821212469j,(1.2932949077419673e-07+0.0020917091032762033j)
-476.99848457005027j,(1.2139476393920598e-07+0.002096280097496087j)
-475.9512870188537j,(1.3217129270771358e-07+0.002100906674247905j)
-474.90408946765706j,(1.1520106538296364e-07+0.002105555624939377j)
-473.8568919164604j,(1.0735198006747266e-07+0.0021102027107877267j)
-472.80969436526385j,(1.1712600140698587e-07+0.0021148755305096588j)
-471.7624968140672j,(1.1601782274055888e-07+0.0021195606279280897j)
-470.7152992628707j,(1.1726473247558025e-07+0.0021242792746636453j)
-469.66810171167407j,(1.1868707077997773e-07+0.0021290149684622707j)
-468.6209041604775j,(1.1683976884073548e-07+0.0021337809583162346j)
-467.57370660928086j,(1.1166496169317237e-07+0.002138547971588381j)
-466.5265090580843j,(1.1049528891283977e-07+0.002143342354513647j)
-465.47931150688765j,(1.1158678609577005e-07+0.002148167493035606j)
-464.43211395569114j,(1.266328256940421e-07+0.002153018078108277j)
-463.3849164044945j,(1.0666767418119396e-07+0.0021578790434134696j)
-462.3377188532979j,(1.1771803133062818e-07+0.002162760473422714j)
-461.2905213021013j,(1.280278669793638e-07+0.0021676694305146826j)
-460.24332375090466j,(1.3768323159135282e-07+0.0021726060084207533j)
-459.1961261997081j,(1.4289799347124738e-07+0.0021775588085459416j)
-458.14892864851146j,(1.2725844396747072e-07+0.002182534069670432j)
-457.10173109731494j,(1.4910753522371667e-07+0.0021875327727768137j)
-456.0545335461183j,(1.3799937425833793e-07+0.0021925652548396143j)
-455.00733599492173j,(1.375906390411535e-07+0.002197621573844394j)
-453.9601384437251j,(1.3863327148268863e-07+0.002202679409945792j)
-452.9129408925285j,(1.2697435591335436e-07+0.002207779217360475j)
-451.8657433413319j,(1.1926214490531595e-07+0.002212884059940334j)
-450.81854579013526j,(1.2060008340068273e-07+0.0022180265555553137j)
-449.77134823893874j,(1.37032922846617e-07+0.00222317311045844j)
-448.7241506877421j,(1.326217566413772e-07+0.0022283762047615088j)
-447.67695313654554j,(1.3651183280675385e-07+0.0022335706068093613j)
-446.6297555853489j,(1.417951612213228e-07+0.0022388283039887283j)
-445.5825580341523j,(1.2991192317008148e-07+0.0022440851423400376j)
-444.5353604829557j,(1.3120859973527052e-07+0.002249359963980081j)
-443.4881629317592j,(1.270001138178725e-07+0.002254677227107152j)
-442.44096538056255j,(1.4065713587623758e-07+0.0022600126806625767j)
-441.39376782936597j,(1.4069513230678425e-07+0.0022653723386625523j)
-440.34657027816934j,(1.4056292887441717e-07+0.0022707514878632148j)
-439.2993727269727j,(1.272638414047243e-07+0.0022761746698033523j)
-438.25217517577613j,(1.307448456694676e-07+0.002281609585599373j)
-437.2049776245795j,(1.2717087225335156e-07+0.002287077463925891j)
-436.157780073383j,(1.2576771781841482e-07+0.0022925824876791887j)
-435.11058252218635j,(1.3224222928230018e-07+0.0022980889159166288j)
-434.0633849709898j,(1.5112041696493908e-07+0.0023036462040280873j)
-433.01618741979314j,(1.4999166628982867e-07+0.0023091937118284137j)
-431.96898986859657j,(1.4090433103504007e-07+0.0023148043115573218j)
-430.92179231739993j,(1.375703708501413e-07+0.0023204179456363127j)
-429.8745947662033j,(1.4764233185348345e-07+0.002326085651144787j)
-428.8273972150068j,(1.5215960485763658e-07+0.0023317439744313605j)
-427.78019966381015j,(1.506857798650008e-07+0.0023374579971992835j)
-426.7330021126136j,(1.3979808653886797e-07+0.00234318837991125j)
-425.68580456141694j,(1.3942111577183461e-07+0.0023489588836092127j)
-424.63860701022037j,(1.5388536531382958e-07+0.0023547690775865527j)
-423.59140945902374j,(1.280963081207724e-07+0.0023605755054910914j)
-422.5442119078272j,(1.4394822785863062e-07+0.002366423467956864j)
-421.4970143566306j,(1.4314045759742233e-07+0.0023722937545017655j)
