iw_n,G_iw_n
-431.57629078689786j,(5.905934802257208e-10+0.002317001548244837j)
-430.7908926235004j,(-1.4769177594450324e-10+0.002321225825888774j)
-430.0054944601029j,(8.317732630000461e-10+0.002325463469327368j)
-429.2200962967055j,(2.1851166786642813e-11+0.002329718662874368j)
-428.434698133308j,(-2.151586040092605e-10+0.002333988408709006j)
-427.6492999699106j,(3.2442310735420563e-10+0.002338275095186896j)
-426.8639018065131j,(6.200088354952077e-10+0.002342576602530885j)
-426.0785036431157j,(6.496095101418907e-10+0.002346895436510816j)
-425.29310547971824j,(-9.504259899790023e-10+0.0023512284912626j)
-424.5077073163208j,(2.6642755813384783e-10+0.0023555784706353667j)
-423.72230915292334j,(2.1838328940764934e-12+0.0023599455133112277j)
-422.93691098952587j,(-3.0648865434832204e-11+0.002364326596613707j)
-422.15151282612845j,(7.468062615803227e-11+0.002368724883772597j)
-421.366114662731j,(-4.65913755163427e-10+0.002373141350427972j)
-420.58071649933356j,(1.0954124314732727e-10+0.002377572576572994j)
-419.7953183359361j,(-3.703718652835203e-10+0.0023820206424234533j)
-419.00992017253867j,(-6.042852878078306e-10+0.002386483552128657j)
-418.2245220091412j,(-1.4138855508948016e-09+0.0023909651355113128j)
-417.4391238457438j,(-5.104296950069312e-10+0.0023954618143947125j)
-416.6537256823463j,(-2.964979668475874e-10+0.002399977214816508j)
-415.8683275189489j,(-1.1259640066331588e-09+0.0024045095308328286j)
-415.0829293555514j,(-4.5070279080335866e-10+0.0024090585660429104j)
-414.29753119215394j,(-1.1682245377937318e-09+0.0024136270786376318j)
-413.5121330287565j,(-6.37719461573964e-11+0.0024182110677502984j)
-412.72673486535905j,(5.759805462932098e-10+0.0024228113945396587j)
-411.94133670196163j,(-3.0644229791000683e-10+0.0024274307626416312j)
-411.15593853856416j,(1.5100818894581232e-09+0.002432070063735134j)
-410.37054037516674j,(5.456059628282305e-10+0.0024367239455379353j)
-409.58514221176927j,(2.576246838693456e-10+0.0024413954044894093j)
-408.79974404837185j,(-9.831064360412728e-10+0.002446085424756254j)
-408.0143458849744j,(4.766076006562106e-10+0.0024507939479297075j)
-407.22894772157696j,(-1.1481739759202502e-09+0.002455519634263875j)
-406.4435495581795j,(-1.8080936299118982e-09+0.0024602649473761053j)
-405.658151394782j,(-5.882289260977653e-10+0.002465026044213015j)
-404.8727532313846j,(4.1780882447206936e-10+0.002469808006531153j)
-404.0873550679871j,(5.994927737666537e-10+0.002474606495922078j)
-403.3019569045897j,(-4.406893717200865e-10+0.0024794261300520766j)
-402.5165587411922j,(-5.449111712511147e-10+0.002484263928376386j)
-401.7311605777948j,(-4.349292413158075e-10+0.0024891206024074955j)
-400.94576241439734j,(3.7620208075874823e-10+0.0024939958023147656j)
-400.1603642509999j,(-1.2474175779384743e-10+0.0024988931002617393j)
-399.37496608760244j,(-3.4648516468703857e-10+0.0025038066904919244j)
-398.589567924205j,(-7.649565716430149e-10+0.0025087385981090587j)
-397.80416976080755j,(-7.159388233647875e-10+0.0025136914297422793j)
-397.0187715974101j,(-1.5954725175207976e-09+0.0025186651027889837j)
-396.23337343401266j,(-1.0309187676010487e-09+0.002523655408433298j)
-395.4479752706152j,(-2.933214600101831e-10+0.002528667769824081j)
-394.66257710721777j,(-1.4290488034961907e-09+0.002533698918687133j)
-393.8771789438203j,(-5.826620287014771e-10+0.00253875301046636j)
-393.0917807804229j,(-1.087620223596932e-09+0.002543823013284836j)
-392.3063826170254j,(1.0067606599965167e-09+0.0025489138965429556j)
-391.520984453628j,(2.5653681277462215e-10+0.0025540262957667466j)
-390.7355862902305j,(-1.4983303392222492e-09+0.002559159209943008j)
-389.9501881268331j,(-4.886428207073435e-10+0.0025643137274610093j)
-389.1647899634356j,(-1.7522005101935373e-09+0.002569490780431751j)
-388.37939180003815j,(-3.328041536470424e-11+0.002574685528437362j)
-387.59399363664073j,(-1.8850676265512387e-10+0.002579900657562606j)
-386.80859547324326j,(-4.003327073364158e-10+0.0025851383909818284j)
-386.02319730984584j,(-7.229612431695043e-10+0.0025903973655445056j)
-385.23779914644837j,(-1.4737317267461938e-09+0.0025956789606198997j)
-384.45240098305095j,(9.032934423016484e-11+0.0026009818974889803j)
-383.6670028196535j,(-8.663342932826515e-10+0.0026063045734754154j)
-382.88160465625606j,(-9.487577266501275e-10+0.002611650255984377j)
-382.0962064928586j,(-8.586808911694942e-10+0.0026170173204571527j)
-381.31080832946117j,(-1.6149269285897506e-09+0.0026224072086095166j)
-380.5254101660637j,(-2.451102131570851e-10+0.0026278208116931197j)
-379.7400120026662j,(-1.3526005117548695e-10+0.002633254113992016j)
-378.9546138392688j,(2.0203541905396057e-09+0.0026387112232353406j)
-378.1692156758713j,(1.7159679448656992e-10+0.0026441905779373306j)
-377.3838175124739j,(-5.569386570444105e-10+0.002649694050183995j)
-376.59841934907644j,(-7.336737873764711e-10+0.0026552184419460913j)
-375.813021185679j,(-7.072823854637782e-10+0.0026607674858515674j)
-375.02762302228155j,(-2.1481847217521553e-09+0.00266634017463868j)
-374.24222485888413j,(-1.1201007276851384e-09+0.0026719337968370786j)
-373.45682669548665j,(-1.05958995246991e-09+0.002677553091056735j)
-372.6714285320892j,(5.387592314163315e-10+0.00268319347385337j)
-371.88603036869176j,(1.9302846731997174e-11+0.0026888599777783974j)
-371.1006322052943j,(-1.464431912150589e-09+0.0026945531069715355j)
-370.3152340418969j,(-3.332621882277692e-10+0.002700266470704454j)
-369.5298358784994j,(3.498407050248739e-10+0.002706004930493114j)
-368.744437715102j,(2.235469234807222e-10+0.0027117659156403752j)
-367.9590395517045j,(-9.87904300214897e-10+0.002717554750466098j)
-367.1736413883071j,(-2.202856872255394e-10+0.002723367096059176j)
-366.3882432249096j,(-9.912448344327362e-10+0.0027292042868920807j)
-365.6028450615122j,(-4.291851859821129e-10+0.0027350675037395326j)
-364.8174468981147j,(2.4946421705027783e-10+0.0027409538721156605j)
-364.03204873471725j,(1.3086716154456606e-09+0.0027468687296756215j)
-363.24665057131983j,(-4.4598892948884526e-10+0.0027528051211349797j)
-362.46125240792236j,(-7.505862984539048e-10+0.0027587686512628093j)
-361.67585424452494j,(-2.5586094325502223e-10+0.0027647607798971766j)
-360.89045608112747j,(1.614697293683076e-10+0.002770777131062967j)
-360.10505791773005j,(-1.9799250281953295e-09+0.002776819646245322j)
-359.3196597543326j,(9.238503803112539e-10+0.0027828886363031784j)
