iw_n,G_iw_n
-431.57629078689786j,(1.5101294670402644e-12+0.0023170127983761367j)
-430.7908926235004j,(1.5156405030424786e-12+0.002321236796793029j)
-430.0054944601029j,(1.5211817612989463e-12+0.002325476223842034j)
-429.2200962967055j,(1.5267534631722306e-12+0.0023297311642072956j)
-428.434698133308j,(1.532355832060134e-12+0.0023340017031938222j)
-427.6492999699106j,(1.5379890934572523e-12+0.0023382879267331838j)
-426.8639018065131j,(1.543653474900754e-12+0.002342589921389283j)
-426.0785036431157j,(1.549349206011629e-12+0.0023469077743641688j)
-425.29310547971824j,(1.5550765185616772e-12+0.002351241573503944j)
-424.5077073163208j,(1.5608356464659552e-12+0.002355591407304706j)
-423.72230915292334j,(1.566626825798748e-12+0.002359957364918584j)
-422.93691098952587j,(1.5724502948373435e-12+0.0023643395361598154j)
-422.15151282612845j,(1.5783062940658013e-12+0.0023687380115109177j)
-421.366114662731j,(1.5841950662224586e-12+0.002373152882128901j)
-420.58071649933356j,(1.5901168563002953e-12+0.002377584239851576j)
-419.7953183359361j,(1.5960719115874812e-12+0.0023820321772039183j)
-419.00992017253867j,(1.6020604817209178e-12+0.002386496787404503j)
-418.2245220091412j,(1.608082818648044e-12+0.0023909781643720184j)
-417.4391238457438j,(1.6141391766957047e-12+0.0023954764027318567j)
-416.6537256823463j,(1.6202298126149776e-12+0.002399991597822758j)
-415.8683275189489j,(1.62635498554245e-12+0.002404523845703569j)
-415.0829293555514j,(1.6325149570991606e-12+0.0024090732431600276j)
-414.29753119215394j,(1.638709991383647e-12+0.002413639887711672j)
-413.5121330287565j,(1.6449403549816717e-12+0.002418223877618796j)
-412.72673486535905j,(1.6512063170410445e-12+0.002422825311889502j)
-411.94133670196163j,(1.6575081492841388e-12+0.0024274442902868267j)
-411.15593853856416j,(1.6638461260065342e-12+0.0024320809133359456j)
-410.37054037516674j,(1.6702205241381507e-12+0.002436735282331473j)
-409.58514221176927j,(1.6766316232730991e-12+0.002441407499344831j)
-408.79974404837185j,(1.6830797057064486e-12+0.0024460976672317095j)
-408.0143458849744j,(1.6895650564087585e-12+0.0024508058896396197j)
-407.22894772157696j,(1.696087963147131e-12+0.00245553227101552j)
-406.4435495581795j,(1.7026487164530694e-12+0.002460276916613545j)
-405.658151394782j,(1.7092476096711302e-12+0.002465039932502814j)
-404.8727532313846j,(1.715884938971008e-12+0.002469821425575336j)
-404.0873550679871j,(1.7225610034555885e-12+0.0024746215035540003j)
-403.3019569045897j,(1.7292761051083975e-12+0.0024794402750006753j)
-402.5165587411922j,(1.7360305488568939e-12+0.0024842778493243786j)
-401.7311605777948j,(1.7428246426406941e-12+0.0024891343367895668j)
-400.94576241439734j,(1.749658697364234e-12+0.002494009848524508j)
-400.1603642509999j,(1.756533027049289e-12+0.002498904496529756j)
-399.37496608760244j,(1.763447948766783e-12+0.0025038183936867252j)
-398.589567924205j,(1.7704037827390743e-12+0.0025087516537663705j)
-397.80416976080755j,(1.7774008523240558e-12+0.0025137043914379674j)
-397.0187715974101j,(1.7844394841032952e-12+0.0025186767222779853j)
-396.23337343401266j,(1.791520007880821e-12+0.0025236687627790896j)
-395.4479752706152j,(1.7986427567644858e-12+0.002528680630359231j)
-394.66257710721777j,(1.805808067140775e-12+0.0025337124433708466j)
-393.8771789438203j,(1.813016278794066e-12+0.002538764321110187j)
-393.0917807804229j,(1.8202677348891488e-12+0.0025438363838267285j)
-392.3063826170254j,(1.827562781999914e-12+0.0025489287527327223j)
-391.520984453628j,(1.834901770220459e-12+0.0025540415500128473j)
-390.7355862902305j,(1.842285053164335e-12+0.0025591748988339743j)
-389.9501881268331j,(1.8497129879915597e-12+0.0025643289233550654j)
-389.1647899634356j,(1.857185935457525e-12+0.0025695037487371754j)
-388.37939180003815j,(1.864704260001408e-12+0.002574699501153584j)
-387.59399363664073j,(1.872268329722056e-12+0.002579916307800047j)
-386.80859547324326j,(1.8798785164950794e-12+0.0025851542969051785j)
-386.02319730984584j,(1.88753519597939e-12+0.0025904135977409507j)
-385.23779914644837j,(1.8952387476200475e-12+0.0025956943406333305j)
-384.45240098305095j,(1.902989554783564e-12+0.0026009966569730445j)
-383.6670028196535j,(1.9107880047733276e-12+0.0026063206792264677j)
-382.88160465625606j,(1.91863448880761e-12+0.002611666540946655j)
-382.0962064928586j,(1.926529402204222e-12+0.002617034376784517j)
-381.31080832946117j,(1.9344731443191462e-12+0.0026224243225001077j)
-380.5254101660637j,(1.9424661186215534e-12+0.002627836514974082j)
-379.7400120026662j,(1.9505087327787245e-12+0.0026332710922192734j)
-378.9546138392688j,(1.9586013986719447e-12+0.002638728193392422j)
-378.1692156758713j,(1.966744532477894e-12+0.002644207958806059j)
-377.3838175124739j,(1.9749385546929862e-12+0.0026497105299405177j)
-376.59841934907644j,(1.9831838902071734e-12+0.002655236049456124j)
-375.813021185679j,(1.991480968360686e-12+0.0026607846612055077j)
-375.02762302228155j,(1.9998302229711805e-12+0.002666356510246094j)
-374.24222485888413j,(2.008232092450943e-12+0.002671951742852734j)
-373.45682669548665j,(2.0166870197927056e-12+0.0026775705065305196j)
-372.6714285320892j,(2.0251954526626133e-12+0.0026832129500277187j)
-371.88603036869176j,(2.033757843493164e-12+0.002688879223348923j)
-371.1006322052943j,(2.042374649468914e-12+0.002694569477768329j)
-370.3152340418969j,(2.0510463326387853e-12+0.0027002838658431883j)
-369.5298358784994j,(2.059773359974024e-12+0.0027060225414274573j)
-368.744437715102j,(2.0685562034086498e-12+0.0027117856596855913j)
-367.9590395517045j,(2.077395339950441e-12+0.0027175733771065335j)
-367.1736413883071j,(2.0862912516555995e-12+0.0027233858515178667j)
-366.3882432249096j,(2.0952444258263106e-12+0.002729223242100172j)
-365.6028450615122j,(2.1042553549248422e-12+0.00273508570940154j)
-364.8174468981147j,(2.1133245367858276e-12+0.0027409734153523058j)
-364.03204873471725j,(2.1224524745719267e-12+0.0027468865232799394j)
-363.24665057131983j,(2.1316396769306636e-12+0.0027528251979241584j)
-362.46125240792236j,(2.140886657979195e-12+0.002758789605452216j)
-361.67585424452494j,(2.1501939374548225e-12+0.0027647799134743996j)
-360.89045608112747j,(2.1595620407517808e-12+0.0027707962910597304j)
-360.10505791773005j,(2.1689914990036303e-12+0.0027768389087518643j)
-359.3196597543326j,(2.1784828491394727e-12+0.002782907938585205j)
-358.53426159093516j,(2.188036633950818e-12+0.002789003554101226j)
-357.7488634275377j,(2.1976534022560297e-12+0.002795125930365008j)
-356.96346526414027j,(2.2073337088660443e-12+0.0028012752439820028j)
-356.1780671007428j,(2.217078114743611e-12+0.002807451673115001j)
-355.3926689373453j,(2.226887187030769e-12+0.002813655397501346j)
-354.6072707739479j,(2.2367614991505504e-12+0.0028198865984703538j)
-353.82187261055043j,(2.246701630951082e-12+0.0028261454589609877j)
-353.036474447153j,(2.2567081686634186e-12+0.0028324321635397557j)
-352.25107628375554j,(2.266781705112362e-12+0.002838746898418843j)
-351.4656781203581j,(2.2769228397235907e-12+0.0028450898514745014j)
-350.68027995696065j,(2.287132178663483e-12+0.0028514612122656794j)
-349.89488179356323j,(2.2974103349095153e-12+0.0028578611720528925j)
-349.10948363016576j,(2.3077579282823143e-12+0.0028642899238173663j)
-348.32408546676834j,(2.3181755856848143e-12+0.0028707476622804305j)
-347.53868730337086j,(2.328663941046445e-12+0.0028772345839231717j)
-346.7532891399734j,(2.339223635511181e-12+0.0028837508870063547j)
-345.967890976576j,(2.349855317505444e-12+0.00289029677159062j)
-345.1824928131785j,(2.3605596428350577e-12+0.002896872439556958j)
-344.3970946497811j,(2.371337274756572e-12+0.002903478094627453j)
-343.6116964863836j,(2.3821888841840984e-12+0.0029101139423863224j)
-342.8262983229862j,(2.3931151496507e-12+0.0029167801903012347j)
-342.0409001595887j,(2.4041167575537897e-12+0.00292347704774493j)
-341.2555019961913j,(2.4151944021562095e-12+0.0029302047260171423j)
-340.4701038327938j,(2.4263487857421654e-12+0.0029369634383668093j)
-339.6847056693964j,(2.4375806187225632e-12+0.0029437534000146j)
-338.89930750599893j,(2.448890619764305e-12+0.002950574828175763j)
-338.11390934260146j,(2.4602795158188278e-12+0.0029574279420832776j)
-337.32851117920404j,(2.4717480424523246e-12+0.0029643129630113362j)
-336.54311301580657j,(2.4832969436806402e-12+0.0029712301142991635j)
-335.75771485240915j,(2.494926972300704e-12+0.0029781796213751463j)
-334.9723166890117j,(2.5066388898908017e-12+0.0029851617117813327j)
-334.18691852561426j,(2.5184334670713238e-12+0.0029921766151982505j)
-333.4015203622168j,(2.5303114834648607e-12+0.002999224563470094j)
-332.61612219881937j,(2.5422737279443784e-12+0.003006305790630257j)
-331.8307240354219j,(2.5543209987483486e-12+0.003013420532927237j)
-331.0453258720245j,(2.5664541035539684e-12+0.0030205690288508916j)
-330.259927708627j,(2.5786738596450267e-12+0.003027751519159096j)
-329.47452954522953j,(2.5909810941106196e-12+0.0030349682469047582j)
-328.6891313818321j,(2.603376643873919e-12+0.00304221945746323j)
-327.90373321843464j,(2.6158613559228152e-12+0.003049505398560111j)
-327.1183350550372j,(2.6284360874082474e-12+0.003056826320299454j)
-326.33293689163975j,(2.641101705843056e-12+0.003064182475192383j)
-325.54753872824233j,(2.6538590891346022e-12+0.0030715741181861073j)
-324.76214056484486j,(2.6667091259028413e-12+0.00307900150669338j)
-323.97674240144744j,(2.6796527154939537e-12+0.003086464900622363j)
-323.19134423804996j,(2.6926907682017765e-12+0.0030939645624069472j)
-322.4059460746525j,(2.705824205417765e-12+0.003101500757037501j)
-321.6205479112551j,(2.719053959861131e-12+0.0031090737520920726j)
-320.8351497478576j,(2.7323809755717945e-12+0.003116683817768054j)
-320.0497515844602j,(2.7458062082212074e-12+0.00312433122691431j)
-319.2643534210627j,(2.759330625298978e-12+0.00313201625506378j)
-318.4789552576653j,(2.7729552061825696e-12+0.003139739180466557j)
-317.6935570942678j,(2.7866809423758288e-12+0.003147500284123473j)
-316.9081589308704j,(2.8005088376740014e-12+0.003155299849820161j)
-316.1227607674729j,(2.8144399083755097e-12+0.003163138164161644j)
-315.3373626040755j,(2.828475183449644e-12+0.003171015516607429j)
-314.55196444067803j,(2.8426157047171055e-12+0.003178932199507138j)
-313.76656627728056j,(2.856862527015679e-12+0.0031868885081366527j)
-312.98116811388314j,(2.871216718483019e-12+0.003194884740734833j)
-312.19576995048567j,(2.885679360677512e-12+0.003202921198540762j)
-311.41037178708825j,(2.9002515488491034e-12+0.003210998185831569j)
-310.6249736236908j,(2.914934392030368e-12+0.003219116009960829j)
-309.83957546029336j,(2.9297290133767797e-12+0.0032272749813975253j)
-309.0541772968959j,(2.9446365503537472e-12+0.0032354754137656357j)
-308.26877913349847j,(2.959658154854418e-12+0.003243717623884307j)
-307.483380970101j,(2.974794993614226e-12+0.0032520019318086316j)
-306.6979828067036j,(2.990048248180956e-12+0.0032603286608710825j)
-305.9125846433061j,(3.005419115384124e-12+0.0032686981377235604j)
-305.12718647990863j,(3.0209088074510806e-12+0.0032771106923800983j)
-304.3417883165112j,(3.036518552251116e-12+0.0032855666582602278j)
-303.55639015311374j,(3.0522495935593737e-12+0.0032940663722330235j)
-302.7709919897163j,(3.0681031913143233e-12+0.003302610174661814j)
-301.98559382631885j,(3.084080621825041e-12+0.003311198409449614j)
-301.20019566292143j,(3.1001831781103385e-12+0.0033198314240852535j)
-300.41479749952396j,(3.1164121700336283e-12+0.003328509569690233j)
-299.62939933612654j,(3.1327689247057127e-12+0.003337233201066307j)
-298.84400117272907j,(3.1492547866680583e-12+0.0033460026767438405j)
-298.05860300933165j,(3.1658711182130804e-12+0.0033548183590308973j)
-297.2732048459342j,(3.1826192996097037e-12+0.003363680614063138j)
-296.4878066825367j,(3.1995007294869127e-12+0.0033725898118544886j)
-295.7024085191393j,(3.216516825014683e-12+0.003381546326348622j)
-294.9170103557418j,(3.2336690222339817e-12+0.003390550535471271j)
-294.1316121923444j,(3.2509587764709317e-12+0.0033996028211833625j)
-293.3462140289469j,(3.268387562464574e-12+0.0034087035695350206j)
-292.5608158655495j,(3.285956874824122e-12+0.00341785317072043j)
-291.775417702152j,(3.3036682282727833e-12+0.0034270520191335804j)
-290.9900195387546j,(3.3215231579893457e-12+0.003436300513424941j)
-290.20462137535714j,(3.3395232199458684e-12+0.0034455990565590033j)
-289.4192232119597j,(3.357669991275286e-12+0.0034549480558728166j)
-288.63382504856224j,(3.3759650705858688e-12+0.003464347923135442j)
-287.84842688516477j,(3.394410078302483e-12+0.00347379907460839j)
-287.06302872176735j,(3.4130066569948064e-12+0.003483301931107054j)
-286.2776305583699j,(3.43175647194399e-12+0.003492856918063151j)
-285.49223239497246j,(3.4506612111602873e-12+0.0035024644655881794j)
-284.706834231575j,(3.469722586124279e-12+0.0035121250085379616j)
-283.92143606817757j,(3.4889423318979843e-12+0.0035218389865782195j)
-283.1360379047801j,(3.508322207702548e-12+0.0035316068442512545j)
-282.3506397413827j,(3.527863997278297e-12+0.0035414290310437514j)
-281.5652415779852j,(3.5475695091389007e-12+0.0035513060014557033j)
-280.7798434145878j,(3.567440577258859e-12+0.0035612382150704888j)
-279.9944452511903j,(3.5874790613434095e-12+0.0035712261366261477j)
-279.20904708779284j,(3.607686847180475e-12+0.003581270236087832j)
-278.4236489243954j,(3.628065847281259e-12+0.003591370988721514j)
-277.63825076099795j,(3.648618001173252e-12+0.0036015288751689097j)
-276.85285259760053j,(3.669345276033525e-12+0.0036117443815237124j)
-276.06745443420306j,(3.6902496669430106e-12+0.003622017999409094j)
-275.28205627080564j,(3.7113331974563905e-12+0.003632350226056562j)
-274.49665810740817j,(3.732597920241998e-12+0.00364274156438614j)
-273.71125994401075j,(3.75404591733123e-12+0.003653192523087955j)
-272.9258617806133j,(3.775679300784047e-12+0.0036637036167052176j)
-272.1404636172158j,(3.797500213185253e-12+0.003674275365718637j)
-271.3550654538184j,(3.8195108281668366e-12+0.0036849082966323096j)
-270.5696672904209j,(3.841713350833484e-12+0.0036956029420610994j)
-269.7842691270235j,(3.864110018628181e-12+0.00370635984081954j)
-268.998870963626j,(3.886703101503236e-12+0.0037171795380122994j)
-268.2134728002286j,(3.909494902789253e-12+0.0037280625851262216j)
-267.4280746368311j,(3.932487759634456e-12+0.0037390095401240125j)
-266.6426764734337j,(3.955684043614853e-12+0.0037500209675395517j)
-265.85727831003624j,(3.979086161504961e-12+0.0037610974385749105j)
-265.0718801466388j,(4.002696555645181e-12+0.003772239531199093j)
-264.28648198324134j,(4.026517704698819e-12+0.0037834478302485324j)
-263.50108381984387j,(4.050552124476981e-12+0.0037947229275293814j)
-262.71568565644645j,(4.074802368218357e-12+0.003806065421921638j)
-261.930287493049j,(4.099271027609982e-12+0.00381747591948516j)
-261.14488932965156j,(4.123960733388521e-12+0.0038289550335675526j)
-260.3594911662541j,(4.148874155881198e-12+0.0038405033849140506j)
-259.57409300285667j,(4.174014005972918e-12+0.0038521216017793594j)
-258.7886948394592j,(4.199383035750038e-12+0.003863810320041571j)
-258.0032966760618j,(4.224984039092399e-12+0.0038755701833180995j)
-257.2178985126643j,(4.25081985269996e-12+0.003887401843083811j)
-256.4325003492669j,(4.276893356791545e-12+0.0038993059587912574j)
-255.64710218586941j,(4.3032074757819554e-12+0.003911283197993177j)
-254.86170402247197j,(4.3297651791994914e-12+0.003923334236467223j)
-254.07630585907452j,(4.356569482632905e-12+0.003935459758343019j)
-253.29090769567708j,(4.383623448358904e-12+0.003947660456231579j)
-252.50550953227963j,(4.410930186451786e-12+0.003959937031357134j)
-251.7201113688822j,(4.438492855354862e-12+0.003972290193691429j)
-250.9347132054847j,(4.466314663299978e-12+0.003984720662090537j)
-250.14931504208727j,(4.4943988686000116e-12+0.003997229164434252j)
-249.36391687868982j,(4.522748781263059e-12+0.004009816437768118j)
-248.57851871529238j,(4.551367763482879e-12+0.004022483228448134j)
-247.79312055189493j,(4.580259230731924e-12+0.004035230292288228j)
-247.00772238849748j,(4.6094266529636906e-12+0.004048058394710532j)
-246.22232422510004j,(4.638873555534318e-12+0.004060968310898524j)
-245.4369260617026j,(4.668603520276332e-12+0.0040739608259531355j)
-244.65152789830515j,(4.6986201864311245e-12+0.004087036735051818j)
-243.8661297349077j,(4.728927252156818e-12+0.0041001968436107416j)
-243.08073157151026j,(4.759528475217683e-12+0.004113441967450076j)
-242.29533340811278j,(4.790427674490849e-12+0.004126772932962514j)
-241.50993524471534j,(4.821628730920248e-12+0.004140190577285094j)
-240.7245370813179j,(4.853135588903666e-12+0.004153695748474351j)
-239.93913891792045j,(4.8849522574508764e-12+0.004167289305684922j)
