iw_n,G_iw_n
-345.2610326295183j,(5.880923600912891e-07+0.0028957588456384772j)
-344.6327140988003j,(6.109281298301457e-07+0.0029010342752693948j)
-344.0043955680823j,(6.190322649729768e-07+0.0029063341463497782j)
-343.3760770373644j,(6.142820448448147e-07+0.002911660239641356j)
-342.7477585066464j,(6.118624210096829e-07+0.002916993374616754j)
-342.11943997592846j,(6.087754865880705e-07+0.0029223636613043293j)
-341.4911214452105j,(6.005642643546568e-07+0.002927733380940214j)
-340.8628029144926j,(6.062805558575256e-07+0.0029331151856261733j)
-340.2344843837746j,(6.061388242074393e-07+0.002938519987033116j)
-339.60616585305667j,(6.102799662291347e-07+0.0029439436243573203j)
-338.9778473223387j,(6.150273451705524e-07+0.002949394740870241j)
-338.3495287916207j,(6.166456760601116e-07+0.002954862411577042j)
-337.72121026090275j,(6.337998029435058e-07+0.0029603616787761047j)
-337.09289173018476j,(6.396302193068453e-07+0.0029658876737277988j)
-336.4645731994668j,(6.316363204727567e-07+0.002971438837172805j)
-335.8362546687489j,(6.19496534711475e-07+0.0029770066840230846j)
-335.20793613803096j,(6.140248116494398e-07+0.002982575221974866j)
-334.57961760731297j,(6.202404812623213e-07+0.002988167807102091j)
-333.95129907659503j,(6.275438257217734e-07+0.002993781590053996j)
-333.32298054587704j,(6.366015461668991e-07+0.0029994327082359076j)
-332.6946620151591j,(6.387038116896275e-07+0.0030051024968440363j)
-332.0663434844411j,(6.46640871310708e-07+0.0030107962457735717j)
-331.43802495372313j,(6.421102778650728e-07+0.0030165089579169556j)
-330.8097064230052j,(6.489835514779718e-07+0.0030222366588228216j)
-330.18138789228726j,(6.55119211042171e-07+0.0030280052109141428j)
-329.5530693615693j,(6.426399911271895e-07+0.003033791014893522j)
-328.92475083085134j,(6.243301569245887e-07+0.003039586553923638j)
-328.2964323001334j,(6.396574026331194e-07+0.003045381992537826j)
-327.6681137694154j,(6.75597088700617e-07+0.003051207163258173j)
-327.0397952386975j,(6.932900116713887e-07+0.003057075851524673j)
-326.4114767079795j,(6.846865712090167e-07+0.003062977400756132j)
-325.78315817726156j,(6.834987804194396e-07+0.0030688772430918208j)
-325.15483964654356j,(6.739156200289695e-07+0.003074801026254634j)
-324.52652111582563j,(6.743464441806778e-07+0.003080743236040508j)
-323.8982025851077j,(6.81631140447801e-07+0.0030867131990233157j)
-323.2698840543897j,(6.906493644215222e-07+0.003092696809003431j)
-322.6415655236718j,(6.918819847803961e-07+0.003098701211993356j)
-322.0132469929538j,(7.035096162184037e-07+0.003104730175485351j)
-321.38492846223585j,(7.103439357018704e-07+0.0031107926971994087j)
-320.75660993151786j,(7.228617227748354e-07+0.0031168907801009515j)
-320.1282914007999j,(7.342719327058896e-07+0.003123015506207759j)
-319.49997287008193j,(7.4194399601476e-07+0.0031291708553652683j)
-318.871654339364j,(7.171762274415304e-07+0.0031353350829294202j)
-318.24333580864607j,(7.192823110834944e-07+0.0031415153576097054j)
-317.6150172779281j,(7.310299312163292e-07+0.003147726646532491j)
-316.98669874721014j,(7.285197648593901e-07+0.0031539611636388107j)
-316.35838021649215j,(7.228600180241223e-07+0.003160223503801777j)
-315.7300616857742j,(7.284663793517596e-07+0.003166515340859543j)
-315.1017431550562j,(7.355945591124008e-07+0.003172834900196375j)
-314.4734246243383j,(7.214339266850792e-07+0.0031791700867407667j)
-313.8451060936203j,(7.080443480242141e-07+0.0031855218628154395j)
-313.21678756290237j,(7.180832908515532e-07+0.0031919173369971696j)
-312.58846903218443j,(7.139082225439491e-07+0.003198337620695268j)
-311.9601505014665j,(7.185352001025043e-07+0.0032047791180905296j)
-311.3318319707485j,(7.210350864767081e-07+0.0032112291014353214j)
-310.7035134400305j,(7.344840898844576e-07+0.0032177052831535513j)
-310.0751949093126j,(7.596056177958268e-07+0.0032242213606068332j)
-309.4468763785946j,(7.557504106841139e-07+0.0032307679978234682j)
-308.81855784787666j,(7.534357229736231e-07+0.0032373530000025423j)
-308.19023931715867j,(7.505681829888342e-07+0.0032439772020243867j)
-307.56192078644074j,(7.453663090502345e-07+0.003250606938235638j)
-306.9336022557228j,(7.598782882927579e-07+0.0032572386777106775j)
-306.30528372500487j,(7.800305673432158e-07+0.0032639068364044713j)
-305.6769651942869j,(7.932512771514165e-07+0.0032706178860530456j)
-305.04864666356895j,(7.979697201893911e-07+0.0032773517723889358j)
-304.42032813285095j,(7.968509185412781e-07+0.003284117056429445j)
-303.79200960213296j,(7.927565285510015e-07+0.0032909008776938367j)
-303.16369107141503j,(7.898336015306797e-07+0.0032977263833298964j)
-302.53537254069704j,(7.795832902784487e-07+0.0033045714889659546j)
-301.9070540099791j,(7.688666323298032e-07+0.0033114498189333475j)
-301.2787354792612j,(7.522509032140463e-07+0.003318345726133995j)
-300.65041694854324j,(7.495746085282101e-07+0.003325261195795403j)
-300.02209841782525j,(7.448310539271315e-07+0.0033321967310613607j)
-299.3937798871073j,(7.411069564981092e-07+0.0033391592562837637j)
-298.7654613563893j,(7.548948792098565e-07+0.003346164127532876j)
-298.13714282567133j,(7.788918647488217e-07+0.003353232375485681j)
-297.5088242949534j,(7.92141596047144e-07+0.003360331542507844j)
-296.8805057642354j,(7.955391107660948e-07+0.0033674604617348848j)
-296.2521872335175j,(7.828474950939711e-07+0.0033746016551961257j)
-295.62386870279954j,(7.898128063526098e-07+0.0033817786156983384j)
-294.9955501720816j,(7.857368720007794e-07+0.003388978903263998j)
-294.3672316413636j,(7.910512950334877e-07+0.003396194135504437j)
-293.7389131106457j,(8.136374243626757e-07+0.003403450588383365j)
-293.1105945799277j,(8.304781814268808e-07+0.003410763903899122j)
-292.48227604920976j,(8.436193025220301e-07+0.003418096163948559j)
-291.85395751849177j,(8.518646532360079e-07+0.003425455382728837j)
-291.2256389877738j,(8.607608918422221e-07+0.0034328327383111733j)
-290.59732045705584j,(8.706923928041709e-07+0.003440246563208668j)
-289.9690019263379j,(8.621674515676121e-07+0.0034476859206333367j)
-289.34068339562j,(8.725473212416637e-07+0.00345515176846244j)
-288.712364864902j,(8.918471390499681e-07+0.0034626782167997924j)
-288.08404633418405j,(8.915595357142077e-07+0.003470226329770902j)
-287.45572780346606j,(9.084328998810302e-07+0.0034778026134244253j)
-286.8274092727481j,(9.23460672221763e-07+0.0034854088712973057j)
-286.19909074203014j,(9.322913750532464e-07+0.003493038843623541j)
-285.5707722113122j,(9.568390747192853e-07+0.003500715653206623j)
-284.9424536805942j,(9.510524924926479e-07+0.0035084492257540863j)
-284.3141351498763j,(9.317930143599147e-07+0.0035161774235058685j)
-283.68581661915835j,(9.40794062522015e-07+0.003523949257132934j)
-283.05749808844035j,(9.300435499538032e-07+0.003531764156868552j)
-282.4291795577224j,(9.084770731719606e-07+0.0035396208997870112j)
-281.80086102700443j,(8.832551201027198e-07+0.0035475185465500517j)
-281.1725424962865j,(8.861731268570605e-07+0.0035554429504428874j)
-280.5442239655685j,(9.14961345147104e-07+0.003563419214647311j)
-279.9159054348506j,(9.194183748524824e-07+0.003571435903167093j)
-279.2875869041326j,(9.107747087929718e-07+0.003579443810139574j)
-278.65926837341465j,(9.2596395271609e-07+0.003587498888873477j)
-278.0309498426967j,(9.345067939600921e-07+0.0035955887335157332j)
-277.4026313119787j,(9.638423621057749e-07+0.0036037211511083713j)
-276.7743127812608j,(9.664865073468946e-07+0.003611905462620147j)
-276.1459942505428j,(9.546878233399913e-07+0.0036201120985030508j)
-275.51767571982487j,(9.673327979279643e-07+0.0036283705028500365j)
-274.8893571891069j,(9.651707987791187e-07+0.003636687296355653j)
-274.26103865838894j,(9.559248868072962e-07+0.00364501307443058j)
-273.63272012767095j,(9.58732588675492e-07+0.003653370095215027j)
-273.004401596953j,(9.550753547937437e-07+0.0036617705304793123j)
-272.3760830662351j,(9.714392452584127e-07+0.0036702010269068397j)
-271.74776453551715j,(9.794779917590652e-07+0.0036786771053024026j)
-271.11944600479916j,(9.895748234719639e-07+0.003687219894778436j)
-270.49112747408117j,(9.783825223413066e-07+0.003695782929114321j)
-269.86280894336323j,(9.698175128171003e-07+0.0037043579253275664j)
-269.23449041264524j,(9.940282403660217e-07+0.0037130018926903085j)
-268.6061718819273j,(1.0077425164093356e-06+0.003721694201222819j)
-267.9778533512093j,(1.0346875116189311e-06+0.0037304176080807114j)
-267.3495348204914j,(1.059904272830583e-06+0.0037391801805379235j)
-266.72121628977345j,(1.0668079333935853e-06+0.0037479964021607938j)
-266.0928977590555j,(1.0602561493993285e-06+0.0037568326744691133j)
-265.4645792283375j,(1.0697117110890767e-06+0.0037657223081546233j)
-264.8362606976196j,(1.0715055015308055e-06+0.003774652867720415j)
-264.2079421669016j,(1.07819270668108e-06+0.003783615362058755j)
-263.5796236361836j,(1.0783524259236465e-06+0.0037926329030720123j)
-262.9513051054657j,(1.0624887072022043e-06+0.0038016937677554552j)
-262.3229865747477j,(1.054537759172746e-06+0.0038107985976662197j)
-261.69466804402975j,(1.0416213114114221e-06+0.0038199444066126928j)
-261.0663495133118j,(1.0385691486072254e-06+0.003829142044876721j)
-260.4380309825939j,(1.035409127710159e-06+0.0038383791230228365j)
-259.8097124518759j,(1.0356216283714233e-06+0.003847645747645484j)
-259.18139392115796j,(1.0606470851224745e-06+0.0038569225341800587j)
-258.55307539044j,(1.1015552113892909e-06+0.0038662678820491217j)
-257.924756859722j,(1.1239156976373155e-06+0.0038756430624032317j)
-257.29643832900405j,(1.1617301570997136e-06+0.003885104435791691j)
-256.66811979828606j,(1.1830872497389612e-06+0.003894623197187745j)
-256.0398012675681j,(1.1687003351436078e-06+0.0039041997733480554j)
-255.41148273685016j,(1.1421148009399935e-06+0.0039138014321945585j)
-254.78316420613223j,(1.1431541900189233e-06+0.003923427352379541j)
-254.15484567541426j,(1.1447089585951748e-06+0.003933089165222835j)
-253.52652714469633j,(1.1574618633018658e-06+0.003942817260192658j)
-252.89820861397834j,(1.1746099021481855e-06+0.003952631904598426j)
-252.2698900832604j,(1.1708306314263902e-06+0.003962496943628032j)
-251.64157155254242j,(1.1875221085028026e-06+0.003972374071905576j)
-251.01325302182445j,(1.2067894858436964e-06+0.003982310757790596j)
-250.38493449110652j,(1.1918536969547763e-06+0.003992297688346711j)
-249.75661596038853j,(1.1786912658874125e-06+0.004002346502768768j)
-249.1282974296706j,(1.1834388103539163e-06+0.004012396217972206j)
-248.49997889895263j,(1.2054144445672917e-06+0.004022490328765039j)
-247.8716603682347j,(1.2355881436507356e-06+0.004032699633273794j)
-247.2433418375167j,(1.2361188022298885e-06+0.004042975421423815j)
-246.61502330679878j,(1.2154532094990054e-06+0.004053273956175157j)
-245.98670477608078j,(1.2167693313612955e-06+0.004063615998874734j)
-245.35838624536285j,(1.213009312759256e-06+0.0040740159198780655j)
-244.7300677146449j,(1.2130081786701887e-06+0.004084479404037932j)
-244.1017491839269j,(1.2202034027126095e-06+0.004095018522969672j)
-243.47343065320896j,(1.2271905713952341e-06+0.004105568342946389j)
-242.845112122491j,(1.2379990073897897e-06+0.004116172206726289j)
-242.21679359177307j,(1.2375646439702942e-06+0.004126813724644536j)
-241.58847506105508j,(1.2438702168142634e-06+0.004137515697319775j)
-240.96015653033714j,(1.260682969379904e-06+0.004148313603615931j)
-240.33183799961915j,(1.261253446688314e-06+0.004159192945123708j)
-239.70351946890122j,(1.2841799094725588e-06+0.0041700800348998595j)
-239.07520093818326j,(1.3092229697261356e-06+0.004181003411583349j)
-238.44688240746532j,(1.3364820741291016e-06+0.004192010525144061j)
-237.81856387674733j,(1.3290729953545545e-06+0.004203078165616658j)
-237.19024534602937j,(1.3169754169240228e-06+0.004214180781368508j)
-236.56192681531144j,(1.3135466013910643e-06+0.004225338934859821j)
-235.93360828459345j,(1.3334955040946079e-06+0.004236578337376476j)
-235.3052897538755j,(1.3525899342996846e-06+0.0042479052971351045j)
-234.67697122315752j,(1.3537074559577648e-06+0.004259282770569346j)
-234.0486526924396j,(1.353140625595229e-06+0.004270702413048885j)
-233.42033416172163j,(1.332729026969732e-06+0.004282199516221649j)
-232.7920156310037j,(1.3035329049056563e-06+0.004293737952259045j)
-232.1636971002857j,(1.31900731301039e-06+0.004305345302203796j)
-231.53537856956777j,(1.3541243743009931e-06+0.004317049340743029j)
-230.9070600388498j,(1.3752590228669844e-06+0.004328804942104729j)
-230.27874150813182j,(1.3765904860976261e-06+0.004340615853421136j)
-229.65042297741388j,(1.3761726086637022e-06+0.004352446717113443j)
-229.0221044466959j,(1.3931523341177312e-06+0.004364382563211039j)
-228.39378591597796j,(1.4022212258351102e-06+0.004376389727019206j)
-227.76546738526j,(1.401729735896375e-06+0.004388430885842488j)
-227.13714885454206j,(1.4026267581427068e-06+0.004400566544560653j)
-226.50883032382407j,(1.386029274723652e-06+0.0044127686601526505j)
-225.88051179310614j,(1.362217622578732e-06+0.00442500062616209j)
-225.25219326238818j,(1.3942081578321368e-06+0.004437311329256026j)
-224.62387473167024j,(1.4157274590741792e-06+0.004449667612581317j)
-223.99555620095225j,(1.4095478108311668e-06+0.004462128369462422j)
-223.36723767023426j,(1.4447156513441646e-06+0.004474684187863158j)
-222.73891913951633j,(1.4835428249854116e-06+0.004487323396166798j)
-222.11060060879836j,(1.493137185563607e-06+0.004500050423546619j)
-221.48228207808043j,(1.4756062122776976e-06+0.004512825973108303j)
-220.85396354736244j,(1.5044907146381823e-06+0.004525679478759006j)
-220.2256450166445j,(1.5231617295318804e-06+0.0045386179551032j)
-219.59732648592654j,(1.5294665355837393e-06+0.0045515775566830315j)
-218.9690079552086j,(1.5186315846835145e-06+0.004564629080075095j)
-218.34068942449062j,(1.542719801422538e-06+0.004577739611270313j)
-217.71237089377263j,(1.5651585058715581e-06+0.004590906708585082j)
-217.0840523630547j,(1.5894171528586178e-06+0.004604187082937643j)
-216.45573383233673j,(1.578259498614978e-06+0.004617535872298506j)
-215.8274153016188j,(1.5740368513215357e-06+0.004630940889473907j)
-215.1990967709008j,(1.5984454488881415e-06+0.004644445663945746j)
-214.57077824018288j,(1.6036512800873415e-06+0.004658026165714346j)
-213.9424597094649j,(1.5822565776170137e-06+0.0046716860553936155j)
-213.31414117874698j,(1.5856175177966241e-06+0.004685451953478615j)
-212.685822648029j,(1.5763189801744065e-06+0.0046992826389416j)
-212.05750411731105j,(1.5902066681262982e-06+0.0047131682717428056j)
-211.42918558659306j,(1.6311451203815823e-06+0.0047271679883776774j)
-210.8008670558751j,(1.654973765871307e-06+0.00474122408481272j)
-210.17254852515717j,(1.632412018988113e-06+0.0047553645057054695j)
-209.54422999443918j,(1.6548962579686744e-06+0.004769568694815339j)
-208.91591146372124j,(1.6972907287717934e-06+0.004783857621290996j)
-208.28759293300328j,(1.7445666311813082e-06+0.004798290015855572j)
-207.65927440228535j,(1.765229585862098e-06+0.004812821645830033j)
-207.03095587156736j,(1.7792373777092366e-06+0.004827437810870864j)
-206.40263734084942j,(1.768614704259888e-06+0.004842132888265694j)
-205.77431881013143j,(1.8099806485864936e-06+0.004856910765459267j)
-205.1460002794135j,(1.8223873107549548e-06+0.004871770860890385j)
-204.51768174869554j,(1.8267631817684033e-06+0.004886685246062691j)
-203.88936321797758j,(1.829430320424372e-06+0.004901735720152407j)
-203.2610446872596j,(1.8195092802191074e-06+0.0049168830840384285j)
-202.63272615654165j,(1.8114544345338447e-06+0.00493209465931743j)
-202.00440762582372j,(1.7886340677096327e-06+0.00494736913539611j)
-201.37608909510575j,(1.7977899481614675e-06+0.004962740583164976j)
-200.74777056438776j,(1.8340843509609387e-06+0.004978253552728972j)
-200.1194520336698j,(1.829190826583455e-06+0.00499388877284336j)
-199.49113350295187j,(1.8115014154407276e-06+0.005009602383585359j)
-198.8628149722339j,(1.8189153328613611e-06+0.005025457042256904j)
-198.23449644151594j,(1.7879815642157633e-06+0.005041419944284602j)
-197.60617791079798j,(1.7662462707605459e-06+0.005057425313596608j)
-196.97785938008002j,(1.8513281072629512e-06+0.00507349766666693j)
-196.34954084936209j,(1.9480826607519965e-06+0.005089734379155196j)
-195.72122231864412j,(1.9336677057380413e-06+0.005106085978594244j)
-195.09290378792616j,(1.9132375375730896e-06+0.005122483275327095j)
-194.4645852572082j,(1.985916061991908e-06+0.005138971545510816j)
-193.83626672649024j,(2.0464431671709744e-06+0.005155683781545977j)
-193.20794819577227j,(1.985421955848273e-06+0.005172440663842174j)
-192.5796296650543j,(1.9778162825332436e-06+0.005189245509018117j)
-191.95131113433635j,(2.044159450952581e-06+0.005206191917162868j)
-191.3229926036184j,(2.106158392469048e-06+0.0052232895005116355j)
-190.69467407290045j,(2.135761813375229e-06+0.005240507399761192j)
-190.0663555421825j,(2.1526499347272896e-06+0.005257797890864904j)
-189.43803701146453j,(2.181125996107504e-06+0.005275232132904959j)
-188.80971848074657j,(2.197366948537031e-06+0.005292798932094014j)
-188.1813999500286j,(2.2312098103874084e-06+0.00531044292792408j)
-187.55308141931064j,(2.2478977530048475e-06+0.005328151754477528j)
-186.92476288859268j,(2.2635639480902767e-06+0.005346028917144286j)
-186.29644435787472j,(2.2261946013431574e-06+0.005364076015634123j)
-185.66812582715676j,(2.2007368091575604e-06+0.0053822222953741495j)
-185.03980729643882j,(2.17540418524256e-06+0.005400429276121807j)
-184.41148876572086j,(2.2317153374584674e-06+0.005418796489666943j)
-183.7831702350029j,(2.25112306944708e-06+0.0054373084016446985j)
-183.15485170428494j,(2.2716177432662107e-06+0.0054559418435357705j)
-182.52653317356697j,(2.302854337957874e-06+0.005474713691678136j)
-181.89821464284904j,(2.300304489379923e-06+0.005493595899530212j)
-181.26989611213108j,(2.2812907956919423e-06+0.005512580438944368j)
-180.6415775814131j,(2.2858021698533263e-06+0.005531702497263584j)
-180.01325905069513j,(2.292264606614005e-06+0.0055509571019607025j)
-179.3849405199772j,(2.2960977236236333e-06+0.0055703472204103625j)
-178.75662198925923j,(2.345705395567432e-06+0.005589917478057393j)
-178.12830345854127j,(2.326605775171504e-06+0.005609619845473952j)
-177.4999849278233j,(2.3042982409733964e-06+0.005629464963870817j)
-176.87166639710534j,(2.28932416414577e-06+0.005649477583835072j)
-176.2433478663874j,(2.318206120864869e-06+0.005669597037317629j)
-175.61502933566945j,(2.3243575270850983e-06+0.005689835347908216j)
-174.98671080495149j,(2.3573339975752597e-06+0.0057102138394088415j)
-174.35839227423352j,(2.4089657843440505e-06+0.005730768336243152j)
-173.73007374351556j,(2.3888383166337848e-06+0.005751475471607073j)
-173.1017552127976j,(2.350451901563772e-06+0.0057723347288198635j)
-172.47343668207964j,(2.3279149471980036e-06+0.005793328537872488j)
-171.84511815136167j,(2.3755142526939567e-06+0.005814430668725288j)
-171.2167996206437j,(2.401934421986764e-06+0.005835735014690393j)
-170.58848108992578j,(2.4199196995866384e-06+0.005857183631057774j)
-169.96016255920782j,(2.4405369227459947e-06+0.005878774141340609j)
-169.33184402848985j,(2.4615048207706566e-06+0.005900566126374561j)
-168.7035254977719j,(2.4249667563170933e-06+0.005922491724834468j)
-168.07520696705393j,(2.4562889306492067e-06+0.00594454119915398j)
-167.44688843633597j,(2.5005610147752046e-06+0.005966809804283288j)
-166.818569905618j,(2.576665171900264e-06+0.005989246614951258j)
-166.19025137490004j,(2.617795339217994e-06+0.006011860204312078j)
-165.56193284418208j,(2.6066764736881347e-06+0.006034628116196473j)
-164.93361431346415j,(2.655813216931719e-06+0.006057517959250706j)
-164.30529578274619j,(2.7158344618414204e-06+0.006080630965480534j)
-163.67697725202822j,(2.754893092637583e-06+0.006104018352608073j)
-163.04865872131026j,(2.7726833135463207e-06+0.0061275269023988105j)
-162.4203401905923j,(2.76945279622031e-06+0.006151232207151416j)
-161.79202165987437j,(2.775619571785486e-06+0.006175110061465954j)
-161.1637031291564j,(2.7622017722145904e-06+0.006199174052695665j)
-160.5353845984384j,(2.6872772167929643e-06+0.006223351915005724j)
-159.90706606772045j,(2.668484674069351e-06+0.006247731017659784j)
-159.27874753700252j,(2.714743232400025e-06+0.006272294329435757j)
-158.65042900628455j,(2.7539448784852935e-06+0.006297092598561206j)
-158.0221104755666j,(2.7642706082415095e-06+0.006322118497301845j)
-157.39379194484863j,(2.7749593903315753e-06+0.006347309981352425j)
-156.76547341413067j,(2.8657630968843686e-06+0.00637266726755549j)
-156.13715488341273j,(2.9345114721354716e-06+0.006398269482856824j)
-155.50883635269477j,(3.0143720568331502e-06+0.006424028995601014j)
-154.8805178219768j,(3.115132003281288e-06+0.006450034869607983j)
-154.25219929125885j,(3.1748621383570112e-06+0.006476277512410086j)
-153.62388076054089j,(3.167956328234445e-06+0.006502728340557248j)
-152.99556222982292j,(3.1488812731424474e-06+0.0065293826201677785j)
-152.36724369910496j,(3.120512317791675e-06+0.006556182324806864j)
-151.738925168387j,(3.146553495249282e-06+0.0065831855322369326j)
-151.11060663766904j,(3.173044189374025e-06+0.006610498453088045j)
-150.4822881069511j,(3.255912982654196e-06+0.006638143949563179j)
-149.85396957623314j,(3.3563452695906455e-06+0.0066660097362328365j)
-149.22565104551518j,(3.3796606737064183e-06+0.006694159974613058j)
-148.59733251479722j,(3.28114549386252e-06+0.0067224549457545885j)
-147.96901398407925j,(3.2890827347043996e-06+0.006750859133833843j)
-147.3406954533613j,(3.324601280705312e-06+0.006779650308288306j)
-146.71237692264333j,(3.323587017724592e-06+0.0068086519785641435j)
-146.08405839192537j,(3.370208402976814e-06+0.006837865799732466j)
-145.4557398612074j,(3.4669848748186162e-06+0.006867282850119431j)
-144.82742133048947j,(3.546208801284e-06+0.006896980321716188j)
-144.1991027997715j,(3.5774247298717698e-06+0.00692695877848942j)
-143.57078426905355j,(3.5772285844943875e-06+0.006957168039278923j)
-142.94246573833559j,(3.5847400860012444e-06+0.006987637461213998j)
