iw_n,G_iw_n
-431.57629078689786j,(2.1038560834650834e-08+0.0023168466701170808j)
-430.7908926235004j,(3.7223513927054807e-08+0.0023210677776322043j)
-430.0054944601029j,(4.079306681321426e-08+0.002325296806795263j)
-429.2200962967055j,(4.326800768702518e-08+0.00232956439109862j)
-428.434698133308j,(4.19276994706815e-08+0.0023338278128604588j)
-427.6492999699106j,(5.971132923372745e-08+0.002338135727082172j)
-426.8639018065131j,(5.6605470219583174e-08+0.0023424127819833434j)
-426.0785036431157j,(4.2584467770759105e-08+0.0023467336964740665j)
-425.29310547971824j,(3.0445105112872715e-08+0.002351075426187478j)
-424.5077073163208j,(4.658289436272589e-08+0.0023554155176290885j)
-423.72230915292334j,(3.718460018837687e-08+0.0023597824780091366j)
-422.93691098952587j,(6.057175275012654e-08+0.0023641501986338535j)
-422.15151282612845j,(3.1115807149727625e-08+0.002368552564088174j)
-421.366114662731j,(6.357177843198032e-08+0.0023729880118469305j)
-420.58071649933356j,(3.076224976178026e-08+0.0023774144601659j)
-419.7953183359361j,(4.9812760666344025e-08+0.0023818714962002075j)
-419.00992017253867j,(5.867120671646843e-08+0.0023863406936817664j)
-418.2245220091412j,(5.88038215575842e-08+0.0023908203261868714j)
-417.4391238457438j,(3.786944122875767e-08+0.0023952989210641045j)
-416.6537256823463j,(3.2821411076562536e-08+0.0023998201953542428j)
-415.8683275189489j,(3.5187594659931026e-08+0.0024043206990161715j)
-415.0829293555514j,(2.260696527917998e-08+0.002408868976407071j)
-414.29753119215394j,(1.646513606011577e-08+0.00241343295445925j)
-413.5121330287565j,(1.6750048445393323e-08+0.002418044583406472j)
-412.72673486535905j,(5.439612628377542e-08+0.002422657063382625j)
-411.94133670196163j,(4.884242107426222e-08+0.0024272534559783674j)
-411.15593853856416j,(4.889932777374153e-08+0.0024319159801699667j)
-410.37054037516674j,(6.585119395844928e-08+0.002436547524999728j)
-409.58514221176927j,(3.352382588521584e-08+0.002441213842820608j)
-408.79974404837185j,(2.2971798114071235e-08+0.0024459078211821967j)
-408.0143458849744j,(3.987728373757718e-08+0.0024506068420226085j)
-407.22894772157696j,(4.531080019478322e-08+0.0024553531181845454j)
-406.4435495581795j,(4.104006556638128e-08+0.0024601023745353993j)
-405.658151394782j,(4.771347164691657e-08+0.002464861323906182j)
-404.8727532313846j,(3.2552058554834974e-08+0.0024696531963125093j)
-404.0873550679871j,(2.9980019375450614e-08+0.002474427566989378j)
-403.3019569045897j,(2.3125564110938967e-08+0.0024792516075490593j)
-402.5165587411922j,(1.9423964122209296e-08+0.002484064606563739j)
-401.7311605777948j,(-2.986916826857081e-09+0.002488944417912345j)
-400.94576241439734j,(2.822411555217317e-08+0.002493800626077904j)
-400.1603642509999j,(4.074400636851857e-09+0.002498699716188498j)
-399.37496608760244j,(3.178737698519671e-08+0.0025036340404769957j)
-398.589567924205j,(3.919114381021201e-08+0.0025085786100831364j)
-397.80416976080755j,(4.398645381558109e-08+0.00251349508877596j)
-397.0187715974101j,(3.621515193018063e-08+0.002518445557482454j)
-396.23337343401266j,(2.5461723482183373e-08+0.0025234586206281393j)
-395.4479752706152j,(2.2410612404653702e-08+0.002528473481223325j)
-394.66257710721777j,(2.6762146011091508e-08+0.0025335032770167137j)
-393.8771789438203j,(3.7599855656431035e-08+0.002538531812981749j)
-393.0917807804229j,(5.732869033458334e-08+0.0025436349992997106j)
-392.3063826170254j,(4.94119903734512e-08+0.0025487144670990934j)
-391.520984453628j,(4.0365954023136934e-08+0.002553808471837935j)
-390.7355862902305j,(1.264771288694285e-08+0.002558938306154363j)
-389.9501881268331j,(3.321846550779435e-08+0.0025641357566044444j)
-389.1647899634356j,(3.6836580431217425e-08+0.0025693095606049462j)
-388.37939180003815j,(5.0421480678638685e-11+0.0025745148674580155j)
-387.59399363664073j,(3.194181173486439e-08+0.0025796864036787006j)
-386.80859547324326j,(3.9935834134923184e-08+0.002584940088368539j)
-386.02319730984584j,(4.6780656899920536e-08+0.002590192248470343j)
-385.23779914644837j,(1.2033824132700707e-08+0.002595472997953063j)
-384.45240098305095j,(2.696299664285338e-08+0.0026007531751926095j)
-383.6670028196535j,(4.664252329917636e-08+0.0026060970633634585j)
-382.88160465625606j,(7.742545995255125e-08+0.0026114386543590355j)
-382.0962064928586j,(5.400452453336733e-08+0.002616802687439801j)
-381.31080832946117j,(6.689064418040098e-08+0.002622175064001047j)
-380.5254101660637j,(4.373325696335027e-08+0.002627589582745044j)
-379.7400120026662j,(4.9251412447655014e-08+0.0026330401775962495j)
-378.9546138392688j,(5.7138287709487873e-08+0.002638483565972511j)
-378.1692156758713j,(3.894787590837714e-08+0.0026439750721515077j)
