iw_n,G_iw_n
-383.6233695883536j,(-3.098589704192023e-08+0.002606450879432416j)
-382.9252378875559j,(-2.0935573744673892e-08+0.0026112029698691975j)
-382.22710618675814j,(-1.8377579614142263e-08+0.0026159944223500954j)
-381.5289744859604j,(-3.582442874433361e-08+0.002620779957943773j)
-380.8308427851627j,(-3.483489357128966e-08+0.002625590824852136j)
-380.132711084365j,(-4.19867823329739e-08+0.002630388616737342j)
-379.4345793835672j,(-1.782556650156376e-08+0.0026352380714275655j)
-378.7364476827695j,(-1.689878832984342e-08+0.0026400980028576646j)
-378.0383159819718j,(-2.7842391324426693e-08+0.002644976240577372j)
-377.34018428117406j,(-1.915263177339603e-08+0.002649865229060406j)
-376.6420525803763j,(-4.568672441028649e-08+0.002654763685631656j)
-375.94392087957857j,(-6.970864785135481e-08+0.002659716209272253j)
-375.24578917878085j,(-4.9968737534959455e-08+0.0026646587545113656j)
-374.5476574779831j,(-4.955855127016331e-08+0.0026696229615299663j)
-373.84952577718536j,(-5.082063493659677e-08+0.0026745922516958377j)
-373.15139407638765j,(-4.733944283775651e-08+0.00267961348355538j)
-372.45326237558993j,(-2.3181188282601056e-08+0.0026846293107971116j)
-371.75513067479216j,(-4.6116481132847223e-08+0.002689641285455265j)
-371.0569989739945j,(-2.1336644809624995e-08+0.0026946955603870644j)
-370.3588672731967j,(-5.019342625123357e-08+0.0026997909922425573j)
-369.660735572399j,(-2.1398751337680863e-08+0.002704881050587823j)
-368.96260387160123j,(-4.051449769187978e-08+0.0027100085131518416j)
-368.2644721708035j,(-3.863249330211491e-08+0.002715123857713113j)
-367.5663404700058j,(-4.369951834858803e-08+0.0027202882273584263j)
-366.868208769208j,(-3.542960006517369e-08+0.0027254698160045793j)
-366.17007706841036j,(-5.642909540732908e-08+0.002730675826648256j)
-365.4719453676126j,(-3.264518184020897e-08+0.002735870636150242j)
-364.7738136668149j,(-3.3960158312607957e-08+0.0027410932854361465j)
-364.0756819660171j,(-2.54060429164941e-08+0.0027463492796313575j)
-363.37755026521944j,(-4.298629584834531e-08+0.0027516281070355175j)
-362.67941856442167j,(-1.3645586240839153e-08+0.0027569344529267815j)
-361.98128686362395j,(-3.004738416471528e-08+0.0027622535638816338j)
-361.28315516282623j,(-4.810634526624422e-08+0.002767571633713616j)
-360.58502346202846j,(-1.6825185592257288e-08+0.00277295939819897j)
-359.88689176123074j,(-4.603396044690529e-08+0.002778365693534469j)
-359.18876006043297j,(-3.546832880015244e-08+0.0027837160354956397j)
-358.4906283596353j,(-2.0541164136434156e-08+0.0027891591440481318j)
-357.79249665883754j,(-1.9152482881435928e-08+0.0027945876521160273j)
-357.0943649580398j,(-1.540711325372514e-08+0.002800066495179394j)
-356.3962332572421j,(-4.5798210422200236e-08+0.0028055657140156685j)
-355.6981015564444j,(-2.3374667032230403e-08+0.0028110864575217466j)
-354.9999698556466j,(-1.3743600628301699e-08+0.0028165784360627824j)
-354.3018381548489j,(-2.160132109403937e-08+0.0028221463610389047j)
-353.6037064540512j,(-4.2147506447875417e-08+0.002827707853893218j)
-352.9055747532534j,(-4.1455118715511065e-08+0.0028332972162402447j)
-352.2074430524557j,(-5.691045277963136e-08+0.0028388857957509857j)
-351.50931135165797j,(-4.0037570624754375e-08+0.0028445358267240347j)
-350.81117965086025j,(-5.805075387080339e-09+0.0028501989993446586j)
-350.1130479500625j,(-2.8490181810822987e-09+0.0028558904688938307j)
-349.41491624926476j,(-4.124502447201055e-08+0.0028615846467720126j)
-348.71678454846705j,(-6.433285143292692e-08+0.0028673088425076516j)
-348.01865284766933j,(-3.240494979032903e-08+0.00287307661432929j)
-347.32052114687156j,(-4.719986473739027e-08+0.002878858755577809j)
-346.62238944607384j,(-3.032934729377584e-08+0.002884639492663708j)
-345.9242577452761j,(-4.548561540478277e-08+0.0028904550094743177j)
-345.22612604447835j,(-5.344222410098393e-08+0.0028962680065023347j)
-344.52799434368063j,(-4.720504562601158e-08+0.0029021553818973545j)
-343.8298626428829j,(-7.146019998984725e-08+0.0029080664112878934j)
-343.1317309420852j,(-4.023224705919553e-08+0.0029140143522027847j)
-342.4335992412874j,(-6.671801990776197e-08+0.002919931248853032j)
-341.7354675404897j,(-4.964045842706497e-08+0.002925868344725401j)
-341.037335839692j,(-6.221041610036499e-08+0.002931896718194265j)
-340.3392041388943j,(-3.137030459345664e-08+0.0029378585660595727j)
-339.6410724380965j,(-5.511180926254975e-08+0.0029439202525018116j)
-338.94294073729884j,(-5.5297583119046304e-08+0.0029499841278996545j)
-338.24480903650107j,(-3.506341668654052e-08+0.0029560632879338323j)
-337.5466773357033j,(-4.2767086009459746e-08+0.0029622071964881674j)
-336.8485456349056j,(-3.151289875498397e-08+0.0029683278667576684j)
-336.15041393410786j,(-4.575608543838816e-08+0.002974492572204269j)
-335.45228223331014j,(-2.1553946824395924e-08+0.0029806793106986074j)
-334.75415053251237j,(-3.578724314773933e-08+0.002986880250034025j)
-334.0560188317147j,(-5.4658256657851375e-08+0.0029930699043306417j)
-333.35788713091694j,(-1.5878541382627026e-08+0.0029993403590170237j)
-332.6597554301192j,(-3.3582769148534096e-08+0.003005648808189849j)
-331.96162372932145j,(-2.8281883951026468e-08+0.0030119739331982967j)
-331.26349202852373j,(-2.3216592192153865e-08+0.003018347380215134j)
-330.565360327726j,(-2.8745654144225984e-08+0.0030246936449480678j)
-329.86722862692824j,(-4.648032214765552e-08+0.0030311059379541307j)
-329.1690969261306j,(-6.565722781414572e-08+0.0030375353289571316j)
-328.4709652253328j,(-3.6018391615057524e-08+0.003044003573608445j)
-327.7728335245351j,(-3.34485930687174e-08+0.0030504893641448414j)
-327.0747018237373j,(-4.904125519556401e-08+0.0030569655268301754j)
-326.37657012293965j,(-7.129159008110729e-08+0.0030635172247807808j)
-325.6784384221419j,(-4.34144599287283e-08+0.0030700712607847572j)
-324.98030672134416j,(-1.8495137013260597e-08+0.0030766992277697696j)
-324.28217502054645j,(-2.6957054297308398e-08+0.003083276681568874j)
-323.5840433197487j,(-5.230699110328998e-08+0.0030899566180462444j)
-322.88591161895096j,(-5.1683199726165205e-08+0.003096639964936006j)
-322.1877799181532j,(-4.6795988930220186e-08+0.003103358364825813j)
-321.4896482173555j,(-6.59815280107426e-08+0.003110079571980453j)
-320.79151651655775j,(-6.058767285317281e-08+0.00311684014194511j)
-320.09338481576003j,(-2.7070039748038664e-08+0.003123653207719079j)
-319.3952531149623j,(-5.9276172423869696e-08+0.003130478013521825j)
-318.6971214141646j,(-3.340810885353328e-08+0.0031373226895594574j)
-317.9989897133668j,(-4.763476867121158e-08+0.0031441940834391717j)
-317.3008580125691j,(-4.718453568667303e-08+0.003151142520274103j)
-316.6027263117714j,(-5.892933121686657e-08+0.003158029362203612j)
-315.9045946109736j,(-6.292156323990431e-08+0.003165012495019327j)
-315.2064629101759j,(-5.1936168217909426e-08+0.0031720298286897325j)
-314.5083312093782j,(-3.806809137919094e-08+0.003179100798181143j)
-313.81019950858047j,(-6.850068145051171e-08+0.0031861502015646244j)
-313.1120678077827j,(-4.584721033651087e-08+0.0031932399350814524j)
-312.413936106985j,(-3.2056387760540435e-08+0.00320034653302624j)
-311.71580440618726j,(-6.752873400786785e-08+0.0032075573309378923j)
-311.01767270538954j,(-6.824521937647222e-08+0.003214733180769989j)
-310.31954100459177j,(-7.583444456776223e-08+0.003221955728407513j)
-309.62140930379405j,(-6.667188465774811e-08+0.003229216052374981j)
-308.92327760299634j,(-3.743573222766801e-08+0.00323652929608617j)
-308.22514590219856j,(-4.634299611633105e-08+0.003243857692277963j)
-307.52701420140085j,(-4.862984100359772e-08+0.0032512277241141313j)
-306.82888250060313j,(-3.519921899363788e-08+0.003258648565318478j)
-306.1307507998054j,(-5.076098393839583e-08+0.0032660698443072868j)
-305.43261909900764j,(-3.683364074273589e-08+0.0032735433922478478j)
-304.7344873982099j,(-3.846255822922228e-08+0.0032810165625200343j)
-304.0363556974122j,(-6.591591800401429e-08+0.0032885495386268952j)
-303.3382239966145j,(-7.308341194788933e-08+0.003296141713846426j)
-302.6400922958167j,(-7.45854540760272e-08+0.0033037123720792696j)
-301.94196059501905j,(-4.962511827027396e-08+0.0033113506511920836j)
-301.2438288942213j,(-7.146069979509154e-08+0.0033190141706422953j)
-300.5456971934235j,(-6.809702169340841e-08+0.0033267333051740055j)
-299.8475654926258j,(-2.9741013820048832e-08+0.0033345144685683705j)
-299.1494337918281j,(-3.387010504495464e-08+0.003342251645304682j)
-298.45130209103036j,(-2.1613643934834576e-08+0.0033500514582353287j)
-297.7531703902326j,(-4.213357578225004e-08+0.0033578915127147023j)
-297.0550386894349j,(-4.9623284036924176e-08+0.0033657884014371264j)
-296.35690698863715j,(-6.103346067177346e-08+0.0033737203407746214j)
-295.65877528783943j,(-3.701253735053831e-08+0.003381706206266988j)
-294.96064358704166j,(-6.691922465263068e-08+0.00338973139224169j)
-294.262511886244j,(-3.9937946733969956e-08+0.0033977714963289445j)
-293.5643801854462j,(-5.819368568644638e-08+0.0034058533551413013j)
-292.86624848464845j,(-6.200091927262453e-08+0.0034139363284016963j)
-292.1681167838508j,(-5.914196269395102e-08+0.0034221000295739765j)
-291.469985083053j,(-7.978223547172452e-08+0.003430284292432677j)
-290.7718533822553j,(-6.561808214866758e-08+0.0034385049793872204j)
-290.0737216814575j,(-6.531870268091993e-08+0.0034467843764573974j)
-289.37558998065987j,(-5.06891539582945e-08+0.003455153017180534j)
-288.6774582798621j,(-8.265954233386665e-08+0.00346343301003254j)
-287.9793265790644j,(-8.20352349306322e-08+0.0034718558375286136j)
-287.28119487826666j,(-5.0543566553071036e-08+0.003480271347522148j)
-286.5830631774689j,(-9.113584625038091e-08+0.0034887680743998424j)
-285.88493147667117j,(-7.908671983787734e-08+0.003497276038194204j)
-285.1867997758734j,(-1.0761875048344487e-07+0.0035057777860661907j)
-284.48866807507574j,(-6.695024823397967e-08+0.0035144245067436197j)
-283.79053637427796j,(-6.222880812965484e-08+0.0035231083212726075j)
-283.09240467348025j,(-1.5378254323440797e-08+0.003531823851967461j)
-282.39427297268253j,(-4.781559525573273e-08+0.003540501788451514j)
-281.6961412718848j,(-8.843314062955071e-08+0.0035492224371449755j)
-280.99800957108704j,(-6.298633966360549e-08+0.0035580493011121124j)
-280.2998778702893j,(-7.285937507790894e-08+0.0035668684680357603j)
-279.6017461694916j,(-4.3492436435523864e-08+0.003575827181189838j)
