iw_n,G_iw_n
-345.2610326295183j,(2.712200567604227e-07+0.002895871857425046j)
-344.6327140988003j,(2.637765400801761e-07+0.0029011446868129646j)
-344.0043955680823j,(2.621560171589426e-07+0.0029064441876246417j)
-343.3760770373644j,(2.5546148041102375e-07+0.0029117572255566667j)
-342.7477585066464j,(2.669162236618273e-07+0.002917080840005037j)
-342.11943997592846j,(2.6673627995232583e-07+0.0029224348712629075j)
-341.4911214452105j,(2.6279694378687505e-07+0.0029278133134094326j)
-340.8628029144926j,(2.6105032605920473e-07+0.0029332198897926522j)
-340.2344843837746j,(2.6722877317758124e-07+0.0029386409441972405j)
-339.60616585305667j,(2.7955807275966737e-07+0.0029440667578615465j)
-338.9778473223387j,(2.9973066043163995e-07+0.0029495146406726363j)
-338.3495287916207j,(3.042930209281058e-07+0.0029549941142931104j)
-337.72121026090275j,(2.980112518079812e-07+0.0029604858660663143j)
-337.09289173018476j,(2.9631565243621805e-07+0.002966001057933356j)
-336.4645731994668j,(2.9960957164428703e-07+0.00297153520814699j)
-335.8362546687489j,(2.867638206699881e-07+0.0029770934016011817j)
-335.20793613803096j,(2.7720846242408156e-07+0.0029826594315379385j)
-334.57961760731297j,(2.8262343650222637e-07+0.0029882475321482637j)
-333.95129907659503j,(2.999383329094572e-07+0.0029938745697372757j)
-333.32298054587704j,(3.057034283464294e-07+0.0029995397076888275j)
-332.6946620151591j,(2.96029860152442e-07+0.0030052003385661226j)
-332.0663434844411j,(2.944132143095969e-07+0.0030108881780858826j)
-331.43802495372313j,(3.0035337773803286e-07+0.0030165959830648352j)
-330.8097064230052j,(3.0051893394087333e-07+0.003022322440657758j)
-330.18138789228726j,(3.0812105085263393e-07+0.003028065541484833j)
-329.5530693615693j,(3.1630420740820154e-07+0.0030338302520910485j)
-328.92475083085134j,(3.1804293579509274e-07+0.003039649859303683j)
-328.2964323001334j,(3.145531304591456e-07+0.0030454623112163657j)
-327.6681137694154j,(3.359572809574597e-07+0.0030512751198896013j)
-327.0397952386975j,(3.4096082224606897e-07+0.0030571354620338473j)
-326.4114767079795j,(3.442385445248387e-07+0.0030630189389591524j)
-325.78315817726156j,(3.3657144256484947e-07+0.0030689399888610856j)
-325.15483964654356j,(3.20566034948981e-07+0.0030748615220572454j)
-324.52652111582563j,(3.3706658079698973e-07+0.0030808149097143835j)
-323.8982025851077j,(3.4818889209088997e-07+0.0030867704899820644j)
-323.2698840543897j,(3.436227159117145e-07+0.003092750057870094j)
-322.6415655236718j,(3.4975667572184633e-07+0.0030987645176738317j)
-322.0132469929538j,(3.413864105097011e-07+0.003104837016115961j)
-321.38492846223585j,(3.3127396321707104e-07+0.003110899809304254j)
-320.75660993151786j,(3.28990484725076e-07+0.0031169893179231987j)
-320.1282914007999j,(3.324299531636815e-07+0.0031231040200008155j)
-319.49997287008193j,(3.244554322499487e-07+0.0031292414977446086j)
-318.871654339364j,(3.294224904426736e-07+0.0031353915262783295j)
-318.24333580864607j,(3.465331784570664e-07+0.003141572941091468j)
-317.6150172779281j,(3.4006109260065185e-07+0.003147788518557487j)
-316.98669874721014j,(3.3777577451326255e-07+0.0031540236184455484j)
-316.35838021649215j,(3.552875250841452e-07+0.003160295102600031j)
-315.7300616857742j,(3.619797911813143e-07+0.003166588926563239j)
-315.1017431550562j,(3.5752734208262456e-07+0.0031729245883722382j)
-314.4734246243383j,(3.430448700519012e-07+0.0031792460640569526j)
-313.8451060936203j,(3.6220839592249184e-07+0.0031856104437055104j)
-313.21678756290237j,(3.6772422864228804e-07+0.003191996188612813j)
-312.58846903218443j,(3.6067465514161095e-07+0.003198387322403032j)
-311.9601505014665j,(3.517254347843937e-07+0.003204815455332589j)
-311.3318319707485j,(3.5816657212829467e-07+0.0032112918940594894j)
-310.7035134400305j,(3.406902600479213e-07+0.003217791064997795j)
-310.0751949093126j,(3.379022726537354e-07+0.0032243067080968287j)
-309.4468763785946j,(3.3399676616742625e-07+0.0032308664491951136j)
-308.81855784787666j,(3.1570218292901703e-07+0.003237429788179924j)
-308.19023931715867j,(3.116880003746783e-07+0.0032440332666445982j)
-307.56192078644074j,(3.229792081647125e-07+0.003250659487480713j)
-306.9336022557228j,(3.4027386965233885e-07+0.0032573108291544155j)
-306.30528372500487j,(3.6368496652897705e-07+0.003263991530091737j)
-305.6769651942869j,(3.798053169444099e-07+0.003270704739754242j)
-305.04864666356895j,(3.731661067314814e-07+0.00327744752414766j)
-304.42032813285095j,(3.804990652222677e-07+0.0032842086455446497j)
-303.79200960213296j,(3.863730562150803e-07+0.0032909799261921046j)
-303.16369107141503j,(3.992160563596536e-07+0.0032977935148949277j)
