iw_n,G_iw_n
-1726.3051631475914j,(1.7466381793593652e-09+0.0005792685084623731j)
-1723.1635704940015j,(2.223323441371103e-09+0.0005803248264159009j)
-1720.0219778404116j,(1.7008749625398067e-09+0.0005813833231536822j)
-1716.880385186822j,(2.2329926624963484e-09+0.000582447506849j)
-1713.738792533232j,(1.653790738435068e-09+0.0005835169927707734j)
-1710.5971998796424j,(8.777315172338666e-10+0.0005845882639076432j)
-1707.4556072260525j,(1.1565865306799394e-09+0.0005856637161745247j)
-1704.3140145724628j,(1.162999005760592e-09+0.000586742941782895j)
-1701.172421918873j,(1.2215906254689158e-09+0.0005878263889239275j)
-1698.0308292652833j,(1.4075110823743424e-09+0.0005889145407811211j)
-1694.8892366116934j,(2.3643630101501327e-09+0.0005900037619206846j)
-1691.7476439581035j,(1.401672379620163e-09+0.0005911003136636557j)
-1688.6060513045138j,(1.2434099100778308e-09+0.0005921999431380466j)
-1685.464458650924j,(7.52416032278801e-10+0.0005933052649689331j)
-1682.3228659973342j,(3.1837894797578255e-09+0.0005944121007722831j)
-1679.1812733437444j,(1.4853017350634524e-09+0.0005955253369562158j)
-1676.0396806901547j,(6.198045818887784e-10+0.0005966392474659522j)
-1672.8980880365648j,(1.6607437492600761e-09+0.000597759977199574j)
-1669.7564953829751j,(1.8323855481780422e-09+0.0005988869410082829j)
-1666.6149027293852j,(1.9337910944247627e-09+0.0006000135875713735j)
-1663.4733100757956j,(2.300329561284253e-09+0.000601148768548771j)
-1660.3317174222057j,(1.624423069904679e-09+0.0006022852314511065j)
-1657.1901247686158j,(3.364945267577401e-09+0.0006034263109095651j)
-1654.048532115026j,(2.9898325562051506e-09+0.0006045739261118534j)
-1650.9069394614362j,(1.065870750326183e-09+0.0006057219099087924j)
-1647.7653468078465j,(-9.371200839131478e-10+0.0006068780001351621j)
-1644.6237541542566j,(3.728028705146281e-09+0.0006080367185714287j)
-1641.482161500667j,(2.578871084823154e-09+0.0006092000927215747j)
-1638.340568847077j,(3.11939584972776e-10+0.0006103705308089969j)
-1635.1989761934874j,(3.5445652057690223e-09+0.0006115425291561985j)
-1632.0573835398975j,(3.806387902164724e-09+0.0006127203886548726j)
-1628.9157908863078j,(2.278861916445105e-09+0.0006139010735331753j)
-1625.774198232718j,(2.59874182502664e-09+0.0006150877857941831j)
-1622.632605579128j,(2.984026673042091e-09+0.0006162786852330472j)
-1619.4910129255384j,(1.3829455964265366e-09+0.0006174740396399171j)
-1616.3494202719485j,(1.644577710032828e-09+0.0006186744904271689j)
-1613.2078276183588j,(1.1124508250303526e-09+0.0006198784873077671j)
-1610.066234964769j,(2.334652424730622e-09+0.000621088583727017j)
-1606.9246423111792j,(4.206097923033598e-09+0.0006223043789461703j)
-1603.7830496575893j,(2.240841621154159e-09+0.0006235207492042209j)
-1600.6414570039997j,(2.6083920475655613e-09+0.0006247471260162936j)
-1597.4998643504098j,(1.3288569894781979e-09+0.0006259730911584644j)
-1594.35827169682j,(1.7362521618766815e-09+0.0006272058671072332j)
-1591.2166790432302j,(9.921379181665092e-10+0.0006284438423138121j)
-1588.0750863896403j,(3.100436098767676e-09+0.0006296880448356458j)
-1584.9334937360507j,(3.5312599407931407e-09+0.0006309356674009626j)
-1581.7919010824608j,(3.5233401849102805e-09+0.0006321904990360357j)
-1578.650308428871j,(3.376987553040631e-09+0.0006334466606754531j)
-1575.5087157752812j,(2.082126717612757e-09+0.0006347107183789311j)
-1572.3671231216915j,(5.205274359317998e-10+0.000635981008754581j)
-1569.2255304681016j,(1.537806077257222e-09+0.0006372536990048116j)
-1566.083937814512j,(2.406093876875743e-09+0.0006385310795764785j)
-1562.942345160922j,(2.088300199715248e-09+0.0006398143553395208j)
-1559.8007525073324j,(3.203823191455097e-09+0.0006411029500502677j)
-1556.6591598537425j,(2.692198344881307e-09+0.0006423976452281173j)
-1553.5175672001526j,(1.895715818358858e-09+0.0006436974129040451j)
-1550.375974546563j,(1.0587088979970293e-09+0.0006450018084178796j)
-1547.234381892973j,(3.2593121724757643e-09+0.0006463118347007169j)
-1544.0927892393834j,(2.2958924102413058e-09+0.0006476260934052817j)
-1540.9511965857935j,(9.418773073979411e-10+0.0006489471430681927j)
-1537.8096039322038j,(1.2410779011706657e-09+0.0006502718450313539j)
-1534.668011278614j,(9.220878048664049e-10+0.0006516040050708947j)
-1531.5264186250242j,(2.45035518107192e-09+0.0006529383504239614j)
-1528.3848259714343j,(1.7280792855406011e-09+0.0006542801587949564j)
-1525.2432333178447j,(2.275000360350782e-09+0.0006556284997653174j)
-1522.1016406642548j,(3.102737927136162e-09+0.0006569799076481468j)
-1518.9600480106649j,(1.454094040256802e-09+0.0006583401632840463j)
-1515.8184553570752j,(1.4250026777775922e-09+0.0006597052282926793j)
-1512.6768627034853j,(5.677863036747192e-09+0.0006610741076588311j)
-1509.5352700498956j,(3.1758770603326525e-09+0.0006624510174642582j)
-1506.3936773963057j,(3.5876873718172973e-09+0.0006638336209789081j)
-1503.252084742716j,(3.345830264119873e-09+0.0006652175244450779j)
-1500.1104920891262j,(4.822739420864197e-09+0.000666613619834185j)
-1496.9688994355365j,(1.3516700818304722e-09+0.0006680124181376684j)
-1493.8273067819466j,(3.232388824682571e-09+0.0006694165161657092j)
-1490.6857141283567j,(2.9967921509347015e-09+0.0006708273334021359j)
-1487.544121474767j,(3.953997294280664e-09+0.0006722441373703128j)
-1484.4025288211772j,(1.3108828911201566e-10+0.0006736665553387001j)
-1481.2609361675875j,(2.8739806940482496e-09+0.00067509545227422j)
-1478.1193435139976j,(2.5784282628992753e-09+0.000676529455133469j)
-1474.977750860408j,(3.831621351163009e-09+0.0006779715412918826j)
-1471.836158206818j,(2.0440388495103967e-09+0.0006794193837988299j)
-1468.6945655532284j,(9.708071138948924e-10+0.0006808696755152934j)
-1465.5529728996385j,(2.1292613752812176e-09+0.0006823302614252059j)
-1462.4113802460488j,(1.3322099615558797e-09+0.0006837982105510248j)
-1459.269787592459j,(1.6019940941391195e-09+0.0006852691251956323j)
-1456.128194938869j,(1.8250457255701767e-09+0.0006867467224009134j)
-1452.9866022852793j,(2.549051687905079e-09+0.0006882294517888504j)
-1449.8450096316894j,(3.1129635560427168e-09+0.0006897252860427204j)
-1446.7034169780998j,(4.296118384669201e-09+0.0006912228923869831j)
-1443.5618243245099j,(2.2522261957184046e-09+0.0006927269016400875j)
-1440.4202316709202j,(1.890700415069268e-09+0.0006942343230321354j)
-1437.2786390173303j,(5.485888902541987e-09+0.0006957521573121277j)
-1434.1370463637406j,(4.547322079544278e-09+0.0006972777506793913j)
-1430.9954537101507j,(2.564149628537729e-09+0.0006988114012290056j)
-1427.853861056561j,(1.4981918298300568e-09+0.0007003448036482065j)
-1424.7122684029712j,(2.0341157720026886e-09+0.0007018889232992656j)
