iw_n,G_iw_n
-1150.8701087650609j,(6.922400876447886e-09+0.000868896703900729j)
-1148.7757136626676j,(7.4387908075395444e-09+0.0008704819592530038j)
-1146.6813185602743j,(7.598951813961122e-09+0.0008720723393465838j)
-1144.5869234578813j,(5.688233516392667e-09+0.0008736682490243484j)
-1142.492528355488j,(7.175468521769174e-09+0.0008752690810246309j)
-1140.398133253095j,(7.240701308509878e-09+0.0008768764078738907j)
-1138.3037381507017j,(6.9168206691388235e-09+0.0008784902811738557j)
-1136.2093430483085j,(7.62799229120773e-09+0.0008801091257200299j)
-1134.1149479459152j,(6.5467843658682645e-09+0.0008817339224982155j)
-1132.0205528435222j,(6.845794401748055e-09+0.0008833644632368627j)
-1129.926157741129j,(7.20296978957637e-09+0.0008850037652065599j)
-1127.8317626387357j,(6.928663295234689e-09+0.0008866470382764329j)
-1125.7373675363426j,(5.341446120794825e-09+0.0008882962883929693j)
-1123.6429724339494j,(6.682351713683646e-09+0.0008899536244686805j)
-1121.548577331556j,(7.2146432844999175e-09+0.0008916136089894144j)
-1119.4541822291628j,(8.400656754769058e-09+0.0008932805937109271j)
-1117.3597871267698j,(7.092992582097468e-09+0.0008949560210533976j)
-1115.2653920243765j,(7.248967727440047e-09+0.000896636239542268j)
-1113.1709969219835j,(8.396976448289833e-09+0.0008983226783587806j)
-1111.0766018195902j,(5.7869491544455824e-09+0.0009000172559488196j)
-1108.982206717197j,(8.150609295381999e-09+0.0009017159979128556j)
-1106.8878116148037j,(7.407586358532828e-09+0.0009034231247638575j)
-1104.7934165124104j,(7.307698230243867e-09+0.000905135322378972j)
-1102.6990214100174j,(6.903962394932962e-09+0.0009068539616916462j)
-1100.6046263076241j,(7.851330808889907e-09+0.0009085811794775268j)
-1098.510231205231j,(8.273438480088538e-09+0.0009103116878316928j)
-1096.4158361028378j,(6.807769058127138e-09+0.0009120513787932804j)
-1094.3214410004446j,(7.872025351034154e-09+0.0009137952152449178j)
-1092.2270458980513j,(7.039553237890853e-09+0.0009155470720856167j)
-1090.1326507956583j,(7.246659833151489e-09+0.0009173073829328757j)
-1088.038255693265j,(7.594317833999658e-09+0.0009190734371906483j)
-1085.943860590872j,(7.946920537219181e-09+0.0009208461582750093j)
-1083.8494654884787j,(7.286977399231197e-09+0.0009226262511060773j)
