iw_n,G_iw_n
-313.94982584874j,(-1.1478128514339595e-06+0.003184673478829953j)
-313.53094682826134j,(-1.1516345585630344e-06+0.0031889162325823583j)
-313.1120678077827j,(-1.1439204082082398e-06+0.0031931833729405995j)
-312.6931887873041j,(-1.1398909064503457e-06+0.003197462651162697j)
-312.2743097668254j,(-1.1529405107137305e-06+0.003201753018141498j)
-311.85543074634677j,(-1.1613748407948979e-06+0.003206054374653736j)
-311.4365517258682j,(-1.1590691814824553e-06+0.0032103697541269703j)
-311.01767270538954j,(-1.1657512004125081e-06+0.003214701151859036j)
-310.59879368491085j,(-1.1751723911882447e-06+0.003219031065704126j)
-310.17991466443226j,(-1.1718178302845978e-06+0.0032233648208535317j)
-309.7610356439536j,(-1.1647957559269757e-06+0.003227716846001556j)
-309.3421566234749j,(-1.1440915191936438e-06+0.003232086201425162j)
-308.92327760299634j,(-1.14596687180008e-06+0.003236471846181711j)
-308.5043985825177j,(-1.1497305276894447e-06+0.0032408607607010134j)
-308.08551956203905j,(-1.1528065620273698e-06+0.0032452606747277635j)
-307.6666405415604j,(-1.17110510023498e-06+0.003249680923476596j)
-307.24776152108177j,(-1.1788985487131997e-06+0.0032541148973835956j)
-306.82888250060313j,(-1.1725932432750932e-06+0.003258562947705541j)
-306.41000348012454j,(-1.173495030691408e-06+0.0032630210051830767j)
-305.99112445964585j,(-1.191960088245098e-06+0.003267490561823344j)
-305.5722454391672j,(-1.1898642239528898e-06+0.0032719676820599625j)
-305.15336641868856j,(-1.2000055512485953e-06+0.0032764613392396477j)
-304.7344873982099j,(-1.204470436079696e-06+0.003280964080652252j)
-304.3156083777313j,(-1.2142500515316825e-06+0.003285474551290817j)
-303.89672935725264j,(-1.2244969796062867e-06+0.003290000559874138j)
-303.47785033677405j,(-1.2229681114983724e-06+0.0032945227555525366j)
-303.05897131629536j,(-1.218931904892356e-06+0.003299065082466934j)
-302.6400922958167j,(-1.2190107121894906e-06+0.0033036244513945205j)
-302.22121327533813j,(-1.2255687178677244e-06+0.0033081998130343225j)
-301.8023342548595j,(-1.243464063222534e-06+0.0033127784006612214j)
-301.3834552343808j,(-1.2538992451221558e-06+0.0033173810660095996j)
-300.9645762139022j,(-1.258458380540433e-06+0.003322000469676946j)
-300.54569719342356j,(-1.248401021776614e-06+0.0033266328334444787j)
-300.12681817294487j,(-1.2443573983365179e-06+0.003331281992646215j)
-299.7079391524663j,(-1.2361222088010903e-06+0.003335946949900446j)
-299.28906013198764j,(-1.2440363085594291e-06+0.003340619093189359j)
-298.870181111509j,(-1.2442440978167202e-06+0.003345297144978536j)
-298.4513020910303j,(-1.2453188668241417e-06+0.0033499876763044894j)
-298.0324230705517j,(-1.252823515891883e-06+0.003354697912030937j)
-297.6135440500731j,(-1.261105516366906e-06+0.0033594101236920377j)
-297.19466502959443j,(-1.2667921192742373e-06+0.0033641395859753775j)
-296.7757860091158j,(-1.2736862334361221e-06+0.0033688939740498026j)
-296.35690698863715j,(-1.2906243522636437e-06+0.0033736471406893183j)
-295.9380279681585j,(-1.2998717080885453e-06+0.0033784213246231434j)
-295.51914894767987j,(-1.289418748496058e-06+0.003383211889592442j)
-295.1002699272012j,(-1.285638777485322e-06+0.0033880167159916746j)
-294.6813909067226j,(-1.287876306992305e-06+0.0033928225370530485j)
-294.262511886244j,(-1.2923376248113525e-06+0.0033976556978604967j)
-293.8436328657653j,(-1.293907550357942e-06+0.003402495726524397j)
-293.42475384528666j,(-1.307071848741513e-06+0.0034073518960731288j)
-293.0058748248081j,(-1.3203056554549784e-06+0.0034122246651418333j)
-292.5869958043294j,(-1.3270899549267317e-06+0.0034171094857948676j)
-292.16811678385073j,(-1.323471879272898e-06+0.0034220225506403526j)
-291.74923776337215j,(-1.3270844984005173e-06+0.003426941482212959j)
-291.3303587428935j,(-1.3329025699956592e-06+0.003431868019056457j)
-290.9114797224148j,(-1.3376681923803675e-06+0.0034368107946306436j)
-290.49260070193617j,(-1.3469081859884325e-06+0.003441757411236543j)
-290.0737216814576j,(-1.3599647743547336e-06+0.0034467192315739987j)
-289.65484266097894j,(-1.3638124986990084e-06+0.003451688741546352j)
-289.23596364050024j,(-1.365662708637736e-06+0.003456673669750519j)
-288.81708462002166j,(-1.3588617162644994e-06+0.0034616803447650277j)
-288.398205599543j,(-1.3662583655438974e-06+0.003466704874518977j)
-287.9793265790643j,(-1.3798113509998718e-06+0.003471741546395618j)
-287.56044755858574j,(-1.381900207587634e-06+0.003476805085864545j)
-287.1415685381071j,(-1.3854969099304098e-06+0.0034818734548427463j)
-286.72268951762845j,(-1.3881356921225184e-06+0.0034869577997606407j)
-286.3038104971498j,(-1.3785410038013654e-06+0.003492069334922831j)
-285.88493147667117j,(-1.3796709759181002e-06+0.0034971771783564123j)
-285.46605245619253j,(-1.3780182358828152e-06+0.003502307362199338j)
-285.04717343571394j,(-1.3809736109532185e-06+0.0035074499052038183j)
-284.62829441523525j,(-1.3871976786338812e-06+0.003512602371599512j)
-284.2094153947566j,(-1.3928100077039467e-06+0.0035177861229589687j)
-283.790536374278j,(-1.3981968149004465e-06+0.0035229722888008314j)
-283.3716573537993j,(-1.4168744111091618e-06+0.0035281772139585574j)
-282.9527783333207j,(-1.439273414264599e-06+0.0035333938874348575j)
-282.53389931284204j,(-1.4364536054591874e-06+0.0035386296621715756j)
-282.11502029236345j,(-1.4497683242982462e-06+0.003543871937770072j)
-281.69614127188476j,(-1.4484220671659006e-06+0.0035491402524318078j)
-281.2772622514061j,(-1.4436903141689005e-06+0.0035544348945212526j)
-280.85838323092753j,(-1.438253584284078e-06+0.003559734105247074j)
-280.4395042104489j,(-1.4419085825571187e-06+0.003565043224891045j)
-280.0206251899702j,(-1.4296667709589707e-06+0.0035703782032095043j)
-279.6017461694916j,(-1.428415273647386e-06+0.003575712972704773j)
-279.18286714901296j,(-1.4376846553882627e-06+0.003581074105209488j)
-278.76398812853427j,(-1.450328498794188e-06+0.0035864641818953583j)
-278.3451091080557j,(-1.4600914098950448e-06+0.0035918635078920074j)
-277.92623008757704j,(-1.468234409093579e-06+0.003597272156910189j)
-277.5073510670984j,(-1.4601941893515771e-06+0.003602701862408057j)
-277.08847204661976j,(-1.4664114121055799e-06+0.003608154061274568j)
-276.6695930261411j,(-1.4678149118817288e-06+0.0036136261429231676j)
-276.2507140056625j,(-1.4740855033539264e-06+0.0036190894478165523j)
-275.8318349851839j,(-1.481272120610987e-06+0.0036245728269268533j)
-275.4129559647052j,(-1.4871468973589724e-06+0.003630086768430011j)
-274.99407694422655j,(-1.4936262063248473e-06+0.0036356076926460424j)
-274.5751979237479j,(-1.4977568845717563e-06+0.00364114518232516j)
-274.15631890326927j,(-1.4959989666616412e-06+0.0036467065663494075j)
-273.7374398827906j,(-1.499436976912386e-06+0.0036522914487924375j)
-273.318560862312j,(-1.5085891175547982e-06+0.0036578776571786057j)
-272.89968184183334j,(-1.511347431297621e-06+0.0036634844220178446j)
-272.48080282135476j,(-1.5187800769516029e-06+0.003669107998717213j)
-272.06192380087606j,(-1.521791689974504e-06+0.003674755308795579j)
-271.6430447803975j,(-1.5220011125473152e-06+0.0036804266835861062j)
-271.2241657599188j,(-1.515946732849819e-06+0.0036861226786838066j)
-270.8052867394402j,(-1.521051294381053e-06+0.0036918315908185425j)
-270.38640771896155j,(-1.533531811117885e-06+0.0036975508795385197j)
-269.96752869848285j,(-1.5403834299236166e-06+0.003703301506302628j)
-269.54864967800427j,(-1.5468222745721888e-06+0.003709054131196639j)
-269.1297706575256j,(-1.5434805347171794e-06+0.0037148187455818774j)
-268.710891637047j,(-1.5622141534118652e-06+0.0037206006436135836j)
-268.29201261656834j,(-1.5691354845214164e-06+0.003726401330971646j)
-267.8731335960897j,(-1.5842849038554535e-06+0.003732230653844487j)
-267.45425457561106j,(-1.5951480208806465e-06+0.003738069576553683j)
-267.0353755551324j,(-1.5899156063755696e-06+0.0037439402456070805j)
-266.6164965346538j,(-1.5882335042408296e-06+0.0037498197425622623j)
-266.19761751417514j,(-1.5830470647375111e-06+0.0037557131893676153j)
-265.7787384936965j,(-1.5778559884488978e-06+0.003761623013782108j)
-265.35985947321785j,(-1.5752597275862655e-06+0.003767561306924182j)
-264.9409804527392j,(-1.5772948368095217e-06+0.003773515700238425j)
-264.52210143226057j,(-1.5819950569302437e-06+0.0037794830255550127j)
-264.1032224117819j,(-1.5954285049389814e-06+0.003785471951008889j)
-263.6843433913033j,(-1.6059979777643148e-06+0.003791472799538413j)
-263.26546437082465j,(-1.6095378145556851e-06+0.0037974906463405264j)
