iw_n,G_iw_n
-690.5220652590366j,(-1.6017467491926256e-08+0.0014481425711131124j)
-689.2654281976006j,(-1.6627644407251225e-08+0.001450780566298401j)
-688.0087911361646j,(-1.7396847699631104e-08+0.0014534284589441332j)
-686.7521540747288j,(-1.7467041146753256e-08+0.00145608655997132j)
-685.4955170132928j,(-1.5270472719365516e-08+0.0014587588471119265j)
-684.2388799518569j,(-1.649840236872023e-08+0.001461438323831031j)
-682.982242890421j,(-1.7938125525809104e-08+0.0014641265037516633j)
-681.7256058289852j,(-1.866026360239826e-08+0.001466827641812646j)
-680.4689687675492j,(-1.8901708787960362e-08+0.0014695325797910686j)
-679.2123317061133j,(-1.5902112382018442e-08+0.0014722526992887628j)
-677.9556946446774j,(-1.696997123881317e-08+0.0014749776968784132j)
-676.6990575832414j,(-1.6394009112912226e-08+0.001477720910557847j)
-675.4424205218055j,(-1.8234992309987557e-08+0.0014804675984558412j)
-674.1857834603695j,(-1.6988534310381745e-08+0.001483232671373946j)
-672.9291463989337j,(-1.5407712587186055e-08+0.0014859998953568787j)
-671.6725093374978j,(-1.560998632997495e-08+0.0014887785201032904j)
-670.4158722760619j,(-1.926126987092946e-08+0.0014915690881516066j)
-669.1592352146259j,(-1.6397722140773345e-08+0.0014943702069861139j)
-667.9025981531901j,(-1.9169347924257463e-08+0.0014971826635247155j)
-666.6459610917541j,(-1.7704478860218158e-08+0.001500002638769182j)
-665.3893240303182j,(-1.880654219269908e-08+0.0015028357548375656j)
-664.1326869688822j,(-1.5982352775238246e-08+0.0015056801049058127j)
-662.8760499074463j,(-1.7896476007177883e-08+0.0015085315062817095j)
-661.6194128460104j,(-1.5442241181493274e-08+0.0015113989721157494j)
-660.3627757845745j,(-1.749749585708816e-08+0.0015142771978058965j)
-659.1061387231387j,(-1.9574953645979006e-08+0.001517161378794783j)
-657.8495016617027j,(-2.1296434407430226e-08+0.0015200591047939199j)
-656.5928646002668j,(-1.9107778372987094e-08+0.0015229654455516596j)
-655.3362275388308j,(-1.5476228736618952e-08+0.0015258867331044963j)
-654.079590477395j,(-1.8960691785439164e-08+0.0015288183550575204j)
-652.822953415959j,(-2.056480634122515e-08+0.001531760597972527j)
-651.5663163545231j,(-1.747109594869337e-08+0.001534714702471204j)
-650.3096792930871j,(-1.978749365729612e-08+0.0015376822788621795j)
-649.0530422316513j,(-2.0651519473682844e-08+0.0015406567879759248j)
-647.7964051702154j,(-1.8533676237639396e-08+0.0015436441644542977j)
-646.5397681087794j,(-1.756458104189734e-08+0.0015466452969745627j)
-645.2831310473435j,(-2.088590667080861e-08+0.0015496567913990092j)
-644.0264939859076j,(-1.9988498328111798e-08+0.0015526812845069065j)
-642.7698569244717j,(-1.569564697131475e-08+0.0015557172904478273j)
-641.5132198630357j,(-1.6952582550496247e-08+0.0015587631183525865j)
-640.2565828015998j,(-2.0419243886746243e-08+0.0015618227744100982j)
-638.9999457401639j,(-1.6767594510697414e-08+0.0015648941068978413j)
-637.743308678728j,(-1.794871237561815e-08+0.0015679792064999605j)
-636.4866716172921j,(-1.8385420676551463e-08+0.001571074122997272j)
-635.2300345558562j,(-1.9664709047576614e-08+0.0015741844232265265j)
-633.9733974944203j,(-1.997184220393718e-08+0.0015773026520330925j)
-632.7167604329843j,(-1.661478329822597e-08+0.001580436858254318j)
-631.4601233715484j,(-2.0712861826697847e-08+0.0015835792159703112j)
-630.2034863101125j,(-1.956706113801736e-08+0.0015867387383084962j)
-628.9468492486766j,(-1.6428898192341533e-08+0.0015899111596398715j)
-627.6902121872406j,(-1.8310689080928666e-08+0.0015930941364048871j)
-626.4335751258047j,(-1.727983955410194e-08+0.0015962877154682704j)
-625.1769380643689j,(-1.7554881036085217e-08+0.0015994954465503078j)
-623.920301002933j,(-1.7956796147066682e-08+0.0016027167501198754j)
-622.663663941497j,(-2.1230786637457608e-08+0.0016059520143003306j)
-621.407026880061j,(-1.9493877518289785e-08+0.0016091958882676382j)
-620.1503898186252j,(-1.8071088115047868e-08+0.0016124556431332548j)
-618.8937527571892j,(-1.806377312314087e-08+0.0016157280372926276j)
-617.6371156957533j,(-2.0215300130273544e-08+0.0016190182255938581j)
-616.3804786343173j,(-1.921724315387804e-08+0.001622315927935078j)
-615.1238415728815j,(-1.9494352262241353e-08+0.0016256289066004022j)
-613.8672045114456j,(-1.9557665208989827e-08+0.0016289583137575729j)
