iw_n,G_iw_n
-313.94982584874j,(-1.0633774707617756e-06+0.0031846801905563884j)
-313.53094682826134j,(-1.062394758489954e-06+0.00318893350875549j)
-313.1120678077827j,(-1.075880328703178e-06+0.0031932109734408866j)
-312.6931887873041j,(-1.084963293211332e-06+0.0031974838654602756j)
-312.2743097668254j,(-1.0961187925543563e-06+0.0032017637199453592j)
-311.85543074634677j,(-1.1035278150065907e-06+0.003206074421947703j)
-311.4365517258682j,(-1.1113724368304049e-06+0.003210400140123608j)
-311.01767270538954j,(-1.1194921201021306e-06+0.0032147183138827983j)
-310.59879368491085j,(-1.122435884001469e-06+0.0032190570957740337j)
-310.17991466443226j,(-1.1196754361306916e-06+0.003223396182864152j)
-309.7610356439536j,(-1.1214056053170422e-06+0.003227743478672042j)
-309.3421566234749j,(-1.114486910969078e-06+0.0032321177828670247j)
-308.92327760299634j,(-1.115203787630022e-06+0.003236489579706067j)
-308.5043985825177j,(-1.1144195606799274e-06+0.0032408781082922562j)
-308.08551956203905j,(-1.1123104233730783e-06+0.003245293636055169j)
-307.6666405415604j,(-1.1160857577071572e-06+0.0032497088024088664j)
-307.24776152108177j,(-1.1287071511489674e-06+0.003254131033186608j)
-306.82888250060313j,(-1.1302256664441804e-06+0.003258571049896843j)
-306.41000348012454j,(-1.1373578097130337e-06+0.003263009473069359j)
-305.99112445964585j,(-1.1405025255551129e-06+0.003267465655505114j)
-305.5722454391672j,(-1.1334506973569473e-06+0.0032719296587943435j)
-305.15336641868856j,(-1.1336639905972178e-06+0.0032764097055880213j)
-304.7344873982099j,(-1.1442013582605465e-06+0.0032809196412135373j)
-304.3156083777313j,(-1.142603113793153e-06+0.003285446076212684j)
-303.89672935725264j,(-1.1404977766380008e-06+0.003289976757473393j)
-303.47785033677405j,(-1.143886221381758e-06+0.003294509943035566j)
-303.05897131629536j,(-1.1600894003630836e-06+0.003299055886565848j)
-302.6400922958167j,(-1.1717887945944388e-06+0.0033036254036998515j)
-302.22121327533813j,(-1.1626257907770471e-06+0.003308218396742069j)
-301.8023342548595j,(-1.1595702305062685e-06+0.003312821798212678j)
-301.3834552343808j,(-1.1503785148065835e-06+0.0033174296489252575j)
-300.9645762139022j,(-1.1506449800157205e-06+0.0033220472536540087j)
-300.54569719342356j,(-1.1713282602493226e-06+0.003326678145379749j)
-300.12681817294487j,(-1.192477099894951e-06+0.0033313164058827887j)
-299.7079391524663j,(-1.1956760931269472e-06+0.003335959452700848j)
-299.28906013198764j,(-1.1905782133789273e-06+0.003340640639929194j)
-298.870181111509j,(-1.1715396052767203e-06+0.0033453281840411086j)
-298.4513020910303j,(-1.1587049301145734e-06+0.003350018611654403j)
-298.0324230705517j,(-1.1622027745095568e-06+0.0033547271291451343j)
-297.6135440500731j,(-1.170679850059655e-06+0.003359441417754893j)
-297.19466502959443j,(-1.184997502511055e-06+0.003364162350170051j)
-296.7757860091158j,(-1.1911949269403632e-06+0.003368908124572102j)
-296.35690698863715j,(-1.191889208486622e-06+0.003373675678787458j)
-295.9380279681585j,(-1.1956231788596724e-06+0.0033784534415456035j)
