iw_n,G_iw_n
-431.57629078689786j,(1.9799594270191236e-08+0.0023169315926061954j)
-430.7908926235004j,(1.879646950538517e-08+0.0023211560507446854j)
-430.0054944601029j,(1.8819386523512447e-08+0.0023253855181837716j)
-429.2200962967055j,(1.791252183231065e-08+0.002329642504415531j)
-428.434698133308j,(1.7514222175321297e-08+0.002333907810478275j)
-427.6492999699106j,(2.704383935237106e-08+0.0023381987704403045j)
-426.8639018065131j,(2.4229234534968304e-08+0.002342499247652142j)
-426.0785036431157j,(1.4561557338947739e-08+0.0023468136226473856j)
-425.29310547971824j,(2.2191063359793818e-08+0.0023511495912710997j)
-424.5077073163208j,(2.422375995221162e-08+0.0023554963102243183j)
-423.72230915292334j,(2.4676644875396397e-08+0.002359865347481803j)
-422.93691098952587j,(2.2591323015130904e-08+0.0023642470342789467j)
-422.15151282612845j,(2.024615042634112e-08+0.0023686474193860964j)
-421.366114662731j,(2.4115888706699933e-08+0.002373063231857466j)
-420.58071649933356j,(1.835291784597392e-08+0.002377488437166096j)
-419.7953183359361j,(1.5561515107424075e-08+0.002381941691078726j)
-419.00992017253867j,(1.5819411166283155e-08+0.002386397242821826j)
-418.2245220091412j,(2.529474411715413e-08+0.002390875534952135j)
-417.4391238457438j,(1.7520881817595985e-08+0.002395367707992254j)
-416.6537256823463j,(2.1720246559389182e-08+0.002399887572782876j)
-415.8683275189489j,(1.9730943866122054e-08+0.002404415166154946j)
-415.0829293555514j,(1.6692791711760497e-08+0.0024089685207231235j)
-414.29753119215394j,(1.8989953543669598e-08+0.0024135340757120965j)
-413.5121330287565j,(1.4125367261934116e-08+0.00241812308736764j)
-412.72673486535905j,(2.1505205588414315e-08+0.0024227219115825023j)
-411.94133670196163j,(2.2261021072428338e-08+0.0024273405045585703j)
-411.15593853856416j,(1.6255471069043575e-08+0.002431977432603227j)
-410.37054037516674j,(1.8406056257204517e-08+0.0024366257892962473j)
-409.58514221176927j,(2.1126582645287295e-08+0.0024412972207060978j)
-408.79974404837185j,(2.2603819192318864e-08+0.0024459942897776064j)
-408.0143458849744j,(2.6706852438068233e-08+0.0024507084786332973j)
-407.22894772157696j,(2.794841979074544e-08+0.0024554276485240357j)
-406.4435495581795j,(2.5051037457089613e-08+0.0024601788674782775j)
-405.658151394782j,(2.923417733854606e-08+0.0024649328722301973j)
-404.8727532313846j,(2.675385335114976e-08+0.0024697212937088353j)
-404.0873550679871j,(2.5047438659852377e-08+0.0024745205660231155j)
-403.3019569045897j,(3.3503601902675086e-08+0.0024793387429017967j)
-402.5165587411922j,(2.7756845744128442e-08+0.0024841634745712024j)
-401.7311605777948j,(2.991468746993988e-08+0.002489027166217624j)
-400.94576241439734j,(3.563252331980842e-08+0.0024939023672416213j)
-400.1603642509999j,(2.5897503084608356e-08+0.0024987856590682105j)
-399.37496608760244j,(2.039698045208399e-08+0.002503701044685416j)
-398.589567924205j,(2.7072640608703923e-08+0.0025086356288802234j)
-397.80416976080755j,(3.3361239948049306e-08+0.002513589780035205j)
-397.0187715974101j,(2.6442405710075948e-08+0.0025185533407108013j)
-396.23337343401266j,(2.8476683496839823e-08+0.002523550899902964j)
-395.4479752706152j,(2.2685431624531093e-08+0.0025285577239290134j)
-394.66257710721777j,(2.356879814973547e-08+0.002533590462088154j)
-393.8771789438203j,(3.07670660631985e-08+0.0025386448791616645j)
-393.0917807804229j,(3.004293063668008e-08+0.002543717957263064j)
-392.3063826170254j,(3.625784376604878e-08+0.0025488118136801773j)
-391.520984453628j,(3.1949378512368514e-08+0.0025539233406377112j)
-390.7355862902305j,(2.919827111257515e-08+0.0025590582283749105j)
-389.9501881268331j,(2.6196243591732383e-08+0.0025642068547525438j)
-389.1647899634356j,(2.7092111600414928e-08+0.002569386742896604j)
-388.37939180003815j,(2.6670048143671467e-08+0.002574583922338427j)
-387.59399363664073j,(3.1185839453119855e-08+0.002579801994025299j)
-386.80859547324326j,(3.7223934861826935e-08+0.0025850329318932723j)
