iw_n,G_iw_n
-3452.610326295183j,(-1.0124491843750261e-09+0.00028963588921244885j)
-3446.327140988003j,(-8.789987611203477e-10+0.00029016405058800626j)
-3440.0439556808233j,(-5.146621351636484e-10+0.00029069352794064174j)
-3433.760770373644j,(-8.743570678681143e-10+0.00029122567711218966j)
-3427.477585066464j,(-7.348031478296567e-10+0.0002917586609101094j)
-3421.194399759285j,(-5.035512873104209e-10+0.00029229419975638674j)
-3414.911214452105j,(-8.280661582025447e-10+0.0002928327606831434j)
-3408.6280291449257j,(-1.150518403075798e-09+0.00029337235416802804j)
-3402.344843837746j,(-6.077922958521859e-10+0.00029391382393396904j)
-3396.0616585305665j,(-8.293070817838821e-10+0.0002944579726667964j)
-3389.7784732233868j,(-9.38891329301291e-10+0.0002950044098003517j)
-3383.495287916207j,(-1.178479359010753e-09+0.0002955516740848875j)
-3377.2121026090276j,(-6.469766041453308e-10+0.00029610163084968884j)
-3370.928917301848j,(-8.736372622752571e-10+0.00029665395377956365j)
-3364.6457319946685j,(-9.86304224527083e-10+0.00029720734680915444j)
-3358.3625466874887j,(-1.325530856955041e-09+0.00029776349561099646j)
-3352.0793613803094j,(-1.0374775188453751e-09+0.00029832136539868813j)
-3345.7961760731296j,(-4.602646579872602e-10+0.0002988821108811949j)
-3339.5129907659502j,(-1.2358876011325104e-09+0.00029944450215499435j)
-3333.2298054587704j,(-1.2728218477045729e-09+0.00030000838438599807j)
-3326.946620151591j,(-1.010914428733727e-09+0.00030057526706862056j)
-3320.6634348444113j,(-1.3234171284875993e-09+0.00030114334482269896j)
-3314.3802495372315j,(-1.0794505183547097e-09+0.0003017154981193414j)
-3308.097064230052j,(-1.0945390223412663e-09+0.00030228811129380214j)
-3301.8138789228724j,(-1.100488185397614e-09+0.00030286312069336183j)
-3295.530693615693j,(-1.2290177911228717e-09+0.0003034403278473808j)
-3289.2475083085133j,(-1.6057768604560382e-09+0.0003040204077380482j)
-3282.964323001334j,(-1.3020818912254564e-09+0.00030460218081541945j)
-3276.681137694154j,(-9.353934211315425e-10+0.00030518633027229545j)
-3270.397952386975j,(-9.915351960004227e-10+0.0003057723766140282j)
-3264.114767079795j,(-1.297158828652604e-09+0.0003063616756108989j)
-3257.8315817726157j,(-1.4843132603456017e-09+0.0003069520755482327j)
-3251.548396465436j,(-1.0317449194472043e-09+0.0003075448923643768j)
-3245.265211158256j,(-6.534551449036266e-10+0.00030814061009601227j)
-3238.9820258510767j,(-1.0272304396184374e-09+0.0003087380698136934j)
-3232.698840543897j,(-6.348513737673379e-10+0.000309338846292161j)
-3226.4156552367176j,(-1.0131851422483614e-09+0.0003099408716511354j)
-3220.132469929538j,(-1.200846707149525e-09+0.0003105455177450793j)
-3213.8492846223585j,(-9.292133703510383e-10+0.0003111519466189717j)
-3207.5660993151787j,(-5.061932230041704e-10+0.00031176250315013515j)
-3201.2829140079994j,(-8.826077517461977e-10+0.00031237436316798015j)
-3194.9997287008196j,(-1.3602815775066166e-09+0.00031298861013180575j)
-3188.71654339364j,(-1.1396598513157382e-09+0.00031360559108354626j)
-3182.4333580864604j,(-6.804376127821222e-10+0.00031422413022169816j)
-3176.1501727792806j,(-7.257182888001461e-10+0.00031484605348948387j)
-3169.8669874721013j,(-5.72006797742474e-10+0.0003154699381498195j)
-3163.5838021649215j,(-9.40579020298665e-10+0.00031609624313329207j)
-3157.300616857742j,(-8.793629899686793e-10+0.00031672543384912466j)
-3151.0174315505624j,(-1.8078723371378165e-10+0.0003173566760118237j)
-3144.734246243383j,(-1.2819449942815563e-09+0.00031799177290061834j)
-3138.4510609362032j,(-8.429421384137654e-10+0.00031862751314559723j)
-3132.167875629024j,(-1.0659962796066328e-09+0.0003192671154464804j)
-3125.884690321844j,(-1.6101384800729836e-10+0.0003199088488256434j)
-3119.601505014665j,(-7.798197395398256e-10+0.0003205531004311936j)
-3113.318319707485j,(-1.1772409927669105e-09+0.00032119942815320135j)
-3107.035134400305j,(-1.179621125454636e-09+0.0003218492431391003j)
-3100.751949093126j,(-1.754662386656695e-09+0.0003225016787490585j)
-3094.468763785946j,(-1.3762283947533431e-09+0.00032315655280986777j)
-3088.1855784787667j,(-1.2753589099888578e-09+0.00032381402370112284j)
-3081.902393171587j,(-1.2259678979684258e-09+0.0003244741897173946j)
-3075.6192078644076j,(-7.184527704650751e-10+0.000325137027945101j)
-3069.336022557228j,(-8.013573217982814e-10+0.000325802320564892j)
-3063.0528372500485j,(-1.2250463608675798e-09+0.00032647093750138304j)
-3056.7696519428687j,(-1.6977842849504751e-09+0.0003271420098342113j)
-3050.4864666356893j,(-1.2946490327431512e-09+0.0003278157943299982j)
-3044.2032813285095j,(-1.3077626168118124e-09+0.00032849304959135236j)
