iw_n,G_iw_n
-3452.610326295183j,(-1.6045025022447582e-09+0.00028963549395718646j)
-3446.327140988003j,(-1.6600860606504057e-09+0.0002901637061298972j)
-3440.0439556808233j,(-1.1301255201803196e-09+0.0002906935965065598j)
-3433.760770373644j,(-1.591736762537165e-09+0.0002912255447792476j)
-3427.477585066464j,(-1.8758820971339645e-09+0.00029175958987151404j)
-3421.194399759285j,(-2.0079133132779906e-09+0.00029229553660425705j)
-3414.911214452105j,(-2.1917041621292507e-09+0.0002928330007708142j)
-3408.6280291449257j,(-1.911088910139718e-09+0.0002933728817303016j)
-3402.344843837746j,(-1.8414564011374152e-09+0.0002939143664333668j)
-3396.0616585305665j,(-1.6364087905194133e-09+0.0002944577093208094j)
-3389.7784732233868j,(-1.2348559884860115e-09+0.0002950037393893974j)
-3383.495287916207j,(-1.1838667988261784e-09+0.00029555248531804685j)
-3377.2121026090276j,(-1.31867012039885e-09+0.00029610213489122185j)
-3370.928917301848j,(-1.7639723987482152e-09+0.0002966538315751451j)
-3364.6457319946685j,(-1.799736506373113e-09+0.0002972075675862363j)
-3358.3625466874887j,(-2.2434599899337984e-09+0.0002977631122957529j)
-3352.0793613803094j,(-1.3468203587302088e-09+0.0002983210013793984j)
-3345.7961760731296j,(-1.4133593322428962e-09+0.00029888188962550876j)
-3339.5129907659502j,(-1.3451844020996204e-09+0.00029944434688711696j)
-3333.2298054587704j,(-1.481824834835978e-09+0.0003000092839550425j)
-3326.946620151591j,(-1.0455016134415748e-09+0.00030057578774102305j)
-3320.6634348444113j,(-1.8498692345274472e-09+0.00030114418007816884j)
-3314.3802495372315j,(-1.9992154744666445e-09+0.0003017149158693794j)
-3308.097064230052j,(-2.2441688500774123e-09+0.00030228777000291927j)
-3301.8138789228724j,(-1.9529292806123067e-09+0.0003028632701636146j)
-3295.530693615693j,(-1.6571182605122497e-09+0.0003034403142569363j)
-3289.2475083085133j,(-1.3936272148778e-09+0.0003040201937028496j)
-3282.964323001334j,(-1.3639202293368284e-09+0.00030460212581398007j)
-3276.681137694154j,(-1.9472122438599937e-09+0.0003051864078225848j)
-3270.397952386975j,(-2.2482226891097954e-09+0.00030577272136251405j)
-3264.114767079795j,(-2.402295742859581e-09+0.0003063614606605167j)
-3257.8315817726157j,(-1.8257079417196423e-09+0.00030695158375282215j)
-3251.548396465436j,(-1.6574427801658801e-09+0.0003075447589335402j)
-3245.265211158256j,(-1.47377546188236e-09+0.0003081405362223018j)
-3238.9820258510767j,(-1.284774421756734e-09+0.000308738074618171j)
-3232.698840543897j,(-1.573548826463273e-09+0.000309338785125907j)
-3226.4156552367176j,(-1.7447839329641374e-09+0.00030994076906535565j)
-3220.132469929538j,(-1.707950389841871e-09+0.00031054560687527894j)
-3213.8492846223585j,(-2.0408550694639837e-09+0.00031115266467751255j)
-3207.5660993151787j,(-2.2097737710556458e-09+0.00031176326633087755j)
-3201.2829140079994j,(-2.1381151921776716e-09+0.00031237350656267436j)
-3194.9997287008196j,(-1.7127250911076389e-09+0.0003129880257434747j)
-3188.71654339364j,(-2.069910079909048e-09+0.00031360525897693956j)
-3182.4333580864604j,(-1.6758189764949097e-09+0.000314223755401112j)
-3176.1501727792806j,(-2.166908949420498e-09+0.00031484587601058207j)
-3169.8669874721013j,(-1.4908031622894563e-09+0.00031547000811824093j)
-3163.5838021649215j,(-2.0425140758908353e-09+0.0003160974150551584j)
-3157.300616857742j,(-2.1510700307306243e-09+0.00031672540532802387j)
-3151.0174315505624j,(-1.8887096058621774e-09+0.0003173565175487872j)
-3144.734246243383j,(-1.8542973573508862e-09+0.00031799070274816916j)
-3138.4510609362032j,(-1.948574763875226e-09+0.0003186277576918437j)
-3132.167875629024j,(-1.6614836219509106e-09+0.00031926737473842636j)
-3125.884690321844j,(-1.021075780441328e-09+0.0003199091977426724j)
-3119.601505014665j,(-1.8155871025268916e-09+0.0003205533350183371j)
-3113.318319707485j,(-2.0162068457068696e-09+0.0003211998351249928j)
-3107.035134400305j,(-2.664642258115889e-09+0.0003218497656908516j)
-3100.751949093126j,(-1.8830803011385254e-09+0.0003225015260113448j)
-3094.468763785946j,(-2.2448895198579198e-09+0.00032315641772638853j)
-3088.1855784787667j,(-2.122168972438985e-09+0.0003238135636333697j)
-3081.902393171587j,(-1.646154236891353e-09+0.0003244738832998694j)
-3075.6192078644076j,(-2.243667457612494e-09+0.00032513662935289956j)
-3069.336022557228j,(-1.7542223489686715e-09+0.00032580301645482193j)
-3063.0528372500485j,(-2.315285350824296e-09+0.00032647106414949247j)
-3056.7696519428687j,(-2.8484604054099775e-09+0.0003271420656908365j)
-3050.4864666356893j,(-2.6570263605421294e-09+0.0003278154762242369j)
-3044.2032813285095j,(-1.7597491913806655e-09+0.00032849251166361225j)
-3037.9200960213298j,(-2.1887803064813163e-09+0.00032917107753470566j)
-3031.6369107141504j,(-2.0700585329346677e-09+0.00032985390698637426j)
-3025.3537254069706j,(-2.0373686982618606e-09+0.0003305390902985295j)
-3019.0705400997913j,(-1.9034482065430383e-09+0.0003312280315610648j)
-3012.7873547926115j,(-2.8300053709830852e-09+0.0003319174423037425j)
-3006.504169485432j,(-1.8150122061930762e-09+0.00033261113475482846j)
-3000.2209841782524j,(-1.9217324688357158e-09+0.0003333078768448518j)
-2993.937798871073j,(-1.853634639259517e-09+0.0003340068381987727j)
-2987.6546135638932j,(-1.7912274848511417e-09+0.0003347098399105705j)
-2981.3714282567134j,(-1.9576468931656138e-09+0.000335415013344534j)
-2975.088242949534j,(-2.655710602199517e-09+0.0003361236619943651j)
-2968.8050576423543j,(-2.3130090487995568e-09+0.00033683540181297304j)
-2962.521872335175j,(-2.592734473521221e-09+0.00033754945231986004j)
-2956.238687027995j,(-2.5523599851840703e-09+0.0003382666179625158j)
-2949.955501720816j,(-2.758435300797388e-09+0.0003389869862472459j)
-2943.672316413636j,(-1.4444890549609106e-09+0.00033970970021613214j)
-2937.3891311064567j,(-1.9429246047394587e-09+0.00034043705230731296j)
-2931.105945799277j,(-1.8848530798319825e-09+0.0003411675770647441j)
-2924.8227604920976j,(-2.893957871824647e-09+0.0003419005680582867j)
-2918.539575184918j,(-2.1586653175017183e-09+0.0003426363746399143j)
-2912.256389877738j,(-2.215252165908782e-09+0.0003433747324330587j)
-2905.9732045705587j,(-2.7862085735158382e-09+0.00034411757285547704j)
-2899.690019263379j,(-1.916153963351069e-09+0.0003448629756584305j)
-2893.4068339561995j,(-1.6518397841074048e-09+0.00034561184949717064j)
-2887.1236486490197j,(-1.6375736782048704e-09+0.0003463652336473398j)
-2880.8404633418404j,(-2.646543364647357e-09+0.00034711983420302405j)
-2874.5572780346606j,(-2.3252622066687017e-09+0.00034787856900508055j)
-2868.2740927274813j,(-2.8589532139639334e-09+0.00034864116942144406j)
-2861.9909074203015j,(-2.6040535692115913e-09+0.00034940618665166404j)
-2855.707722113122j,(-2.6454368301656624e-09+0.00035017549285832407j)
-2849.4245368059424j,(-2.5401493895135025e-09+0.0003509474995883787j)
-2843.1413514987626j,(-1.848082700701151e-09+0.0003517225402958702j)
-2836.858166191583j,(-2.502705830682081e-09+0.0003525015385227474j)
-2830.5749808844034j,(-2.3048882639541194e-09+0.00035328410033292295j)
-2824.291795577224j,(-2.56571591337111e-09+0.0003540695123645575j)
-2818.0086102700443j,(-1.878746711357398e-09+0.00035485912251457527j)
-2811.725424962865j,(-2.893567478445495e-09+0.00035565199841748504j)
-2805.442239655685j,(-2.987188294491027e-09+0.0003564483824008668j)
-2799.159054348506j,(-1.3787282058267811e-09+0.00035724906510677855j)
-2792.875869041326j,(-1.950607430862057e-09+0.00035805264771350423j)
-2786.5926837341467j,(-3.206242610857388e-09+0.00035886024042885035j)
-2780.309498426967j,(-2.745613969761984e-09+0.0003596711092737095j)
-2774.026313119787j,(-3.0703293120057406e-09+0.0003604860521411817j)
-2767.743127812608j,(-2.4150490676562694e-09+0.00036130408085404157j)
-2761.459942505428j,(-2.7235439978710624e-09+0.00036212592476957155j)
-2755.1767571982487j,(-2.2190697174731426e-09+0.0003629519319333007j)
-2748.893571891069j,(-1.1080997358687513e-09+0.00036378078421719597j)
-2742.6103865838895j,(-2.0956479578059013e-09+0.0003646153003592829j)
-2736.3272012767097j,(-1.839482171130902e-09+0.0003654534306420664j)
-2730.0440159695304j,(-3.2908745266705918e-09+0.00036629367793820174j)
-2723.7608306623506j,(-2.0962432921818946e-09+0.0003671382579957313j)
