iw_n,G_iw_n
-690.5220652590366j,(-1.3608133909622493e-07+0.001448104396044605j)
-689.2654281976006j,(-1.314721861925666e-07+0.0014507350029103134j)
-688.0087911361646j,(-1.370299096858036e-07+0.0014533952416283227j)
-686.7521540747288j,(-1.3665039460887785e-07+0.0014560558048063658j)
-685.4955170132928j,(-1.349805177381162e-07+0.0014587262400088854j)
-684.2388799518569j,(-1.3629215864264242e-07+0.001461396973596433j)
-682.982242890421j,(-1.4213539933395368e-07+0.0014641023371629665j)
-681.7256058289852j,(-1.416785609714051e-07+0.0014668001395630392j)
-680.4689687675492j,(-1.3908460681302484e-07+0.0014695117652599038j)
-679.2123317061133j,(-1.3262159488654536e-07+0.0014722179630946106j)
-677.9556946446774j,(-1.4704303926159036e-07+0.0014749413464242634j)
-676.6990575832414j,(-1.3923750502102373e-07+0.0014776769507382093j)
-675.4424205218055j,(-1.4540182290653064e-07+0.0014804413606595169j)
-674.1857834603695j,(-1.523361669729058e-07+0.0014831835417255894j)
-672.9291463989337j,(-1.4998554837627028e-07+0.0014859719626009826j)
-671.6725093374978j,(-1.4868635707912565e-07+0.0014887464930206078j)
-670.4158722760619j,(-1.4629786022458017e-07+0.001491527135003022j)
-669.1592352146259j,(-1.50460176944753e-07+0.001494342098670836j)
-667.9025981531901j,(-1.4264544841939566e-07+0.0014971452236238346j)
-666.6459610917541j,(-1.4164404342445177e-07+0.0014999655343025497j)
-665.3893240303182j,(-1.44579156841275e-07+0.0015027956868478426j)
-664.1326869688822j,(-1.5481552727040622e-07+0.0015056459077058331j)
-662.8760499074463j,(-1.550568620431358e-07+0.0015084912185258845j)
-661.6194128460104j,(-1.6738955091106589e-07+0.001511377075724228j)
-660.3627757845745j,(-1.5199098149025355e-07+0.0015142438724518488j)
-659.1061387231387j,(-1.592463461426079e-07+0.001517130144559092j)
-657.8495016617027j,(-1.5457652875237432e-07+0.001520038387202308j)
-656.5928646002668j,(-1.4272948395782026e-07+0.0015229260363853003j)
-655.3362275388308j,(-1.4952423839769015e-07+0.0015258408861788912j)
-654.079590477395j,(-1.3619417854756682e-07+0.0015287833873678382j)
-652.822953415959j,(-1.5068918919896553e-07+0.0015317248192966539j)
-651.5663163545231j,(-1.5806037668541841e-07+0.0015346765887772815j)
-650.3096792930871j,(-1.51553485418513e-07+0.001537642974757542j)
-649.0530422316513j,(-1.6565649104052697e-07+0.0015406184031494493j)
-647.7964051702154j,(-1.4667489106330161e-07+0.0015436098162709844j)
-646.5397681087794j,(-1.6176623166987864e-07+0.0015466129394100983j)
-645.2831310473435j,(-1.676747187774507e-07+0.001549622965500493j)
-644.0264939859076j,(-1.5370522761349907e-07+0.001552638180546008j)
-642.7698569244717j,(-1.4691502000101367e-07+0.0015556815710020037j)
-641.5132198630357j,(-1.4698541297408485e-07+0.001558722937439954j)
-640.2565828015998j,(-1.600997469454824e-07+0.0015617862117522367j)
-638.9999457401639j,(-1.5484683782375103e-07+0.0015648424272602208j)
-637.743308678728j,(-1.5656348619424224e-07+0.001567937709074041j)
-636.4866716172921j,(-1.5680386902590503e-07+0.001571034298794892j)
-635.2300345558562j,(-1.595981302219808e-07+0.0015741386399970947j)
-633.9733974944203j,(-1.5977242686233578e-07+0.0015772655499064368j)
-632.7167604329843j,(-1.5288627267057824e-07+0.0015803856283183875j)
-631.4601233715484j,(-1.5814489448175275e-07+0.0015835418350557873j)
-630.2034863101125j,(-1.6139483983054796e-07+0.0015867043325115664j)
-628.9468492486766j,(-1.5738638079276533e-07+0.0015898778220687947j)
-627.6902121872406j,(-1.6404661386135607e-07+0.0015930469374229427j)
-626.4335751258047j,(-1.601734752999452e-07+0.001596232864975485j)
-625.1769380643689j,(-1.8080579560245847e-07+0.0015994539901434577j)
-623.920301002933j,(-1.7416763756583197e-07+0.0016026688591059715j)
-622.663663941497j,(-1.6703922365433624e-07+0.0016059062918164669j)
-621.407026880061j,(-1.7243901447431264e-07+0.0016091421858013192j)
-620.1503898186252j,(-1.6447117890323414e-07+0.0016124078723836715j)
-618.8937527571892j,(-1.6150249325752817e-07+0.001615687704699425j)
-617.6371156957533j,(-1.7821528310272284e-07+0.0016189794125068598j)
-616.3804786343173j,(-1.9476279299945888e-07+0.00162226880322791j)
-615.1238415728815j,(-1.869799843414588e-07+0.0016255725716505505j)
-613.8672045114456j,(-1.7696480317206913e-07+0.001628921579310685j)
-612.6105674500097j,(-1.6101276399758903e-07+0.0016322578685154282j)
-611.3539303885738j,(-1.5985248495566204e-07+0.0016356198090570302j)
-610.0972933271379j,(-1.6348123920907092e-07+0.0016389732963278671j)
-608.8406562657019j,(-1.871027155666088e-07+0.0016423628425925514j)
-607.5840192042659j,(-1.8009109928923879e-07+0.0016457678330872418j)
-606.3273821428301j,(-1.69417314979311e-07+0.001649181647051637j)
-605.0707450813941j,(-1.8029388004957594e-07+0.0016525940611689304j)
-603.8141080199582j,(-1.6756680260864455e-07+0.001656047809143353j)
-602.5574709585223j,(-1.7343863648028946e-07+0.001659495751591715j)
-601.3008338970865j,(-1.7855664890872423e-07+0.0016629565482887522j)
-600.0441968356505j,(-1.865717565333107e-07+0.001666443503697109j)
-598.7875597742146j,(-1.611426136414922e-07+0.0016699424846529647j)
-597.5309227127786j,(-1.7727213465641386e-07+0.0016734554451031689j)
-596.2742856513427j,(-1.7186113377487086e-07+0.0016769634362235426j)
-595.0176485899068j,(-1.822686059293434e-07+0.0016805033520286812j)
-593.7610115284708j,(-1.8265282042732738e-07+0.001684080037306273j)
-592.504374467035j,(-1.9003547330273968e-07+0.001687637450911681j)
-591.2477374055991j,(-1.8870954580205e-07+0.0016912338778977023j)
-589.9911003441632j,(-1.9453284986023003e-07+0.0016948414313607636j)
-588.7344632827272j,(-1.826079906818016e-07+0.0016984421587439345j)
-587.4778262212914j,(-1.850178913529391e-07+0.0017020774025639283j)
-586.2211891598554j,(-1.8543493471302576e-07+0.0017057290332646315j)
-584.9645520984195j,(-1.921934277783846e-07+0.0017093880512129413j)
-583.7079150369835j,(-1.9002960287790267e-07+0.0017130823934377187j)
-582.4512779755476j,(-1.8261255760916675e-07+0.0017167746829835544j)
-581.1946409141117j,(-2.0596792178146734e-07+0.0017204750459234343j)
-579.9380038526758j,(-2.07772193371155e-07+0.0017242040634057266j)
-578.68136679124j,(-1.9016176370945435e-07+0.0017279482734341804j)
-577.424729729804j,(-1.898288773762884e-07+0.001731714778763383j)
