iw_n,G_iw_n
-863.1525815737957j,(-4.4535442676822924e-08+0.0011585105170520828j)
-861.5817852470008j,(-4.45691197927839e-08+0.0011606207187033256j)
-860.0109889202058j,(-4.293976690721679e-08+0.0011627417809897316j)
-858.440192593411j,(-4.153716347692721e-08+0.0011648683455507767j)
-856.869396266616j,(-4.5461809924277835e-08+0.0011670039063134384j)
-855.2985999398212j,(-4.6884772979186875e-08+0.0011691483935713806j)
-853.7278036130263j,(-4.933653990850233e-08+0.0011712983153858644j)
-852.1570072862314j,(-4.513753950327093e-08+0.0011734575571058616j)
-850.5862109594365j,(-4.8202339942123145e-08+0.00117562401534357j)
-849.0154146326416j,(-4.553809950561746e-08+0.0011777965075347667j)
-847.4446183058467j,(-4.2767257256455465e-08+0.0011799832476858114j)
-845.8738219790517j,(-4.3122634189311524e-08+0.0011821735239407583j)
-844.3030256522569j,(-4.629035555477154e-08+0.0011843704984704892j)
-842.732229325462j,(-4.797398140464035e-08+0.0011865776714586184j)
-841.1614329986671j,(-4.603104053089235e-08+0.00118879249930338j)
-839.5906366718722j,(-4.5499988746921183e-08+0.0011910174428449117j)
-838.0198403450773j,(-4.809001179063138e-08+0.0011932514646223623j)
-836.4490440182824j,(-5.0071945910093404e-08+0.0011954927394350987j)
-834.8782476914876j,(-5.3803002015667134e-08+0.001197744227859173j)
-833.3074513646926j,(-4.679490611497176e-08+0.0012000045557545049j)
-831.7366550378978j,(-5.10916051453722e-08+0.0012022669366198759j)
-830.1658587111028j,(-5.1442483467724046e-08+0.001204540236811568j)
-828.5950623843079j,(-5.2561713743770885e-08+0.0012068231302697105j)
-827.024266057513j,(-5.4111085793207303e-08+0.0012091206953523106j)
-825.4534697307181j,(-5.0370638438054655e-08+0.0012114177550350332j)
-823.8826734039233j,(-5.351059614978216e-08+0.001213724822477924j)
-822.3118770771283j,(-4.701021430287115e-08+0.001216045113466161j)
-820.7410807503335j,(-5.225925218763885e-08+0.0012183751100071606j)
-819.1702844235385j,(-5.04587951001756e-08+0.0012207115519649087j)
-817.5994880967437j,(-5.078253529311642e-08+0.001223047779311928j)
-816.0286917699488j,(-5.296098018412441e-08+0.0012254040725056027j)
-814.4578954431539j,(-5.082153665765757e-08+0.0012277639306691958j)
-812.887099116359j,(-4.915236041844703e-08+0.0012301370706666378j)
-811.316302789564j,(-5.119997896894269e-08+0.00123252038533171j)
-809.7455064627692j,(-4.69195515655894e-08+0.001234914797769491j)
-808.1747101359742j,(-4.8010371514684734e-08+0.001237314950105826j)
-806.6039138091794j,(-5.3556450767345726e-08+0.001239724471754942j)
-805.0331174823845j,(-5.146130884485905e-08+0.0012421432316525895j)
-803.4623211555896j,(-4.651734378378452e-08+0.0012445699071924048j)
-801.8915248287947j,(-4.8834987648552176e-08+0.0012470082415933633j)
-800.3207285019998j,(-5.093469725153248e-08+0.001249452102876176j)
-798.7499321752049j,(-5.204305762569542e-08+0.0012519087621570544j)
-797.17913584841j,(-5.059940443371276e-08+0.0012543816554184974j)
-795.6083395216151j,(-5.01787317087514e-08+0.001256854074934463j)
-794.0375431948202j,(-5.0960676967378295e-08+0.0012593424794676176j)
-792.4667468680253j,(-5.354834611517592e-08+0.001261837997710223j)
-790.8959505412304j,(-5.038532409726657e-08+0.0012643424094605578j)
-789.3251542144355j,(-5.0445915357648065e-08+0.001266855970655226j)
-787.7543578876406j,(-5.119476626190183e-08+0.0012693858291159398j)
-786.1835615608458j,(-5.8763696784466956e-08+0.0012719194423741287j)
-784.6127652340508j,(-5.422286518689349e-08+0.0012744681865319936j)
-783.041968907256j,(-5.2267122533088305e-08+0.0012770216468151049j)
-781.471172580461j,(-5.20481950805929e-08+0.0012795895640230126j)
-779.9003762536662j,(-5.137764763518086e-08+0.0012821620951387047j)
-778.3295799268712j,(-5.362066810438652e-08+0.0012847496046759607j)
-776.7587836000763j,(-5.8325320150248065e-08+0.0012873528670546736j)
-775.1879872732815j,(-5.813286506015688e-08+0.0012899642921409638j)
-773.6171909464865j,(-5.506067313409e-08+0.001292581795027509j)
-772.0463946196917j,(-5.770379492437488e-08+0.0012952122450066634j)
-770.4755982928967j,(-5.985172393597427e-08+0.0012978478454966566j)
-768.9048019661019j,(-5.72624817883701e-08+0.0013004978700347286j)
-767.334005639307j,(-5.599847972434079e-08+0.001303160340636559j)
-765.7632093125121j,(-5.8445871835735594e-08+0.0013058371182623103j)
-764.1924129857172j,(-5.009376623718796e-08+0.001308520181690008j)
-762.6216166589223j,(-5.459092152757015e-08+0.0013112259945735666j)
-761.0508203321274j,(-5.9417183572811176e-08+0.0013139215897318424j)
-759.4800240053324j,(-5.962218077942836e-08+0.00131664413006466j)
-757.9092276785376j,(-6.360129113176538e-08+0.001319367988536926j)
-756.3384313517427j,(-5.7752161191151905e-08+0.0013221113326244934j)
-754.7676350249478j,(-5.503635621304436e-08+0.0013248630712424459j)
-753.1968386981529j,(-5.130206545967298e-08+0.0013276197557905163j)
-751.626042371358j,(-6.107333435127155e-08+0.0013303951780267425j)
-750.0552460445631j,(-5.842596504689281e-08+0.0013331762635248906j)
-748.4844497177683j,(-5.902121079075174e-08+0.0013359847333549143j)
-746.9136533909733j,(-6.291850152155627e-08+0.001338789147265325j)
-745.3428570641784j,(-6.080451584230368e-08+0.0013416058604955186j)
-743.7720607373835j,(-6.173491429408109e-08+0.001344443777649702j)
-742.2012644105886j,(-6.495098971290125e-08+0.0013472878339775656j)
-740.6304680837937j,(-6.938748063158945e-08+0.0013501464388713357j)
-739.0596717569988j,(-6.17721218152986e-08+0.0013530116426749002j)
-737.488875430204j,(-5.8055531279019455e-08+0.0013559018563479117j)
-735.918079103409j,(-6.302257326219544e-08+0.0013587897976521511j)
-734.3472827766142j,(-6.038509070694163e-08+0.0013617008399648483j)
-732.7764864498192j,(-6.311247894571757e-08+0.0013646229946197143j)
-731.2056901230244j,(-6.50538067000032e-08+0.0013675460693540328j)
-729.6348937962294j,(-5.948873188016729e-08+0.0013704840428008635j)
-728.0640974694345j,(-6.091579429621897e-08+0.0013734466556009279j)
-726.4933011426397j,(-6.860001379332902e-08+0.0013764102930783572j)
-724.9225048158447j,(-5.454707382838511e-08+0.0013794016630568617j)
-723.3517084890499j,(-6.920248957210428e-08+0.0013823843333183089j)
-721.7809121622549j,(-6.853755297241234e-08+0.0013853928527983856j)
-720.2101158354601j,(-6.533042894633555e-08+0.0013884225167468938j)
-718.6393195086652j,(-6.668489425339708e-08+0.0013914619944525022j)
-717.0685231818703j,(-5.9359112173584684e-08+0.0013945098676225666j)
-715.4977268550754j,(-6.669134252109648e-08+0.0013975644869636031j)
-713.9269305282805j,(-7.094795578103832e-08+0.0014006367431649727j)
-712.3561342014856j,(-5.973547110982034e-08+0.0014037295818411513j)
-710.7853378746906j,(-6.804792071852173e-08+0.0014068350460860596j)
-709.2145415478958j,(-6.844607075899987e-08+0.001409951898952186j)
-707.6437452211009j,(-7.107861144679134e-08+0.0014130786793653035j)
-706.072948894306j,(-7.273135602161443e-08+0.0014162216294199886j)
-704.5021525675111j,(-7.122320816335676e-08+0.0014193771800335392j)
-702.9313562407162j,(-7.524207707921178e-08+0.0014225485077308906j)
-701.3605599139213j,(-7.390685816336747e-08+0.0014257356536657325j)
-699.7897635871265j,(-6.803948041991257e-08+0.001428931263247297j)
-698.2189672603315j,(-7.386907711586095e-08+0.0014321480987211943j)
-696.6481709335367j,(-7.355658351525141e-08+0.0014353820296382927j)
-695.0773746067417j,(-7.287309073561147e-08+0.0014386183972854498j)
-693.5065782799468j,(-7.046874199465542e-08+0.001441880506147006j)
-691.935781953152j,(-6.656641192852178e-08+0.0014451463459376158j)
-690.364985626357j,(-6.742605903809171e-08+0.0014484435076036067j)
-688.7941892995622j,(-6.625987270425191e-08+0.001451744211324577j)
-687.2233929727672j,(-6.860728160563539e-08+0.0014550591302500671j)
-685.6525966459724j,(-6.471445649662854e-08+0.001458393449557942j)
-684.0818003191774j,(-6.722203708229978e-08+0.0014617356443463042j)
-682.5110039923826j,(-6.74195302287684e-08+0.001465101603986215j)
-680.9402076655876j,(-7.106588337401034e-08+0.001468484845837537j)
-679.3694113387928j,(-7.112462238915944e-08+0.0014718805233937529j)
-677.7986150119979j,(-6.513749820786274e-08+0.0014752945015957112j)
-676.2278186852029j,(-7.34285559362868e-08+0.0014787215122546173j)
-674.6570223584081j,(-7.629560461718193e-08+0.0014821574186326923j)
-673.0862260316131j,(-7.182588449733538e-08+0.001485619680513484j)
-671.5154297048183j,(-7.427717626043444e-08+0.0014890963787741304j)
-669.9446333780234j,(-8.094169810930437e-08+0.0014925897582499638j)
-668.3738370512285j,(-7.265483257412283e-08+0.0014960886878089888j)
-666.8030407244336j,(-7.925899604625849e-08+0.001499617146575871j)
