iw_n,G_iw_n
-431.57629078689786j,(-7.952090048844378e-09+0.002316918415245736j)
-430.7908926235004j,(4.785954970546167e-09+0.00232114479104731j)
-430.0054944601029j,(6.212641200351309e-09+0.0023253860116431357j)
-429.2200962967055j,(6.267044287947788e-09+0.0023296353120744926j)
-428.434698133308j,(3.297861513991462e-10+0.002333908857709428j)
-427.6492999699106j,(2.6683494315779326e-09+0.0023382045690884656j)
-426.8639018065131j,(-4.935888420988904e-09+0.002342496706192716j)
-426.0785036431157j,(2.586572409135533e-09+0.002346813459913612j)
-425.29310547971824j,(-1.7413599002286735e-09+0.002351139437253563j)
-424.5077073163208j,(-2.6493632337051233e-09+0.0023554894522397484j)
-423.72230915292334j,(-2.3724896255621824e-09+0.002359851372029728j)
-422.93691098952587j,(-5.213902565759677e-09+0.002364243394221293j)
-422.15151282612845j,(7.688866498495338e-09+0.002368635175606695j)
-421.366114662731j,(3.2243656088555925e-09+0.0023730469007067754j)
-420.58071649933356j,(2.920175634723758e-09+0.00237748703594181j)
-419.7953183359361j,(4.666501160818921e-09+0.0023819309036889184j)
-419.00992017253867j,(4.8316958307663655e-09+0.002386391409077521j)
-418.2245220091412j,(3.6375146771668025e-09+0.0023908704343221323j)
-417.4391238457438j,(3.599970160225129e-09+0.002395374579316223j)
-416.6537256823463j,(-1.3965281141636318e-09+0.002399873775396862j)
-415.8683275189489j,(-1.795050934226317e-09+0.0024044063203020704j)
-415.0829293555514j,(6.187259085186533e-10+0.002408955871433428j)
-414.29753119215394j,(2.5060520972134224e-09+0.0024135289541755245j)
-413.5121330287565j,(-1.024398486600027e-08+0.0024181138975711528j)
-412.72673486535905j,(-1.2537789639401927e-08+0.002422718105528688j)
-411.94133670196163j,(-1.197360589692031e-08+0.002427335871790112j)
-411.15593853856416j,(-1.0576278672210006e-08+0.00243196986794353j)
-410.37054037516674j,(-4.921657992242877e-09+0.0024366200476820033j)
-409.58514221176927j,(-2.504878309479499e-09+0.0024412960602872903j)
-408.79974404837185j,(8.957690172019638e-10+0.0024459893402059086j)
-408.0143458849744j,(4.352980300672333e-09+0.002450697758451567j)
-407.22894772157696j,(1.8502186022493864e-09+0.0024554147238401943j)
-406.4435495581795j,(8.67913813342419e-09+0.002460161053380785j)
-405.658151394782j,(-4.587936882338281e-09+0.002464936848610711j)
-404.8727532313846j,(3.254224412392137e-09+0.002469704884185703j)
-404.0873550679871j,(4.785031292809535e-09+0.0024745065839456995j)
-403.3019569045897j,(2.787906489432879e-09+0.0024793223756916227j)
-402.5165587411922j,(4.609435754486657e-09+0.002484158934707016j)
-401.7311605777948j,(5.315471654389288e-09+0.002489007754023041j)
-400.94576241439734j,(7.324114486904374e-09+0.002493881429065891j)
-400.1603642509999j,(8.967220454473985e-09+0.0024987895803051208j)
-399.37496608760244j,(-3.0828860508377713e-09+0.0025036954674717104j)
-398.589567924205j,(-1.805663549840097e-10+0.0025086231956628715j)
-397.80416976080755j,(-3.4146069722239735e-09+0.002513570624905479j)
-397.0187715974101j,(3.4018790048793423e-09+0.0025185362976063246j)
-396.23337343401266j,(4.939792678439394e-09+0.002523522252825197j)
-395.4479752706152j,(-6.800133060230232e-10+0.0025285439988532916j)
-394.66257710721777j,(6.720696002786052e-10+0.00253358034407625j)
-393.8771789438203j,(2.1403686290912544e-09+0.002538638585968524j)
-393.0917807804229j,(-4.148023907174011e-09+0.0025437031372636354j)
-392.3063826170254j,(3.8823275549176034e-09+0.0025487978179608017j)
-391.520984453628j,(-4.295435788598777e-09+0.0025539072802967734j)
-390.7355862902305j,(3.105545635605306e-09+0.0025590500198383595j)
-389.9501881268331j,(1.5023024622667217e-09+0.0025642009754361537j)
-389.1647899634356j,(-3.535433599672807e-09+0.002569377302689166j)
-388.37939180003815j,(1.3430069434977477e-08+0.002574569541035295j)
-387.59399363664073j,(9.198350388815906e-09+0.002579789320598012j)
-386.80859547324326j,(3.425289558112271e-09+0.002585023646420946j)
-386.02319730984584j,(1.0117671758987265e-08+0.002590286302896762j)
-385.23779914644837j,(-6.035436572086615e-09+0.002595568513272392j)
-384.45240098305095j,(3.5220100005749517e-09+0.0026008574748417955j)
-383.6670028196535j,(-6.98106226218313e-09+0.002606183361024844j)
-382.88160465625606j,(-1.6869424371501267e-09+0.002611532876317488j)
-382.0962064928586j,(3.726484825454629e-09+0.002616901282921608j)
-381.31080832946117j,(6.464686701477053e-09+0.002622289309355854j)
-380.5254101660637j,(-6.739589232263989e-09+0.002627705219793737j)
-379.7400120026662j,(2.6723002848385954e-09+0.002633138909009133j)
-378.9546138392688j,(2.432639809739617e-09+0.002638595337996669j)
-378.1692156758713j,(-2.6447620895069055e-09+0.002644073580490956j)
-377.3838175124739j,(-9.29586300711501e-09+0.0026495775063966314j)
