iw_n,G_iw_n
-2301.7402175301218j,(-1.9278212192018643e-09+0.000434452688565087j)
-2297.551427325335j,(-2.1331972669066453e-09+0.0004352446953761093j)
-2293.3626371205487j,(-2.225933082438193e-09+0.0004360399822664588j)
-2289.1738469157626j,(-2.4695296477986686e-09+0.00043683778003149787j)
-2284.985056710976j,(-2.371438088167399e-09+0.0004376379821508764j)
-2280.79626650619j,(-1.9864918403102074e-09+0.0004384423103048142j)
-2276.6074763014035j,(-2.1052984521808225e-09+0.0004392492299543745j)
-2272.418686096617j,(-2.4737706964383986e-09+0.00044005852588908755j)
-2268.2298958918304j,(-2.385281909754958e-09+0.00044087126619998676j)
-2264.0411056870444j,(-2.1758089630093836e-09+0.00044168654332150806j)
-2259.852315482258j,(-2.2337021637127257e-09+0.00044250557097985074j)
-2255.6635252774713j,(-2.2988975672462803e-09+0.00044332668866414754j)
-2251.4747350726852j,(-2.1263523898619757e-09+0.0004441521684997616j)
-2247.2859448678987j,(-1.9857385311147964e-09+0.0004449797099586936j)
-2243.097154663112j,(-2.1880630635022215e-09+0.00044581102202245347j)
-2238.9083644583257j,(-2.444296150039208e-09+0.00044664525636115953j)
-2234.7195742535396j,(-2.0492166415749395e-09+0.00044748222238573756j)
-2230.530784048753j,(-2.1153728728527673e-09+0.00044832220583365223j)
-2226.341993843967j,(-2.3136898625362064e-09+0.0004491666268234993j)
-2222.1532036391804j,(-2.1613950558154855e-09+0.00045001336600639997j)
-2217.964413434394j,(-2.1867300300200226e-09+0.00045086281491021413j)
-2213.7756232296074j,(-2.069297593711469e-09+0.00045171572771597005j)
-2209.586833024821j,(-3.209187752746619e-09+0.0004525719904752563j)
-2205.398042820035j,(-2.2128245763354227e-09+0.0004534316967313842j)
-2201.2092526152483j,(-2.317310217784442e-09+0.00045429453689973707j)
-2197.020462410462j,(-2.5768664572271925e-09+0.0004551607504984639j)
-2192.8316722056757j,(-2.2825376009965437e-09+0.00045603019935674396j)
-2188.642882000889j,(-2.6268596412500538e-09+0.0004569029735562171j)
-2184.4540917961026j,(-2.332279203850296e-09+0.00045777863485517943j)
-2180.2653015913165j,(-2.464226214047757e-09+0.00045865865555746527j)
-2176.07651138653j,(-2.107960314553517e-09+0.0004595418283662157j)
-2171.887721181744j,(-2.8352712975112463e-09+0.0004604281225654664j)
-2167.6989309769574j,(-1.7490039126457073e-09+0.00046131713528349213j)
-2163.510140772171j,(-2.775966929100825e-09+0.00046221054171686717j)
-2159.3213505673843j,(-2.9555366690174382e-09+0.0004631074662216079j)
-2155.132560362598j,(-2.744736802986564e-09+0.0004640071295004524j)
-2150.9437701578117j,(-2.3377129528168406e-09+0.00046491127631761054j)
-2146.754979953025j,(-2.5965265811709254e-09+0.0004658187727494312j)
-2142.566189748239j,(-2.5682863324451004e-09+0.00046672813894642226j)
-2138.3773995434526j,(-2.4209783602754112e-09+0.00046764322523528513j)
-2134.188609338666j,(-2.8943193074440144e-09+0.0004685606069299988j)
-2129.9998191338796j,(-2.4611535455927302e-09+0.0004694821025978704j)
-2125.8110289290935j,(-2.805002911745243e-09+0.0004704073701894361j)
-2121.622238724307j,(-2.77259593160328e-09+0.000471336155535789j)
-2117.4334485195204j,(-2.5923517823626864e-09+0.0004722681937296126j)
-2113.2446583147344j,(-2.7769962866283e-09+0.00047320491849026075j)
