iw_n,G_iw_n
-863.1525815737957j,(-1.910653705717894e-08+0.001158519536569626j)
-861.5817852470008j,(-1.3244869396078931e-08+0.0011606370334114693j)
-860.0109889202058j,(-2.0840609292801528e-08+0.0011627464006129205j)
-858.440192593411j,(-2.4923038811888405e-08+0.0011648711153195144j)
-856.869396266616j,(-1.3179856683759704e-08+0.001167011903308149j)
-855.2985999398212j,(-1.854088826267479e-08+0.0011691615221776101j)
-853.7278036130263j,(-2.031389649452889e-08+0.0011713047782628114j)
-852.1570072862314j,(-1.9864712674460652e-08+0.0011734642970974147j)
-850.5862109594365j,(-8.308550555083334e-09+0.0011756316094379466j)
-849.0154146326416j,(-1.0521751091960883e-08+0.0011778103560393827j)
-847.4446183058467j,(-1.4467052875326671e-08+0.0011799899784411252j)
-845.8738219790517j,(-1.6170475106407344e-08+0.0011821834166608812j)
-844.3030256522569j,(-1.7590435653362365e-08+0.0011843883905402806j)
-842.732229325462j,(-2.0254938911909244e-08+0.0011865860123371492j)
-841.1614329986671j,(-2.4300433456981397e-08+0.0011887997549893251j)
-839.5906366718722j,(-2.2775827254029326e-08+0.0011910264036024214j)
-838.0198403450773j,(-1.8822117102874076e-08+0.0011932588234099457j)
-836.4490440182824j,(-1.5210808680572608e-08+0.0011954984286307697j)
-834.8782476914876j,(-1.0294577668177248e-08+0.0011977453595159774j)
-833.3074513646926j,(-1.9064138553028846e-08+0.0012000048741140565j)
-831.7366550378978j,(-1.6853240757334295e-08+0.0012022717770832317j)
-830.1658587111028j,(-1.0980661475629253e-08+0.0012045451363998942j)
-828.5950623843079j,(-1.853632025708125e-08+0.0012068331233712523j)
-827.024266057513j,(-1.8115488892208394e-08+0.0012091176308585028j)
-825.4534697307181j,(-1.251057686801121e-08+0.0012114160771384051j)
-823.8826734039233j,(-9.315322279426052e-09+0.0012137353362085006j)
-822.3118770771283j,(-1.2104819231154247e-08+0.00121605585697376j)
-820.7410807503335j,(-1.351906361529194e-08+0.0012183796775959387j)
-819.1702844235385j,(-1.3310012516223342e-08+0.001220720177861747j)
-817.5994880967437j,(-1.6969173162186994e-08+0.0012230621248354584j)
-816.0286917699488j,(-1.704460891208827e-08+0.001225417164698519j)
-814.4578954431539j,(-2.181840665557115e-08+0.0012277758836638914j)
-812.887099116359j,(-2.104473420168831e-08+0.0012301511688655761j)
-811.316302789564j,(-2.4794538546898184e-08+0.0012325294608541459j)
-809.7455064627692j,(-1.8134745986175263e-08+0.0012349209349196233j)
-808.1747101359742j,(-1.4535125768925512e-08+0.0012373229782385658j)
-806.6039138091794j,(-1.117155041379265e-08+0.0012397239059771085j)
-805.0331174823845j,(-1.8598058300444007e-08+0.0012421556166052321j)
-803.4623211555896j,(-1.8501366119042042e-08+0.0012445794021805872j)
-801.8915248287947j,(-7.750386094542119e-09+0.0012470130327669748j)
-800.3207285019998j,(-1.8771872889365784e-08+0.0012494595634031066j)
-798.7499321752049j,(-2.1447994120174284e-08+0.001251914135450965j)
-797.17913584841j,(-1.2364808530369189e-08+0.001254386831968672j)
-795.6083395216151j,(-2.04402541865005e-08+0.0012568672229780681j)
-794.0375431948202j,(-1.709277551160372e-08+0.0012593490427163657j)
-792.4667468680253j,(-1.3776126512976048e-08+0.0012618507869106264j)
-790.8959505412304j,(-2.0042192200067068e-08+0.0012643420888572316j)
-789.3251542144355j,(-2.362217446606179e-08+0.0012668519456923912j)
-787.7543578876406j,(-1.8069719338653787e-08+0.001269386335612413j)
-786.1835615608458j,(-1.3115492831403925e-08+0.0012719211483994217j)
-784.6127652340508j,(-3.5702140671018416e-09+0.0012744664867612328j)
-783.041968907256j,(-1.2865714523843383e-08+0.0012770323376017198j)
-781.471172580461j,(-1.534658931573375e-08+0.0012796025089878117j)
-779.9003762536662j,(-1.9370258719912006e-08+0.001282179704078567j)
-778.3295799268712j,(-1.1289013225034822e-08+0.001284762258828068j)
-776.7587836000763j,(-1.667287591172399e-08+0.0012873598462891742j)
-775.1879872732815j,(-1.8367474005292143e-08+0.0012899720530200284j)
-773.6171909464865j,(-1.582829811166738e-08+0.0012925831422681835j)
-772.0463946196917j,(-1.4527811165800299e-08+0.0012952209679186167j)
-770.4755982928967j,(-2.1853291450479704e-08+0.001297858072631587j)
-768.9048019661019j,(-2.6163221747670313e-08+0.0013005064356323734j)
-767.334005639307j,(-2.8690972802597956e-08+0.001303180529051415j)
-765.7632093125121j,(-1.898785291064275e-08+0.001305847434128191j)
-764.1924129857172j,(-1.4411148156629951e-08+0.0013085315564920197j)
-762.6216166589223j,(-1.577567980392245e-08+0.0013112358873564368j)
-761.0508203321274j,(-1.2181029571740759e-08+0.0013139279735583532j)
-759.4800240053324j,(-1.9637254240485178e-08+0.0013166445239070931j)
-757.9092276785376j,(-2.2137282005796272e-08+0.0013193694277796246j)
-756.3384313517427j,(-1.5225508320271653e-08+0.001322120362660178j)
-754.7676350249478j,(-1.4382955864498022e-08+0.0013248658427320256j)
-753.1968386981529j,(-1.654671712020489e-08+0.0013276232929878716j)
-751.626042371358j,(-1.524254638870367e-08+0.00133039521376074j)
-750.0552460445631j,(-1.951022586697935e-08+0.0013331886287013095j)
-748.4844497177683j,(-1.733590792632025e-08+0.0013359819966448415j)
-746.9136533909733j,(-1.891560730929444e-08+0.0013387990821221356j)
-745.3428570641784j,(-2.300859871063473e-08+0.001341624639613356j)
-743.7720607373835j,(-2.6718941294147736e-08+0.0013444477612849278j)
-742.2012644105886j,(-2.125041028114546e-08+0.0013472928321223653j)
-740.6304680837937j,(-2.0968479037354818e-08+0.0013501483112292121j)
-739.0596717569988j,(-8.588756560591637e-09+0.00135302105152148j)
-737.488875430204j,(-2.0710277942557604e-08+0.001355905722297211j)
-735.918079103409j,(-3.973575998692171e-09+0.001358801182953869j)
-734.3472827766142j,(-2.0851744919848374e-08+0.0013617085361199996j)
-732.7764864498192j,(-2.2746817692965433e-08+0.0013646163021797187j)
-731.2056901230244j,(-1.963967604029798e-08+0.0013675592852758843j)
-729.6348937962294j,(-1.8282126407630845e-08+0.0013705062201297136j)
-728.0640974694345j,(-2.1214770467157138e-08+0.001373457628087282j)
-726.4933011426397j,(-2.552598372154965e-08+0.0013764183801169745j)
-724.9225048158447j,(-2.224554496671202e-08+0.001379409096465459j)
-723.3517084890499j,(-9.157945465377968e-09+0.0013824130616731593j)
-721.7809121622549j,(-3.5693751042061226e-08+0.0013853994926367047j)
-720.2101158354601j,(-2.4609034091831073e-08+0.001388436912232728j)
-718.6393195086652j,(-1.8898971688697965e-08+0.0013914700683760866j)
-717.0685231818703j,(-2.330107015079333e-08+0.0013945065730041526j)
-715.4977268550754j,(-1.3582726885251379e-08+0.0013975786328731155j)
-713.9269305282805j,(-2.531177146122183e-08+0.0014006447296957944j)
-712.3561342014856j,(-1.6928045748373437e-08+0.0014037269460078334j)
-710.7853378746906j,(-2.0525051450232736e-08+0.001406839898495895j)
-709.2145415478958j,(-2.4442759873270433e-08+0.0014099621307488931j)
-707.6437452211009j,(-3.538095717305957e-08+0.0014130850206423946j)
-706.072948894306j,(-3.636035278152429e-08+0.001416228380906412j)
-704.5021525675111j,(-1.6221276489494066e-08+0.001419375742476691j)
-702.9313562407162j,(-2.8753310797079853e-08+0.0014225595220169838j)
-701.3605599139213j,(-2.7428182312658602e-08+0.001425734093470125j)
-699.7897635871265j,(-2.8983995393578867e-08+0.0014289531639695046j)
-698.2189672603315j,(-2.6235052695737427e-08+0.001432169603396618j)
-696.6481709335367j,(-2.2760237726442775e-08+0.0014353975964908885j)
-695.0773746067417j,(-3.247584058699178e-08+0.0014386428894188588j)
-693.5065782799468j,(-1.064581614501126e-08+0.0014419010731563347j)
-691.935781953152j,(-1.3334349964652693e-08+0.0014451713440393316j)
-690.364985626357j,(-1.1883098311301781e-08+0.0014484572615362287j)
-688.7941892995622j,(-1.7223118803047217e-08+0.0014517451498689954j)
-687.2233929727672j,(-1.4432752218480396e-08+0.0014550701267261633j)
-685.6525966459724j,(-2.9996272693233827e-08+0.0014584086301842505j)
-684.0818003191774j,(-2.927267702742062e-08+0.001461742821183928j)
-682.5110039923826j,(-2.1168169705875686e-08+0.0014651122217871017j)
-680.9402076655876j,(-2.1037374879183497e-08+0.0014684945363237641j)
-679.3694113387928j,(-2.1721441277079596e-08+0.0014718986533599219j)
-677.7986150119979j,(-2.667327583740031e-08+0.0014753118307124352j)
-676.2278186852029j,(-3.1753834347029724e-08+0.001478737849657398j)
-674.6570223584081j,(-3.338479906542987e-08+0.0014821781241367658j)
-673.0862260316131j,(-3.5616564905369463e-08+0.0014856346361979639j)
-671.5154297048183j,(-3.748233902972777e-08+0.001489121422985744j)
-669.9446333780234j,(-2.8756949819501267e-08+0.0014926006581441136j)
-668.3738370512285j,(-4.04458626965551e-08+0.00149611532289018j)
-666.8030407244336j,(-3.7554247994897566e-08+0.0014996343367249562j)
-665.2322443976387j,(-1.7401163832582728e-08+0.001503160900703255j)
-663.6614480708438j,(-1.8220605052379675e-08+0.0015067298920552366j)
