iw_n,G_iw_n
-172.63051631475915j,(-3.959323204384865e-06+0.005790171813380515j)
-172.31635704940015j,(-3.974911121321821e-06+0.005800683036055981j)
-172.00219778404116j,(-3.925015870664306e-06+0.00581129443256967j)
-171.6880385186822j,(-3.942438559786897e-06+0.00582191714973119j)
-171.3738792533232j,(-3.973948386877941e-06+0.005832572555378437j)
-171.05971998796423j,(-3.9897800145627924e-06+0.005843322923041513j)
-170.74556072260526j,(-3.982660349223458e-06+0.005853993012261449j)
-170.4314014572463j,(-3.983966453086467e-06+0.005864801795131109j)
-170.1172421918873j,(-3.994727105508772e-06+0.0058756136207280835j)
-169.80308292652833j,(-3.978720475067854e-06+0.005886487800630784j)
-169.48892366116934j,(-3.995942823898918e-06+0.005897385179331093j)
-169.17476439581034j,(-4.023600361404078e-06+0.005908336048882964j)
-168.86060513045138j,(-4.068171595780571e-06+0.005919288398670902j)
-168.54644586509238j,(-4.116716667796324e-06+0.005930279582039595j)
-168.2322865997334j,(-4.109758189892059e-06+0.0059413533088963225j)
-167.91812733437445j,(-4.135266292588005e-06+0.00595247235356142j)
-167.60396806901548j,(-4.174687887156149e-06+0.005963616915877339j)
-167.28980880365648j,(-4.1998989150765944e-06+0.005974801003578443j)
-166.97564953829752j,(-4.1941736221507725e-06+0.005986057254342976j)
-166.66149027293852j,(-4.190102654805242e-06+0.00599730393362634j)
-166.34733100757956j,(-4.208406891408042e-06+0.006008566435025382j)
-166.03317174222056j,(-4.175969837963963e-06+0.006019914644858796j)
-165.71901247686156j,(-4.182026897354163e-06+0.006031286569210734j)
-165.4048532115026j,(-4.251576220263577e-06+0.00604276439683666j)
-165.09069394614363j,(-4.294062909734601e-06+0.00605425173522027j)
-164.77653468078466j,(-4.304227724731791e-06+0.006065752027309041j)
-164.46237541542567j,(-4.246721755389413e-06+0.0060773446264561805j)
-164.1482161500667j,(-4.309938534340135e-06+0.006088943389848505j)
-163.8340568847077j,(-4.384527457201008e-06+0.006100552321794341j)
-163.51989761934874j,(-4.329453245306567e-06+0.006112281505426309j)
-163.20573835398974j,(-4.355293795822538e-06+0.006124051793912351j)
-162.89157908863078j,(-4.424142085391486e-06+0.006135876123707055j)
-162.57741982327178j,(-4.411299556891833e-06+0.006147750357933219j)
-162.26326055791282j,(-4.405416817408299e-06+0.0061596888343106474j)
-161.94910129255385j,(-4.441829878000741e-06+0.006171617679516813j)
-161.63494202719485j,(-4.436873026532342e-06+0.006183574683118477j)
-161.3207827618359j,(-4.4515948122046805e-06+0.0061956217770982695j)
-161.0066234964769j,(-4.480370556745986e-06+0.006207662369013075j)
-160.69246423111792j,(-4.505615121329619e-06+0.006219820110000901j)
-160.37830496575893j,(-4.468514506042679e-06+0.006231934386660037j)
-160.06414570039996j,(-4.505530861744056e-06+0.00624415294189435j)
-159.74998643504097j,(-4.582230955575444e-06+0.006256404598397843j)
-159.435827169682j,(-4.5767393803285826e-06+0.006268751066225217j)
-159.12166790432303j,(-4.559695982430994e-06+0.006281090862641291j)
-158.80750863896404j,(-4.6002661172168e-06+0.006293483178074018j)
-158.49334937360507j,(-4.626179287468523e-06+0.006305968293036003j)
-158.17919010824608j,(-4.648786115390232e-06+0.006318456846473185j)
-157.8650308428871j,(-4.680549513032846e-06+0.006331042162532313j)
-157.5508715775281j,(-4.758545486775613e-06+0.006343623129382933j)
-157.23671231216915j,(-4.739883960049373e-06+0.006356336986157381j)
-156.92255304681015j,(-4.787639284659913e-06+0.006369039281126395j)
-156.60839378145118j,(-4.823793256393297e-06+0.006381813271529961j)
-156.29423451609222j,(-4.777227501115592e-06+0.006394599426521336j)
-155.98007525073325j,(-4.910328971291843e-06+0.006407499382050104j)
-155.66591598537426j,(-4.8925403915691645e-06+0.006420386832366509j)
-155.35175672001526j,(-4.860435665962598e-06+0.00643341181007939j)
-155.0375974546563j,(-4.882842837453243e-06+0.0064463700593782244j)
-154.7234381892973j,(-4.8795556549463485e-06+0.006459447521883999j)
-154.40927892393833j,(-4.870180171574395e-06+0.006472537736214105j)
-154.09511965857934j,(-4.90995310952861e-06+0.006485760854871673j)
-153.78096039322037j,(-4.919611519885766e-06+0.006499015995272662j)
-153.4668011278614j,(-4.893405956001983e-06+0.0065122939564315726j)
-153.15264186250243j,(-4.886612166721207e-06+0.006525667795031575j)
-152.83848259714344j,(-4.918682360891039e-06+0.006539100946793939j)
-152.52432333178447j,(-4.85555418859538e-06+0.006552565332708088j)
-152.21016406642548j,(-4.870490935953252e-06+0.006566050907099433j)
-151.89600480106648j,(-4.921114713259812e-06+0.006579628534203062j)
-151.58184553570752j,(-5.026602779132705e-06+0.006593191387716932j)
-151.26768627034852j,(-4.978311774291661e-06+0.006606839082058114j)
-150.95352700498955j,(-5.0411711181041196e-06+0.0066205422511444395j)
-150.6393677396306j,(-5.039648058826543e-06+0.0066343553536812785j)
-150.32520847427162j,(-5.05580618166659e-06+0.006648211322874499j)
-150.01104920891262j,(-5.086253348498184e-06+0.0066621350711873655j)
-149.69688994355366j,(-5.210122624706076e-06+0.006676071716075812j)
-149.38273067819466j,(-5.148855224553338e-06+0.006690042978554014j)
-149.06857141283567j,(-5.2031146791766485e-06+0.006704165346978643j)
-148.7544121474767j,(-5.228941210742406e-06+0.00671831899445472j)
-148.4402528821177j,(-5.3109875127117746e-06+0.0067324769786766304j)
-148.12609361675874j,(-5.298964173228883e-06+0.006746726543728359j)
