iw_n,G_iw_n
-313.94982584874j,(-1.1281893875787651e-06+0.0031847455924279384j)
-313.53094682826134j,(-1.1169713835726126e-06+0.00318899784444116j)
-313.1120678077827j,(-1.137481169708503e-06+0.0031932545025935627j)
-312.6931887873041j,(-1.1561071466860362e-06+0.003197545567295714j)
-312.2743097668254j,(-1.1575196852080303e-06+0.003201851730506067j)
-311.85543074634677j,(-1.1550278638489213e-06+0.00320615825708778j)
-311.4365517258682j,(-1.161291063532879e-06+0.003210468842712668j)
-311.01767270538954j,(-1.1655460143532843e-06+0.003214815266997317j)
-310.59879368491085j,(-1.1702556535661462e-06+0.0032191648296283058j)
-310.17991466443226j,(-1.1954556837754842e-06+0.0032235153278802357j)
-309.7610356439536j,(-1.2016242212285087e-06+0.0032278679167214636j)
-309.3421566234749j,(-1.202746388775995e-06+0.003232231990883138j)
-308.92327760299634j,(-1.2036815487706657e-06+0.003236628145250765j)
-308.5043985825177j,(-1.1828496096072453e-06+0.003241018343988627j)
-308.08551956203905j,(-1.17732612236411e-06+0.0032454379987496293j)
-307.6666405415604j,(-1.1756874132515167e-06+0.0032498579481556474j)
-307.24776152108177j,(-1.1742730918497712e-06+0.003254265813996369j)
-306.82888250060313j,(-1.1771656085853261e-06+0.0032586925444847616j)
-306.41000348012454j,(-1.1792346863003002e-06+0.0032631372964250856j)
-305.99112445964585j,(-1.1833555524317112e-06+0.003267586696758138j)
-305.5722454391672j,(-1.2098181430974483e-06+0.0032720663797413388j)
-305.15336641868856j,(-1.1836253403606095e-06+0.0032765800916675354j)
-304.7344873982099j,(-1.1852876632447774e-06+0.003281075832417771j)
-304.3156083777313j,(-1.186892381595724e-06+0.0032855952208057284j)
-303.89672935725264j,(-1.1973997315486484e-06+0.003290132184058755j)
-303.47785033677405j,(-1.1986958484335507e-06+0.0032946647526522813j)
-303.05897131629536j,(-1.202822697822473e-06+0.003299208433321696j)
-302.6400922958167j,(-1.20025464577302e-06+0.0033037700202900684j)
-302.22121327533813j,(-1.2024702084594763e-06+0.003308347612459041j)
-301.8023342548595j,(-1.2159044712237701e-06+0.003312931193480816j)
-301.3834552343808j,(-1.2188460532695654e-06+0.0033175684441874398j)
-300.9645762139022j,(-1.2310828019667894e-06+0.003322177624183877j)
-300.54569719342356j,(-1.2471636053475458e-06+0.0033267958239762275j)
-300.12681817294487j,(-1.2574759287906571e-06+0.0033314234854242915j)
-299.7079391524663j,(-1.2649282675242546e-06+0.003336066766210842j)
-299.28906013198764j,(-1.2622252401791617e-06+0.003340727812445518j)
-298.870181111509j,(-1.2648286065394915e-06+0.003345409148854778j)
-298.4513020910303j,(-1.2605009229167766e-06+0.0033501009737874864j)
-298.0324230705517j,(-1.2652166080461725e-06+0.003354790351926659j)
-297.6135440500731j,(-1.2744986358046437e-06+0.0033595229916017918j)
-297.19466502959443j,(-1.2668962192856606e-06+0.0033642362953822417j)
-296.7757860091158j,(-1.274492406076442e-06+0.0033689741455205716j)
-296.35690698863715j,(-1.2590880553622876e-06+0.0033737372489306364j)
-295.9380279681585j,(-1.2810939831609756e-06+0.0033785208043140493j)
-295.51914894767987j,(-1.2836192557942318e-06+0.003383309022429916j)
-295.1002699272012j,(-1.283113746035927e-06+0.00338812210291152j)
-294.6813909067226j,(-1.2852365830198824e-06+0.0033929350753295136j)
-294.262511886244j,(-1.3026974053124853e-06+0.0033977488465930946j)
-293.8436328657653j,(-1.3184585616771652e-06+0.0034025996645005246j)
-293.42475384528666j,(-1.320735818545288e-06+0.0034074731858433367j)
-293.0058748248081j,(-1.3003852073675298e-06+0.0034123386130348135j)
-292.5869958043294j,(-1.3161670414712296e-06+0.00341720881116686j)
-292.16811678385073j,(-1.319829369820693e-06+0.003422116515485169j)
-291.74923776337215j,(-1.333863338865418e-06+0.0034270530866455508j)
-291.3303587428935j,(-1.315705749779078e-06+0.0034319624950377874j)
-290.9114797224148j,(-1.3123802086844925e-06+0.003436928876490286j)
-290.49260070193617j,(-1.331152136578408e-06+0.003441866166893927j)
-290.0737216814576j,(-1.316248221469369e-06+0.003446816269657355j)
-289.65484266097894j,(-1.3141128751119719e-06+0.003451775712245298j)
-289.23596364050024j,(-1.300254172644868e-06+0.0034567699140883234j)
-288.81708462002166j,(-1.2919873723493524e-06+0.003461776841689444j)
-288.398205599543j,(-1.2996497685358664e-06+0.0034668145434111892j)
-287.9793265790643j,(-1.3190674769611566e-06+0.0034718552303871666j)
-287.56044755858574j,(-1.3389670093631733e-06+0.0034769099812983354j)
-287.1415685381071j,(-1.3406819585780366e-06+0.0034820108562400053j)
-286.72268951762845j,(-1.3382233662452576e-06+0.003487097527377472j)
-286.3038104971498j,(-1.365032475672456e-06+0.0034921729737762376j)
-285.88493147667117j,(-1.3723421888298997e-06+0.0034972922834376054j)
-285.46605245619253j,(-1.387647316411125e-06+0.003502426442964263j)
-285.04717343571394j,(-1.3558299627151561e-06+0.003507555639245198j)
-284.62829441523525j,(-1.3519271647949222e-06+0.0035126760439405627j)
-284.2094153947566j,(-1.374680740280729e-06+0.0035178509357036386j)
-283.790536374278j,(-1.3655342870887223e-06+0.0035230586918097353j)
-283.3716573537993j,(-1.3782890932791907e-06+0.003528268884404301j)
-282.9527783333207j,(-1.3650503855906814e-06+0.003533509019315657j)
-282.53389931284204j,(-1.3817086753032425e-06+0.0035387566417856248j)
-282.11502029236345j,(-1.3856696857045158e-06+0.003543987622659573j)
-281.69614127188476j,(-1.3928114282105266e-06+0.003549250147065805j)
-281.2772622514061j,(-1.4155543551213508e-06+0.003554565214127091j)
-280.85838323092753j,(-1.4158202384891014e-06+0.0035598520233758642j)
-280.4395042104489j,(-1.4211668883262926e-06+0.0035651575960166473j)
-280.0206251899702j,(-1.4049196817351278e-06+0.0035704698537792423j)
-279.6017461694916j,(-1.4063105799475158e-06+0.003575851659423756j)
-279.18286714901296j,(-1.4023700151585225e-06+0.003581250167149786j)
-278.76398812853427j,(-1.4166833037053053e-06+0.0035866444264237053j)
