iw_n,G_iw_n
-3452.610326295183j,(-7.561993010765087e-10+0.0002896356921857024j)
-3446.327140988003j,(-3.997432269064201e-10+0.0002901637011973852j)
-3440.0439556808233j,(-4.4070792409587286e-10+0.00029069365644831575j)
-3433.760770373644j,(-2.822355879903131e-10+0.0002912258700774293j)
-3427.477585066464j,(-4.574843745242302e-10+0.00029175948781760683j)
-3421.194399759285j,(-4.3096199947977437e-10+0.0002922949323297901j)
-3414.911214452105j,(-2.0107164190573761e-10+0.00029283335819296096j)
-3408.6280291449257j,(-5.886135770383877e-10+0.0002933725018575839j)
-3402.344843837746j,(-7.236591817940696e-11+0.0002939146587388399j)
-3396.0616585305665j,(-5.392311828073385e-10+0.00029445817987557824j)
-3389.7784732233868j,(-3.736422123730947e-10+0.0002950044229667666j)
-3383.495287916207j,(1.5571936572395997e-10+0.0002955519874712656j)
-3377.2121026090276j,(-2.6702867602616227e-10+0.00029610209539319564j)
-3370.928917301848j,(-4.238002198677005e-10+0.00029665396005675287j)
-3364.6457319946685j,(-1.155241128135729e-10+0.0002972077234174389j)
-3358.3625466874887j,(-5.941107012684518e-10+0.0002977634846594021j)
-3352.0793613803094j,(-4.679729441426013e-10+0.0002983214638398521j)
-3345.7961760731296j,(1.1410425125267194e-10+0.00029888197992115754j)
-3339.5129907659502j,(-3.545422721757074e-11+0.000299444364970237j)
-3333.2298054587704j,(-4.3579765128018976e-10+0.00030000893479191135j)
-3326.946620151591j,(-3.143430272068085e-10+0.0003005753093661495j)
-3320.6634348444113j,(-3.674676385181899e-11+0.00030114418615676355j)
-3314.3802495372315j,(-1.8399605119724443e-10+0.0003017152734822658j)
-3308.097064230052j,(-4.109548138688867e-10+0.0003022880865123778j)
-3301.8138789228724j,(-2.723341299852214e-10+0.00030286342881252645j)
-3295.530693615693j,(-5.059604748005168e-10+0.0003034408260597462j)
-3289.2475083085133j,(-4.700054384567625e-10+0.00030402028254166086j)
-3282.964323001334j,(-6.348878343462094e-10+0.00030460225635455445j)
-3276.681137694154j,(-6.878833330870714e-10+0.00030518647234569895j)
-3270.397952386975j,(-6.922882074941514e-10+0.00030577249566653164j)
-3264.114767079795j,(-7.823608046220602e-10+0.0003063615966938826j)
-3257.8315817726157j,(-7.27205355399673e-10+0.00030695200002391553j)
-3251.548396465436j,(-2.2724457460807794e-10+0.00030754500807708506j)
-3245.265211158256j,(-3.595768589187519e-10+0.00030814040183734843j)
-3238.9820258510767j,(-5.141155901070993e-10+0.0003087386558006023j)
-3232.698840543897j,(-2.872909887695909e-10+0.00030933818454272435j)
-3226.4156552367176j,(-4.645986007220046e-10+0.00030994077475527613j)
-3220.132469929538j,(-4.827093773610889e-10+0.0003105460657350487j)
-3213.8492846223585j,(-7.908960680237112e-10+0.00031115292537507093j)
-3207.5660993151787j,(-2.6375771466360336e-10+0.0003117624614102156j)
-3201.2829140079994j,(-5.784121813133435e-10+0.00031237415126512106j)
-3194.9997287008196j,(-7.653174657710986e-11+0.00031298855359132794j)
-3188.71654339364j,(-3.856907259255004e-10+0.00031360558041920885j)
-3182.4333580864604j,(-1.3100802381033327e-12+0.00031422421101440576j)
-3176.1501727792806j,(2.7786059834432655e-11+0.000314845782181216j)
-3169.8669874721013j,(-3.5722065383478423e-10+0.00031546994819686035j)
-3163.5838021649215j,(-4.2046322612263475e-10+0.00031609704602273493j)
-3157.300616857742j,(-3.2650203408075375e-10+0.0003167256617184869j)
-3151.0174315505624j,(5.71035058147534e-11+0.0003173575460890115j)
-3144.734246243383j,(-1.549194598535181e-10+0.0003179916937889526j)
-3138.4510609362032j,(-3.2820738406562927e-10+0.0003186285813553986j)
-3132.167875629024j,(-5.4817027183381e-10+0.0003192676113897564j)
-3125.884690321844j,(-2.9709200392266156e-11+0.0003199089373301554j)
-3119.601505014665j,(-5.509590423372195e-10+0.00032055285504670774j)
-3113.318319707485j,(-5.33951370477836e-10+0.00032120012732698587j)
-3107.035134400305j,(-4.4398454254147475e-10+0.0003218491956162083j)
-3100.751949093126j,(-7.766313641729004e-10+0.00032250132734652434j)
-3094.468763785946j,(-1.542223770434354e-10+0.00032315723583290303j)
-3088.1855784787667j,(-2.4341073150349624e-10+0.0003238135044865897j)
-3081.902393171587j,(-5.497473814946841e-10+0.000324474392556755j)
-3075.6192078644076j,(-3.277415533262089e-11+0.0003251369146729853j)
-3069.336022557228j,(-5.827597827847943e-10+0.0003258025998090442j)
-3063.0528372500485j,(-6.216084857479641e-10+0.0003264711012576738j)
-3056.7696519428687j,(-8.2051352043927e-10+0.00032714189171164666j)
-3050.4864666356893j,(-6.948524940545769e-10+0.0003278158001733615j)
-3044.2032813285095j,(-3.163447971971312e-10+0.00032849297319901795j)
-3037.9200960213298j,(-2.3738655606354055e-10+0.00032917239332129743j)
-3031.6369107141504j,(-3.331650126690487e-10+0.0003298545675791339j)
-3025.3537254069706j,(-2.8787174891584467e-10+0.00033053941767567863j)
-3019.0705400997913j,(-4.4690555347661973e-10+0.0003312273545394671j)
-3012.7873547926115j,(-4.0584746767174404e-10+0.00033191826669894223j)
-3006.504169485432j,(-7.46830554598423e-10+0.000332611267470495j)
-3000.2209841782524j,(-5.973391989191087e-10+0.0003333079748312827j)
-2993.937798871073j,(-1.0137651812075012e-09+0.0003340071965503168j)
-2987.6546135638932j,(-9.349723626378865e-10+0.0003347100705480465j)
-2981.3714282567134j,(-3.384556913688737e-10+0.00033541537784090373j)
-2975.088242949534j,(-5.15269871341674e-10+0.0003361244115804562j)
-2968.8050576423543j,(-7.990779220034471e-10+0.00033683539183704676j)
-2962.521872335175j,(-8.495784173439563e-10+0.0003375497361640572j)
-2956.238687027995j,(-3.506891672984153e-10+0.000338267178959222j)
-2949.955501720816j,(5.3430625441817104e-11+0.0003389876816829747j)
-2943.672316413636j,(-2.8146486127614304e-10+0.0003397111780801229j)
-2937.3891311064567j,(-9.332701271157132e-10+0.0003404377969101224j)
-2931.105945799277j,(-8.006394150220766e-10+0.0003411674397923528j)
-2924.8227604920976j,(-6.660777597558468e-10+0.00034189991848576623j)
-2918.539575184918j,(-3.926293882786269e-10+0.0003426364570176749j)
-2912.256389877738j,(-2.470885670723354e-10+0.00034337609573903747j)
-2905.9732045705587j,(-7.680774502075387e-10+0.00034411791194934846j)
-2899.690019263379j,(-9.201550361654852e-10+0.00034486371695106156j)
-2893.4068339561995j,(-4.1627271540420635e-10+0.0003456123175149963j)
-2887.1236486490197j,(-7.660524877908455e-10+0.00034636472883158823j)
-2880.8404633418404j,(-6.721921308063306e-10+0.0003471201756659625j)
-2874.5572780346606j,(-3.8699358409035834e-10+0.0003478787315772324j)
-2868.2740927274813j,(-5.813978988019513e-10+0.0003486410785713354j)
-2861.9909074203015j,(-6.755397715267907e-10+0.00034940578932439264j)
-2855.707722113122j,(-1.2381103574673013e-10+0.0003501751609966866j)
-2849.4245368059424j,(-4.85187721700759e-10+0.0003509475542058412j)
-2843.1413514987626j,(-1.2370125465985558e-10+0.00035172287052559514j)
-2836.858166191583j,(-4.424102322676553e-10+0.0003525019397234603j)
-2830.5749808844034j,(-4.168035076425374e-10+0.00035328458480581395j)
-2824.291795577224j,(-8.392636969172488e-10+0.00035407100872663483j)
-2818.0086102700443j,(-5.447880604224035e-10+0.00035485948762413184j)
-2811.725424962865j,(-5.42211225290563e-10+0.00035565293689062365j)
-2805.442239655685j,(-5.535893715759679e-10+0.0003564491518751436j)
-2799.159054348506j,(-8.378352739025094e-10+0.00035724944312825807j)
-2792.875869041326j,(-6.09265927910678e-10+0.00035805325628533j)
-2786.5926837341467j,(-4.885411488262253e-10+0.0003588595345991689j)
-2780.309498426967j,(-4.524603229626774e-10+0.0003596715486185263j)
-2774.026313119787j,(-8.85400225035972e-10+0.00036048588418559775j)
-2767.743127812608j,(-3.2315058041491097e-10+0.00036130404984136753j)
-2761.459942505428j,(-8.799141670388389e-10+0.0003621270259117718j)
-2755.1767571982487j,(-1.0278057333528314e-09+0.0003629521109381517j)
-2748.893571891069j,(-8.877072630080088e-10+0.0003637816944307211j)
-2742.6103865838895j,(-8.3988757494529e-10+0.00036461508076126475j)
-2736.3272012767097j,(-6.582524923826964e-10+0.000365452239774086j)
-2730.0440159695304j,(-8.050230506720928e-10+0.00036629391182750327j)
-2723.7608306623506j,(-5.660678079656527e-10+0.0003671395356368594j)
-2717.4776453551713j,(-1.1256312558649305e-09+0.0003679869966337464j)
-2711.1944600479915j,(-8.318509422553125e-10+0.0003688405884481198j)
-2704.9112747408117j,(-3.3763896229986444e-10+0.00036969721198969505j)
-2698.6280894336323j,(-8.929825769025017e-10+0.0003705582799495176j)
-2692.3449041264525j,(-9.212701046648926e-10+0.00037142243350837606j)
-2686.061718819273j,(-9.534439913199447e-10+0.00037229121052556884j)
-2679.7785335120934j,(-6.177961943540608e-10+0.00037316441217076675j)
-2673.495348204914j,(-1.0464442206288836e-09+0.00037404150554988747j)
-2667.2121628977343j,(-4.429083486758631e-10+0.00037492185772588387j)
-2660.928977590555j,(-6.329075699120781e-10+0.0003758076041786249j)
-2654.645792283375j,(-9.203461902300245e-10+0.00037669668081736184j)
-2648.362606976196j,(-5.29481172872038e-10+0.00037759056525951023j)
-2642.079421669016j,(-6.529728678879116e-10+0.0003784888153240871j)
-2635.7962363618362j,(-9.429626213634915e-10+0.0003793908880918071j)
-2629.513051054657j,(-7.460682235704892e-10+0.00038029762921382745j)
-2623.229865747477j,(-4.6329568422002933e-10+0.0003812088644054009j)
-2616.9466804402978j,(-1.048494085222843e-09+0.00038212381688985546j)
-2610.663495133118j,(-4.641770341814967e-10+0.0003830438294450018j)
-2604.3803098259386j,(-8.424244390124904e-10+0.00038396798995561713j)
-2598.097124518759j,(-5.92711899972844e-10+0.00038489667876694204j)
-2591.8139392115795j,(-2.7473769217498816e-10+0.0003858295271260623j)
-2585.5307539043997j,(-7.977129238230008e-10+0.00038676697519182706j)
-2579.24756859722j,(-4.3928781359116627e-10+0.0003877092725709713j)
-2572.9643832900406j,(-3.183361474415449e-10+0.000388655511832562j)
-2566.681197982861j,(-6.777086944344606e-10+0.0003896070671915022j)
-2560.3980126756815j,(-1.3745805770844323e-09+0.00039056261738098006j)
-2554.1148273685017j,(-1.1814248566971993e-10+0.0003915239499284586j)
