iw_n,G_iw_n
-172.63051631475915j,(-2.300711581636937e-06+0.00579040588443403j)
-172.31635704940015j,(-2.3472746954605413e-06+0.005800956747993016j)
-172.00219778404116j,(-2.403296873315612e-06+0.00581153397828975j)
-171.6880385186822j,(-2.4251928334030672e-06+0.005822140788496315j)
-171.3738792533232j,(-2.380560122345445e-06+0.005832803526467756j)
-171.05971998796423j,(-2.3976407322269113e-06+0.005843507061764594j)
-170.74556072260526j,(-2.414697383297639e-06+0.005854238537270666j)
-170.4314014572463j,(-2.4267541977599126e-06+0.005865032758244001j)
-170.1172421918873j,(-2.381675859665709e-06+0.005875852151075378j)
-169.80308292652833j,(-2.3671219681164965e-06+0.0058867035182511305j)
-169.48892366116934j,(-2.3822999624673823e-06+0.005897614359600733j)
-169.17476439581034j,(-2.4134514971808064e-06+0.005908505404619194j)
-168.86060513045138j,(-2.415882428578562e-06+0.005919522133056373j)
-168.54644586509238j,(-2.422735087840701e-06+0.005930532321624505j)
-168.2322865997334j,(-2.4732448523014785e-06+0.005941607207804916j)
-167.91812733437445j,(-2.486474863264137e-06+0.005952709489516646j)
-167.60396806901548j,(-2.4951208912029077e-06+0.005963884747324486j)
-167.28980880365648j,(-2.505184193619562e-06+0.005975098094580277j)
-166.97564953829752j,(-2.5138761205944405e-06+0.005986307092454998j)
-166.66149027293852j,(-2.4908558807122317e-06+0.005997610163190003j)
-166.34733100757956j,(-2.474867619541847e-06+0.006008953024620972j)
-166.03317174222056j,(-2.532047586469529e-06+0.00602030165665386j)
-165.71901247686156j,(-2.5167769644765044e-06+0.006031687390952593j)
-165.4048532115026j,(-2.5425923061588422e-06+0.006043107109616422j)
-165.09069394614363j,(-2.522041933100481e-06+0.006054616623998864j)
-164.77653468078466j,(-2.5269917162566117e-06+0.006066156089438607j)
-164.46237541542567j,(-2.5314062372448142e-06+0.006077772497143668j)
-164.1482161500667j,(-2.5936030911719823e-06+0.006089358556168923j)
-163.8340568847077j,(-2.5895865335110915e-06+0.0061010088279917244j)
-163.51989761934874j,(-2.5943945588426276e-06+0.006112697104965474j)
-163.20573835398974j,(-2.596310860944767e-06+0.006124381178328491j)
-162.89157908863078j,(-2.6062825634053763e-06+0.00613621365158767j)
-162.57741982327178j,(-2.6121958212376954e-06+0.0061480661513272986j)
-162.26326055791282j,(-2.6655839646890933e-06+0.006159958173396653j)
-161.94910129255385j,(-2.6156460897889974e-06+0.006171888167528115j)
-161.63494202719485j,(-2.659583122104542e-06+0.0061839000601475085j)
-161.3207827618359j,(-2.6644375317526313e-06+0.006195916590336192j)
-161.0066234964769j,(-2.728452312206085e-06+0.006208019502048501j)
-160.69246423111792j,(-2.655977316450983e-06+0.006220110773134538j)
-160.37830496575893j,(-2.665935479565674e-06+0.0062323018062135655j)
-160.06414570039996j,(-2.647780718146501e-06+0.006244516271766136j)
-159.74998643504097j,(-2.695874410646391e-06+0.006256783534576937j)
-159.435827169682j,(-2.6821124335555984e-06+0.006269137026672922j)
-159.12166790432303j,(-2.682417019554022e-06+0.006281438864082519j)
-158.80750863896404j,(-2.7149915768766857e-06+0.0062938730050931925j)
-158.49334937360507j,(-2.7858769792978675e-06+0.006306363985179023j)
-158.17919010824608j,(-2.7492474808340684e-06+0.006318832306388244j)
-157.8650308428871j,(-2.755116278947039e-06+0.006331414672971709j)
-157.5508715775281j,(-2.7945650696879162e-06+0.006344044487682785j)
-157.23671231216915j,(-2.7981610537346387e-06+0.006356716310263146j)
-156.92255304681015j,(-2.7942387613656884e-06+0.006369406208021579j)
-156.60839378145118j,(-2.889591641770029e-06+0.006382203637624464j)
-156.29423451609222j,(-2.9192721299804967e-06+0.006395014289649553j)
-155.98007525073325j,(-2.9626780633284355e-06+0.006407849649138769j)
-155.66591598537426j,(-2.9145343047690734e-06+0.00642075998539591j)
-155.35175672001526j,(-2.8790565816307626e-06+0.0064337591695951485j)
-155.0375974546563j,(-2.8908379137008682e-06+0.006446801039650203j)
-154.7234381892973j,(-2.8869103478480153e-06+0.0064599266020374186j)
-154.40927892393833j,(-2.918376407833401e-06+0.006472985041189545j)
-154.09511965857934j,(-2.9035252962253587e-06+0.006486185839107911j)
-153.78096039322037j,(-2.901078682548758e-06+0.006499413593711963j)
-153.4668011278614j,(-2.9109956635358493e-06+0.0065127041278110805j)
-153.15264186250243j,(-2.9473207203830934e-06+0.006526075049925343j)
-152.83848259714344j,(-2.973093578879903e-06+0.006539435327655116j)
-152.52432333178447j,(-2.978104738503656e-06+0.00655290470602976j)
-152.21016406642548j,(-2.9673316285082222e-06+0.006566351507698084j)
-151.89600480106648j,(-3.004582590517961e-06+0.006579960688501475j)
-151.58184553570752j,(-2.9891355936001653e-06+0.006593585119980993j)
-151.26768627034852j,(-3.029198844688946e-06+0.006607286229703999j)
-150.95352700498955j,(-3.0662804981529004e-06+0.006621017674393174j)
-150.6393677396306j,(-3.1054766921523015e-06+0.006634791335309005j)
-150.32520847427162j,(-3.1633273906991794e-06+0.006648651145875705j)
-150.01104920891262j,(-3.150117030927172e-06+0.006662563694515686j)
-149.69688994355366j,(-3.1243555723345737e-06+0.006676500605573399j)
-149.38273067819466j,(-3.1435581999032543e-06+0.006690506538445844j)
-149.06857141283567j,(-3.109634896497146e-06+0.006704563839938319j)
-148.7544121474767j,(-3.0976044657662004e-06+0.0067187058658067945j)
-148.4402528821177j,(-3.1490684960139745e-06+0.006732997563749117j)
-148.12609361675874j,(-3.179298270636642e-06+0.006747223681439968j)
-147.81193435139977j,(-3.2127050178669552e-06+0.006761584154179212j)
-147.4977750860408j,(-3.2227221626555245e-06+0.006775966609725037j)
-147.1836158206818j,(-3.274288570519514e-06+0.006790406798445762j)
-146.86945655532284j,(-3.2769119739970036e-06+0.006804919425043538j)
-146.55529728996385j,(-3.2714135141466424e-06+0.006819500468788434j)
-146.24113802460488j,(-3.252770831904518e-06+0.006834082277070646j)
-145.92697875924588j,(-3.2869410166248435e-06+0.006848772122128112j)
-145.6128194938869j,(-3.285084206462167e-06+0.0068634715902346315j)
-145.29866022852792j,(-3.3095295196483536e-06+0.00687826575240504j)
-144.98450096316895j,(-3.3264019752034625e-06+0.006893204816743981j)
-144.67034169781j,(-3.361971539741819e-06+0.006908192768861507j)
