iw_n,G_iw_n
-345.2610326295183j,(3.3712632505588137e-07+0.0028960157866260877j)
-344.6327140988003j,(3.355287969574975e-07+0.0029012799956431488j)
-344.0043955680823j,(3.4678227548965967e-07+0.002906585622621327j)
-343.3760770373644j,(3.443545888351376e-07+0.0029118918832566104j)
-342.7477585066464j,(3.2252191642241964e-07+0.002917215914297721j)
-342.11943997592846j,(3.095112710214612e-07+0.0029225944811206764j)
-341.4911214452105j,(3.2993362800326803e-07+0.002927966916541429j)
-340.8628029144926j,(3.5103473703568785e-07+0.002933361540089974j)
-340.2344843837746j,(3.46877151319185e-07+0.002938781095160407j)
-339.60616585305667j,(3.663208499773021e-07+0.002944222439404378j)
-338.9778473223387j,(3.6759357322245697e-07+0.002949654945172063j)
-338.3495287916207j,(3.5586019701972336e-07+0.0029551356162154725j)
-337.72121026090275j,(3.602534279277173e-07+0.0029606320101098114j)
-337.09289173018476j,(3.671577285012953e-07+0.002966154875844602j)
-336.4645731994668j,(3.9004723745628395e-07+0.002971702595608774j)
-335.8362546687489j,(3.9448584248903366e-07+0.002977248012878961j)
-335.20793613803096j,(3.7971548775735524e-07+0.00298282061557769j)
-334.57961760731297j,(3.9133687084379573e-07+0.002988425729323884j)
-333.95129907659503j,(3.819315975876665e-07+0.002994034405284653j)
-333.32298054587704j,(3.8711716764178726e-07+0.002999670945053637j)
-332.6946620151591j,(3.7874899629062615e-07+0.0030053422805300586j)
-332.0663434844411j,(3.7338114791292343e-07+0.0030110119703618196j)
-331.43802495372313j,(3.670767782252292e-07+0.0030167320844125514j)
-330.8097064230052j,(3.7187290504119424e-07+0.003022475403622628j)
-330.18138789228726j,(3.626203176776776e-07+0.0030282396185817404j)
-329.5530693615693j,(3.544470785092941e-07+0.0030339969924179588j)
-328.92475083085134j,(3.7403840704948083e-07+0.0030398058238623074j)
-328.2964323001334j,(3.885745329483012e-07+0.003045631665898285j)
-327.6681137694154j,(3.787542381362726e-07+0.003051476520494934j)
-327.0397952386975j,(3.759331779110289e-07+0.0030573287615480206j)
-326.4114767079795j,(3.8908701001935894e-07+0.0030631994240209372j)
-325.78315817726156j,(4.108257566185159e-07+0.003069097320994297j)
-325.15483964654356j,(3.980238520345797e-07+0.0030750425699287327j)
-324.52652111582563j,(3.8047214694128693e-07+0.003080993597096143j)
-323.8982025851077j,(3.796619521609924e-07+0.003086956677969576j)
-323.2698840543897j,(3.7745848263057176e-07+0.0030929369462234747j)
-322.6415655236718j,(3.9413109569364306e-07+0.003098974910181468j)
-322.0132469929538j,(3.7256745342257344e-07+0.0031049999999135j)
-321.38492846223585j,(3.6812517914432773e-07+0.0031110818168761955j)
-320.75660993151786j,(3.669183059152604e-07+0.0031171681786161154j)
-320.1282914007999j,(3.800533743242248e-07+0.003123269736972499j)
-319.49997287008193j,(3.9113918407240194e-07+0.003129415665192883j)
-318.871654339364j,(4.061546342109871e-07+0.003135602506583888j)
-318.24333580864607j,(4.07291468858488e-07+0.0031417952500487484j)
-317.6150172779281j,(4.1812573123636446e-07+0.003147978888375326j)
-316.98669874721014j,(4.2173829914143813e-07+0.0031541992990561916j)
-316.35838021649215j,(4.234324730739699e-07+0.0031604785880978486j)
-315.7300616857742j,(4.128692887591434e-07+0.003166764575244836j)
-315.1017431550562j,(4.0545123049184253e-07+0.0031730831082704266j)
-314.4734246243383j,(4.2934394165783814e-07+0.0031794153397341923j)
-313.8451060936203j,(4.2066201725146414e-07+0.003185760588870026j)
-313.21678756290237j,(4.225930177327323e-07+0.003192176294084539j)
-312.58846903218443j,(4.2817067955400765e-07+0.003198606156740901j)
-311.9601505014665j,(4.104582291635949e-07+0.0032050415331929256j)
-311.3318319707485j,(4.13275552598725e-07+0.0032115118962584284j)
-310.7035134400305j,(4.0389051165554776e-07+0.003218010758435705j)
-310.0751949093126j,(4.061578257729899e-07+0.003224505714141403j)
-309.4468763785946j,(4.0501985416154116e-07+0.0032310826948608535j)
-308.81855784787666j,(4.268215388356283e-07+0.0032376615960134493j)
-308.19023931715867j,(4.2678216882952524e-07+0.003244233220912615j)
-307.56192078644074j,(4.247440367103337e-07+0.0032509007621327915j)
-306.9336022557228j,(4.243441811162266e-07+0.0032575134395171432j)
-306.30528372500487j,(4.2094194926668466e-07+0.003264192636717358j)
-305.6769651942869j,(4.246161600488261e-07+0.0032708757180510686j)
-305.04864666356895j,(4.174172691323075e-07+0.003277633283183391j)
-304.42032813285095j,(4.025042620528909e-07+0.003284383663312763j)
-303.79200960213296j,(4.1568229309292156e-07+0.0032911484823759172j)
-303.16369107141503j,(3.903441148850328e-07+0.0032979846104492726j)
-302.53537254069704j,(4.2139253979174683e-07+0.003304828238782255j)
-301.9070540099791j,(4.3507012698099695e-07+0.003311711280846445j)
-301.2787354792612j,(4.291675615521892e-07+0.003318630523852968j)
-300.65041694854324j,(4.419881634286445e-07+0.0033255637899612346j)
-300.02209841782525j,(4.4697233197432746e-07+0.0033325266998320666j)
-299.3937798871073j,(4.375274921274961e-07+0.003339526599390315j)
-298.7654613563893j,(4.493619787114369e-07+0.003346537370859841j)
-298.13714282567133j,(4.276594446383652e-07+0.00335361628585424j)
-297.5088242949534j,(4.376412513317773e-07+0.0033607143629181668j)
-296.8805057642354j,(4.412211655495381e-07+0.00336781424452887j)
-296.2521872335175j,(4.4935234335211383e-07+0.003374944610704184j)
-295.62386870279954j,(4.5648471850493194e-07+0.003382103431289534j)
-294.9955501720816j,(4.5136919286049816e-07+0.0033893063197108705j)
-294.3672316413636j,(4.6209436087474656e-07+0.0033965397454309753j)
-293.7389131106457j,(4.3147842690805283e-07+0.0034038097831318366j)
-293.1105945799277j,(4.8128881727379e-07+0.003411072882988545j)
-292.48227604920976j,(4.839841087360975e-07+0.0034183807352893684j)
-291.85395751849177j,(4.5996461271883223e-07+0.003425783959513902j)
-291.2256389877738j,(4.383867315384638e-07+0.0034331763824808417j)
-290.59732045705584j,(4.4341965879074296e-07+0.003440585811828121j)
-289.9690019263379j,(4.6836104390307653e-07+0.003448012444048126j)
-289.34068339562j,(4.641144154420295e-07+0.0034554833519265487j)
-288.712364864902j,(4.6171449851700274e-07+0.0034630040267427937j)
-288.08404633418405j,(4.822491687337543e-07+0.00347058490198642j)
-287.45572780346606j,(4.852349165817422e-07+0.003478156833594337j)
-286.8274092727481j,(5.182165964811298e-07+0.003485750039467587j)
-286.19909074203014j,(5.163751813201596e-07+0.003493400853191089j)
-285.5707722113122j,(5.256225946883706e-07+0.003501099647882321j)
-284.9424536805942j,(5.074580085163678e-07+0.0035087994617009144j)
-284.3141351498763j,(5.187059879233647e-07+0.003516537679303631j)
-283.68581661915835j,(5.240592041529116e-07+0.003524343207285299j)
-283.05749808844035j,(4.98240860149133e-07+0.0035321533331051035j)
-282.4291795577224j,(5.006280860108355e-07+0.0035400412638047795j)
-281.80086102700443j,(5.176341046568733e-07+0.0035479224127931705j)
-281.1725424962865j,(5.198368563911784e-07+0.003555848772228374j)
-280.5442239655685j,(5.138773374374532e-07+0.00356384310989257j)
-279.9159054348506j,(4.996367090640972e-07+0.0035718231022539492j)
-279.2875869041326j,(4.623163115925966e-07+0.0035798665062145947j)
-278.65926837341465j,(4.860018019911222e-07+0.0035878929454217765j)
-278.0309498426967j,(5.10333413519228e-07+0.0035959816876211877j)
-277.4026313119787j,(5.252708064884331e-07+0.003604124269164809j)
-276.7743127812608j,(5.294434651575069e-07+0.003612341187349046j)
-276.1459942505428j,(5.260816014610707e-07+0.003620545244730288j)
-275.51767571982487j,(5.380682712289893e-07+0.0036287998703385094j)
-274.8893571891069j,(5.472590611447251e-07+0.003637087577950053j)
-274.26103865838894j,(5.588795364531639e-07+0.003645433803639467j)
-273.63272012767095j,(5.710758850716017e-07+0.0036538332147789667j)
-273.004401596953j,(5.831951735979921e-07+0.0036621973730790965j)
-272.3760830662351j,(6.000420226033461e-07+0.0036706535174498745j)
-271.74776453551715j,(5.681022179336444e-07+0.0036791258317944776j)
-271.11944600479916j,(5.759931633155305e-07+0.003687661304608675j)
-270.49112747408117j,(5.870413037483836e-07+0.0036962321633101603j)
-269.86280894336323j,(5.998186651027201e-07+0.003704826490175909j)
-269.23449041264524j,(5.615468963453876e-07+0.0037134711968790225j)
-268.6061718819273j,(5.449572901630611e-07+0.003722138582616508j)
-267.9778533512093j,(5.462565782120978e-07+0.0037308731932203733j)
-267.3495348204914j,(5.592141095304921e-07+0.003739610136498386j)
-266.72121628977345j,(5.787632855044295e-07+0.00374841611396818j)
-266.0928977590555j,(5.860042592540621e-07+0.003757258586131838j)
-265.4645792283375j,(6.360470048889581e-07+0.0037661620165106695j)
-264.8362606976196j,(6.494499043299509e-07+0.0037751113679736483j)
-264.2079421669016j,(6.088564778021555e-07+0.003784094297921355j)
-263.5796236361836j,(6.427041336239573e-07+0.0037930962987169693j)
-262.9513051054657j,(5.726214263627891e-07+0.0038021298405517046j)
-262.3229865747477j,(5.80674264325224e-07+0.0038112562088705197j)
-261.69466804402975j,(5.448388768235199e-07+0.0038203653378203035j)
-261.0663495133118j,(5.661558559041213e-07+0.0038295877942953727j)
-260.4380309825939j,(5.827546184837497e-07+0.0038388282916631913j)
-259.8097124518759j,(5.872138069140533e-07+0.003848136077923787j)
-259.18139392115796j,(6.091208825618417e-07+0.003857462262973534j)
-258.55307539044j,(5.799695551784632e-07+0.003866843626459228j)
-257.924756859722j,(6.010820264871046e-07+0.0038762105338293303j)
-257.29643832900405j,(5.862602889645603e-07+0.003885667426390348j)
-256.66811979828606j,(6.269044205922517e-07+0.0038951942739379806j)
-256.0398012675681j,(6.000600149927278e-07+0.0039047612426308495j)
-255.41148273685016j,(6.46885883407726e-07+0.00391437158908483j)
-254.78316420613223j,(6.452243102662418e-07+0.0039239941605957234j)
-254.15484567541426j,(5.968551209563378e-07+0.00393369095335257j)
-253.52652714469633j,(6.285728423018679e-07+0.003943447102169428j)
-252.89820861397834j,(6.250264891216785e-07+0.00395322572538491j)
-252.2698900832604j,(6.167122478093563e-07+0.003963067888727763j)
-251.64157155254242j,(6.077520470861262e-07+0.003972963827209683j)
-251.01325302182445j,(6.168244644860147e-07+0.003982902677210257j)
-250.38493449110652j,(6.151872760731581e-07+0.003992849795425688j)
-249.75661596038853j,(6.550125197444918e-07+0.004002869576943995j)
-249.1282974296706j,(6.658335838599548e-07+0.00401300329876714j)
-248.49997889895263j,(6.816721974897744e-07+0.004023167408101518j)
-247.8716603682347j,(6.707048184910665e-07+0.004033349095218709j)
-247.2433418375167j,(6.695262114418128e-07+0.004043630161620792j)
-246.61502330679878j,(6.613703971196848e-07+0.004053912629373535j)
-245.98670477608078j,(6.662876411875635e-07+0.004064217414931054j)
-245.35838624536285j,(6.790522913763378e-07+0.0040746157392507875j)
-244.7300677146449j,(6.752755617587196e-07+0.0040850882312015455j)
-244.1017491839269j,(7.115092396651389e-07+0.004095579083468286j)
-243.47343065320896j,(6.732415525049658e-07+0.004106138098130045j)
-242.845112122491j,(6.847897305744406e-07+0.004116757563305991j)
-242.21679359177307j,(6.703478687100785e-07+0.004127432343106316j)
-241.58847506105508j,(7.157933152897503e-07+0.004138153871522732j)
-240.96015653033714j,(7.166337310566892e-07+0.0041489460340664395j)
-240.33183799961915j,(6.890559004941734e-07+0.004159777851324175j)
-239.70351946890122j,(6.991222100607306e-07+0.004170697526026405j)
-239.07520093818326j,(6.877398720409112e-07+0.004181642648986503j)
-238.44688240746532j,(7.124539883575046e-07+0.004192678370696833j)
-237.81856387674733j,(7.256841473861655e-07+0.004203735361440915j)
-237.19024534602937j,(7.044540138490226e-07+0.0042148498926890725j)
-236.56192681531144j,(7.071179624099009e-07+0.004226028649632586j)
-235.93360828459345j,(7.196241383087753e-07+0.004237292958578267j)
-235.3052897538755j,(7.46862225775955e-07+0.004248563358072883j)
-234.67697122315752j,(7.105119756353621e-07+0.004259994259894279j)
-234.0486526924396j,(7.061789918389378e-07+0.004271394325251581j)
-233.42033416172163j,(7.244234186666835e-07+0.004282927951539652j)
-232.7920156310037j,(7.558942591494246e-07+0.004294492456353553j)
-232.1636971002857j,(7.49083415389504e-07+0.004306128338678347j)
-231.53537856956777j,(7.373140055311895e-07+0.004317772835349187j)
-230.9070600388498j,(7.143673240817714e-07+0.004329470762115537j)
-230.27874150813182j,(7.039221370106638e-07+0.004341337506815076j)
-229.65042297741388j,(7.298332352720301e-07+0.0043531895343904j)
-229.0221044466959j,(7.251153370451026e-07+0.004365129996171855j)
-228.39378591597796j,(7.443078761639791e-07+0.004377122185928246j)
-227.76546738526j,(7.509642110744811e-07+0.004389162688809828j)
-227.13714885454206j,(7.267667203332617e-07+0.004401305459609906j)
-226.50883032382407j,(8.13758047210292e-07+0.004413487856312465j)
-225.88051179310614j,(7.728797533752152e-07+0.004425769616242874j)
-225.25219326238818j,(7.682212628474797e-07+0.004438115245039704j)
-224.62387473167024j,(7.695892757147845e-07+0.004450592492638j)
-223.99555620095225j,(7.421146473023919e-07+0.004463082726795414j)
-223.36723767023426j,(7.754049198965024e-07+0.004475665996414253j)
-222.73891913951633j,(7.632917172233708e-07+0.004488235522183123j)
-222.11060060879836j,(7.886491383616267e-07+0.004500917202813223j)
-221.48228207808043j,(7.70014424657815e-07+0.004513651994778983j)
-220.85396354736244j,(8.12693498303037e-07+0.004526465965284958j)
-220.2256450166445j,(8.317500270860791e-07+0.004539370275424551j)
-219.59732648592654j,(8.068538232255156e-07+0.00455234769184608j)
-218.9690079552086j,(8.549790953244215e-07+0.004565385193000752j)
