iw_n,G_iw_n
-172.63051631475915j,(-1.8923565243734258e-06+0.005790329159202576j)
-172.31635704940015j,(-1.9203472478002022e-06+0.0058008539469202765j)
-172.00219778404116j,(-1.9075140814071337e-06+0.00581150024004284j)
-171.6880385186822j,(-1.931770979520953e-06+0.005822047553879198j)
-171.3738792533232j,(-1.9119160608964553e-06+0.005832685287440844j)
-171.05971998796423j,(-1.938101754841699e-06+0.005843373805217411j)
-170.74556072260526j,(-1.9476797718003695e-06+0.005854120062839382j)
-170.4314014572463j,(-1.9701323024695985e-06+0.00586489855172645j)
-170.1172421918873j,(-1.9903859185539477e-06+0.005875774754784491j)
-169.80308292652833j,(-1.9528023598155796e-06+0.0058866326694742436j)
-169.48892366116934j,(-1.96098062089925e-06+0.005897532559900652j)
-169.17476439581034j,(-1.9372453543655403e-06+0.005908460127619484j)
-168.86060513045138j,(-1.9862476190114114e-06+0.0059194173030322015j)
-168.54644586509238j,(-1.991630663492041e-06+0.005930439956447751j)
-168.2322865997334j,(-1.9812366817950808e-06+0.005941508404946404j)
-167.91812733437445j,(-2.0387071301553517e-06+0.005952596631769936j)
-167.60396806901548j,(-2.010037622790921e-06+0.005963766738069657j)
-167.28980880365648j,(-2.0036478296398973e-06+0.005974940612094959j)
-166.97564953829752j,(-2.001135327373443e-06+0.005986204331466483j)
-166.66149027293852j,(-2.010982650520142e-06+0.005997466570418714j)
-166.34733100757956j,(-2.0489816051372264e-06+0.006008821299072185j)
-166.03317174222056j,(-2.032450195670962e-06+0.006020219802542366j)
-165.71901247686156j,(-2.0411984238884375e-06+0.00603162030392271j)
-165.4048532115026j,(-2.0647843457793757e-06+0.006043066745281548j)
-165.09069394614363j,(-2.0637468774499443e-06+0.006054551200392764j)
-164.77653468078466j,(-2.0988096108189445e-06+0.006066098507741902j)
-164.46237541542567j,(-2.1149828489717472e-06+0.006077669202159j)
-164.1482161500667j,(-2.1075126860142367e-06+0.006089293127657181j)
-163.8340568847077j,(-2.0851270312417738e-06+0.00610089539540084j)
-163.51989761934874j,(-2.0828899154879163e-06+0.006112607390102024j)
-163.20573835398974j,(-2.121092413831948e-06+0.006124377941715242j)
-162.89157908863078j,(-2.147175044077048e-06+0.006136164570276851j)
-162.57741982327178j,(-2.1569820572595727e-06+0.006147992117454984j)
-162.26326055791282j,(-2.160171241751554e-06+0.0061599083989959235j)
-161.94910129255385j,(-2.142280491500624e-06+0.0061718762495610755j)
-161.63494202719485j,(-2.1281114786139815e-06+0.006183898089014166j)
-161.3207827618359j,(-2.089166146642242e-06+0.0061959245680412115j)
-161.0066234964769j,(-2.117667701866631e-06+0.006207983465125144j)
-160.69246423111792j,(-2.1635515683762393e-06+0.006220129147073807j)
-160.37830496575893j,(-2.170656985109087e-06+0.006232322951516925j)
-160.06414570039996j,(-2.166905136060785e-06+0.006244515442071824j)
-159.74998643504097j,(-2.1814122072757316e-06+0.006256774320156753j)
-159.435827169682j,(-2.197716856294252e-06+0.00626904446783663j)
-159.12166790432303j,(-2.295109422431761e-06+0.006281354804103816j)
-158.80750863896404j,(-2.2931538145469833e-06+0.006293747397390707j)
-158.49334937360507j,(-2.2365303008916935e-06+0.006306247462215821j)
-158.17919010824608j,(-2.2631043496421014e-06+0.006318771927289012j)
-157.8650308428871j,(-2.252343151400063e-06+0.006331383472866835j)
-157.5508715775281j,(-2.285760220504048e-06+0.00634399446816705j)
-157.23671231216915j,(-2.298226290568696e-06+0.006356655937248116j)
-156.92255304681015j,(-2.322804138885252e-06+0.006369341770247833j)
-156.60839378145118j,(-2.292406262348286e-06+0.006382104464233687j)
-156.29423451609222j,(-2.2887419645505214e-06+0.006394899660444461j)
-155.98007525073325j,(-2.3132801424323757e-06+0.0064077488905573575j)
-155.66591598537426j,(-2.3254134918495187e-06+0.0064206782525405995j)
-155.35175672001526j,(-2.3254784296236695e-06+0.006433671891359328j)
-155.0375974546563j,(-2.3485152289286613e-06+0.0064466533881429j)
-154.7234381892973j,(-2.3521766820047426e-06+0.006459736797372591j)
-154.40927892393833j,(-2.4027943481030245e-06+0.0064728678293406085j)
-154.09511965857934j,(-2.3969971651593983e-06+0.006486054000349703j)
-153.78096039322037j,(-2.365854069953713e-06+0.00649930207788841j)
-153.4668011278614j,(-2.4148641153092758e-06+0.006512612721675217j)
-153.15264186250243j,(-2.4436978356945372e-06+0.006525941920251252j)
-152.83848259714344j,(-2.443620853532223e-06+0.0065393464329966565j)
-152.52432333178447j,(-2.446519035779724e-06+0.006552816990638741j)
-152.21016406642548j,(-2.400475002888331e-06+0.006566332201825789j)
-151.89600480106648j,(-2.4181962960959876e-06+0.006579827719869626j)
-151.58184553570752j,(-2.4148339584667066e-06+0.006593464946744002j)
-151.26768627034852j,(-2.42049623745016e-06+0.006607109616425643j)
-150.95352700498955j,(-2.4263334363537816e-06+0.006620836885919715j)
-150.6393677396306j,(-2.491933403168547e-06+0.006634617508326509j)
-150.32520847427162j,(-2.5248433457708728e-06+0.006648442614187037j)
-150.01104920891262j,(-2.5681366248438078e-06+0.006662353488438906j)
-149.69688994355366j,(-2.5800888004418303e-06+0.0066763184756326085j)
-149.38273067819466j,(-2.5584391420027675e-06+0.0066903905835928226j)
-149.06857141283567j,(-2.594525687134264e-06+0.006704455562724605j)
-148.7544121474767j,(-2.594371343255801e-06+0.006718575687963229j)
-148.4402528821177j,(-2.6027739745000448e-06+0.0067328031828783035j)
-148.12609361675874j,(-2.5811379958887654e-06+0.006747123955409604j)
-147.81193435139977j,(-2.6000274494427467e-06+0.006761437495309533j)
-147.4977750860408j,(-2.6174545824111914e-06+0.006775816000049158j)
-147.1836158206818j,(-2.633610729857008e-06+0.0067903153812097225j)
-146.86945655532284j,(-2.5765142502657393e-06+0.006804783793480314j)
-146.55529728996385j,(-2.5989018740960485e-06+0.006819290247464217j)
-146.24113802460488j,(-2.645082622707282e-06+0.006833955734952294j)
-145.92697875924588j,(-2.6712054752693357e-06+0.006848574226081148j)
-145.6128194938869j,(-2.7164990597507543e-06+0.006863355754145536j)
-145.29866022852792j,(-2.7440505566316353e-06+0.006878214618857012j)
-144.98450096316895j,(-2.694093353176913e-06+0.006893126877967936j)
-144.67034169781j,(-2.691372068457731e-06+0.006908097719555244j)
-144.356182432451j,(-2.6825200304831084e-06+0.006923042723864973j)
-144.04202316709203j,(-2.7182860070530184e-06+0.006938120886824424j)
-143.72786390173303j,(-2.718516399741278e-06+0.00695326039497892j)
-143.41370463637406j,(-2.7845903702891876e-06+0.006968484148647845j)
-143.09954537101507j,(-2.7948276232493744e-06+0.006983797592172955j)
-142.7853861056561j,(-2.786422036666999e-06+0.006999132981524346j)
-142.4712268402971j,(-2.813252482744695e-06+0.007014580347700536j)
-142.15706757493814j,(-2.836255400179965e-06+0.007030100664104065j)
-141.84290830957917j,(-2.8624003878402484e-06+0.007045638809357681j)
-141.52874904422018j,(-2.810740528879227e-06+0.007061222721282476j)
-141.2145897788612j,(-2.8661453807696394e-06+0.007076912607227057j)
-140.90043051350222j,(-2.8811684248591017e-06+0.007092677572564817j)
-140.58627124814325j,(-2.90522465839684e-06+0.007108534032449202j)
-140.27211198278425j,(-2.876561627856416e-06+0.007124479408170688j)
-139.9579527174253j,(-2.897557804517256e-06+0.007140405694285217j)
-139.6437934520663j,(-2.9232407843826157e-06+0.007156437926956572j)
-139.32963418670732j,(-2.897633399600705e-06+0.007172564598043067j)
-139.01547492134836j,(-2.8883181446720543e-06+0.0071887803875192125j)
-138.70131565598936j,(-2.930460035193264e-06+0.007204974900496805j)
-138.3871563906304j,(-2.9654627161662472e-06+0.007221329115322625j)
-138.0729971252714j,(-2.929291949844184e-06+0.007237762179587245j)
-137.75883785991243j,(-2.9448582414527124e-06+0.007254249826547294j)
-137.44467859455344j,(-2.9598401075878175e-06+0.007270752152068235j)
-137.13051932919447j,(-2.9986183760109984e-06+0.007287406620763836j)
-136.81636006383548j,(-3.0082176693549723e-06+0.007304095234680909j)
-136.5022007984765j,(-2.9723715657143493e-06+0.007320800139836743j)
-136.18804153311754j,(-2.998210826889144e-06+0.007337721399260917j)
-135.87388226775857j,(-3.0430824876891475e-06+0.007354674849852495j)
-135.55972300239958j,(-3.059766274408006e-06+0.007371678764596644j)
-135.24556373704058j,(-3.0438456068243964e-06+0.007388839608402581j)
-134.93140447168162j,(-3.135848950827432e-06+0.007406008369384562j)
-134.61724520632262j,(-3.1539927645714773e-06+0.0074232570174225755j)
-134.30308594096365j,(-3.1341902893561335e-06+0.007440595387100544j)
-133.98892667560466j,(-3.0568239990346314e-06+0.007458085014403451j)
-133.6747674102457j,(-3.1153710634871786e-06+0.007475659287096574j)
-133.36060814488673j,(-3.0610611010480632e-06+0.007493236068699177j)
-133.04644887952776j,(-3.175821675272042e-06+0.007510907940464441j)
-132.73228961416876j,(-3.2008310967873985e-06+0.007528624912934776j)
-132.4181303488098j,(-3.168621940388485e-06+0.007546475335168438j)
-132.1039710834508j,(-3.1589175780549004e-06+0.007564442569367029j)
-131.7898118180918j,(-3.231086366603135e-06+0.007582409355744918j)
-131.47565255273284j,(-3.2102910656798787e-06+0.007600468860632271j)
-131.16149328737384j,(-3.1218685034935004e-06+0.007618565253771239j)
-130.84733402201488j,(-3.160544702413623e-06+0.007636866403874249j)
-130.5331747566559j,(-3.1897375039320606e-06+0.007655257078226919j)
-130.21901549129694j,(-3.2644494015714076e-06+0.007673673511379933j)
