iw_n,G_iw_n
-1150.8701087650609j,(2.180723548584124e-08+0.0008688974633092473j)
-1148.7757136626676j,(2.3528901009300723e-08+0.0008704853786672341j)
-1146.6813185602743j,(1.5895401724853553e-08+0.0008720730649294309j)
-1144.5869234578813j,(1.7269313310892046e-08+0.0008736695534916438j)
-1142.492528355488j,(2.071431000884568e-08+0.000875270027842351j)
-1140.398133253095j,(2.264817030244303e-08+0.0008768693435130059j)
-1138.3037381507017j,(2.463601611337157e-08+0.0008784864486972833j)
-1136.2093430483085j,(1.9434448568494287e-08+0.0008801018664392046j)
-1134.1149479459152j,(2.165637762359888e-08+0.0008817280475425855j)
-1132.0205528435222j,(2.1119091327983947e-08+0.0008833578357898889j)
-1129.926157741129j,(1.9805101030521456e-08+0.0008849932240212664j)
-1127.8317626387357j,(2.2234629809416576e-08+0.0008866397306885125j)
-1125.7373675363426j,(2.178767679878321e-08+0.0008882901180435888j)
-1123.6429724339494j,(2.5353806611122123e-08+0.0008899476004542888j)
-1121.548577331556j,(2.5376545398677514e-08+0.0008916048691825909j)
-1119.4541822291628j,(2.4513774931966312e-08+0.0008932749733557717j)
-1117.3597871267698j,(2.3939985455236636e-08+0.0008949499622100685j)
-1115.2653920243765j,(1.875594187013848e-08+0.0008966347651462558j)
-1113.1709969219835j,(2.3072812070127787e-08+0.000898316747678112j)
-1111.0766018195902j,(1.887978286171027e-08+0.0009000100771314568j)
-1108.982206717197j,(1.913722915807899e-08+0.0009017038582884723j)
-1106.8878116148037j,(2.0389932628887272e-08+0.0009034188334544786j)
-1104.7934165124104j,(2.2498638325436853e-08+0.0009051330216420858j)
-1102.6990214100174j,(1.8235713926269772e-08+0.0009068467676151031j)
-1100.6046263076241j,(2.7398386999341325e-08+0.0009085760730519552j)
-1098.510231205231j,(2.97132304196944e-08+0.000910304577328558j)
-1096.4158361028378j,(2.34276410679697e-08+0.0009120459020530146j)
-1094.3214410004446j,(2.371606272374505e-08+0.000913782398982763j)
-1092.2270458980513j,(2.3944281388239708e-08+0.0009155383923317837j)
-1090.1326507956583j,(2.087371919559812e-08+0.0009172986371840117j)
-1088.038255693265j,(2.4000145102854205e-08+0.000919068077151648j)
-1085.943860590872j,(3.5949966163465755e-08+0.00092083202860931j)
-1083.8494654884787j,(2.4252054798415855e-08+0.0009226250012490021j)
-1081.7550703860854j,(2.6421982062052338e-08+0.0009244115020291885j)
-1079.6606752836922j,(2.6607400333826305e-08+0.0009262055135506244j)
-1077.566280181299j,(2.507706126032155e-08+0.0009279986313927143j)
-1075.4718850789059j,(2.4566355367137683e-08+0.0009298014551158166j)
-1073.3774899765126j,(1.91625854576486e-08+0.0009316258096331856j)
-1071.2830948741196j,(2.5798512402691022e-08+0.0009334396984247916j)
-1069.1886997717263j,(2.5590300698570726e-08+0.0009352656881005589j)
-1067.094304669333j,(2.3080302412605464e-08+0.0009371106824278509j)
-1064.9999095669398j,(2.6286026555107393e-08+0.0009389474538683556j)
-1062.9055144645467j,(2.9440895885153826e-08+0.0009408015641117611j)
-1060.8111193621535j,(2.20837126021986e-08+0.0009426544611716821j)
-1058.7167242597602j,(3.335262961950228e-08+0.0009445245616483253j)
-1056.6223291573672j,(2.9544537794513045e-08+0.0009463871454326433j)
-1054.527934054974j,(3.341777997714121e-08+0.0009482689653604739j)
-1052.4335389525806j,(2.932745611073723e-08+0.0009501647342370127j)
-1050.3391438501874j,(2.8901740391489092e-08+0.0009520532150203591j)
