iw_n,G_iw_n
-2301.7402175301218j,(1.2431149229863954e-10+0.00043445333448564216j)
-2297.551427325335j,(1.463095667365874e-10+0.00043524541474829225j)
-2293.3626371205487j,(1.1774776959275543e-10+0.000436040436599677j)
-2289.1738469157626j,(1.1709094335039395e-10+0.0004368382339907658j)
-2284.985056710976j,(1.8261238811860872e-10+0.00043763911622118565j)
-2280.79626650619j,(1.5721681670852388e-10+0.00043844278364351004j)
-2276.6074763014035j,(1.680632900671375e-10+0.00043924953315998416j)
-2272.418686096617j,(1.4571408371257421e-10+0.00044005922894626735j)
-2268.2298958918304j,(1.2556084161983034e-10+0.0004408718371231282j)
-2264.0411056870444j,(1.4790427509484636e-10+0.0004416875621786479j)
-2259.852315482258j,(1.586094677679252e-10+0.00044250624869067863j)
-2255.6635252774713j,(1.4056632584977622e-10+0.0004433279435941746j)
-2251.4747350726852j,(1.413218139849519e-10+0.00044415274341546126j)
-2247.2859448678987j,(1.4601624942884238e-10+0.00044498069670983244j)
-2243.097154663112j,(1.1552294430350624e-10+0.0004458115126876333j)
-2238.9083644583257j,(1.7413982356052285e-10+0.00044664564900128654j)
-2234.7195742535396j,(1.0787280428186203e-10+0.0004474828646465949j)
-2230.530784048753j,(1.490245369321564e-10+0.0004483231860483854j)
-2226.341993843967j,(1.6325195424615084e-10+0.00044916676023480314j)
-2222.1532036391804j,(1.6245482225808192e-10+0.0004500134136893849j)
-2217.964413434394j,(1.1502035158127904e-10+0.00045086331493192247j)
-2213.7756232296074j,(1.3431052033366676e-10+0.00045171641866020525j)
-2209.586833024821j,(1.3904431282645075e-10+0.00045257277107655286j)
-2205.398042820035j,(1.6485316894415388e-10+0.0004534322493740278j)
-2201.2092526152483j,(1.4749039907947937e-10+0.00045429517413201584j)
-2197.020462410462j,(1.672628110117724e-10+0.00045516123513714173j)
-2192.8316722056757j,(1.5609153803573854e-10+0.00045603074791193053j)
-2188.642882000889j,(1.4424252406894837e-10+0.0004569035005514998j)
-2184.4540917961026j,(1.707425618492677e-10+0.0004577797513455781j)
-2180.2653015913165j,(1.0665847529490367e-10+0.00045865920293712277j)
-2176.07651138653j,(1.67930763297289e-10+0.00045954207220471043j)
-2171.887721181744j,(1.6571933384831303e-10+0.00046042844148275907j)
-2167.6989309769574j,(1.4032055095549996e-10+0.0004613181630319761j)
-2163.510140772171j,(1.213161863885342e-10+0.00046221123414087165j)
-2159.3213505673843j,(1.6876104500199857e-10+0.0004631078349705147j)
-2155.132560362598j,(1.6410267956674123e-10+0.0004640080191658838j)
-2150.9437701578117j,(1.730993335817443e-10+0.0004649116157229595j)
-2146.754979953025j,(1.54780918425413e-10+0.0004658187826931346j)
-2142.566189748239j,(1.687746685263605e-10+0.00046672940276562384j)
-2138.3773995434526j,(1.4217907499012707e-10+0.0004676436045735829j)
-2134.188609338666j,(1.458681256670965e-10+0.0004685615161836544j)
-2129.9998191338796j,(1.1624741290363655e-10+0.00046948294499748295j)
-2125.8110289290935j,(1.4028787646659638e-10+0.00047040811364264473j)
-2121.622238724307j,(1.697642513002257e-10+0.000471336816076277j)
-2117.4334485195204j,(1.3185167161486664e-10+0.0004722692685133742j)
-2113.2446583147344j,(1.4936965133999107e-10+0.00047320531029554195j)
-2109.055868109948j,(1.524307385249238e-10+0.000474145113788773j)
-2104.8670779051613j,(1.306598666359596e-10+0.00047508879172180636j)
-2100.6782877003748j,(1.845710854537456e-10+0.00047603601491024697j)
-2096.4894974955887j,(1.797019117888342e-10+0.00047698714424785943j)
-2092.300707290802j,(2.0314137189971283e-10+0.00047794204923411713j)
-2088.111917086016j,(1.2828157542491263e-10+0.00047890080437575707j)
-2083.9231268812296j,(2.378999391477248e-10+0.0004798634810734894j)
-2079.734336676443j,(1.9259705376194714e-10+0.00048082999999454035j)
-2075.5455464716565j,(1.5584605860296e-10+0.0004818003664921575j)
-2071.35675626687j,(1.44625923739279e-10+0.0004827747447650719j)
-2067.167966062084j,(1.524244932193592e-10+0.0004837529272063024j)
-2062.9791758572974j,(1.6634134827679825e-10+0.00048473513728306813j)
-2058.7903856525113j,(1.8861402795948222e-10+0.0004857213929921269j)
-2054.601595447725j,(1.5134768665751648e-10+0.0004867117145445073j)
-2050.4128052429382j,(1.8612564370261632e-10+0.00048770593893314814j)
-2046.224015038152j,(1.836737650859718e-10+0.000488704388053577j)
-2042.0352248333656j,(1.9238457522114611e-10+0.0004897068750655396j)
-2037.8464346285791j,(2.0963336455432214e-10+0.0004907134512227948j)
-2033.6576444237928j,(1.8490023528793861e-10+0.000491724105751388j)
-2029.4688542190063j,(1.8463640715521971e-10+0.0004927390378684172j)
-2025.2800640142198j,(1.8433253514906102e-10+0.0004937581445308711j)
-2021.0912738094337j,(2.1744104443550393e-10+0.000494781363388351j)
-2016.9024836046472j,(1.9209519685867911e-10+0.0004958090198620149j)
-2012.7136933998609j,(1.938565089293787e-10+0.0004968408707171342j)
-2008.5249031950743j,(1.617918887556808e-10+0.0004978771215196518j)
-2004.336112990288j,(2.2312037777492767e-10+0.0004989174760410013j)
-2000.1473227855015j,(1.4372197700861205e-10+0.0004999623857623285j)
-1995.9585325807154j,(2.0732447923290541e-10+0.0005010116691772711j)
-1991.769742375929j,(1.8373858663480725e-10+0.000502065212786134j)
-1987.5809521711424j,(1.654428917241285e-10+0.0005031232630200977j)
