iw_n,G_iw_n
-690.5220652590366j,(-1.9873214031783463e-10+0.0014481347333188503j)
-689.2654281976006j,(3.5586180388809026e-09+0.0014507763338536086j)
-688.0087911361646j,(-1.6752862306562916e-09+0.0014534243465841022j)
-686.7521540747288j,(-3.328896704790807e-09+0.0014560844162993594j)
-685.4955170132928j,(-7.1685837567317315e-09+0.0014587585059817917j)
-684.2388799518569j,(-7.182251384205752e-10+0.0014614320125237315j)
-682.982242890421j,(-7.925629671308503e-09+0.0014641174676270111j)
-681.7256058289852j,(-6.398625938010408e-09+0.001466821584923255j)
-680.4689687675492j,(-4.6423202791456285e-09+0.0014695284838912516j)
-679.2123317061133j,(-2.2021758323355306e-09+0.0014722478917228241j)
-677.9556946446774j,(-4.026675893621997e-09+0.0014749708733462611j)
-676.6990575832414j,(2.5288358545867327e-09+0.001477712740047126j)
-675.4424205218055j,(-1.81154612308309e-09+0.0014804585305172118j)
-674.1857834603695j,(8.232038642694504e-10+0.0014832272837729944j)
-672.9291463989337j,(8.13876982702662e-10+0.001485989234272213j)
-671.6725093374978j,(-8.2698549937102e-09+0.0014887749407716264j)
-670.4158722760619j,(-7.67990787750518e-09+0.00149156444387971j)
-669.1592352146259j,(-3.716485981708763e-09+0.0014943635728746412j)
-667.9025981531901j,(-9.199034848067173e-10+0.0014971757312170985j)
-666.6459610917541j,(-3.5436751597459934e-09+0.0014999938079781265j)
-665.3893240303182j,(-8.598463777085827e-09+0.0015028296977157613j)
-664.1326869688822j,(-5.567046028123781e-09+0.0015056756299938602j)
-662.8760499074463j,(-7.4090688811335744e-09+0.0015085236630914495j)
-661.6194128460104j,(-8.758370616943159e-12+0.00151139600153784j)
-660.3627757845745j,(-1.1399585881852906e-10+0.0015142708669186142j)
-659.1061387231387j,(-1.871856186875786e-09+0.0015171550452315941j)
-657.8495016617027j,(-1.0449472573926271e-08+0.0015200575945223875j)
-656.5928646002668j,(-6.577529895139386e-09+0.0015229678042745847j)
-655.3362275388308j,(-4.518424788461914e-09+0.0015258823831750643j)
-654.079590477395j,(-6.840449914529781e-10+0.00152881503899593j)
-652.822953415959j,(4.9549993460974626e-11+0.001531750769453504j)
-651.5663163545231j,(4.398625599912023e-09+0.0015347089020688728j)
-650.3096792930871j,(-2.9440216936657045e-09+0.0015376709226853104j)
-649.0530422316513j,(-7.021563107982212e-09+0.0015406465268818538j)
-647.7964051702154j,(-1.0533821630040958e-08+0.001543639339335514j)
-646.5397681087794j,(-4.111939861864405e-09+0.001546633515982887j)
-645.2831310473435j,(-2.19292919542985e-09+0.001549646140710157j)
