iw_n,G_iw_n
-1150.8701087650609j,(3.3256098224339993e-09+0.000868894630219222j)
-1148.7757136626676j,(3.2326648263154647e-09+0.0008704775629462497j)
-1146.6813185602743j,(3.150840046519113e-09+0.0008720677911003066j)
-1144.5869234578813j,(5.156077603386749e-09+0.0008736647140697876j)
-1142.492528355488j,(5.544131407464993e-09+0.0008752679686976979j)
-1140.398133253095j,(4.388592210025723e-09+0.0008768751826464989j)
-1138.3037381507017j,(5.4235610542937425e-09+0.0008784881876460591j)
-1136.2093430483085j,(4.72777573841309e-09+0.0008801063070950788j)
-1134.1149479459152j,(4.30034247464227e-09+0.000881729146786554j)
-1132.0205528435222j,(1.3001696520965202e-09+0.000883362457978877j)
-1129.926157741129j,(4.3119243181018905e-09+0.0008849999781777017j)
-1127.8317626387357j,(3.5801105241453857e-09+0.0008866425127640369j)
-1125.7373675363426j,(3.9926003938047354e-09+0.0008882928261438863j)
-1123.6429724339494j,(5.386884782837723e-09+0.0008899483743044291j)
-1121.548577331556j,(5.674151497631767e-09+0.0008916116013770582j)
-1119.4541822291628j,(7.163142144163955e-09+0.0008932774747024918j)
-1117.3597871267698j,(3.72873342673685e-09+0.0008949531018343222j)
-1115.2653920243765j,(4.905828237335989e-09+0.0008966340303353807j)
-1113.1709969219835j,(3.8116590592476635e-09+0.0008983206397010011j)
-1111.0766018195902j,(3.801946473563171e-09+0.0009000132607473981j)
-1108.982206717197j,(6.047623696644782e-09+0.0009017126950602873j)
-1106.8878116148037j,(5.120749293606293e-09+0.0009034196861973922j)
-1104.7934165124104j,(5.358750687642392e-09+0.0009051320744741394j)
-1102.6990214100174j,(4.213645097081567e-09+0.0009068531873149924j)
-1100.6046263076241j,(6.726889330247733e-09+0.0009085797715012577j)
-1098.510231205231j,(4.995359239439763e-09+0.0009103112592469055j)
-1096.4158361028378j,(6.269245684012208e-09+0.0009120484378104317j)
-1094.3214410004446j,(4.641478777912315e-09+0.0009137930241063977j)
-1092.2270458980513j,(6.444847994832807e-09+0.0009155466899096838j)
-1090.1326507956583j,(4.189724748115658e-09+0.0009173050271773947j)
-1088.038255693265j,(6.169526389363444e-09+0.0009190710905483475j)
-1085.943860590872j,(6.829549207597637e-09+0.0009208421150377923j)
-1083.8494654884787j,(6.043197342607415e-09+0.0009226222424309072j)
-1081.7550703860854j,(7.230545991664453e-09+0.0009244085284062136j)
-1079.6606752836922j,(6.462480980166208e-09+0.0009262037847270262j)
-1077.566280181299j,(7.100545638873929e-09+0.0009280042107208355j)
-1075.4718850789059j,(6.004119749113328e-09+0.0009298114538887671j)
-1073.3774899765126j,(6.665798865746697e-09+0.0009316242106870879j)
-1071.2830948741196j,(2.4638888235573187e-09+0.0009334458659841136j)
-1069.1886997717263j,(3.6666509218423867e-09+0.0009352744471140405j)
-1067.094304669333j,(2.727298758055798e-09+0.000937110223436618j)
-1064.9999095669398j,(5.230758201751696e-09+0.0009389535791141094j)
-1062.9055144645467j,(6.5392589052372896e-09+0.000940803558961115j)
-1060.8111193621535j,(5.111705942034283e-09+0.0009426597525818844j)
-1058.7167242597602j,(6.997522701083047e-09+0.0009445231343220813j)
-1056.6223291573672j,(5.6607132979433765e-09+0.0009463965619785601j)
-1054.527934054974j,(7.453580080449866e-09+0.0009482749773071106j)
-1052.4335389525806j,(4.190694053438774e-09+0.0009501626897070659j)
-1050.3391438501874j,(5.2275164363361636e-09+0.0009520575189107699j)
-1048.2447487477943j,(5.477215597997998e-09+0.0009539582417549313j)
-1046.150353645401j,(4.162483118553071e-09+0.0009558665419404767j)
-1044.055958543008j,(5.6752883602837745e-09+0.0009577861418746529j)
-1041.9615634406148j,(6.381601125789844e-09+0.0009597115784609636j)
-1039.8671683382215j,(6.871029467110025e-09+0.0009616444450860619j)
-1037.7727732358283j,(5.564010632524263e-09+0.0009635857587956561j)
-1035.678378133435j,(6.441151077950288e-09+0.0009655331178642578j)
-1033.583983031042j,(5.137310582603734e-09+0.0009674919078392445j)
-1031.4895879286487j,(6.800129669797446e-09+0.000969458635092039j)
-1029.3951928262557j,(7.280434268942912e-09+0.0009714280449448575j)
-1027.3007977238624j,(6.840118042793476e-09+0.0009734081432848813j)
-1025.2064026214691j,(5.068153990223754e-09+0.0009753978353652871j)
-1023.112007519076j,(5.6101211607407666e-09+0.0009773947524911036j)
-1021.0176124166828j,(6.301783573806598e-09+0.0009793985414387558j)
-1018.9232173142896j,(5.597760654315803e-09+0.000981412016804902j)
-1016.8288222118964j,(7.135070217431497e-09+0.000983433235666282j)
-1014.7344271095031j,(3.7542780683217505e-09+0.0009854620687783984j)
-1012.6400320071099j,(5.634702011814362e-09+0.0009875025078793578j)
-1010.5456369047168j,(4.526067829295274e-09+0.0009895488581641953j)
-1008.4512418023236j,(5.850859847256431e-09+0.0009916019808690374j)
-1006.3568466999304j,(8.35777442676272e-09+0.0009936662767127923j)
-1004.2624515975372j,(4.7085305233988305e-09+0.0009957358122343867j)
-1002.168056495144j,(5.245290678003156e-09+0.0009978182539863152j)
-1000.0736613927508j,(7.719099582706413e-09+0.0009999077471118773j)
-997.9792662903577j,(7.196133603328756e-09+0.0010020053033160247j)
-995.8848711879644j,(6.377930576230102e-09+0.0010041158828569758j)
-993.7904760855712j,(5.714683702248843e-09+0.0010062282719177898j)
-991.696080983178j,(5.064362979047766e-09+0.0010083540912736962j)
-989.6016858807848j,(4.565862836678919e-09+0.0010104899208821833j)
-987.5072907783916j,(4.477769506194759e-09+0.001012631522383341j)
-985.4128956759984j,(5.252494279908198e-09+0.0010147790782859942j)
-983.3185005736053j,(5.586207406046731e-09+0.0010169461440012143j)
-981.224105471212j,(6.735160083894461e-09+0.0010191136010901608j)
-979.1297103688189j,(5.603591942378232e-09+0.0010212976129425452j)
-977.0353152664256j,(5.746748624340623e-09+0.0010234861048017034j)
-974.9409201640325j,(5.5164268939085816e-09+0.001025684500451012j)
-972.8465250616392j,(3.556684473430672e-09+0.0010278906059402147j)
-970.752129959246j,(5.948718372148383e-09+0.0010301087690513576j)
-968.6577348568529j,(3.751107750685471e-09+0.001032336135565115j)
-966.5633397544597j,(7.646801533291217e-09+0.0010345736719155846j)
-964.4689446520665j,(5.937072681017936e-09+0.0010368205900829124j)
-962.3745495496732j,(7.0914040208820176e-09+0.0010390779625993557j)
-960.2801544472801j,(6.064522839635873e-09+0.0010413404992293662j)
-958.1857593448868j,(6.703096148600201e-09+0.00104361550663844j)
-956.0913642424938j,(8.931667755740141e-09+0.001045902268482413j)
-953.9969691401005j,(4.405685909793356e-09+0.001048197577126189j)
-951.9025740377074j,(2.038715929817437e-09+0.0010505038606590466j)
-949.8081789353141j,(7.617047408114923e-09+0.0010528202112898657j)
-947.7137838329209j,(7.954954584078447e-09+0.0010551473988475184j)
-945.6193887305277j,(4.315762533482988e-09+0.0010574838774987355j)
-943.5249936281344j,(8.649321524729496e-09+0.001059835345381683j)
-941.4305985257414j,(7.403613757072129e-09+0.0010621890944662751j)
-939.3362034233481j,(8.348939431854111e-09+0.001064559747233986j)
-937.241808320955j,(6.832273497864042e-09+0.0010669383990276732j)
-935.1474132185617j,(5.598193823358059e-09+0.0010693255761622267j)
-933.0530181161686j,(1.0161844898767594e-08+0.001071729738508402j)
-930.9586230137753j,(5.696951903920736e-09+0.001074136724641695j)
-928.8642279113823j,(5.32491031815732e-09+0.0010765587157534982j)
-926.769832808989j,(6.210044861335366e-09+0.0010789914780357929j)
-924.6754377065957j,(1.0426507980127932e-08+0.0010814360915072329j)
-922.5810426042026j,(6.039530332034808e-09+0.0010838907944453783j)
-920.4866475018093j,(6.930374719311033e-09+0.0010863571382486211j)
-918.3922523994162j,(7.30144796194225e-09+0.001088834257559819j)
-916.2978572970229j,(3.2281243368202136e-09+0.0010913254201056106j)
-914.2034621946299j,(9.02386421068039e-09+0.0010938247032494673j)
-912.1090670922366j,(7.063777722624152e-09+0.0010963348038792826j)
-910.0146719898435j,(4.9729054267507635e-09+0.001098861263953044j)
-907.9202768874502j,(5.233603804903929e-09+0.0011013938753214854j)
-905.825881785057j,(8.922118366411994e-09+0.0011039433007212756j)
-903.7314866826638j,(5.673677714080098e-09+0.0011065009752488533j)
