iw_n,G_iw_n
-1726.3051631475914j,(-8.613487163992997e-09+0.0005792687737327601j)
-1723.1635704940015j,(-8.314649905592874e-09+0.0005803238961819868j)
-1720.0219778404116j,(-8.879066212694504e-09+0.0005813833602109475j)
-1716.880385186822j,(-8.14690310059173e-09+0.0005824486465591816j)
-1713.738792533232j,(-9.21434375870531e-09+0.000583515074499771j)
-1710.5971998796424j,(-8.345834082329769e-09+0.0005845863946750444j)
-1707.4556072260525j,(-8.34285094582137e-09+0.000585663589693124j)
-1704.3140145724628j,(-8.444113537998532e-09+0.0005867431968141211j)
-1701.172421918873j,(-9.120727122484106e-09+0.0005878263863543636j)
-1698.0308292652833j,(-9.18774636767228e-09+0.0005889128540334083j)
-1694.8892366116934j,(-8.385347512111675e-09+0.000590004219548864j)
-1691.7476439581035j,(-8.831211190557241e-09+0.0005910996753860823j)
-1688.6060513045138j,(-9.103288848813834e-09+0.0005922002469323626j)
-1685.464458650924j,(-9.204281629434487e-09+0.000593303056819898j)
-1682.3228659973342j,(-8.18187661665861e-09+0.0005944105375820683j)
-1679.1812733437444j,(-8.370791025508987e-09+0.0005955238028253861j)
-1676.0396806901547j,(-1.0177274640318023e-08+0.0005966402364491162j)
-1672.8980880365648j,(-8.994556848552933e-09+0.0005977608175542032j)
-1669.7564953829751j,(-9.017132460444608e-09+0.0005988844764572456j)
-1666.6149027293852j,(-8.885042310848044e-09+0.0006000145965671702j)
-1663.4733100757956j,(-9.070077602753151e-09+0.0006011475071760701j)
-1660.3317174222057j,(-9.615621690416178e-09+0.0006022842071133335j)
-1657.1901247686158j,(-9.140539790739547e-09+0.0006034262371527276j)
-1654.048532115026j,(-8.17007699151372e-09+0.0006045723154742489j)
-1650.9069394614362j,(-9.015086509037502e-09+0.0006057224097184838j)
-1647.7653468078465j,(-9.194451831116339e-09+0.0006068768382602695j)
-1644.6237541542566j,(-9.607071263159514e-09+0.0006080359592758369j)
-1641.482161500667j,(-9.146068605202314e-09+0.0006091998931240105j)
-1638.340568847077j,(-9.990374956248372e-09+0.0006103678005147216j)
