iw_n,G_iw_n
-3452.610326295183j,(-7.841733069603596e-10+0.0002896355100121156j)
-3446.327140988003j,(-8.598879267359977e-10+0.00029016356361911207j)
-3440.0439556808233j,(-8.198968104442e-10+0.00029069328509873007j)
-3433.760770373644j,(-9.720541707180328e-10+0.0002912256898474279j)
-3427.477585066464j,(-7.197168316947811e-10+0.00029175922656331964j)
-3421.194399759285j,(-6.309823004137924e-10+0.00029229521155954287j)
-3414.911214452105j,(-8.760837787005063e-10+0.0002928330499993952j)
-3408.6280291449257j,(-6.345969275066445e-10+0.00029337266037959153j)
-3402.344843837746j,(-6.275242435549183e-10+0.0002939145568293406j)
-3396.0616585305665j,(-9.255331169888803e-10+0.00029445826816642856j)
-3389.7784732233868j,(-6.650078009019904e-10+0.00029500402163416074j)
-3383.495287916207j,(-7.60983488125106e-10+0.0002955517983341943j)
-3377.2121026090276j,(-6.719724785038506e-10+0.00029610188270938817j)
-3370.928917301848j,(-6.724336367433348e-10+0.00029665375683834955j)
-3364.6457319946685j,(-8.78110312344673e-10+0.0002972076423373554j)
-3358.3625466874887j,(-7.5025921437556e-10+0.0002977637454507271j)
-3352.0793613803094j,(-7.647463301059048e-10+0.0002983217406634486j)
-3345.7961760731296j,(-6.033983147117594e-10+0.00029888194180032563j)
-3339.5129907659502j,(-7.1789093039531e-10+0.00029944435137062807j)
-3333.2298054587704j,(-8.762564529956697e-10+0.0003000086695245829j)
-3326.946620151591j,(-7.530164498805263e-10+0.0003005754602802991j)
-3320.6634348444113j,(-7.131500180033563e-10+0.0003011440856364058j)
-3314.3802495372315j,(-6.843472006402305e-10+0.0003017151639023561j)
-3308.097064230052j,(-8.513751444300285e-10+0.00030228812338946775j)
-3301.8138789228724j,(-6.274162451976456e-10+0.0003028632679159096j)
-3295.530693615693j,(-8.361942744963247e-10+0.0003034405270062928j)
-3289.2475083085133j,(-9.17159841925905e-10+0.00030402021831158247j)
-3282.964323001334j,(-8.156917944544243e-10+0.0003046022613937794j)
