iw_n,G_iw_n
-1726.3051631475914j,(-1.8482111709755797e-09+0.000579269212745279j)
-1723.1635704940015j,(-2.335229810910049e-09+0.0005803248313736074j)
-1720.0219778404116j,(-1.5587184446996257e-09+0.000581387012473025j)
-1716.880385186822j,(-2.1015603461953547e-09+0.0005824494900192232j)
-1713.738792533232j,(-1.036792830453554e-09+0.0005835161597429597j)
-1710.5971998796424j,(-1.0346279047332173e-09+0.0005845867597920968j)
-1707.4556072260525j,(-8.945143838824929e-10+0.0005856629777619503j)
-1704.3140145724628j,(-2.0523025819733745e-09+0.0005867438958370825j)
-1701.172421918873j,(-2.029440014563328e-09+0.0005878273054922301j)
-1698.0308292652833j,(-8.875107461345055e-10+0.0005889149615282849j)
-1694.8892366116934j,(-1.687488560915899e-09+0.0005900068374974267j)
-1691.7476439581035j,(-9.42956165338889e-10+0.000591101955536893j)
-1688.6060513045138j,(-2.3461860644662115e-09+0.0005922011370861185j)
-1685.464458650924j,(-1.431993529541344e-09+0.0005933059353266211j)
-1682.3228659973342j,(-2.7643449796208815e-09+0.0005944141205724901j)
-1679.1812733437444j,(-1.7963528481591346e-09+0.00059552512293702j)
-1676.0396806901547j,(-2.507934577768349e-09+0.0005966417434057379j)
-1672.8980880365648j,(-1.8033354410663008e-09+0.0005977627347528672j)
-1669.7564953829751j,(-1.1866251078566141e-09+0.0005988884157620455j)
-1666.6149027293852j,(-2.3502588834576725e-09+0.0006000159331134324j)
-1663.4733100757956j,(-2.5420572390112196e-09+0.0006011492000401405j)
-1660.3317174222057j,(-1.545959971523604e-09+0.0006022861569920617j)
-1657.1901247686158j,(-3.050411262030076e-09+0.0006034277220157096j)
-1654.048532115026j,(-1.5127340795491985e-09+0.0006045737503212064j)
-1650.9069394614362j,(-1.3385971450669914e-09+0.0006057244389368841j)
-1647.7653468078465j,(-3.0455476506906617e-09+0.000606878149062495j)
-1644.6237541542566j,(-1.954372219648288e-09+0.0006080377315602618j)
-1641.482161500667j,(-1.0236351905086407e-09+0.0006092031209225472j)
-1638.340568847077j,(-1.5087153025809738e-09+0.0006103703884020228j)
-1635.1989761934874j,(-2.581521935771971e-09+0.0006115419270706375j)
-1632.0573835398975j,(-1.1867679707771063e-09+0.0006127198536433551j)
-1628.9157908863078j,(-1.964831152743973e-09+0.0006139017432055231j)
-1625.774198232718j,(-2.0592875268331367e-09+0.0006150883288386906j)
-1622.632605579128j,(-2.7467428565694747e-09+0.0006162790525036246j)
-1619.4910129255384j,(-1.7022386409505824e-09+0.0006174747948057807j)
-1616.3494202719485j,(-3.3488195642768006e-09+0.0006186748285035593j)
-1613.2078276183588j,(-1.1993991084342612e-09+0.0006198792975800862j)
-1610.066234964769j,(-7.947872374905858e-10+0.0006210885601101931j)
-1606.9246423111792j,(-7.37449998950262e-10+0.0006223042409825578j)
-1603.7830496575893j,(-2.279226228345918e-09+0.0006235213372556034j)
-1600.6414570039997j,(-2.3172810771587677e-09+0.0006247456830984704j)
-1597.4998643504098j,(-2.170536846385514e-09+0.0006259749607701631j)
-1594.35827169682j,(-1.9723595065386467e-09+0.0006272084365572372j)
-1591.2166790432302j,(-2.0341760648074438e-09+0.0006284456931931286j)
-1588.0750863896403j,(-1.1727180976200437e-09+0.0006296897509257143j)
-1584.9334937360507j,(-2.5842351407115333e-09+0.0006309399102979446j)
-1581.7919010824608j,(-2.3848100130458767e-09+0.0006321895895263057j)
-1578.650308428871j,(-2.290610207370859e-09+0.0006334480373479125j)
-1575.5087157752812j,(-8.195814126914138e-10+0.0006347108193118391j)
-1572.3671231216915j,(-2.037288394756485e-09+0.0006359809774958108j)
-1569.2255304681016j,(-2.0465624100575285e-09+0.0006372532348312055j)
-1566.083937814512j,(-1.561518517011016e-09+0.0006385318063948473j)
-1562.942345160922j,(-2.5599621804785406e-09+0.0006398140773925749j)
-1559.8007525073324j,(-1.4371369510221489e-09+0.0006411027639194081j)
-1556.6591598537425j,(-1.3067361156165913e-09+0.0006423972773362696j)
-1553.5175672001526j,(-1.7328182157258037e-09+0.0006436979975416985j)
-1550.375974546563j,(-1.814136155346061e-09+0.000645000369055246j)
-1547.234381892973j,(-3.1353146860046556e-09+0.0006463099297472383j)
-1544.0927892393834j,(-2.3484429156564957e-09+0.0006476262565180611j)
-1540.9511965857935j,(-3.010100410175396e-09+0.0006489456026632807j)
-1537.8096039322038j,(-7.578346715101592e-11+0.0006502707411435667j)
-1534.668011278614j,(-1.801590404483303e-09+0.0006516036132913641j)
-1531.5264186250242j,(-8.677778887550961e-10+0.0006529392496946821j)
-1528.3848259714343j,(-2.652440335083242e-09+0.0006542803352550417j)
-1525.2432333178447j,(-2.4277696448053166e-09+0.0006556275048582423j)
-1522.1016406642548j,(-1.3161099760147239e-09+0.0006569834151695486j)
-1518.9600480106649j,(-1.0159466796051388e-09+0.0006583393392588099j)
-1515.8184553570752j,(-3.0385064372132198e-09+0.0006597048717814078j)
-1512.6768627034853j,(-1.99154302015766e-09+0.0006610753337528567j)
-1509.5352700498956j,(-7.595950816834326e-10+0.0006624518099589292j)
-1506.3936773963057j,(-1.5908813368122396e-09+0.0006638332828284909j)
-1503.252084742716j,(-1.005274849385177e-09+0.0006652211825252059j)
-1500.1104920891262j,(-2.5103990675463512e-09+0.0006666149635837172j)
-1496.9688994355365j,(-2.691876208829203e-09+0.0006680130163352134j)
-1493.8273067819466j,(-1.4748955587540433e-09+0.0006694171558279561j)
-1490.6857141283567j,(-5.084734412751866e-10+0.0006708280862464473j)
-1487.544121474767j,(-2.675663265326727e-09+0.0006722442574154403j)
-1484.4025288211772j,(-1.7385734129619024e-09+0.0006736665810555975j)
-1481.2609361675875j,(-2.1356244609330623e-09+0.0006750943551287118j)
-1478.1193435139976j,(-6.972558408014534e-10+0.0006765315599502353j)
-1474.977750860408j,(-1.7169027689425067e-09+0.0006779708489511945j)
-1471.836158206818j,(-2.5467800943066215e-09+0.0006794206147269355j)
-1468.6945655532284j,(-1.9066873278801893e-09+0.0006808727531156011j)
-1465.5529728996385j,(-2.812213840914679e-09+0.0006823326477223728j)
-1462.4113802460488j,(-2.3333408710225583e-09+0.0006837971879525902j)
-1459.269787592459j,(-1.929530596528654e-09+0.000685271588098609j)
-1456.128194938869j,(-2.397533148843347e-09+0.0006867481304610312j)
-1452.9866022852793j,(-3.0969539248861193e-09+0.0006882319916675721j)
-1449.8450096316894j,(-1.612974908110298e-09+0.0006897243885705966j)
-1446.7034169780998j,(-1.8916633820240103e-09+0.0006912228919414181j)
-1443.5618243245099j,(-2.219024110811299e-09+0.0006927253555887212j)
-1440.4202316709202j,(-9.836279316772453e-10+0.0006942357861201315j)
-1437.2786390173303j,(-1.1566307756120839e-09+0.0006957549777245275j)
-1434.1370463637406j,(-2.9877477770362137e-09+0.000697278209441968j)
-1430.9954537101507j,(-2.560477763674913e-09+0.0006988102850554487j)
-1427.853861056561j,(-1.0970792460282036e-09+0.0007003487588981106j)
-1424.7122684029712j,(-2.5834136331522895e-09+0.0007018918614667541j)
-1421.5706757493813j,(-2.2916660899137056e-09+0.000703443333411375j)
-1418.4290830957916j,(-1.8487514107612925e-09+0.0007050010457717317j)
-1415.2874904422017j,(-3.3064096892373035e-09+0.000706566096667674j)
-1412.145897788612j,(-1.8761788626292373e-09+0.0007081366123705768j)
-1409.0043051350222j,(-1.6418274502244066e-09+0.0007097173870387717j)
-1405.8627124814325j,(-6.513599371536128e-10+0.0007113010902775049j)
-1402.7211198278426j,(-3.293881044314092e-09+0.0007128958874936041j)
-1399.579527174253j,(-8.485301661830233e-10+0.0007144952081139354j)
-1396.437934520663j,(-1.7463961267903486e-09+0.0007161009760357442j)
-1393.2963418670734j,(-2.4947778824477333e-09+0.0007177164313321788j)
-1390.1547492134835j,(-4.149600003819476e-09+0.0007193395197691182j)
-1387.0131565598936j,(-3.9141312718242936e-09+0.000720969370398413j)
-1383.871563906304j,(-2.788385248001065e-09+0.0007226047614735748j)
-1380.729971252714j,(-4.8395739120764e-09+0.0007242472664242587j)
-1377.5883785991243j,(-7.055389633837077e-10+0.0007258995753075362j)
-1374.4467859455344j,(-4.708401263139572e-10+0.0007275610223763242j)
-1371.3051932919448j,(-1.099729655555588e-10+0.0007292261233240238j)
-1368.1636006383549j,(-2.2345032008840463e-09+0.000730902851878798j)
-1365.0220079847652j,(-1.3250106281837307e-09+0.0007325824171688338j)
-1361.8804153311753j,(-2.6083922694002927e-09+0.0007342721436000015j)
-1358.7388226775856j,(-2.631094083483689e-09+0.0007359711541207934j)
-1355.5972300239957j,(-1.1915737593257753e-09+0.0007376772726516141j)
-1352.4556373704058j,(-5.585366585148423e-09+0.0007393884671999456j)
-1349.3140447168162j,(-2.201791574361574e-09+0.0007411108605675882j)
-1346.1724520632263j,(-1.4820910498040954e-09+0.0007428409199282693j)
-1343.0308594096366j,(-1.6320196016632336e-09+0.0007445773554174014j)
-1339.8892667560467j,(-1.2588769508932851e-09+0.0007463239918478184j)
-1336.747674102457j,(-2.9952676615887865e-09+0.0007480783671232943j)
-1333.6060814488671j,(-1.293683879337398e-09+0.0007498391574769106j)
-1330.4644887952775j,(-2.6579192361052786e-09+0.0007516105818672739j)
-1327.3228961416876j,(-3.990684171366171e-09+0.0007533906814871486j)
-1324.181303488098j,(-3.827134315620962e-09+0.0007551780025308438j)
-1321.039710834508j,(-3.484359794188327e-09+0.000756976752238338j)
-1317.8981181809181j,(-2.2664640180360637e-09+0.0007587781160349885j)
-1314.7565255273284j,(-2.4251941298228344e-09+0.0007605905556938802j)
-1311.6149328737386j,(-1.1157267648604031e-09+0.0007624128879004321j)
-1308.4733402201489j,(-2.6098804013543947e-09+0.0007642422712762475j)
-1305.331747566559j,(-1.746158951676407e-09+0.000766081516524904j)
-1302.1901549129693j,(-2.3866063622089377e-09+0.0007679323010930443j)
-1299.0485622593794j,(-2.7480837975882807e-09+0.0007697878320683726j)
-1295.9069696057898j,(-1.2341488633078279e-09+0.00077165452962283j)
-1292.7653769521999j,(-2.327983203642561e-09+0.0007735290893047868j)
-1289.62378429861j,(-3.1442227881521843e-09+0.0007754134943317679j)
-1286.4821916450203j,(-1.0847156246627107e-09+0.0007773096489238574j)
