iw_n,G_iw_n
-3452.610326295183j,(-2.132560173989996e-09+0.0002896348427896314j)
-3446.327140988003j,(-1.1154644745886096e-09+0.00029016353571355687j)
-3440.0439556808233j,(-1.5651014319564646e-09+0.00029069322329645215j)
-3433.760770373644j,(-1.3770437326201625e-09+0.00029122455895387134j)
-3427.477585066464j,(-1.1420296870129709e-09+0.0002917590875619734j)
-3421.194399759285j,(-1.5909808988291783e-09+0.0002922944740958506j)
-3414.911214452105j,(-9.71341139055356e-10+0.0002928328203373627j)
-3408.6280291449257j,(-1.4892657221001412e-09+0.00029337229992817916j)
-3402.344843837746j,(-7.162335457328454e-10+0.0002939146223612882j)
-3396.0616585305665j,(-1.2698997716306444e-09+0.00029445762760312765j)
-3389.7784732233868j,(-1.4130242484745289e-09+0.00029500410011044865j)
-3383.495287916207j,(-1.8943219408006406e-09+0.00029555123753887026j)
-3377.2121026090276j,(-1.234069172598202e-09+0.0002961008000989856j)
-3370.928917301848j,(-1.6899240768895313e-09+0.00029665281034793915j)
-3364.6457319946685j,(-1.3439964785367516e-09+0.00029720664271275135j)
-3358.3625466874887j,(-8.240166867046687e-10+0.00029776309070250235j)
-3352.0793613803094j,(-1.342496489001449e-09+0.0002983215115277645j)
-3345.7961760731296j,(-1.66551882366535e-09+0.0002988808891269778j)
-3339.5129907659502j,(-1.4723793651575332e-09+0.0002994433229102225j)
-3333.2298054587704j,(-9.428389214736826e-10+0.0003000081304082829j)
-3326.946620151591j,(-8.223444568577771e-10+0.00030057486885025776j)
-3320.6634348444113j,(-1.646103092489951e-09+0.00030114345536575517j)
-3314.3802495372315j,(-1.7450462422084102e-09+0.0003017146751456264j)
-3308.097064230052j,(-1.9167025126351567e-09+0.00030228788539357447j)
-3301.8138789228724j,(-1.8018839206900133e-09+0.0003028634099766026j)
-3295.530693615693j,(-1.81887965133395e-09+0.0003034401988062187j)
-3289.2475083085133j,(-1.4678130462615323e-09+0.00030401975200568417j)
-3282.964323001334j,(-1.443762227560803e-09+0.00030460148446254527j)
-3276.681137694154j,(-1.1089040206384803e-09+0.00030518540313005416j)
-3270.397952386975j,(-1.5138691077445291e-09+0.00030577209910507316j)
-3264.114767079795j,(-7.876448037100027e-10+0.0003063605557602311j)
-3257.8315817726157j,(-1.958801167777387e-09+0.0003069510777830547j)
-3251.548396465436j,(-1.5443436730017037e-09+0.00030754485761314536j)
-3245.265211158256j,(-1.6717368012423323e-09+0.00030814005956214996j)
-3238.9820258510767j,(-1.5416314285369553e-09+0.0003087374249602504j)
-3232.698840543897j,(-1.1030294192375754e-09+0.0003093377033109072j)
-3226.4156552367176j,(-1.2366542160816538e-09+0.00030994052783649975j)
-3220.132469929538j,(-5.538191788805976e-10+0.00031054538890424677j)
-3213.8492846223585j,(-3.569937137825347e-10+0.0003111514439709775j)
-3207.5660993151787j,(-1.2088465323293589e-09+0.00031176137087801685j)
-3201.2829140079994j,(-1.1880414956451286e-09+0.0003123732846138627j)
-3194.9997287008196j,(-1.353884711043992e-09+0.0003129877445212183j)
-3188.71654339364j,(-1.707736290719092e-09+0.0003136043553815804j)
-3182.4333580864604j,(-2.038716992415475e-09+0.0003142240031139913j)
-3176.1501727792806j,(-1.1601171739582569e-09+0.0003148448870576462j)
-3169.8669874721013j,(-1.7717686905115838e-09+0.00031546913507482315j)
-3163.5838021649215j,(-1.867647091369196e-09+0.00031609556872830345j)
-3157.300616857742j,(-1.6177438595758324e-09+0.00031672541073172035j)
-3151.0174315505624j,(-1.743802822844138e-09+0.0003173566196182102j)
-3144.734246243383j,(-2.469230714418083e-09+0.00031799078945427337j)
-3138.4510609362032j,(-1.9200555982198605e-09+0.00031862727340630545j)
-3132.167875629024j,(-1.8358671454444102e-09+0.000319266575654597j)
-3125.884690321844j,(-2.057083015392984e-09+0.0003199080010437507j)
-3119.601505014665j,(-2.11202367048891e-09+0.0003205524232839629j)
-3113.318319707485j,(-1.9808041135522994e-09+0.00032119949976328906j)
-3107.035134400305j,(-2.011953817499905e-09+0.00032184888888222673j)
-3100.751949093126j,(-2.1775417447060967e-09+0.0003225005964713307j)
-3094.468763785946j,(-1.6254354548916607e-09+0.0003231557112668627j)
-3088.1855784787667j,(-1.5905042325640085e-09+0.0003238132276237725j)
-3081.902393171587j,(-1.5777990684809135e-09+0.00032447303671086794j)
-3075.6192078644076j,(-2.0347210078345234e-09+0.0003251360949568471j)
-3069.336022557228j,(-1.2990257838277835e-09+0.0003258019448831129j)
