iw_n,G_iw_n
-690.5220652590366j,(3.408895620940071e-08+0.001448122637747295j)
-689.2654281976006j,(3.504794614436283e-08+0.0014507634655646139j)
-688.0087911361646j,(3.280758501052919e-08+0.001453416138128363j)
-686.7521540747288j,(2.9951129263844244e-08+0.0014560688951635427j)
-685.4955170132928j,(3.5724540937678565e-08+0.0014587438814473467j)
-684.2388799518569j,(3.2770648755706844e-08+0.0014614301792907464j)
-682.982242890421j,(3.573796432624352e-08+0.0014641146278225369j)
-681.7256058289852j,(2.793700961011431e-08+0.0014668141103448044j)
-680.4689687675492j,(3.3100992935521054e-08+0.0014695254576441374j)
-679.2123317061133j,(4.3502851856161585e-08+0.0014722409524600595j)
-677.9556946446774j,(4.322625928211761e-08+0.0014749751682874403j)
-676.6990575832414j,(3.759552972922693e-08+0.0014777013747758335j)
-675.4424205218055j,(4.235570798014021e-08+0.0014804615264284438j)
-674.1857834603695j,(3.885663763399876e-08+0.0014832169354995685j)
-672.9291463989337j,(3.88788917061084e-08+0.001485986219131722j)
-671.6725093374978j,(3.690226193622563e-08+0.001488763368085333j)
-670.4158722760619j,(3.681995317534082e-08+0.001491554383574564j)
-669.1592352146259j,(3.270425739502729e-08+0.0014943582819270552j)
-667.9025981531901j,(3.315683459787194e-08+0.001497164672191497j)
-666.6459610917541j,(3.6509523072493246e-08+0.0014999869558050159j)
-665.3893240303182j,(3.924803420872524e-08+0.0015028243552778456j)
-664.1326869688822j,(4.235853832455573e-08+0.001505658274991966j)
-662.8760499074463j,(3.463135126183954e-08+0.0015085203038415272j)
-661.6194128460104j,(3.447614588072612e-08+0.001511377647638245j)
-660.3627757845745j,(3.3431284318104495e-08+0.0015142590996661419j)
-659.1061387231387j,(3.055565833447862e-08+0.001517147524462068j)
-657.8495016617027j,(3.3987710078792546e-08+0.0015200439359012868j)
-656.5928646002668j,(3.801470976674692e-08+0.0015229500384276186j)
-655.3362275388308j,(4.8509989697328737e-08+0.001525864694039749j)
-654.079590477395j,(3.822949102179758e-08+0.001528792338215094j)
-652.822953415959j,(3.738025981655655e-08+0.0015317523259089476j)
-651.5663163545231j,(3.78360633914896e-08+0.0015347022515602633j)
-650.3096792930871j,(4.485104451267034e-08+0.001537662321794578j)
-649.0530422316513j,(4.4636714636588074e-08+0.0015406447229911254j)
-647.7964051702154j,(3.5153736800312794e-08+0.0015436309439156315j)
-646.5397681087794j,(3.546562347700552e-08+0.0015466202224023323j)
-645.2831310473435j,(3.342525940683637e-08+0.0015496336649308724j)
-644.0264939859076j,(4.8631668979640516e-08+0.0015526583264258583j)
-642.7698569244717j,(3.713266103784625e-08+0.0015556954872366973j)
-641.5132198630357j,(3.7874264360523835e-08+0.001558732514347298j)
-640.2565828015998j,(4.620443741720747e-08+0.0015618087823552687j)
-638.9999457401639j,(4.4877013336044076e-08+0.001564878157941007j)
-637.743308678728j,(3.8993217307951874e-08+0.0015679545175890063j)
-636.4866716172921j,(4.953277329475635e-08+0.0015710562420064584j)
-635.2300345558562j,(3.748883139228137e-08+0.0015741594602328387j)
-633.9733974944203j,(4.0790357265570956e-08+0.0015772899442880912j)
-632.7167604329843j,(4.392243278335898e-08+0.0015804211289346406j)
-631.4601233715484j,(4.724273020102996e-08+0.0015835582070612972j)
-630.2034863101125j,(3.933069121552648e-08+0.00158672188066343j)
-628.9468492486766j,(4.875536296043653e-08+0.0015898886444668794j)
