iw_n,G_iw_n
-493.23004661359755j,(5.9550034831118976e-08+0.0020273103292998197j)
-492.3324487125719j,(6.525119382261552e-08+0.002031025399416897j)
-491.4348508115462j,(7.286004550836066e-08+0.002034726141294417j)
-490.5372529105206j,(6.133654163514246e-08+0.0020384530324449603j)
-489.6396550094949j,(5.594615308150597e-08+0.0020421938838432047j)
-488.7420571084693j,(6.98961346577902e-08+0.002045936582656674j)
-487.84445920744355j,(5.963417350465458e-08+0.0020496921852841033j)
-486.94686130641793j,(5.645869905923458e-08+0.0020534703812710477j)
-486.04926340539225j,(6.694015393771824e-08+0.002057269408428611j)
-485.15166550436663j,(7.419523707293536e-08+0.0020610675123030964j)
-484.25406760334096j,(5.2780494334411174e-08+0.0020648973036783754j)
-483.3564697023153j,(8.43013558234165e-08+0.002068730815997823j)
-482.45887180128966j,(6.827746413327118e-08+0.002072568560457382j)
-481.561273900264j,(7.698251034592123e-08+0.0020764512148445944j)
-480.66367599923836j,(9.14147703169346e-08+0.0020803061164948585j)
-479.7660780982127j,(8.35842291267165e-08+0.0020842022974416484j)
-478.86848019718707j,(7.744712183018581e-08+0.002088110503751162j)
-477.9708822961614j,(9.483712785042477e-08+0.002092040467885407j)
-477.0732843951358j,(7.607918702390177e-08+0.0020959665123436006j)
-476.17568649411004j,(7.375851922190121e-08+0.0020999104531562096j)
-475.2780885930844j,(7.061043119057513e-08+0.0021038868977146527j)
-474.38049069205874j,(7.615876545785885e-08+0.0021078514223043425j)
-473.48289279103307j,(8.135516180916965e-08+0.0021118529234344916j)
-472.58529489000745j,(8.103927370818635e-08+0.0021158744871416137j)
-471.68769698898177j,(6.390770638939723e-08+0.0021198967742545967j)
-470.79009908795615j,(8.864014436974685e-08+0.002123938899021727j)
-469.8925011869305j,(8.968597055375659e-08+0.00212797682556706j)
-468.99490328590485j,(8.102023334950355e-08+0.0021320655357976444j)
-468.0973053848792j,(6.816438764594718e-08+0.002136142278515076j)
-467.19970748385356j,(7.784654162905566e-08+0.0021402356115116056j)
-466.3021095828279j,(7.189303191604819e-08+0.0021443657106883576j)
-465.40451168180226j,(7.681282162922701e-08+0.002148505536462879j)
-464.50691378077653j,(7.603841851607366e-08+0.002152657660492686j)
-463.60931587975085j,(7.868351399220517e-08+0.0021568137824231823j)
-462.71171797872523j,(9.771279045553861e-08+0.002161011931540637j)
-461.81412007769956j,(7.08380820282905e-08+0.0021652266449644917j)
-460.91652217667394j,(9.701175679043599e-08+0.0021694323420178825j)
-460.01892427564826j,(7.684133920118104e-08+0.002173666390135826j)
-459.12132637462264j,(9.105853862258998e-08+0.002177926849049492j)
-458.22372847359696j,(8.463025889374022e-08+0.0021821925728666707j)
-457.32613057257134j,(8.429295114725606e-08+0.002186455713950655j)
-456.42853267154567j,(7.44107141625481e-08+0.0021907580552008262j)
-455.53093477052005j,(7.854955428372252e-08+0.002195083824480489j)
-454.63333686949437j,(9.3244406290794e-08+0.0021994161542933134j)
-453.73573896846864j,(9.818227724519936e-08+0.0022037618617260866j)
-452.838141067443j,(9.423483703997775e-08+0.0022081359232065324j)
-451.94054316641734j,(7.238491567707345e-08+0.002212521942555357j)
-451.0429452653917j,(8.416574831875303e-08+0.0022169240148213554j)
-450.14534736436605j,(7.552517184876708e-08+0.00222133661661097j)
-449.2477494633404j,(7.354382403614144e-08+0.0022257831670152097j)
-448.35015156231475j,(7.535871083353654e-08+0.0022302238053003736j)
-447.45255366128913j,(7.81784597196492e-08+0.0022346935047553827j)
-446.55495576026345j,(7.619262426962898e-08+0.0022391712062939995j)
-445.65735785923783j,(8.699265406157892e-08+0.00224367188563047j)
-444.75975995821216j,(9.384131520647512e-08+0.002248225154686028j)
-443.8621620571865j,(8.433062471923603e-08+0.0022527564660805594j)
-442.96456415616086j,(6.411339027056164e-08+0.00225732358453514j)
-442.0669662551351j,(8.379015791732869e-08+0.0022619049477085157j)
-441.1693683541095j,(7.196812800826343e-08+0.0022665259287007523j)
-440.27177045308383j,(7.192248267799199e-08+0.002271148866780206j)
-439.3741725520582j,(6.144528279152711e-08+0.0022757886435778177j)
-438.47657465103254j,(1.0289540582308813e-07+0.0022804488183025967j)
-437.5789767500069j,(1.0332046306717252e-07+0.002285122045472835j)
-436.68137884898124j,(8.674514532287303e-08+0.0022898181063506873j)
-435.7837809479556j,(8.190626387025907e-08+0.0022945166655884987j)
-434.88618304692994j,(7.977789162020066e-08+0.002299256982477079j)
-433.98858514590427j,(6.290692855491905e-08+0.0023040070564901527j)
-433.09098724487865j,(7.684919794716523e-08+0.002308778482397082j)
-432.19338934385297j,(8.171251896786946e-08+0.002313576729347032j)
-431.29579144282735j,(9.058605498469021e-08+0.002318392100452208j)
-430.3981935418016j,(9.28083406633436e-08+0.0023232208622636008j)
-429.500595640776j,(9.318300678990557e-08+0.002328087836977673j)
-428.6029977397503j,(9.452116529569116e-08+0.0023329457042365045j)
-427.7053998387247j,(8.984000254964521e-08+0.0023378489142239474j)
-426.807801937699j,(9.021198073493352e-08+0.002342765917445265j)
-425.91020403667335j,(9.282349767510497e-08+0.002347710426231855j)
-425.01260613564773j,(9.047543452699535e-08+0.002352646908198381j)
-424.11500823462205j,(8.008879376654221e-08+0.002357639013722494j)
-423.21741033359643j,(9.991402652640877e-08+0.002362629291718851j)
-422.31981243257076j,(1.0848506487943471e-07+0.0023676619352156784j)
-421.42221453154514j,(9.542093132186586e-08+0.0023727010891172002j)
-420.52461663051946j,(8.35441406297977e-08+0.002377762485616775j)
-419.62701872949384j,(8.508539005521999e-08+0.0023828498013034544j)
-418.7294208284681j,(1.1221164881512894e-07+0.0023879580815662034j)
-417.8318229274425j,(9.904145326512114e-08+0.0023930817922367315j)
-416.9342250264168j,(9.61388481705011e-08+0.0023982427019331085j)
-416.03662712539113j,(9.4717349232333e-08+0.0024034051013286516j)
-415.1390292243655j,(1.0185274133565705e-07+0.0024086110029912355j)
-414.24143132333984j,(9.508857395395409e-08+0.002413832106094754j)
-413.3438334223142j,(9.461517831528513e-08+0.002419067425795571j)
-412.44623552128854j,(9.208582129469055e-08+0.002424312327041951j)
-411.5486376202629j,(1.041560729567605e-07+0.002429605206076818j)
-410.65103971923725j,(1.1886104997943353e-07+0.002434924754362517j)
-409.7534418182116j,(1.1441899938246306e-07+0.002440279944356815j)
-408.85584391718595j,(9.974686822417457e-08+0.0024456105710081804j)
-407.95824601616033j,(9.007096726464413e-08+0.0024509998832127943j)
-407.0606481151346j,(9.716846268266034e-08+0.0024564176961363853j)
-406.1630502141089j,(9.335690028308969e-08+0.0024618317446272004j)
-405.2654523130833j,(8.679001534662078e-08+0.002467276695770753j)
-404.3678544120576j,(1.1008800586147088e-07+0.002472747822489937j)
-403.470256511032j,(1.0387280022632774e-07+0.0024782622768298296j)
-402.57265861000633j,(1.1451587765208057e-07+0.002483756002697099j)
-401.6750607089807j,(9.674362500108764e-08+0.0024893359993544565j)
-400.77746280795503j,(9.155170375275518e-08+0.0024948842114270206j)
-399.8798649069294j,(9.88129493512806e-08+0.00250047573501936j)
-398.98226700590374j,(1.0035652888185655e-07+0.0025061377841976364j)
-398.0846691048781j,(1.112822097646326e-07+0.0025117634125960235j)
-397.18707120385244j,(9.984168999413185e-08+0.0025174482646510427j)
-396.2894733028267j,(1.1042729797278321e-07+0.002523176177769433j)
-395.3918754018011j,(1.067202232948674e-07+0.002528894864487563j)
-394.4942775007754j,(1.2605617773106853e-07+0.002534625967540861j)
-393.5966795997498j,(1.1576701242698234e-07+0.002540450951689819j)
-392.6990816987241j,(1.0440318863867584e-07+0.0025462492652703955j)
-391.8014837976985j,(9.205679929696603e-08+0.0025520466570702963j)
-390.9038858966728j,(9.951928216857626e-08+0.0025578920340766603j)
-390.0062879956472j,(1.0939066316314625e-07+0.0025637733893441755j)
-389.1086900946215j,(1.0214327779867418e-07+0.0025696841449940806j)
-388.2110921935959j,(1.080394505482268e-07+0.0025756467868464114j)
-387.3134942925702j,(1.0592055238880344e-07+0.002581622253528438j)
-386.41589639154455j,(9.97024055946153e-08+0.0025876071553277216j)
-385.51829849051893j,(1.1295037293671557e-07+0.0025936343815213215j)
-384.6207005894932j,(1.0939193480906773e-07+0.0025996808614006115j)
-383.7231026884676j,(1.2493630984192225e-07+0.002605747929229437j)
-382.8255047874419j,(1.3312359568819623e-07+0.0026118748394968025j)
-381.9279068864163j,(1.3655261020845492e-07+0.0026180075840622507j)
-381.0303089853906j,(1.234892847978034e-07+0.0026241573084121424j)
-380.132711084365j,(1.1548996040696987e-07+0.002630385566261796j)
-379.2351131833393j,(1.340363851488088e-07+0.0026365947620650854j)
-378.3375152823137j,(1.1499821923085505e-07+0.0026428690892155472j)
-377.439917381288j,(1.1422160128143055e-07+0.0026491360966936473j)
-376.54231948026234j,(1.3291573477482417e-07+0.002655439148925523j)
-375.6447215792367j,(1.4066584731668394e-07+0.0026617790659218777j)
-374.74712367821104j,(1.079811098658978e-07+0.0026681804798948635j)
-373.8495257771854j,(1.218421833775152e-07+0.002674537569219754j)
-372.9519278761597j,(1.3843926779203166e-07+0.002680997077581118j)
-372.05432997513407j,(1.3756748654990842e-07+0.002687452561186733j)
-371.1567320741084j,(1.348884113664546e-07+0.002693964349296932j)
-370.25913417308277j,(1.5442541417581884e-07+0.002700446225729855j)
-369.3615362720571j,(1.3989158824089628e-07+0.0027070302276770994j)
-368.4639383710314j,(1.3632966842728105e-07+0.00271364932486555j)
-367.5663404700058j,(1.1621028322109904e-07+0.002720276969980599j)
-366.6687425689801j,(1.3314298698528558e-07+0.002726903485092977j)
-365.7711446679545j,(1.0715175332118154e-07+0.002733617433910953j)
-364.8735467669288j,(1.277255985854923e-07+0.002740351807688982j)
-363.9759488659032j,(1.3095637262135992e-07+0.0027471175591032818j)
-363.07835096487753j,(9.679736894252934e-08+0.002753864572038606j)
-362.1807530638519j,(1.1584319130408e-07+0.00276069165622475j)
-361.2831551628262j,(1.351716600469433e-07+0.0027675822890594563j)
-360.38555726180056j,(1.2504558375687202e-07+0.0027744698850618666j)
-359.4879593607749j,(1.1919867387982423e-07+0.00278138510905493j)
-358.5903614597492j,(1.0433070468739729e-07+0.0027883529402186703j)
-357.6927635587236j,(1.1747138099497994e-07+0.0027953713793046446j)
-356.7951656576979j,(1.289184047618626e-07+0.002802395549922685j)
-355.8975677566723j,(1.2423829711953381e-07+0.0028094498321964145j)
-354.9999698556466j,(1.311829609388743e-07+0.0028165793252924896j)
-354.102371954621j,(1.4419679048101732e-07+0.002823680162723107j)
-353.2047740535953j,(1.2051062158033363e-07+0.0028308508678113304j)
-352.3071761525697j,(1.3162885724069953e-07+0.0028380457338932946j)
-351.409578251544j,(1.1160090052365005e-07+0.0028453111076053228j)
-350.5119803505184j,(1.67128484522654e-07+0.0028525949115798806j)
-349.61438244949267j,(1.6268180822700784e-07+0.0028599010621060935j)
-348.716784548467j,(1.5781487174239203e-07+0.002867269682209577j)
