iw_n,G_iw_n
-383.6233695883536j,(1.6047387095725037e-07+0.002606417272673008j)
-382.9252378875559j,(1.6761868248691948e-07+0.00261115467999913j)
-382.22710618675814j,(1.7173309421530978e-07+0.0026159164865426536j)
-381.5289744859604j,(1.744458769918266e-07+0.002620709276713317j)
-380.8308427851627j,(1.5903800475639585e-07+0.0026255187626625753j)
-380.132711084365j,(1.717282470225686e-07+0.0026303448884434696j)
-379.4345793835672j,(1.6859363182000436e-07+0.0026351850393605955j)
-378.7364476827695j,(1.750009295515321e-07+0.0026400276814337073j)
-378.0383159819718j,(1.784614637310633e-07+0.0026449152218994214j)
-377.34018428117406j,(1.754034517971244e-07+0.002649804057434216j)
-376.6420525803763j,(1.8022525688251774e-07+0.00265470129186938j)
-375.94392087957857j,(1.9239274210720018e-07+0.002659619905359113j)
-375.24578917878085j,(2.0825935647288016e-07+0.0026645750908978255j)
-374.5476574779831j,(2.081040268052563e-07+0.0026695570195585227j)
-373.84952577718536j,(1.9289405577062898e-07+0.0026745410994584275j)
-373.15139407638765j,(1.9216585062308632e-07+0.002679535612639277j)
-372.45326237558993j,(1.8919734124188282e-07+0.002684559713826125j)
-371.75513067479216j,(1.8449163773452653e-07+0.0026896033260025145j)
-371.0569989739945j,(1.8643435396338123e-07+0.0026946590379407793j)
-370.3588672731967j,(1.8844487550289173e-07+0.0026997356383630326j)
-369.660735572399j,(1.892122390884635e-07+0.002704829026470472j)
-368.96260387160123j,(1.81045310834506e-07+0.0027099490127437853j)
-368.2644721708035j,(1.7983715304637288e-07+0.002715092555280029j)
-367.5663404700058j,(1.8081399403451109e-07+0.002720228006468019j)
-366.868208769208j,(1.8141274086637886e-07+0.0027253987975299123j)
-366.17007706841036j,(1.8604100442067431e-07+0.00273059044011781j)
-365.4719453676126j,(1.9177746711980864e-07+0.0027358083560600284j)
-364.7738136668149j,(1.9608863114368457e-07+0.0027410393924194036j)
-364.0756819660171j,(1.940416239343902e-07+0.0027462902682324685j)
-363.37755026521944j,(1.9405845771315798e-07+0.002751560073600092j)
-362.67941856442167j,(1.9251501119388453e-07+0.0027568595598698818j)
-361.98128686362395j,(1.8791392973798162e-07+0.00276217637971905j)
-361.28315516282623j,(1.7809030624223713e-07+0.0027675187677979195j)
-360.58502346202846j,(1.8582764780124566e-07+0.00277287142104733j)
-359.88689176123074j,(1.936694975369772e-07+0.002778256746078341j)
-359.18876006043297j,(1.9496300746343681e-07+0.002783641209307114j)
-358.4906283596353j,(1.8408258015809924e-07+0.0027890713820729537j)
-357.79249665883754j,(1.731115998230801e-07+0.0027945079002850213j)
-357.0943649580398j,(1.70538989322238e-07+0.0027999652800928176j)
-356.3962332572421j,(1.7495087391164256e-07+0.002805446774134224j)
-355.6981015564444j,(1.809950737364463e-07+0.002810957108484057j)
-354.9999698556466j,(1.8403981890275173e-07+0.002816480417860263j)
-354.3018381548489j,(1.8737465286700067e-07+0.0028220247130835148j)
-353.6037064540512j,(1.8156094330149047e-07+0.00282760555710324j)
-352.9055747532534j,(1.8846011968136862e-07+0.0028332045878304173j)
-352.2074430524557j,(1.916906999872333e-07+0.00283881625664436j)
-351.50931135165797j,(2.0172394578885497e-07+0.002844448120597929j)
-350.81117965086025j,(1.995494661766557e-07+0.0028501116960647764j)
-350.1130479500625j,(2.0163829125371124e-07+0.002855799369408813j)
-349.41491624926476j,(1.9943412923836474e-07+0.002861497997021959j)
-348.71678454846705j,(2.003732685386239e-07+0.0028672329797583113j)
-348.01865284766933j,(2.0034708057896628e-07+0.002872974521784391j)
-347.32052114687156j,(2.06980599340454e-07+0.002878754026591634j)
-346.62238944607384j,(2.0784636792287678e-07+0.0028845436206451107j)
-345.9242577452761j,(1.9830439802557625e-07+0.0028903535908689883j)
-345.22612604447835j,(1.8532225635551834e-07+0.002896204116140154j)
-344.52799434368063j,(1.8539692247522231e-07+0.002902074342609272j)
-343.8298626428829j,(2.0473907628828227e-07+0.0029079636081585977j)
-343.1317309420852j,(2.066066193185448e-07+0.0029138741522158574j)
-342.4335992412874j,(1.9890849226369383e-07+0.002919812112646558j)
-341.7354675404897j,(1.995905103055139e-07+0.002925785349858022j)
-341.037335839692j,(1.9629131423925546e-07+0.0029317824263385543j)
-340.3392041388943j,(1.8574015701596163e-07+0.0029377717428077867j)
-339.6410724380965j,(2.013948227451324e-07+0.0029437993654641303j)
-338.94294073729884j,(2.1247299955337025e-07+0.002949877224150513j)
-338.24480903650107j,(2.130022007992334e-07+0.002955973998141973j)
-337.5466773357033j,(2.004399788592744e-07+0.002962065984831831j)
-336.8485456349056j,(2.1132692995182797e-07+0.0029681795179385805j)
-336.15041393410786j,(2.1673379552716232e-07+0.002974356347828228j)
-335.45228223331014j,(2.171739911470096e-07+0.0029805326157985464j)
-334.75415053251237j,(2.1846392352291762e-07+0.00298675550557629j)
-334.0560188317147j,(2.1809499194451356e-07+0.002992989659628009j)
-333.35788713091694j,(2.2695764911336349e-07+0.002999257562559343j)
-332.6597554301192j,(2.313125773346204e-07+0.0030055615517506793j)
