iw_n,G_iw_n
-575.4350543825304j,(-1.7750143233026674e-08+0.0017377384424485534j)
-574.3878568313338j,(-2.2830365799374536e-08+0.0017409044382723426j)
-573.3406592801372j,(-1.7016307514501563e-08+0.0017440830620496527j)
-572.2934617289407j,(-1.7792122110853095e-08+0.0017472721709732722j)
-571.246264177744j,(-1.6351341278186324e-08+0.0017504726689290403j)
-570.1990666265475j,(-2.1425987112385084e-08+0.0017536871917369678j)
-569.1518690753509j,(-1.8940006387461022e-08+0.0017569158812007722j)
-568.1046715241542j,(-1.9245838714161394e-08+0.0017601575607842424j)
-567.0574739729576j,(-2.7642128236488e-08+0.0017634119653945055j)
-566.0102764217611j,(-1.5964085110930307e-08+0.0017666683743875306j)
-564.9630788705645j,(-2.082373962030733e-08+0.0017699392655064474j)
-563.9158813193678j,(-1.5637416218951568e-08+0.0017732286596442433j)
-562.8686837681713j,(-1.5944008540460155e-08+0.001776529329938098j)
-561.8214862169747j,(-2.2600833053321877e-08+0.0017798437558833359j)
-560.774288665778j,(-2.5636434649421522e-08+0.0017831631438284597j)
-559.7270911145814j,(-2.1761085313638327e-08+0.0017865008289892487j)
-558.6798935633849j,(-2.42161779612725e-08+0.001789845918415575j)
-557.6326960121883j,(-2.3609796382612196e-08+0.0017932068502282453j)
-556.5854984609917j,(-2.013319289612083e-08+0.0017965819075115204j)
-555.5383009097951j,(-2.7398316264040773e-08+0.0017999662975512548j)
-554.4911033585985j,(-1.827486269053989e-08+0.0018033708138570272j)
-553.4439058074018j,(-1.7782931508603053e-08+0.0018067825055535403j)
-552.3967082562052j,(-1.7847200060608654e-08+0.0018102031410096911j)
-551.3495107050087j,(-1.957682512286826e-08+0.0018136402805597979j)
-550.3023131538121j,(-1.9484250289694613e-08+0.0018170997047276532j)
-549.2551156026155j,(-1.9478620600149984e-08+0.0018205587941800185j)
-548.2079180514189j,(-2.0444225365545105e-08+0.0018240385095980628j)
-547.1607205002223j,(-1.764538557267131e-08+0.0018275306508672416j)
-546.1135229490257j,(-2.0307927384318987e-08+0.0018310292869666764j)
-545.0663253978291j,(-2.003815184726014e-08+0.0018345472298963383j)
-544.0191278466325j,(-1.8758096497125002e-08+0.0018380720794632832j)
-542.971930295436j,(-2.1395012323302194e-08+0.001841618556186716j)
-541.9247327442393j,(-2.0814877901563987e-08+0.0018451733749935458j)
-540.8775351930427j,(-1.998972425483087e-08+0.0018487467763265784j)
-539.8303376418461j,(-2.3532784071988788e-08+0.001852342131525725j)
-538.7831400906495j,(-2.0446271667945807e-08+0.0018559371743384005j)
-537.7359425394529j,(-2.4638270005959766e-08+0.0018595531388246422j)
-536.6887449882563j,(-2.813500410760221e-08+0.0018631777261559448j)
-535.6415474370598j,(-2.3370620769080875e-08+0.0018668125180546465j)
-534.5943498858632j,(-2.5463758435872608e-08+0.0018704782400268678j)
-533.5471523346665j,(-2.326801722226346e-08+0.001874147593324392j)
-532.4999547834699j,(-2.332513249569359e-08+0.0018778400701790663j)
-531.4527572322734j,(-2.5609105814365214e-08+0.0018815351602870414j)
-530.4055596810767j,(-2.1100723536946605e-08+0.0018852467463379551j)
-529.3583621298801j,(-1.9271389835156383e-08+0.0018889824398662274j)
-528.3111645786836j,(-1.61090119358727e-08+0.001892723514347573j)
-527.263967027487j,(-2.028989449206435e-08+0.0018964805293621384j)
-526.2167694762903j,(-2.2665188692165707e-08+0.0019002544555419849j)
-525.1695719250937j,(-2.379133461698557e-08+0.001904041815921787j)
-524.1223743738972j,(-2.1926806719273948e-08+0.0019078456975719596j)
-523.0751768227005j,(-2.5995193471697604e-08+0.0019116674459707438j)
-522.027979271504j,(-2.5952939083849993e-08+0.0019154969970727035j)
-520.9807817203074j,(-2.6684452525933366e-08+0.0019193477506447712j)
-519.9335841691108j,(-2.3880834804579134e-08+0.0019232147927671285j)
-518.8863866179141j,(-1.8950543748324957e-08+0.0019270963242313808j)
-517.8391890667175j,(-2.4516239044448652e-08+0.0019309914305755199j)
-516.791991515521j,(-3.0363851899843316e-08+0.0019349071838194675j)
-515.7447939643243j,(-2.5537362829368898e-08+0.0019388288998211513j)
-514.6975964131278j,(-2.8475242938640966e-08+0.0019427756147892884j)
-513.6503988619312j,(-2.913560835809515e-08+0.001946737147616823j)
-512.6032013107346j,(-2.2409934826571625e-08+0.0019507150691313148j)
-511.556003759538j,(-2.4082285065404944e-08+0.001954702376383508j)
-510.5088062083414j,(-2.2355955134702237e-08+0.0019587128697108585j)
-509.4616086571448j,(-2.9160033984799112e-08+0.0019627436537145424j)
-508.4144111059482j,(-2.768491558986838e-08+0.0019667802379621964j)
-507.3672135547516j,(-2.8392144313452414e-08+0.001970838530609428j)
-506.32001600355494j,(-2.716377894754369e-08+0.0019749128989700123j)
-505.2728184523584j,(-2.8927414454493234e-08+0.0019790095718478363j)
-504.2256209011618j,(-2.0525675636823934e-08+0.001983118391118662j)
-503.1784233499652j,(-2.178300402167278e-08+0.00198724541806889j)
-502.1312257987686j,(-1.942288407599076e-08+0.001991394218783767j)
-501.084028247572j,(-2.368817682112071e-08+0.0019955550308596907j)
-500.0368306963754j,(-2.7484912483654707e-08+0.00199972452995757j)
-498.98963314517886j,(-2.781155479905371e-08+0.0020039272945813484j)
-497.9424355939822j,(-2.7163950268685675e-08+0.0020081411729599126j)
-496.8952380427856j,(-2.5873404015223395e-08+0.002012371557564505j)
-495.848040491589j,(-2.847246981337438e-08+0.0020166245309052046j)
-494.8008429403924j,(-2.2984667775648895e-08+0.0020208971159014267j)
-493.7536453891958j,(-2.394619931325741e-08+0.002025176937048554j)
-492.7064478379992j,(-2.249320783496836e-08+0.002029480202242842j)
-491.65925028680266j,(-3.037810490001545e-08+0.002033797677541068j)
-490.612052735606j,(-2.874528750881454e-08+0.002038131232212136j)
-489.56485518440945j,(-2.2135776071372894e-08+0.0020424967308215695j)
-488.5176576332128j,(-2.782053797594886e-08+0.00204687596575423j)
-487.47046008201625j,(-2.7902038727953558e-08+0.0020512747860384397j)
-486.4232625308196j,(-2.534138418966071e-08+0.0020556887440956084j)
-485.376064979623j,(-2.4222720282862856e-08+0.00206011811278111j)
-484.32886742842646j,(-2.2094625048085508e-08+0.00206457008716596j)
-483.28166987722983j,(-2.105408922434143e-08+0.0020690531786411548j)
-482.23447232603326j,(-2.233695920846044e-08+0.002073534866753564j)
-481.1872747748366j,(-3.2184218305033276e-08+0.0020780541577713916j)
-480.14007722364005j,(-3.3337545215358584e-08+0.002082585248848774j)
-479.0928796724434j,(-2.8113894599446152e-08+0.0020871367366668047j)
-478.0456821212469j,(-3.750594124758206e-08+0.0020917114438902483j)
-476.99848457005027j,(-2.6208601241349712e-08+0.0020962992318361378j)
-475.9512870188537j,(-2.699363467323633e-08+0.002100906160146018j)
-474.90408946765706j,(-3.2951901249485396e-08+0.0021055498809187424j)
-473.8568919164604j,(-3.5200539834621586e-08+0.0021101975891311305j)
-472.80969436526385j,(-2.9625738700889402e-08+0.0021148669763891063j)
-471.7624968140672j,(-2.4216506798680123e-08+0.002119563826789266j)
-470.7152992628707j,(-2.7367749665213533e-08+0.0021242694806396533j)
-469.66810171167407j,(-3.221926856270554e-08+0.0021290127398304465j)
-468.6209041604775j,(-2.6804852391271772e-08+0.0021337684682156154j)
-467.57370660928086j,(-2.73989175239158e-08+0.0021385515356486745j)
-466.5265090580843j,(-2.287124722499357e-08+0.002143353273681265j)
-465.47931150688765j,(-2.463687779142483e-08+0.002148170665201178j)
-464.43211395569114j,(-3.625707087393112e-08+0.002153015302256353j)
-463.3849164044945j,(-3.394002748937525e-08+0.0021578764233645743j)
-462.3377188532979j,(-3.683738050076557e-08+0.002162764333782553j)
-461.2905213021013j,(-3.395338792251179e-08+0.0021676666019271895j)
-460.24332375090466j,(-3.115194893561595e-08+0.002172611901313041j)
-459.1961261997081j,(-3.3595879154939746e-08+0.0021775564373609285j)
-458.14892864851146j,(-3.685616769869347e-08+0.0021825309566216224j)
-457.10173109731494j,(-3.807816562414445e-08+0.0021875249727933256j)
-456.0545335461183j,(-3.0050233337816684e-08+0.0021925464632925j)
-455.00733599492173j,(-3.02807407145328e-08+0.002197603381092139j)
-453.9601384437251j,(-2.765589807388037e-08+0.0022026733848900942j)
-452.9129408925285j,(-2.962635777857953e-08+0.0022077591809417166j)
-451.8657433413319j,(-3.663103735876708e-08+0.0022128729070768375j)
-450.81854579013526j,(-3.745525115684256e-08+0.002218017734980063j)
-449.77134823893874j,(-3.242183714015318e-08+0.0022231746662912176j)
-448.7241506877421j,(-2.7020655161277264e-08+0.0022283613608684114j)
-447.67695313654554j,(-3.848280752141327e-08+0.0022335816895915264j)
-446.6297555853489j,(-2.9373044297127698e-08+0.0022388120669026416j)
-445.5825580341523j,(-3.4652941075210613e-08+0.002244069070699924j)
-444.5353604829557j,(-3.946408138707248e-08+0.002249365017329419j)
-443.4881629317592j,(-4.246876180006865e-08+0.0022546714593901242j)
-442.44096538056255j,(-3.531595066294504e-08+0.002260005859811578j)
-441.39376782936597j,(-3.085996599320716e-08+0.0022653671146847143j)
-440.34657027816934j,(-3.723694337462292e-08+0.0022707545984141783j)
-439.2993727269727j,(-3.064482996531132e-08+0.0022761657066340717j)
-438.25217517577613j,(-2.5239000937650916e-08+0.0022815934042768023j)
-437.2049776245795j,(-2.6127604245044528e-08+0.002287065987670591j)
-436.157780073383j,(-2.5682205305081687e-08+0.002292553080659831j)
-435.11058252218635j,(-3.1736400153571046e-08+0.0022980775711252933j)
-434.0633849709898j,(-3.4059836904671305e-08+0.0023036199097980583j)
-433.01618741979314j,(-3.5101460117034574e-08+0.002309190889744759j)
-431.96898986859657j,(-3.967669840187654e-08+0.002314796477177788j)
-430.92179231739993j,(-4.625411920858894e-08+0.0023204163845403974j)
-429.8745947662033j,(-2.8785769258946578e-08+0.0023260748930190424j)
-428.8273972150068j,(-3.50700234123195e-08+0.002331740986467709j)
-427.78019966381015j,(-3.0381219042238283e-08+0.0023374501897898436j)
-426.7330021126136j,(-3.439952440003786e-08+0.002343186746751741j)
-425.68580456141694j,(-3.584275114699471e-08+0.0023489511702681244j)
-424.63860701022037j,(-3.8576105823828795e-08+0.0023547413681316385j)
-423.59140945902374j,(-3.800235591432196e-08+0.0023605586160456568j)
-422.5442119078272j,(-4.205127788570428e-08+0.0023664189390132095j)
-421.4970143566306j,(-4.438826989133953e-08+0.002372294312303105j)
-420.449816805434j,(-4.357943982193222e-08+0.002378199388613296j)
-419.4026192542374j,(-3.512734066011811e-08+0.0023841285623798897j)
-418.35542170304075j,(-4.547877967693896e-08+0.002390096107081657j)
-417.3082241518442j,(-4.216958646221206e-08+0.002396098742382976j)
-416.26102660064754j,(-3.8226968208314e-08+0.0024021216744264775j)
-415.213829049451j,(-3.828427723955429e-08+0.002408177647412545j)
-414.1666314982544j,(-4.454114424685767e-08+0.0024142729070034236j)
-413.1194339470578j,(-4.740363611072612e-08+0.0024203958663105915j)
-412.0722363958612j,(-3.928217807065097e-08+0.0024265504271075806j)
-411.0250388446646j,(-4.691870813860339e-08+0.002432725227855255j)
-409.977841293468j,(-4.101237089387631e-08+0.0024389423098987034j)
-408.93064374227146j,(-4.133351139490783e-08+0.0024451779990913225j)
-407.8834461910748j,(-4.311531973986711e-08+0.002451452777286058j)
-406.8362486398782j,(-3.675480750674533e-08+0.0024577605908249305j)
-405.7890510886816j,(-4.100433540161645e-08+0.002464106206942698j)
-404.741853537485j,(-4.056637674025842e-08+0.002470479753407881j)
-403.6946559862884j,(-4.829887005449947e-08+0.0024769013525059187j)
-402.6474584350918j,(-4.318265216951741e-08+0.0024833166493038535j)
-401.60026088389526j,(-3.35247225223194e-08+0.00248979806140199j)
-400.5530633326986j,(-3.812363980816437e-08+0.0024963074263775263j)
-399.50586578150205j,(-4.1467789444318015e-08+0.002502851190744512j)
-398.4586682303054j,(-4.717915715057372e-08+0.002509429373507464j)
-397.41147067910885j,(-4.2305749783654056e-08+0.0025160356553013768j)
-396.3642731279122j,(-4.350172524541469e-08+0.0025226840376658143j)
-395.3170755767156j,(-5.382488409890282e-08+0.002529356276859748j)
-394.26987802551906j,(-3.929216241626044e-08+0.002536074789850445j)
-393.22268047432243j,(-4.111674542789721e-08+0.0025428221258725456j)
-392.17548292312586j,(-4.9314115585426095e-08+0.0025496098391546403j)
-391.1282853719292j,(-4.3628100319906686e-08+0.00255643105244149j)
-390.08108782073265j,(-4.664156853180591e-08+0.0025632915311009953j)
-389.033890269536j,(-5.014083975057306e-08+0.0025701957778129568j)
-387.9866927183395j,(-5.027170706596986e-08+0.0025771385807140507j)
-386.93949516714287j,(-5.047384912449139e-08+0.0025841040296373315j)
-385.8922976159463j,(-3.269000058721939e-08+0.002591127955324046j)
-384.84510006474966j,(-3.682478632388306e-08+0.002598169464967672j)
-383.797902513553j,(-5.231901792286714e-08+0.0026052546162538756j)
