iw_n,G_iw_n
-431.57629078689786j,(3.1086399828894383e-09+0.0023169873686491476j)
-430.7908926235004j,(3.6047660134357414e-09+0.002321208630847337j)
-430.0054944601029j,(4.6665559635522836e-09+0.0023254497191660638j)
-429.2200962967055j,(6.644369055759132e-09+0.002329703944735756j)
-428.434698133308j,(5.869787630587016e-09+0.0023339687791954313j)
-427.6492999699106j,(1.0169986738648022e-08+0.0023382612348042805j)
-426.8639018065131j,(6.656509320569264e-09+0.002342563062093261j)
-426.0785036431157j,(9.2403374465285e-09+0.0023468775682547083j)
-425.29310547971824j,(1.3210398485925942e-08+0.0023512149798143663j)
-424.5077073163208j,(1.0289751453428694e-08+0.002355562696675201j)
-423.72230915292334j,(9.252885101810174e-09+0.002359930366391897j)
-422.93691098952587j,(8.837183311844477e-09+0.002364310230644891j)
-422.15151282612845j,(9.577028259950882e-09+0.002368707693010584j)
-421.366114662731j,(9.256374883219338e-09+0.0023731220382607553j)
-420.58071649933356j,(1.0041885284054909e-08+0.002377557368684052j)
-419.7953183359361j,(1.015478635719393e-08+0.0023820047190427304j)
-419.00992017253867j,(1.1104821279239898e-08+0.002386471729156398j)
-418.2245220091412j,(7.470140828191879e-09+0.002390950564563665j)
-417.4391238457438j,(1.11974314559085e-08+0.00239544917632752j)
-416.6537256823463j,(8.464162814324405e-09+0.0023999610038354965j)
-415.8683275189489j,(7.930835605676165e-09+0.0024044953328653078j)
-415.0829293555514j,(1.0058595386340748e-08+0.0024090467693029245j)
-414.29753119215394j,(8.93430828098507e-09+0.0024136114260144607j)
-413.5121330287565j,(8.012802343618624e-09+0.0024181936471690158j)
-412.72673486535905j,(5.183160438968524e-09+0.0024227932627803555j)
-411.94133670196163j,(3.452269670262185e-09+0.002427412531788239j)
-411.15593853856416j,(6.903626374511255e-09+0.0024320520569305172j)
-410.37054037516674j,(7.407852138844163e-09+0.0024367081329646264j)
-409.58514221176927j,(2.8246396553459365e-09+0.0024413788268744336j)
-408.79974404837185j,(7.152519576219508e-09+0.0024460662418062692j)
-408.0143458849744j,(4.043367055568015e-09+0.0024507755920634504j)
