iw_n,G_iw_n
-2301.7402175301218j,(1.8035582886595118e-09+0.00043445188054828785j)
-2297.551427325335j,(1.4252741709601043e-09+0.00043524340851037807j)
-2293.3626371205487j,(4.4772178648942324e-09+0.0004360377929205542j)
-2289.1738469157626j,(3.2318873480373813e-09+0.00043683569094208214j)
-2284.985056710976j,(3.5188427121420017e-09+0.0004376377025083465j)
-2280.79626650619j,(2.933331408476667e-09+0.0004384419352233336j)
-2276.6074763014035j,(2.6434384378203636e-09+0.0004392488624006149j)
-2272.418686096617j,(3.4795646996152255e-09+0.0004400579764072483j)
-2268.2298958918304j,(3.3408348438015335e-09+0.000440870407153103j)
-2264.0411056870444j,(4.3896376025717205e-09+0.0004416856813691499j)
-2259.852315482258j,(3.515855455093529e-09+0.00044250494270798744j)
-2255.6635252774713j,(2.8070108401940498e-09+0.0004433265549930174j)
-2251.4747350726852j,(2.860077606005544e-09+0.0004441505452484252j)
-2247.2859448678987j,(3.466234043316282e-09+0.0004449794997008472j)
-2243.097154663112j,(2.6458173818452846e-09+0.0004458096444447083j)
-2238.9083644583257j,(3.6016628395956865e-09+0.0004466455648500054j)
-2234.7195742535396j,(2.828539836383651e-09+0.0004474819336277111j)
-2230.530784048753j,(2.501591523160159e-09+0.00044832259352735717j)
-2226.341993843967j,(2.6585357013009773e-09+0.00044916598585034614j)
-2222.1532036391804j,(3.4137992194262255e-09+0.0004500131933467868j)
-2217.964413434394j,(3.5010802598283943e-09+0.00045086156618180434j)
-2213.7756232296074j,(2.7631209755130085e-09+0.00045171442998239434j)
-2209.586833024821j,(2.1594537060105995e-09+0.00045257092972780875j)
-2205.398042820035j,(2.80998306612708e-09+0.0004534307433003265j)
-2201.2092526152483j,(2.6445942633661782e-09+0.0004542924957727847j)
-2197.020462410462j,(2.9912063456382933e-09+0.0004551597550636147j)
-2192.8316722056757j,(1.7896034298222264e-09+0.00045602864507884335j)
-2188.642882000889j,(3.489891745827421e-09+0.0004569020498275834j)
-2184.4540917961026j,(2.2484590330015542e-09+0.0004577785423535681j)
-2180.2653015913165j,(3.0252366988835162e-09+0.00045865665113921394j)
-2176.07651138653j,(2.9434339274469786e-09+0.00045953943659206704j)
-2171.887721181744j,(3.7336795212315005e-09+0.00046042700922964126j)
-2167.6989309769574j,(3.826737686585987e-09+0.0004613161221702077j)
-2163.510140772171j,(4.035274884122165e-09+0.00046220845893514654j)
-2159.3213505673843j,(3.985241753305753e-09+0.0004631053591961324j)
-2155.132560362598j,(3.734424926137607e-09+0.00046400615115533807j)
-2150.9437701578117j,(3.042804730782799e-09+0.00046490947393372403j)
-2146.754979953025j,(2.69888314073028e-09+0.0004658161750912219j)
-2142.566189748239j,(4.050941728290954e-09+0.0004667287684295187j)
-2138.3773995434526j,(4.19056618560145e-09+0.0004676424589504794j)
-2134.188609338666j,(2.984969634235978e-09+0.00046855885856952304j)
-2129.9998191338796j,(3.773166323010054e-09+0.00046948032074776595j)
-2125.8110289290935j,(4.119815001745091e-09+0.0004704050896273867j)
-2121.622238724307j,(4.486802510341734e-09+0.00047133442918972414j)
-2117.4334485195204j,(3.26659825920021e-09+0.00047226734339143975j)
-2113.2446583147344j,(2.526361170951956e-09+0.0004732041161467783j)
-2109.055868109948j,(3.136075210679324e-09+0.00047414388191159665j)
-2104.8670779051613j,(3.8340415126243625e-09+0.0004750858493070578j)
-2100.6782877003748j,(2.927845192919015e-09+0.00047603582842613003j)
-2096.4894974955887j,(2.8587524146339196e-09+0.00047698517497077433j)
-2092.300707290802j,(4.793103856311328e-09+0.00047794036185303456j)
-2088.111917086016j,(3.0405420120113322e-09+0.00047889819195321874j)
-2083.9231268812296j,(2.8107650790670956e-09+0.0004798617170195756j)
-2079.734336676443j,(1.8339122804031498e-09+0.00048082964620355654j)
-2075.5455464716565j,(3.2539641862786617e-09+0.0004817978093532136j)
-2071.35675626687j,(2.4287540205390666e-09+0.00048277381075278954j)
-2067.167966062084j,(2.9574361855405157e-09+0.0004837509446735165j)
-2062.9791758572974j,(1.7270911487868282e-09+0.0004847321181677963j)
-2058.7903856525113j,(3.1961073910215405e-09+0.0004857183908933463j)
-2054.601595447725j,(3.1600478702014275e-09+0.0004867097232850651j)
-2050.4128052429382j,(3.234625859272543e-09+0.00048770377802594524j)
-2046.224015038152j,(2.6155220993228703e-09+0.0004887026762777026j)
-2042.0352248333656j,(3.1987972712243247e-09+0.0004897036507022667j)
-2037.8464346285791j,(4.627353894437799e-09+0.0004907105492393067j)
-2033.6576444237928j,(4.21242702738797e-09+0.0004917223823804605j)
-2029.4688542190063j,(3.3786955873490325e-09+0.0004927364310972091j)
-2025.2800640142198j,(3.3946310693262638e-09+0.0004937574635932471j)
-2021.0912738094337j,(3.90403203811453e-09+0.0004947790309050683j)
-2016.9024836046472j,(3.619179424947378e-09+0.00049580705913896j)
-2012.7136933998609j,(3.5100066894993588e-09+0.0004968395467598895j)
-2008.5249031950743j,(3.217060034665436e-09+0.0004978753759956638j)
-2004.336112990288j,(3.089790073219229e-09+0.0004989160316841009j)
-2000.1473227855015j,(3.452199943465151e-09+0.0004999619365860392j)
-1995.9585325807154j,(2.4970247085253924e-09+0.0005010097736491451j)
-1991.769742375929j,(3.4456913072106806e-09+0.0005020636116400148j)
-1987.5809521711424j,(5.177570474475195e-09+0.0005031222690340206j)
-1983.392161966356j,(3.2959965605711523e-09+0.0005041842583589768j)
-1979.2033717615695j,(3.745161061171545e-09+0.0005052507072567746j)
-1975.0145815567832j,(3.772118057896665e-09+0.0005063223893144109j)
-1970.8257913519967j,(3.1059141791071695e-09+0.0005073978996713379j)
-1966.6370011472106j,(3.583307168374202e-09+0.0005084795845839029j)
-1962.448210942424j,(2.795154725469063e-09+0.0005095641585850163j)
-1958.2594207376378j,(4.844157063206678e-09+0.000510653885229193j)
-1954.0706305328513j,(4.4643578978010845e-09+0.0005117492926974297j)
-1949.881840328065j,(3.5508788860221747e-09+0.0005128480703750375j)
-1945.6930501232785j,(4.316596876555192e-09+0.0005139522961912j)
-1941.504259918492j,(3.717751812959483e-09+0.0005150614045610651j)
-1937.3154697137059j,(3.7354489245222615e-09+0.0005161753169104316j)
